#@seed 3873
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 12.1494

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;215.7
2;0;1;1;0;0;1;1.0;223.06
2;0;1;1;0;1;1;1.0;234.65
2;0;1;1;0;0;0;1.0;256.03
5;1;0;1;0;1;0;0.9996;63.32
5;1;0;1;0;1;1;0.9996;81.51
5;1;0;1;0;0;1;0.9991;58.13
5;1;0;1;0;0;0;0.9991;64.44
0;1;0;1;0;1;0;0.9965;50.88
0;1;0;1;0;1;1;0.9965;67.23
6;1;0;1;0;1;1;0.9965;76.68
6;1;0;1;0;1;0;0.9965;80.25
0;1;0;1;0;0;0;0.996;56.07
0;1;0;1;0;0;1;0.996;59.37
6;1;0;1;0;0;0;0.996;70.6
6;1;0;1;0;0;1;0.996;74.86
2;0;0;1;0;0;0;0.9959;178.33
2;0;0;1;0;0;1;0.9959;186.32
2;0;0;1;0;1;0;0.9959;190.86
2;0;0;1;0;1;1;0.9959;203.61
5;3;0;1;0;1;0;0.9936;65.91
5;3;0;1;0;1;1;0.9936;78.87
5;4;0;1;0;1;1;0.9936;128.68
5;4;0;1;0;1;0;0.9936;130.69
5;3;0;1;0;0;0;0.9931;74.1
5;3;0;1;0;0;1;0.9931;84.57
5;4;0;1;0;0;0;0.9931;96.65
5;4;0;1;0;0;1;0.9931;126.48
5;0;4;1;0;0;0;0.9851;185.79
5;0;4;1;0;0;1;0.9851;195.12
5;0;4;1;0;1;0;0.9851;207.39
5;0;4;1;0;1;1;0.9851;217.39
5;0;5;1;1;0;0;0.9845;260.58
5;0;5;2;1;1;1;0.9845;269.32
5;0;5;1;1;1;0;0.9845;271.36
5;0;5;1;1;0;1;0.9845;274.23
5;0;5;2;1;0;0;0.9845;274.3
5;0;5;2;1;0;1;0.9845;277.53
5;0;5;2;1;1;0;0.9845;280.5
5;0;5;1;1;1;1;0.9845;291.16
3;1;0;1;0;1;0;0.9839;42.26
3;0;0;1;0;0;0;0.9839;47.63
3;1;0;1;0;0;0;0.9839;50.58
3;0;0;1;0;1;0;0.9839;50.68
3;1;0;1;0;0;1;0.9839;55.97
3;1;0;1;0;1;1;0.9839;56.73
3;0;0;1;0;0;1;0.9839;64.41
3;0;0;1;0;1;1;0.9839;67.82
5;4;5;2;1;0;0;0.9833;237.58
5;3;5;1;1;0;0;0.9833;244.11
5;3;5;2;1;0;0;0.9833;246.14
5;4;5;1;1;0;0;0.9833;252.18
5;4;5;2;1;1;0;0.9833;252.52
5;3;5;2;1;0;1;0.9833;256.28
5;3;5;1;1;1;0;0.9833;257.09
5;4;5;1;1;1;1;0.9833;258.14
5;3;5;2;1;1;1;0.9833;262.99
5;3;5;1;1;1;1;0.9833;263.84
5;4;5;2;1;0;1;0.9833;265.11
5;3;5;2;1;1;0;0.9833;266.17
5;4;5;1;1;1;0;0.9833;266.56
5;4;5;1;1;0;1;0.9833;273.05
5;3;5;1;1;0;1;0.9833;273.25
5;4;5;2;1;1;1;0.9833;285.15
0;0;0;1;0;0;0;0.9807;46.38
0;0;0;1;0;1;0;0.9807;50.34
0;0;0;1;0;1;1;0.9807;51.35
5;0;0;1;0;1;0;0.9807;52.76
5;0;0;1;0;0;1;0.9807;56.94
5;2;0;1;0;1;0;0.9807;60.54
5;5;0;1;0;0;0;0.9807;62.44
5;2;0;1;0;0;1;0.9807;63.18
6;0;0;1;0;0;0;0.9807;64.86
5;2;0;1;0;0;0;0.9807;65.65
0;0;0;1;0;0;1;0.9807;65.85
5;0;0;1;0;0;0;0.9807;66.36
6;0;0;1;0;1;0;0.9807;72.61
5;0;0;1;0;1;1;0.9807;78.82
6;0;0;1;0;1;1;0.9807;80.42
6;0;0;1;0;0;1;0.9807;82.1
5;2;0;1;0;1;1;0.9807;82.35
5;5;0;1;0;1;0;0.9807;101.58
5;5;0;1;0;0;1;0.9807;124.2
5;5;0;1;0;1;1;0.9807;152.19
0;1;4;1;0;1;0;0.9801;145.64
0;1;4;1;0;1;1;0.9801;164.75
5;1;4;1;0;1;0;0.9801;198.33
5;1;4;1;0;1;1;0.9801;202.77
0;1;4;1;0;0;0;0.9796;151.63
0;1;4;1;0;0;1;0.9796;171.75
5;1;4;1;0;0;0;0.9796;186.33
5;1;4;1;0;0;1;0.9796;200.63
5;1;5;2;1;1;0;0.9795;257.42
5;1;5;1;1;1;1;0.9795;265.51
5;1;5;1;1;1;0;0.9795;272.65
5;1;5;2;1;1;1;0.9795;282.81
5;1;5;2;1;0;0;0.979;270.39
5;1;5;1;1;0;0;0.979;270.93
5;1;5;1;1;0;1;0.979;272.27
5;1;5;2;1;0;1;0.979;280.93
3;4;0;1;0;0;0;0.9787;46.75
3;3;0;1;0;1;0;0.9787;47.85
3;3;0;1;0;0;1;0.9787;57.92
3;4;0;1;0;1;0;0.9787;58.03
3;3;0;1;0;0;0;0.9787;61.62
3;4;0;1;0;1;1;0.9787;61.72
3;3;0;1;0;1;1;0.9787;61.91
3;4;0;1;0;0;1;0.9787;70.02
2;0;1;0;0;1;0;0.977;265.3
2;0;1;0;0;1;1;0.977;277.29
0;1;5;1;1;0;0;0.9769;226.62
0;1;5;2;1;0;0;0.9769;251.19
0;1;5;2;1;0;1;0.9769;253.19
0;1;5;1;1;0;1;0.9769;259.66
3;0;0;1;1;1;0;0.9753;151.88
3;0;0;1;1;0;0;0.9753;154.28
3;1;0;1;1;1;0;0.9753;160.53
3;1;0;1;1;0;1;0.9753;162.94
3;1;0;1;1;0;0;0.9753;163.62
3;0;0;1;1;0;1;0.9753;166.93
3;1;4;1;1;0;1;0.9753;173.22
3;1;0;1;1;1;1;0.9753;179.95
3;1;4;1;1;0;0;0.9753;185.38
3;0;0;1;1;1;1;0.9753;188.43
3;1;4;1;1;1;1;0.9753;199.2
3;0;4;1;1;1;1;0.9753;200.73
3;1;4;1;1;1;0;0.9753;201.04
3;1;5;1;0;0;0;0.9753;203.2
3;0;5;1;0;0;0;0.9753;210.42
3;0;4;1;1;1;0;0.9753;213.74
3;1;5;1;0;1;1;0.9753;216.86
3;1;5;1;0;1;0;0.9753;228.4
3;0;4;1;1;0;1;0.9753;238.51
3;1;5;1;0;0;1;0.9753;238.91
3;0;5;1;0;1;0;0.9753;241.3
