#@seed 2697
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 3.0
#@CCR 10
#@nbproc 6
#@minmk 10.7662

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;0;0;2;0;0;0;1.0;1.27
3;1;0;2;0;0;0;1.0;1.32
3;1;0;2;0;1;0;1.0;1.33
3;0;0;2;0;0;1;1.0;1.63
3;2;0;2;0;1;0;1.0;1.67
3;4;0;2;0;0;0;1.0;1.72
3;1;0;2;0;1;1;1.0;1.76
3;1;0;2;0;0;1;1.0;1.77
3;4;0;2;0;0;1;1.0;1.78
3;4;0;2;0;1;0;1.0;2.13
3;5;0;2;0;0;0;1.0;2.31
3;2;0;2;0;0;0;1.0;2.48
3;4;0;2;0;1;1;1.0;2.48
3;0;0;2;1;1;0;1.0;2.49
3;3;0;2;0;0;0;1.0;2.5
3;5;0;2;0;1;0;1.0;2.53
3;0;0;2;1;0;1;1.0;2.58
3;0;0;2;0;1;0;1.0;2.68
3;0;4;2;1;1;0;1.0;2.72
3;3;0;2;0;1;0;1.0;2.75
3;4;0;2;1;1;1;1.0;2.77
3;1;0;2;1;1;1;1.0;2.81
3;4;0;2;1;1;0;1.0;2.81
3;1;0;2;1;1;0;1.0;2.89
3;0;4;2;1;0;1;1.0;2.92
3;1;4;2;1;1;0;1.0;2.97
3;0;4;2;1;0;0;1.0;3.02
3;2;4;2;1;1;0;1.0;3.04
3;0;0;2;1;1;1;1.0;3.07
3;0;5;2;0;0;0;1.0;3.18
3;5;0;2;0;1;1;1.0;3.23
3;3;0;2;0;0;1;1.0;3.27
3;5;0;2;0;0;1;1.0;3.29
3;0;0;2;0;1;1;1.0;3.31
3;5;0;2;1;0;1;1.0;3.31
3;1;5;2;0;1;0;1.0;3.32
3;5;0;2;1;0;0;1.0;3.34
3;2;4;2;1;0;0;1.0;3.34
3;5;5;2;0;1;0;1.0;3.35
3;1;0;2;1;0;0;1.0;3.38
3;1;4;2;1;0;0;1.0;3.39
3;5;5;2;0;0;0;1.0;3.42
3;2;0;2;0;0;1;1.0;3.48
3;4;0;2;1;0;1;1.0;3.49
3;2;4;2;1;1;1;1.0;3.49
3;1;4;2;1;0;1;1.0;3.52
3;3;0;2;0;1;1;1.0;3.53
3;4;5;2;0;1;1;1.0;3.62
3;4;0;2;1;0;0;1.0;3.67
3;0;0;2;1;0;0;1.0;3.73
3;4;5;2;0;0;0;1.0;3.76
3;4;5;2;0;1;0;1.0;3.84
3;5;0;2;1;1;0;1.0;3.89
3;4;5;2;0;0;1;1.0;4.03
3;2;4;2;1;0;1;1.0;4.3
3;5;5;2;0;1;1;1.0;4.32
3;0;5;2;0;0;1;1.0;4.34
3;2;0;2;0;1;1;1.0;4.38
3;3;0;2;1;1;0;1.0;4.47
3;5;5;2;0;0;1;1.0;4.51
3;1;0;2;1;0;1;1.0;4.53
3;3;0;2;1;0;0;1.0;4.59
3;2;0;2;1;1;0;1.0;4.62
3;0;4;2;1;1;1;1.0;4.68
3;5;4;2;1;1;1;1.0;4.87
3;4;4;2;1;0;0;1.0;4.96
3;3;4;2;1;0;0;1.0;4.97
3;5;4;2;1;0;0;1.0;5.0
3;5;0;2;1;1;1;1.0;5.01
3;2;0;2;1;0;1;1.0;5.11
3;2;0;2;1;1;1;1.0;5.11
3;3;0;2;1;0;1;1.0;5.13
3;3;4;2;1;1;0;1.0;5.13
3;4;4;2;1;1;0;1.0;5.2
3;1;4;2;1;1;1;1.0;5.21
3;3;0;2;1;1;1;1.0;5.27
3;2;0;2;1;0;0;1.0;5.41
3;5;4;2;1;1;0;1.0;5.54
3;3;4;2;1;0;1;1.0;5.6
3;3;4;2;1;1;1;1.0;5.77
3;4;4;2;1;0;1;1.0;5.78
3;1;5;2;0;1;1;1.0;5.8
3;1;5;2;0;0;0;1.0;5.84
3;2;5;2;0;0;0;1.0;6.0
3;3;5;2;0;0;0;1.0;6.04
3;5;4;2;1;0;1;1.0;6.12
3;0;5;2;0;1;0;1.0;6.13
3;2;5;2;0;1;0;1.0;6.13
3;3;5;2;0;1;0;1.0;6.18
3;1;5;2;0;0;1;1.0;6.23
3;4;4;2;1;1;1;1.0;6.38
3;0;5;2;0;1;1;1.0;6.53
3;3;5;2;0;0;1;1.0;6.76
3;2;5;2;0;1;1;1.0;6.89
3;3;5;2;0;1;1;1.0;6.97
3;2;5;2;0;0;1;1.0;6.98
3;1;1;2;0;0;0;0.9418;1.51
3;3;1;2;0;0;0;0.9418;1.55
3;1;1;2;0;0;1;0.9418;1.89
3;3;1;2;0;1;0;0.9418;1.97
3;3;1;2;0;0;1;0.9418;2.11
3;3;1;2;0;1;1;0.9418;2.39
