#@seed 3474
#@graphSize 15
#@graphDepth 2
#@sdComp 0.3
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 3.3335

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;0;4;2;1;1;0;1.0;1.85
0;0;5;2;0;1;0;1.0;2.19
0;0;5;2;0;1;1;1.0;2.37
0;0;4;2;1;1;1;1.0;2.51
0;0;0;2;1;1;0;1.0;3.65
0;0;0;2;1;1;1;1.0;3.81
5;0;4;0;1;1;0;0.9891;1.71
6;0;4;0;1;1;0;0.9891;1.72
0;0;5;0;0;1;0;0.9891;1.95
6;0;4;0;1;1;1;0.9891;1.95
5;0;4;0;1;1;1;0.9891;1.98
0;0;5;0;0;1;1;0.9891;2.14
0;0;4;0;1;1;1;0.9891;2.61
0;0;4;0;1;1;0;0.9891;2.89
6;0;5;0;0;1;0;0.9891;3.86
5;0;5;0;0;1;0;0.9891;3.92
6;0;5;0;0;1;1;0.9891;4.34
5;0;5;0;0;1;1;0.9891;4.39
4;3;0;0;0;1;0;0.9354;0.83
4;4;0;0;0;1;0;0.9354;0.83
4;4;0;0;0;1;1;0.9354;1.02
4;3;0;0;0;1;1;0.9354;1.04
4;5;0;0;0;1;0;0.9354;1.58
4;1;0;0;0;1;0;0.9354;1.59
4;0;0;0;0;1;0;0.9354;1.6
4;2;0;0;0;1;0;0.9354;1.61
4;0;0;0;1;1;0;0.9354;1.95
4;1;0;0;0;1;1;0.9354;1.95
4;2;0;0;0;1;1;0.9354;1.96
4;5;0;0;0;1;1;0.9354;1.96
4;0;0;0;0;1;1;0.9354;1.98
4;4;0;0;1;1;0;0.9354;1.99
4;3;0;0;1;1;1;0.9354;2.15
4;0;0;0;1;1;1;0.9354;2.16
4;4;0;0;1;1;1;0.9354;2.24
4;3;0;0;1;1;0;0.9354;2.35
4;5;0;0;1;1;0;0.9354;2.9
4;2;0;0;1;1;0;0.9354;3.76
4;1;0;0;1;1;0;0.9354;3.77
4;2;0;0;1;1;1;0.9354;4.12
4;1;0;0;1;1;1;0.9354;4.13
4;5;0;0;1;1;1;0.9354;4.65
6;0;4;2;0;1;1;0.9328;3.45
6;0;4;2;0;1;0;0.9328;3.95
0;0;4;2;0;1;1;0.9328;5.16
0;0;4;2;0;1;0;0.9328;7.45
5;1;3;0;1;1;0;0.9327;1.64
5;1;3;0;0;1;0;0.9327;1.79
5;1;3;0;1;1;1;0.9327;2.09
5;1;3;0;0;1;1;0.9327;2.15
6;0;4;2;1;1;0;0.9253;2.23
6;0;4;2;1;1;1;0.9253;2.44
6;0;0;2;1;1;0;0.9253;3.8
6;0;0;2;1;1;1;0.9253;4.2
6;0;5;2;0;1;0;0.9253;4.89
6;0;5;2;0;1;1;0.9253;5.28
5;3;0;0;0;1;0;0.9239;1.25
5;3;0;1;0;1;0;0.9239;1.25
6;0;4;1;0;1;0;0.9239;1.48
5;4;0;0;0;1;0;0.9239;1.66
5;3;0;1;0;1;1;0.9239;1.71
5;4;0;1;0;1;0;0.9239;1.84
5;4;0;0;0;1;1;0.9239;2.12
5;3;0;0;0;1;1;0.9239;2.26
6;0;4;1;0;1;1;0.9239;2.36
5;4;0;1;0;1;1;0.9239;2.51
6;2;4;1;1;1;0;0.9181;1.62
6;2;4;0;1;1;0;0.9181;1.85
6;2;4;1;1;1;1;0.9181;1.89
6;2;0;1;1;1;0;0.9181;2.0
6;2;4;0;1;1;1;0.9181;2.14
6;2;5;0;0;1;0;0.9181;2.19
6;5;5;1;0;1;1;0.9181;2.19
6;5;4;1;1;1;0;0.9181;2.32
6;2;0;1;1;1;1;0.9181;2.38
6;2;5;0;0;1;1;0.9181;2.43
6;5;5;1;0;1;0;0.9181;2.84
6;5;0;1;1;1;0;0.9181;2.95
6;5;4;0;1;1;1;0.9181;3.32
6;5;0;0;1;1;0;0.9181;3.36
6;2;0;0;1;1;0;0.9181;3.38
6;5;4;0;1;1;0;0.9181;3.6
6;5;4;1;1;1;1;0.9181;3.61
6;5;0;0;1;1;1;0.9181;3.79
6;2;5;1;0;1;0;0.9181;3.79
6;2;0;0;1;1;1;0.9181;3.81
6;5;5;0;0;1;0;0.9181;4.21
6;2;5;1;0;1;1;0.9181;4.23
6;5;5;0;0;1;1;0.9181;4.64
6;5;0;1;1;1;1;0.9181;5.73
2;0;0;2;0;1;0;0.9161;1.65
2;0;0;2;0;1;1;0.9161;1.97
2;0;1;2;0;1;0;0.9161;2.04
2;0;1;2;0;1;1;0.9161;2.37
0;1;0;2;0;1;0;0.9126;1.01
0;1;0;2;0;1;1;0.9126;1.35
6;1;0;2;0;1;1;0.9126;1.51
6;1;0;2;0;1;0;0.9126;1.93
3;4;0;0;0;1;0;0.9122;0.72
3;5;0;0;0;1;0;0.9122;0.78
3;3;0;0;0;1;0;0.9122;0.86
3;5;0;0;0;1;1;0.9122;1.0
3;3;0;0;0;1;1;0.9122;1.15
3;2;0;0;0;1;0;0.9122;1.42
3;1;0;0;0;1;0;0.9122;1.43
3;0;0;0;0;1;0;0.9122;1.49
3;4;0;0;0;1;1;0.9122;1.6
3;2;0;0;0;1;1;0.9122;1.84
3;1;0;0;0;1;1;0.9122;1.87
3;0;0;0;0;1;1;0.9122;1.89
3;3;0;0;1;1;0;0.9122;2.09
3;0;0;0;1;1;1;0.9122;2.14
3;0;0;0;1;1;0;0.9122;2.36
3;5;0;0;1;1;0;0.9122;2.61
3;4;0;0;1;1;0;0.9122;2.89
