#@seed 3151
#@graphSize 30
#@graphDepth 5
#@sdComp 0.3
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 4.8573

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;4;5;1;1;0;0;1.0;13.08
3;4;5;1;1;1;0;1.0;14.04
3;4;5;1;1;1;1;1.0;18.44
3;4;5;1;1;0;1;1.0;18.5
3;3;5;2;1;0;0;1.0;19.89
3;4;5;2;1;1;0;1.0;22.06
3;4;5;2;1;0;1;1.0;22.51
3;3;5;2;1;1;0;1.0;22.56
3;3;5;1;1;1;1;1.0;22.86
3;3;5;1;1;0;0;1.0;22.96
3;3;5;2;1;0;1;1.0;23.7
3;4;5;2;1;0;0;1.0;24.09
3;3;5;1;1;1;0;1.0;24.82
3;3;5;1;1;0;1;1.0;25.15
3;4;5;2;1;1;1;1.0;25.3
3;3;5;2;1;1;1;1.0;26.49
0;4;4;0;0;1;0;0.9744;25.37
0;4;4;0;0;1;1;0.9744;26.08
0;3;4;0;0;1;0;0.9744;26.86
0;3;4;0;0;1;1;0.9744;27.16
0;4;4;0;0;0;0;0.9744;29.01
0;4;4;0;0;0;1;0.9744;29.33
0;3;4;0;0;0;1;0.9744;38.21
0;3;4;0;0;0;0;0.9744;38.51
5;0;5;0;1;0;0;0.969;29.71
6;3;5;0;1;1;0;0.969;31.76
5;3;5;0;1;0;0;0.969;32.39
6;4;5;0;1;1;0;0.969;32.69
6;3;5;0;1;1;1;0.969;33.06
0;3;5;0;1;0;0;0.969;34.42
6;4;5;0;1;1;1;0.969;34.84
5;0;5;0;1;1;1;0.969;35.1
5;3;5;0;1;1;1;0.969;35.55
0;3;5;0;1;0;1;0.969;36.72
0;4;5;0;1;0;0;0.969;37.78
5;3;5;0;1;0;1;0.969;38.3
5;0;5;0;1;1;0;0.969;40.24
0;3;5;0;1;1;1;0.969;41.43
0;3;5;0;1;1;0;0.969;41.66
5;4;5;0;1;1;1;0.969;42.55
5;4;5;0;1;0;0;0.969;43.61
5;4;5;0;1;1;0;0.969;43.89
0;4;5;0;1;1;1;0.969;46.0
0;4;5;0;1;1;0;0.969;48.23
5;4;5;0;1;0;1;0.969;49.05
0;4;5;0;1;0;1;0.969;49.89
5;0;5;0;1;0;1;0.969;50.57
5;3;5;0;1;1;0;0.969;51.67
4;4;5;0;1;1;0;0.9645;29.61
4;3;5;0;1;1;1;0.9645;29.87
4;4;5;0;1;0;1;0.9645;30.44
4;3;5;0;1;0;0;0.9645;31.6
4;4;5;0;1;1;1;0.9645;32.82
4;3;5;0;1;1;0;0.9645;32.91
4;3;5;0;1;0;1;0.9645;42.79
4;4;5;0;1;0;0;0.9645;44.78
0;0;5;0;1;0;0;0.9645;45.07
0;0;5;0;1;1;1;0.9645;46.81
0;0;5;0;1;1;0;0.9645;46.85
0;0;5;0;1;0;1;0.9645;47.47
4;0;4;0;0;0;1;0.9617;26.27
4;0;4;0;0;0;0;0.9617;27.48
4;0;5;0;1;0;0;0.9617;29.92
4;0;4;0;0;1;0;0.9617;31.8
4;1;5;0;1;0;0;0.9617;32.51
4;0;5;0;1;0;1;0.9617;33.01
4;0;4;0;0;1;1;0.9617;33.4
4;0;5;0;1;1;0;0.9617;37.52
4;1;5;0;1;1;1;0.9617;41.7
4;0;5;0;1;1;1;0.9617;48.11
4;1;5;0;1;0;1;0.9617;48.4
4;1;5;0;1;1;0;0.9617;48.83
3;4;4;0;0;1;0;0.9599;16.17
3;4;4;0;0;1;1;0.9599;20.7
3;3;4;0;0;1;1;0.9599;21.28
3;3;4;0;0;1;0;0.9599;23.95
6;2;4;1;0;1;0;0.9577;10.3
6;5;4;1;0;1;1;0.9577;10.43
6;2;4;1;0;1;1;0.9577;11.26
6;5;4;1;0;1;0;0.9577;15.47
6;2;5;2;1;1;0;0.9577;18.07
5;4;5;1;1;0;0;0.9577;18.36
5;3;5;1;1;0;0;0.9577;19.64
5;0;5;1;1;1;0;0.9577;20.03
5;0;5;2;1;0;0;0.9577;20.77
6;5;5;1;1;1;1;0.9577;21.22
6;2;5;1;1;1;0;0.9577;21.48
6;5;5;1;1;1;0;0.9577;21.91
5;3;5;1;1;1;0;0.9577;22.04
5;0;5;2;1;0;1;0.9577;22.23
5;4;5;2;1;1;0;0.9577;22.37
5;3;5;1;1;0;1;0.9577;23.29
6;2;5;1;1;1;1;0.9577;24.48
6;2;5;2;1;1;1;0.9577;24.73
5;0;5;1;1;0;0;0.9577;25.32
5;4;5;2;1;0;1;0.9577;25.41
5;3;5;2;1;0;1;0.9577;25.54
5;3;5;2;1;1;0;0.9577;26.31
6;5;5;2;1;1;1;0.9577;26.34
6;5;5;2;1;1;0;0.9577;26.52
5;0;5;1;1;0;1;0.9577;26.64
5;3;5;2;1;1;1;0.9577;27.16
0;0;5;2;1;0;1;0.9577;27.4
0;4;5;2;1;0;1;0.9577;27.45
5;3;5;2;1;0;0;0.9577;27.83
0;3;5;1;1;1;0;0.9577;28.27
0;3;5;2;1;1;1;0.9577;28.99
0;4;5;2;1;1;1;0.9577;29.53
0;4;5;2;1;0;0;0.9577;29.73
5;4;5;2;1;0;0;0.9577;30.09
0;0;5;1;1;1;0;0.9577;30.12
5;4;5;1;1;1;0;0.9577;30.19
0;0;5;2;1;1;0;0.9577;30.48
0;3;5;2;1;0;1;0.9577;30.62
5;4;5;2;1;1;1;0.9577;30.63
0;4;5;1;1;0;0;0.9577;30.72
0;0;5;1;1;0;1;0.9577;31.0
0;0;5;2;1;0;0;0.9577;31.56
0;0;5;1;1;0;0;0.9577;31.61
0;3;5;1;1;0;1;0.9577;31.63
0;4;5;1;1;0;1;0.9577;31.73
5;4;5;1;1;0;1;0.9577;31.78
0;4;5;1;1;1;0;0.9577;31.92
0;3;5;1;1;0;0;0.9577;32.29
0;3;5;2;1;0;0;0.9577;32.92
0;0;5;2;1;1;1;0.9577;33.38
0;4;5;2;1;1;0;0.9577;33.54
0;4;5;1;1;1;1;0.9577;33.62
5;0;5;2;1;1;1;0.9577;33.92
5;0;5;2;1;1;0;0.9577;34.07
5;4;5;1;1;1;1;0.9577;34.16
5;0;5;1;1;1;1;0.9577;34.97
0;3;5;1;1;1;1;0.9577;35.8
5;3;5;1;1;1;1;0.9577;35.99
0;3;5;2;1;1;0;0.9577;36.33
0;0;5;1;1;1;1;0.9577;37.16
5;4;4;0;0;1;0;0.9531;24.58
5;4;4;0;0;0;1;0.9531;27.97
5;4;4;0;0;1;1;0.9531;28.03
5;3;4;0;0;0;0;0.9531;28.68
5;3;4;0;0;1;0;0.9531;29.67
5;3;4;0;0;0;1;0.9531;31.38
5;4;4;0;0;0;0;0.9531;33.66
5;3;4;0;0;1;1;0.9531;34.61
5;5;0;1;0;0;1;0.9474;5.54
5;2;0;1;0;0;0;0.9474;5.82
5;5;0;1;0;0;0;0.9474;5.86
5;2;0;1;0;1;0;0.9474;5.92
5;5;0;1;0;1;0;0.9474;6.05
5;5;0;1;0;1;1;0.9474;6.48
5;2;0;1;0;0;1;0.9474;6.73
