#@seed 664
#@graphSize 50
#@graphDepth 8
#@sdComp 0.1
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 45.2273

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;0;1.0;19.24
2;0;1;2;0;1;1;1.0;26.16
0;4;2;2;0;1;0;0.9715;7.91
0;1;2;2;0;1;0;0.9715;8.51
0;4;2;2;1;1;0;0.9715;9.34
0;5;2;2;1;1;0;0.9715;9.39
6;5;2;2;1;1;0;0.9715;9.67
0;1;2;2;1;1;0;0.9715;9.75
0;2;2;2;0;1;0;0.9715;9.76
6;4;2;2;0;1;0;0.9715;10.0
0;1;2;2;0;1;1;0.9715;10.19
6;3;2;2;0;1;0;0.9715;10.4
6;4;2;2;1;1;0;0.9715;11.08
0;2;2;2;0;1;1;0.9715;11.91
6;4;2;2;0;1;1;0.9715;11.91
6;0;2;2;0;1;1;0.9715;12.41
6;0;2;2;1;1;0;0.9715;12.62
0;3;2;2;1;1;1;0.9715;12.93
6;0;2;2;0;1;0;0.9715;13.05
6;5;2;2;0;1;1;0.9715;13.09
6;0;2;2;1;1;1;0.9715;13.24
6;5;2;2;0;1;0;0.9715;13.68
0;2;2;2;1;1;0;0.9715;13.73
0;2;2;2;1;1;1;0.9715;14.41
6;2;2;2;1;1;0;0.9715;14.47
6;2;2;2;0;1;0;0.9715;14.58
6;5;2;2;1;1;1;0.9715;14.6
0;4;2;2;0;1;1;0.9715;15.17
0;3;2;2;0;1;0;0.9715;15.31
0;0;2;2;1;1;0;0.9715;15.32
0;5;2;2;0;1;0;0.9715;15.4
6;1;2;2;0;1;0;0.9715;15.52
0;3;2;2;1;1;0;0.9715;15.63
0;0;2;2;0;1;0;0.9715;15.86
0;0;2;2;0;1;1;0.9715;16.38
6;3;2;2;0;1;1;0.9715;16.63
0;1;2;2;1;1;1;0.9715;16.85
0;5;2;2;1;1;1;0.9715;16.89
0;0;2;2;1;1;1;0.9715;17.39
6;3;2;2;1;1;1;0.9715;17.46
6;3;2;2;1;1;0;0.9715;17.72
6;1;2;2;1;1;0;0.9715;17.97
0;4;2;2;1;1;1;0.9715;19.46
0;3;2;2;0;1;1;0.9715;19.54
0;5;2;2;0;1;1;0.9715;19.58
6;2;2;2;0;1;1;0.9715;21.63
6;1;2;2;1;1;1;0.9715;22.06
6;1;2;2;0;1;1;0.9715;22.25
6;2;2;2;1;1;1;0.9715;22.32
6;4;2;2;1;1;1;0.9715;22.65
0;4;0;2;0;1;0;0.94;8.39
6;3;0;2;0;1;0;0.94;9.79
0;0;0;2;0;1;1;0.94;10.27
0;4;0;2;0;1;1;0.94;10.54
6;1;0;2;0;1;0;0.94;11.43
0;0;0;2;0;1;0;0.94;11.98
0;1;0;2;0;1;0;0.94;12.49
6;3;0;2;0;1;1;0.94;12.99
6;2;0;2;0;1;0;0.94;14.28
0;2;0;2;0;1;0;0.94;15.3
0;3;0;2;0;1;0;0.94;15.47
0;5;0;2;0;1;0;0.94;15.47
0;5;0;2;0;1;1;0.94;16.76
6;1;0;2;0;1;1;0.94;17.3
6;0;0;2;0;1;0;0.94;17.32
6;5;0;2;0;1;0;0.94;17.86
6;4;0;2;0;1;0;0.94;17.89
0;3;0;2;0;1;1;0.94;19.68
0;2;0;2;0;1;1;0.94;19.72
0;1;0;2;0;1;1;0.94;19.83
6;0;0;2;0;1;1;0.94;20.77
6;5;0;2;0;1;1;0.94;22.05
6;2;0;2;0;1;1;0.94;22.09
6;4;0;2;0;1;1;0.94;22.11
6;4;4;2;0;1;0;0.94;35.91
0;2;4;2;0;1;0;0.94;36.8
6;5;4;2;0;1;1;0.94;38.25
6;3;4;2;0;1;0;0.94;40.15
6;0;4;2;0;1;1;0.94;41.95
6;0;4;2;0;1;0;0.94;42.43
6;1;4;2;0;1;1;0.94;45.02
0;5;4;2;0;1;1;0.94;48.2
0;4;4;2;0;1;0;0.94;48.73
6;5;4;2;0;1;0;0.94;49.03
0;0;4;2;0;1;0;0.94;49.33
6;1;4;2;0;1;0;0.94;49.43
6;2;4;2;0;1;0;0.94;49.46
6;4;4;2;0;1;1;0.94;51.83
6;2;4;2;0;1;1;0.94;52.76
6;3;4;2;0;1;1;0.94;53.96
0;2;4;2;0;1;1;0.94;54.49
0;0;4;2;0;1;1;0.94;54.76
0;3;4;2;0;1;1;0.94;56.75
0;4;4;2;0;1;1;0.94;58.67
0;5;4;2;0;1;0;0.94;59.06
0;1;4;2;0;1;0;0.94;60.66
0;3;4;2;0;1;0;0.94;61.91
0;1;4;2;0;1;1;0.94;65.38
0;1;0;2;0;0;0;0.9227;7.84
0;3;0;2;0;0;0;0.9227;7.91
0;4;0;2;0;0;0;0.9227;8.45
6;3;0;2;0;0;0;0.9227;9.54
0;5;0;2;0;0;0;0.9227;10.09
6;2;0;2;0;0;0;0.9227;10.24
6;5;0;2;0;0;0;0.9227;10.87
0;4;0;2;0;0;1;0.9227;10.93
6;3;0;2;0;0;1;0.9227;11.84
0;1;0;2;0;0;1;0.9227;12.05
6;1;0;2;0;0;1;0.9227;12.47
0;2;0;2;0;0;0;0.9227;13.3
6;4;0;2;0;0;0;0.9227;13.53
0;3;0;2;0;0;1;0.9227;13.85
6;1;0;2;0;0;0;0.9227;13.98
6;5;0;2;0;0;1;0.9227;14.14
6;2;0;2;0;0;1;0.9227;14.53
0;0;0;2;0;0;0;0.9227;14.94
0;5;0;2;0;0;1;0.9227;15.64
6;0;0;2;0;0;0;0.9227;16.24
0;2;0;2;0;0;1;0.9227;19.07
0;0;0;2;0;0;1;0.9227;19.16
6;0;0;2;0;0;1;0.9227;21.74
6;4;0;2;0;0;1;0.9227;21.82
0;0;4;2;0;0;0;0.9227;34.02
0;1;4;2;0;0;0;0.9227;35.66
0;4;4;2;0;0;1;0.9227;38.93
0;0;4;2;0;0;1;0.9227;39.01
0;2;4;2;0;0;0;0.9227;46.93
0;1;4;2;0;0;1;0.9227;47.29
0;3;4;2;0;0;1;0.9227;49.39
0;4;4;2;0;0;0;0.9227;52.87
0;3;4;2;0;0;0;0.9227;59.6
0;2;4;2;0;0;1;0.9227;60.25
0;5;4;2;0;0;0;0.9227;61.23
