#@seed 3617
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 20.469

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;0;1.0;14.91
2;0;1;2;0;1;1;1.0;18.8
5;1;1;2;0;1;0;0.8937;6.25
5;1;1;2;0;0;0;0.8937;6.56
5;2;1;2;0;0;0;0.8937;6.62
5;3;1;2;0;0;0;0.8937;7.2
5;1;1;2;0;0;1;0.8937;7.76
5;5;1;2;0;1;0;0.8937;8.2
5;4;1;2;0;1;0;0.8937;8.64
5;4;1;2;0;1;1;0.8937;9.14
5;4;1;2;0;0;0;0.8937;9.36
5;3;1;2;0;0;1;0.8937;9.54
5;0;1;2;0;0;0;0.8937;9.79
5;1;1;2;0;1;1;0.8937;10.88
5;2;1;2;0;0;1;0.8937;10.94
5;5;1;2;0;1;1;0.8937;11.04
5;5;1;2;0;0;1;0.8937;11.36
5;5;1;2;0;0;0;0.8937;11.37
5;2;1;2;0;1;1;0.8937;11.48
5;0;1;2;0;1;0;0.8937;11.59
5;4;1;2;0;0;1;0.8937;11.79
5;3;1;2;0;1;0;0.8937;11.96
5;0;1;2;0;1;1;0.8937;12.3
5;3;1;2;0;1;1;0.8937;13.43
5;0;1;2;0;0;1;0.8937;14.2
5;2;1;2;0;1;0;0.8937;14.52
2;0;1;2;0;0;0;0.8906;21.21
2;0;1;2;0;0;1;0.8906;21.94
6;4;1;2;0;1;0;0.8181;6.5
6;2;1;2;0;1;0;0.8181;8.11
6;3;1;2;0;0;0;0.8181;8.17
0;4;1;2;0;0;1;0.8181;8.2
0;2;1;2;0;0;0;0.8181;8.26
6;4;1;2;0;0;1;0.8181;8.54
0;4;1;2;0;1;0;0.8181;8.57
6;5;1;2;0;1;0;0.8181;8.66
6;4;1;2;0;0;0;0.8181;8.79
6;2;1;2;0;1;1;0.8181;8.89
0;2;1;2;0;1;0;0.8181;8.95
0;2;1;2;0;1;1;0.8181;8.95
0;3;1;2;0;0;0;0.8181;9.46
0;4;1;2;0;0;0;0.8181;9.71
6;1;1;2;0;1;0;0.8181;9.74
0;0;1;2;0;1;0;0.8181;10.02
0;0;1;2;0;0;0;0.8181;10.39
0;5;1;2;0;0;0;0.8181;10.55
0;3;1;2;0;1;0;0.8181;10.63
0;5;1;2;0;1;0;0.8181;10.89
6;4;1;2;0;1;1;0.8181;10.95
6;1;1;2;0;1;1;0.8181;11.09
