#@seed 3727
#@graphSize 50
#@graphDepth 17
#@sdComp 0.1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 16.9047

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;5;0;1;0;0;1;1.0;11.36
3;5;0;1;0;1;1;1.0;12.3
3;5;0;1;0;1;0;1.0;13.53
3;2;0;1;0;1;0;1.0;14.36
3;2;0;1;0;0;0;1.0;14.88
3;5;0;1;0;0;0;1.0;15.42
3;2;0;1;0;0;1;1.0;17.28
3;2;0;1;0;1;1;1.0;17.81
3;5;0;1;1;0;1;1.0;32.6
3;5;0;1;1;1;0;1.0;32.81
3;5;0;1;1;0;0;1.0;33.19
3;5;4;1;1;1;0;1.0;34.88
3;2;0;1;1;0;0;1.0;35.92
3;5;4;1;1;1;1;1.0;36.66
3;2;0;1;1;1;0;1.0;37.43
3;5;0;1;1;1;1;1.0;37.68
3;2;5;1;0;1;0;1.0;38.11
3;2;4;1;1;1;1;1.0;39.5
3;2;4;1;1;1;0;1.0;40.32
3;5;4;1;1;0;0;1.0;43.34
3;2;4;1;1;0;0;1.0;43.53
3;5;5;1;0;0;1;1.0;43.65
3;2;4;1;1;0;1;1.0;43.71
3;2;0;1;1;1;1;1.0;44.31
3;2;0;1;1;0;1;1.0;44.44
3;2;5;1;0;1;1;1.0;45.75
3;5;4;1;1;0;1;1.0;45.8
3;5;5;1;0;1;1;1.0;46.83
3;5;5;1;0;0;0;1.0;48.0
3;5;5;1;0;1;0;1.0;52.71
3;2;5;1;0;0;0;1.0;53.17
3;2;5;1;0;0;1;1.0;53.24
2;0;1;1;0;1;0;0.9992;45.54
2;0;1;1;0;0;1;0.9992;54.43
2;0;1;1;0;0;0;0.9992;57.64
2;0;1;1;0;1;1;0.9992;58.27
2;0;0;1;0;1;1;0.9991;45.71
2;0;0;1;0;0;0;0.9991;46.6
2;0;0;1;0;0;1;0.9991;51.68
2;0;0;1;0;1;0;0.9991;51.73
4;5;5;1;1;0;0;0.9978;44.62
4;0;5;1;1;0;0;0.9978;45.36
4;0;5;1;1;0;1;0.9978;46.51
4;2;5;2;1;0;0;0.9978;47.98
4;2;5;1;1;1;0;0.9978;48.23
4;2;5;2;1;0;1;0.9978;49.75
4;5;5;2;1;1;0;0.9978;51.52
4;0;5;2;1;0;0;0.9978;53.02
4;0;5;2;1;0;1;0.9978;53.05
4;2;5;2;1;1;1;0.9978;53.75
4;2;5;2;1;1;0;0.9978;54.58
4;5;5;2;1;0;1;0.9978;56.31
4;5;5;2;1;1;1;0.9978;56.36
4;0;5;1;1;1;0;0.9978;56.68
4;2;5;1;1;0;0;0.9978;56.86
4;0;5;2;1;1;0;0.9978;56.96
4;2;5;1;1;0;1;0.9978;57.11
4;0;5;2;1;1;1;0.9978;57.27
4;5;5;1;1;1;1;0.9978;58.53
4;5;5;1;1;1;0;0.9978;59.28
4;5;5;2;1;0;0;0.9978;59.59
4;2;5;1;1;1;1;0.9978;63.52
4;0;5;1;1;1;1;0.9978;64.36
4;5;5;1;1;0;1;0.9978;67.39
3;2;5;2;1;1;1;0.9969;37.07
3;2;5;1;1;0;0;0.9969;39.06
3;5;5;2;1;0;0;0.9969;39.15
3;2;5;2;1;1;0;0.9969;39.82
3;2;5;1;1;1;0;0.9969;43.35
3;5;5;1;1;1;1;0.9969;44.23
3;5;5;1;1;0;1;0.9969;44.84
3;5;5;1;1;0;0;0.9969;45.1
3;5;5;2;1;1;0;0.9969;46.89
3;2;5;1;1;1;1;0.9969;47.12
3;5;5;1;1;1;0;0.9969;49.09
3;2;5;2;1;0;0;0.9969;50.05
3;5;5;2;1;0;1;0.9969;50.11
3;5;5;2;1;1;1;0.9969;50.19
3;2;5;2;1;0;1;0.9969;51.48
3;2;5;1;1;0;1;0.9969;51.67
6;4;5;2;1;1;0;0.9967;55.15
6;3;5;2;1;1;1;0.9967;55.55
6;3;5;1;1;1;0;0.9967;62.74
6;3;5;1;1;1;1;0.9967;63.5
6;3;5;2;1;1;0;0.9967;66.26
6;4;5;2;1;1;1;0.9967;67.22
6;4;5;1;1;1;1;0.9967;69.76
6;4;5;1;1;1;0;0.9967;72.3
5;0;0;1;0;0;0;0.9967;12.15
5;0;0;1;0;0;1;0.9967;16.06
5;0;0;1;0;1;0;0.9967;18.39
5;0;0;1;0;1;1;0.9967;19.42
5;3;5;1;1;1;0;0.9967;48.84
5;3;5;2;1;1;0;0.9967;48.86
5;3;5;1;1;0;1;0.9967;49.86
5;4;5;2;1;1;0;0.9967;50.53
5;3;5;1;1;0;0;0.9967;50.99
5;4;5;1;1;1;1;0.9967;51.86
5;3;5;2;1;0;1;0.9967;54.17
5;3;5;2;1;0;0;0.9967;55.57
5;4;5;2;1;0;1;0.9967;58.53
5;4;5;2;1;0;0;0.9967;62.53
5;4;5;1;1;1;0;0.9967;63.36
5;4;5;1;1;0;0;0.9967;65.57
5;4;5;1;1;0;1;0.9967;66.04
5;3;5;2;1;1;1;0.9967;66.51
5;4;5;2;1;1;1;0.9967;67.16
5;3;5;1;1;1;1;0.9967;71.87
0;3;5;1;1;1;1;0.9967;48.82
0;3;5;1;1;1;0;0.9967;49.3
0;3;5;1;1;0;1;0.9967;50.05
0;4;5;1;1;0;0;0.9967;53.21
0;4;5;2;1;0;1;0.9967;53.84
0;3;5;1;1;0;0;0.9967;54.2
0;3;5;2;1;1;1;0.9967;55.11
6;3;5;1;1;0;0;0.9967;55.33
0;3;5;2;1;0;1;0.9967;55.88
0;4;5;2;1;1;1;0.9967;56.52
6;3;5;2;1;0;0;0.9967;57.28
0;4;5;2;1;0;0;0.9967;59.21
6;3;5;2;1;0;1;0.9967;60.46
6;4;5;1;1;0;0;0.9967;61.6
0;4;5;1;1;0;1;0.9967;62.18
6;4;5;1;1;0;1;0.9967;62.6
6;3;5;1;1;0;1;0.9967;64.63
0;4;5;1;1;1;1;0.9967;64.78
0;4;5;1;1;1;0;0.9967;65.54
6;4;5;2;1;0;1;0.9967;65.72
0;3;5;2;1;0;0;0.9967;66.08
0;3;5;2;1;1;0;0.9967;66.24
0;4;5;2;1;1;0;0.9967;66.63
6;4;5;2;1;0;0;0.9967;68.71
0;5;0;1;0;0;1;0.9963;8.65
0;5;0;1;0;0;0;0.9963;9.76
0;2;0;1;0;0;0;0.9963;10.79
6;5;0;1;0;1;0;0.9963;11.28
6;2;0;1;0;1;1;0.9963;12.6
6;2;0;1;0;0;1;0.9963;12.64
6;2;0;1;0;0;0;0.9963;13.34
0;5;0;1;0;1;0;0.9963;14.2
0;5;0;1;0;1;1;0.9963;14.25
0;2;0;1;0;0;1;0.9963;14.84
0;2;0;1;0;1;0;0.9963;15.03
6;5;0;1;0;0;1;0.9963;16.63
6;5;0;1;0;1;1;0.9963;16.68
0;2;0;1;0;1;1;0.9963;17.81
6;5;0;1;0;0;0;0.9963;18.13
6;2;0;1;0;1;0;0.9963;18.41
3;4;4;1;0;0;1;0.9962;21.28
3;4;4;1;0;1;1;0.9962;24.81
3;3;4;1;0;0;0;0.9962;28.61
3;4;4;1;0;0;0;0.9962;29.07
3;3;4;1;0;0;1;0.9962;30.05
3;3;4;1;0;1;0;0.9962;30.59
3;4;4;1;0;1;0;0.9962;31.57
