#@seed 1080
#@graphSize 50
#@graphDepth 8
#@sdComp 0.1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 15.8171

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;2;4;1;0;0;1;1.0;25.06
0;2;4;1;0;0;0;1.0;25.38
0;5;4;1;0;0;1;1.0;25.68
0;2;4;1;0;1;0;1.0;25.69
0;5;4;1;0;1;0;1.0;25.78
0;5;4;1;0;0;0;1.0;29.2
0;5;4;1;0;1;1;1.0;29.4
0;2;4;1;0;1;1;1.0;32.55
6;3;5;1;1;1;1;0.9973;29.27
6;3;5;1;1;0;1;0.9973;29.28
6;3;5;2;1;0;0;0.9973;34.69
6;3;5;2;1;1;0;0.9973;37.71
6;4;5;2;1;0;1;0.9973;37.8
6;4;5;1;1;0;0;0.9973;39.18
6;4;5;2;1;1;0;0.9973;39.49
6;4;5;2;1;0;0;0.9973;39.74
6;4;5;1;1;1;0;0.9973;41.38
6;4;5;1;1;0;1;0.9973;42.99
6;3;5;1;1;1;0;0.9973;43.15
6;4;5;2;1;1;1;0.9973;44.01
6;3;5;2;1;0;1;0.9973;44.31
6;4;5;1;1;1;1;0.9973;44.33
6;3;5;1;1;0;0;0.9973;45.48
6;3;5;2;1;1;1;0.9973;49.93
0;0;4;1;0;0;0;0.9956;15.41
0;0;4;1;0;1;1;0.9956;20.24
0;0;4;1;0;1;0;0.9956;25.27
0;0;4;1;0;0;1;0.9956;25.73
0;4;5;1;1;1;1;0.9942;30.7
0;3;5;2;1;0;1;0.9942;32.83
0;3;5;1;1;0;0;0.9942;34.01
0;3;5;2;1;1;0;0.9942;34.27
0;3;5;2;1;1;1;0.9942;36.98
0;4;5;1;1;1;0;0.9942;37.25
0;4;5;1;1;0;0;0.9942;37.29
0;3;5;1;1;1;1;0.9942;39.34
0;4;5;2;1;0;0;0.9942;41.21
0;3;5;2;1;0;0;0.9942;41.9
0;3;5;1;1;1;0;0.9942;43.65
0;4;5;1;1;0;1;0.9942;44.47
0;3;5;1;1;0;1;0.9942;46.86
0;4;5;2;1;1;0;0.9942;48.41
0;4;5;2;1;0;1;0.9942;48.61
0;4;5;2;1;1;1;0.9942;50.08
5;4;4;1;0;0;0;0.9935;19.67
5;4;4;1;0;1;0;0.9935;20.07
5;3;4;1;0;1;0;0.9935;24.3
5;3;4;1;0;1;1;0.9935;25.36
5;3;4;1;0;0;0;0.9935;29.78
5;3;4;1;0;0;1;0.9935;31.1
5;4;4;1;0;1;1;0.9935;31.79
5;4;4;1;0;0;1;0.9935;33.51
6;0;5;1;1;1;1;0.9905;31.77
6;0;5;2;1;1;0;0.9905;41.24
6;0;5;1;1;1;0;0.9905;44.86
6;0;5;2;1;1;1;0.9905;46.01
0;5;5;1;1;1;1;0.9887;32.3
0;5;5;2;1;0;0;0.9887;34.73
0;2;5;1;1;1;0;0.9887;40.67
0;2;5;1;1;0;1;0.9887;41.75
0;2;5;1;1;0;0;0.9887;41.9
0;5;5;1;1;1;0;0.9887;42.21
0;2;5;2;1;0;1;0.9887;42.32
0;2;5;2;1;1;1;0.9887;42.47
