#@seed 797
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 7.2203

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;1;1.0;177.87
2;0;1;1;0;1;0;1.0;199.41
3;1;4;1;1;1;0;0.9947;212.53
3;1;0;1;1;1;1;0.9947;213.39
3;1;5;1;0;1;0;0.9947;214.16
3;1;0;1;1;1;0;0.9947;215.72
3;1;5;1;0;1;1;0.9947;223.18
3;1;4;1;1;1;1;0.9947;249.01
6;1;0;1;0;1;0;0.9944;40.94
6;0;0;1;0;1;0;0.9944;43.95
0;0;0;1;0;1;0;0.9944;44.55
5;0;0;1;0;1;1;0.9944;44.86
5;0;0;1;0;1;0;0.9944;50.51
5;1;0;1;0;1;0;0.9944;51.79
0;1;0;1;0;1;1;0.9944;52.41
0;1;0;1;0;1;0;0.9944;55.84
6;1;0;1;0;1;1;0.9944;60.9
6;0;0;1;0;1;1;0.9944;65.28
0;0;0;1;0;1;1;0.9944;68.81
5;1;0;1;0;1;1;0.9944;73.54
2;0;0;1;0;1;0;0.9944;134.3
2;0;0;1;0;1;1;0.9944;153.78
0;1;4;1;0;1;1;0.9944;170.24
0;1;4;1;0;1;0;0.9944;171.07
5;0;4;1;0;1;0;0.9944;172.25
5;1;4;1;0;1;0;0.9944;195.25
4;1;5;2;1;1;1;0.9944;201.34
5;0;4;1;0;0;1;0.9944;207.67
5;1;4;1;0;1;1;0.9944;211.04
4;1;5;1;1;1;1;0.9944;212.11
5;0;4;1;0;0;0;0.9944;215.05
5;0;4;1;0;1;1;0.9944;216.53
4;1;5;1;1;1;0;0.9944;223.76
4;1;5;2;1;1;0;0.9944;231.32
5;1;5;2;1;0;0;0.9944;291.02
5;0;5;1;1;1;0;0.9944;314.41
5;0;5;1;1;0;0;0.9944;321.18
5;0;5;2;1;0;1;0.9944;323.29
5;0;5;2;1;1;0;0.9944;326.73
5;0;5;1;1;0;1;0.9944;326.98
5;1;5;2;1;1;0;0.9944;328.77
5;0;5;2;1;0;0;0.9944;329.98
5;0;5;2;1;1;1;0.9944;344.21
5;1;5;2;1;0;1;0.9944;350.44
5;1;5;2;1;1;1;0.9944;369.23
5;1;5;1;1;0;0;0.9944;370.91
5;1;5;1;1;1;1;0.9944;378.26
5;0;5;1;1;1;1;0.9944;381.77
5;1;5;1;1;0;1;0.9944;412.46
5;1;5;1;1;1;0;0.9944;413.46
4;2;0;1;1;1;0;0.9921;165.67
4;1;0;1;1;1;1;0.9921;166.14
4;0;4;1;1;1;0;0.9921;167.79
4;3;0;1;1;1;1;0.9921;169.09
4;4;0;1;1;1;0;0.9921;180.69
4;3;0;1;1;1;0;0.9921;181.94
4;0;0;1;1;1;1;0.9921;183.5
4;5;0;1;1;1;0;0.9921;188.35
4;2;4;1;1;1;0;0.9921;191.16
4;3;4;1;1;1;1;0.9921;193.7
4;2;4;1;1;1;1;0.9921;198.17
4;4;5;1;0;1;1;0.9921;200.23
4;4;4;1;1;1;1;0.9921;200.25
4;5;0;1;1;1;1;0.9921;201.19
4;2;0;1;1;1;1;0.9921;204.89
4;0;0;1;1;1;0;0.9921;206.94
4;1;0;1;1;1;0;0.9921;208.61
4;4;4;1;1;1;0;0.9921;212.84
4;1;5;1;0;1;0;0.9921;218.58
4;2;5;1;0;1;1;0.9921;222.32
4;1;4;1;1;1;0;0.9921;223.2
4;5;4;1;1;1;1;0.9921;223.52
4;5;5;1;0;1;0;0.9921;227.59
4;4;0;1;1;1;1;0.9921;229.44
4;5;4;1;1;1;0;0.9921;230.01
4;1;4;1;1;1;1;0.9921;230.47
4;0;4;1;1;1;1;0.9921;231.53
4;5;5;1;0;1;1;0.9921;234.13
4;3;4;1;1;1;0;0.9921;240.11
4;0;5;1;0;1;0;0.9921;242.27
4;1;5;1;0;1;1;0.9921;246.71
4;2;5;1;0;1;0;0.9921;257.18
4;0;5;1;0;1;1;0.9921;257.26
4;3;5;1;0;1;0;0.9921;269.91
4;3;5;1;0;1;1;0.9921;276.08
4;4;5;1;0;1;0;0.9921;283.74
3;3;4;1;1;1;0;0.9917;190.84
3;4;0;1;1;1;1;0.9917;198.38
3;4;0;1;1;1;0;0.9917;201.54
3;3;4;1;1;1;1;0.9917;205.21
3;3;0;1;1;1;0;0.9917;208.92
3;3;0;1;1;1;1;0.9917;210.48
3;4;4;1;1;1;0;0.9917;210.89
3;3;5;1;0;1;1;0.9917;224.08
3;4;4;1;1;1;1;0.9917;230.77
3;3;5;1;0;1;0;0.9917;246.11
3;4;5;1;0;1;1;0.9917;250.16
3;4;5;1;0;1;0;0.9917;259.96
5;1;0;1;0;0;0;0.9907;46.82
5;0;0;1;0;0;0;0.9907;48.78
5;1;0;1;0;0;1;0.9907;61.16
5;0;0;1;0;0;1;0.9907;66.05
5;1;4;1;0;0;0;0.9907;192.13
5;1;4;1;0;0;1;0.9907;227.96
0;1;0;1;0;0;0;0.9903;51.08
