#@seed 1200
#@graphSize 100
#@graphDepth 17
#@sdComp 0.1
#@sdComm 1.0
#@CCR 10
#@nbproc 3
#@minmk 97.2701

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;1;2;2;1;1;0;1.0;36.25
4;5;2;2;0;1;0;1.0;39.82
4;0;2;2;1;1;0;1.0;44.04
4;2;2;2;0;1;0;1.0;45.31
4;3;2;2;1;1;0;1.0;46.79
4;1;2;2;0;1;0;1.0;47.38
4;4;2;2;0;1;0;1.0;47.73
4;4;2;2;1;1;0;1.0;47.96
4;2;2;2;1;1;0;1.0;48.55
4;2;2;2;1;1;1;1.0;51.42
4;3;2;2;0;1;1;1.0;56.3
4;3;2;2;1;1;1;1.0;57.84
4;1;2;2;1;1;1;1.0;58.51
4;3;2;2;0;1;0;1.0;59.24
4;4;2;2;0;1;1;1.0;59.48
4;1;2;2;0;1;1;1.0;59.49
4;5;2;2;1;1;0;1.0;62.97
4;5;2;2;0;1;1;1.0;63.09
4;0;2;2;0;1;0;1.0;63.1
4;2;2;2;0;1;1;1.0;67.61
4;4;2;2;1;1;1;1.0;70.47
4;5;2;2;1;1;1;1.0;77.22
4;0;2;2;0;1;1;1.0;80.17
4;0;2;2;1;1;1;1.0;80.18
5;3;4;2;1;1;0;0.9921;101.92
5;2;0;2;1;1;0;0.9921;103.25
5;3;0;2;1;1;0;0.9921;116.53
5;4;0;2;1;1;0;0.9921;118.48
6;4;0;2;1;1;0;0.9921;119.37
6;5;0;2;1;1;0;0.9921;120.44
5;0;0;2;1;1;0;0.9921;123.86
5;2;4;2;1;1;1;0.9921;124.14
0;4;0;2;1;1;1;0.9921;124.2
0;4;0;2;1;1;0;0.9921;125.04
0;5;0;2;1;1;1;0.9921;125.63
5;1;5;2;0;1;1;0.9921;125.96
0;0;4;2;1;1;0;0.9921;126.44
5;3;4;2;1;1;1;0.9921;126.9
5;4;4;2;1;1;0;0.9921;128.84
6;3;0;2;1;1;0;0.9921;129.24
6;5;4;2;1;1;1;0.9921;130.65
6;2;0;2;1;1;1;0.9921;130.69
6;5;5;2;0;1;0;0.9921;130.85
6;1;4;2;1;1;1;0.9921;131.09
0;5;5;2;0;1;1;0.9921;131.91
0;5;0;2;1;1;0;0.9921;132.46
0;1;0;2;1;1;0;0.9921;132.56
5;2;4;2;1;1;0;0.9921;132.58
5;1;0;2;1;1;0;0.9921;132.93
0;1;4;2;1;1;1;0.9921;133.05
0;5;5;2;0;1;0;0.9921;133.07
0;0;4;2;1;1;1;0.9921;133.31
0;3;0;2;1;1;0;0.9921;133.82
0;5;4;2;1;1;1;0.9921;135.22
5;5;4;2;1;1;0;0.9921;135.39
5;4;4;2;1;1;1;0.9921;135.51
6;1;0;2;1;1;1;0.9921;135.89
6;0;4;2;1;1;0;0.9921;135.9
0;2;0;2;1;1;0;0.9921;136.46
5;3;0;2;1;1;1;0.9921;137.4
5;1;5;2;0;1;0;0.9921;137.9
6;4;0;2;1;1;1;0.9921;139.31
0;1;4;2;1;1;0;0.9921;139.68
0;2;5;2;0;1;0;0.9921;140.83
5;4;5;2;0;1;1;0.9921;141.12
5;0;0;2;1;1;1;0.9921;142.04
0;1;0;2;1;1;1;0.9921;142.46
0;2;4;2;1;1;0;0.9921;142.5
0;3;4;2;1;1;0;0.9921;142.97
0;2;5;2;0;1;1;0.9921;143.07
5;2;0;2;1;1;1;0.9921;143.12
6;3;4;2;1;1;1;0.9921;143.62
0;0;0;2;1;1;0;0.9921;144.22
5;1;0;2;1;1;1;0.9921;144.36
5;5;0;2;1;1;0;0.9921;144.61
0;5;4;2;1;1;0;0.9921;144.68
0;3;0;2;1;1;1;0.9921;144.84
6;1;0;2;1;1;0;0.9921;144.9
6;4;4;2;1;1;0;0.9921;145.23
6;2;4;2;1;1;1;0.9921;145.88
0;3;5;2;0;1;1;0.9921;145.99
5;0;4;2;1;1;0;0.9921;146.23
0;1;5;2;0;1;0;0.9921;146.28
5;0;5;2;0;1;1;0.9921;147.43
6;1;4;2;1;1;0;0.9921;149.6
0;3;5;2;0;1;0;0.9921;149.79
5;5;0;2;1;1;1;0.9921;150.8
5;5;5;2;0;1;0;0.9921;152.0
6;0;5;2;0;1;0;0.9921;152.79
0;4;4;2;1;1;1;0.9921;152.98
0;4;4;2;1;1;0;0.9921;153.98
0;4;5;2;0;1;0;0.9921;154.06
6;4;4;2;1;1;1;0.9921;155.64
5;0;4;2;1;1;1;0.9921;155.96
6;2;0;2;1;1;0;0.9921;156.65
6;5;4;2;1;1;0;0.9921;157.27
0;0;5;2;0;1;0;0.9921;158.76
5;1;4;2;1;1;1;0.9921;158.97
5;3;5;2;0;1;0;0.9921;159.11
0;3;4;2;1;1;1;0.9921;160.14
6;0;0;2;1;1;0;0.9921;160.74
6;0;0;2;1;1;1;0.9921;161.55
5;1;4;2;1;1;0;0.9921;161.63
6;3;4;2;1;1;0;0.9921;162.11
0;0;0;2;1;1;1;0.9921;162.13
5;5;4;2;1;1;1;0.9921;162.64
5;5;5;2;0;1;1;0.9921;162.75
0;2;0;2;1;1;1;0.9921;163.59
6;5;0;2;1;1;1;0.9921;164.92
6;3;5;2;0;1;1;0.9921;165.17
6;5;5;2;0;1;1;0.9921;166.3
5;4;0;2;1;1;1;0.9921;167.71
6;0;4;2;1;1;1;0.9921;168.96
0;0;5;2;0;1;1;0.9921;170.03
0;2;4;2;1;1;1;0.9921;170.33
6;3;5;2;0;1;0;0.9921;170.81
6;2;4;2;1;1;0;0.9921;171.98
6;3;0;2;1;1;1;0.9921;174.57
6;4;5;2;0;1;0;0.9921;174.71
6;1;5;2;0;1;1;0.9921;174.96
5;4;5;2;0;1;0;0.9921;175.88
5;0;5;2;0;1;0;0.9921;177.43
0;4;5;2;0;1;1;0.9921;177.56
6;2;5;2;0;1;1;0.9921;179.82
6;1;5;2;0;1;0;0.9921;182.85
6;0;5;2;0;1;1;0.9921;183.77
5;3;5;2;0;1;1;0.9921;185.45
6;2;5;2;0;1;0;0.9921;190.28
5;2;5;2;0;1;0;0.9921;191.14
6;4;5;2;0;1;1;0.9921;191.5
0;1;5;2;0;1;1;0.9921;193.07
5;2;5;2;0;1;1;0.9921;194.95
2;2;4;2;0;1;0;0.9912;200.53
2;3;4;2;0;1;0;0.9912;211.65
2;2;4;2;0;1;1;0.9912;223.5
2;4;4;2;0;1;0;0.9912;231.77
2;5;4;2;0;1;1;0.9912;244.46
2;0;4;2;0;1;0;0.9912;244.8
2;4;4;2;0;1;1;0.9912;262.0
2;5;4;2;0;1;0;0.9912;277.48
2;3;4;2;0;1;1;0.9912;287.96
2;0;4;2;0;1;1;0.9912;298.61
2;0;2;2;1;1;0;0.9904;71.53
2;0;2;2;0;1;0;0.9904;82.6
2;0;2;2;0;1;1;0.9904;102.7
2;0;2;2;1;1;1;0.9904;106.42
2;1;4;2;0;1;1;0.9904;240.05
2;1;4;2;0;1;0;0.9904;278.26
2;0;0;2;0;1;0;0.9834;66.57
2;0;0;2;0;1;1;0.9834;83.54
2;0;1;2;0;1;1;0.9834;119.28
2;0;1;2;0;1;0;0.9834;122.69
0;1;2;2;0;1;0;0.9808;44.47
5;4;2;2;0;1;0;0.9808;44.78
5;5;2;2;0;1;0;0.9808;44.97
0;2;2;2;0;1;0;0.9808;45.38
0;4;2;2;1;1;0;0.9808;45.87
0;0;2;2;0;1;0;0.9808;47.32
5;0;2;2;1;1;0;0.9808;47.52
0;0;2;2;1;1;0;0.9808;47.77
5;5;2;2;1;1;0;0.9808;48.05
6;1;2;2;0;1;0;0.9808;50.5
5;1;2;2;1;1;0;0.9808;50.65
6;3;2;2;1;1;0;0.9808;51.31
6;4;2;2;0;1;1;0.9808;52.99
0;2;2;2;1;1;0;0.9808;53.26
6;2;2;2;0;1;0;0.9808;55.4
0;5;2;2;1;1;0;0.9808;55.57
6;1;2;2;1;1;0;0.9808;55.73
0;3;2;2;0;1;0;0.9808;55.8
0;4;2;2;0;1;0;0.9808;56.38
0;2;2;2;1;1;1;0.9808;56.63
0;3;2;2;1;1;1;0.9808;56.91
0;3;2;2;0;1;1;0.9808;57.22
6;0;2;2;1;1;0;0.9808;57.37
0;3;2;2;1;1;0;0.9808;57.75
6;1;2;2;1;1;1;0.9808;59.18
