#@seed 1119
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 3.6468

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;4;0;1;0;1;0;1.0;8.82
6;3;0;1;0;1;0;1.0;9.12
5;0;0;1;0;1;0;1.0;9.13
5;4;0;1;0;1;0;1.0;10.14
0;0;0;1;0;1;0;1.0;10.31
0;0;0;1;0;1;1;1.0;10.85
5;4;0;1;0;1;1;1.0;11.06
0;4;0;1;0;1;1;1.0;11.91
6;4;0;1;0;1;1;1.0;12.99
5;3;0;1;0;1;0;1.0;13.75
0;3;0;1;0;1;0;1.0;14.15
0;4;0;1;0;1;0;1.0;14.36
0;3;0;1;0;1;1;1.0;15.06
5;0;0;1;0;1;1;1.0;15.49
6;0;0;1;0;1;0;1.0;16.22
6;3;0;1;0;1;1;1.0;16.3
6;0;0;1;0;1;1;1.0;16.35
5;3;0;1;0;1;1;1.0;17.86
5;0;4;1;0;1;1;1.0;35.27
5;0;4;1;0;1;0;1.0;53.71
5;0;5;1;1;1;0;1.0;68.8
5;0;5;2;1;1;1;1.0;71.06
5;0;5;1;1;1;1;1.0;72.27
5;0;5;2;1;0;0;1.0;73.98
5;0;5;1;1;0;1;1.0;75.72
5;0;5;1;1;0;0;1.0;77.85
5;0;5;2;1;0;1;1.0;78.18
5;0;5;2;1;1;0;1.0;93.93
0;4;0;1;0;0;0;0.9912;9.72
6;4;0;1;0;0;1;0.9912;10.13
0;3;0;1;0;0;0;0.9912;12.5
6;4;0;1;0;0;0;0.9912;13.35
0;3;0;1;0;0;1;0.9912;13.47
6;3;0;1;0;0;0;0.9912;16.01
0;4;0;1;0;0;1;0.9912;16.3
6;3;0;1;0;0;1;0.9912;17.2
5;4;0;1;0;0;0;0.983;11.06
5;3;0;1;0;0;0;0.983;11.12
5;4;0;1;0;0;1;0.983;12.43
5;3;0;1;0;0;1;0.983;13.51
2;0;1;1;0;1;1;0.9732;45.24
2;0;1;1;0;1;0;0.9732;45.95
2;0;1;1;0;0;1;0.9732;49.26
2;0;1;1;0;0;0;0.9732;52.05
0;0;0;1;0;0;0;0.9671;8.25
6;0;0;1;0;0;0;0.9671;11.49
6;0;0;1;0;0;1;0.9671;14.11
0;0;0;1;0;0;1;0.9671;17.06
4;2;4;0;0;1;0;0.9647;59.76
4;5;4;0;0;1;0;0.9647;62.11
4;5;4;0;0;1;1;0.9647;63.11
4;2;4;0;0;1;1;0.9647;66.06
4;5;5;0;1;1;0;0.9647;77.68
4;2;5;0;1;1;0;0.9647;82.61
4;2;5;0;1;1;1;0.9647;84.26
4;5;5;0;1;1;1;0.9647;84.98
2;0;0;1;0;1;1;0.9637;38.63
2;0;0;1;0;0;0;0.9637;40.3
2;0;0;1;0;1;0;0.9637;48.12
2;0;0;1;0;0;1;0.9637;51.9
6;1;0;1;1;1;0;0.9634;41.04
6;1;0;1;1;1;1;0.9634;41.77
6;1;5;1;0;1;0;0.9634;44.18
6;1;4;1;1;1;0;0.9634;46.17
6;1;4;1;1;1;1;0.9634;52.43
6;1;5;1;0;1;1;0.9634;53.32
1;3;0;1;1;1;0;0.9625;33.62
1;4;0;1;1;1;0;0.9625;34.51
1;0;4;1;1;0;0;0.9625;34.85
1;1;4;1;1;0;0;0.9625;35.03
1;3;4;1;1;1;0;0.9625;37.61
1;0;0;1;1;0;0;0.9625;37.85
1;0;4;1;1;0;1;0.9625;38.71
1;2;4;1;1;0;1;0.9625;38.79
1;3;0;1;1;0;0;0.9625;40.14
1;5;4;1;1;1;0;0.9625;40.93
1;2;0;1;1;0;0;0.9625;41.03
1;1;0;1;1;1;0;0.9625;41.7
1;2;4;1;1;1;0;0.9625;41.77
1;0;0;1;1;0;1;0.9625;41.95
1;4;5;1;0;0;0;0.9625;42.26
1;1;0;1;1;1;1;0.9625;42.63
1;4;0;1;1;0;0;0.9625;43.14
1;2;0;1;1;0;1;0.9625;43.17
1;0;0;1;1;1;0;0.9625;43.32
1;5;0;1;1;0;0;0.9625;43.37
1;0;5;1;0;0;0;0.9625;43.58
1;0;4;1;1;1;0;0.9625;43.74
1;2;4;1;1;0;0;0.9625;44.6
1;5;0;1;1;1;0;0.9625;45.14
1;2;0;1;1;1;0;0.9625;45.16
1;1;5;1;0;0;0;0.9625;45.28
1;4;4;1;1;0;0;0.9625;45.37
1;5;0;1;1;0;1;0.9625;45.58
1;1;4;1;1;0;1;0.9625;46.25
1;5;4;1;1;0;1;0.9625;46.25
1;0;0;1;1;1;1;0.9625;46.36
1;1;4;1;1;1;0;0.9625;46.53
1;5;4;1;1;0;0;0.9625;47.42
1;3;4;1;1;0;0;0.9625;47.44
1;1;0;1;1;0;1;0.9625;48.12
1;0;4;1;1;1;1;0.9625;48.22
1;3;0;1;1;1;1;0.9625;48.49
1;3;4;1;1;0;1;0.9625;48.72
1;4;4;1;1;0;1;0.9625;48.82
1;5;0;1;1;1;1;0.9625;49.38
1;3;0;1;1;0;1;0.9625;49.81
1;2;0;1;1;1;1;0.9625;50.6
1;3;5;1;0;1;1;0.9625;51.06
1;1;4;1;1;1;1;0.9625;51.61
1;1;5;1;0;1;1;0.9625;52.6
1;4;0;1;1;1;1;0.9625;52.74
1;5;4;1;1;1;1;0.9625;52.8
1;5;5;1;0;0;1;0.9625;52.9
1;1;0;1;1;0;0;0.9625;53.16
1;4;4;1;1;1;0;0.9625;53.74
1;4;4;1;1;1;1;0.9625;53.79
1;0;5;1;0;0;1;0.9625;53.9
1;4;0;1;1;0;1;0.9625;54.34
1;3;4;1;1;1;1;0.9625;54.56
1;2;5;1;0;0;1;0.9625;56.65
1;0;5;1;0;1;1;0.9625;56.75
1;1;5;1;0;1;0;0.9625;56.88
1;2;5;1;0;0;0;0.9625;57.43
1;5;5;1;0;1;0;0.9625;57.49
1;2;5;1;0;1;0;0.9625;57.53
1;1;5;1;0;0;1;0.9625;57.59
