#@seed 3217
#@graphSize 30
#@graphDepth 10
#@sdComp 0.3
#@sdComm 1.0
#@CCR 10
#@nbproc 6
#@minmk 26.4167

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;5;2;2;1;1;0;1.0;5.29
1;5;2;2;1;1;0;1.0;5.31
1;0;2;2;1;1;1;1.0;5.57
4;0;2;2;1;1;0;1.0;5.72
4;0;2;2;0;1;0;1.0;5.74
1;5;2;2;0;1;0;1.0;5.93
4;4;2;2;1;1;0;1.0;6.1
4;4;2;2;0;1;0;1.0;6.23
1;5;2;2;0;1;1;1.0;6.24
4;2;2;2;1;1;0;1.0;6.43
1;0;2;2;1;1;0;1.0;6.55
1;3;2;2;0;1;1;1.0;6.69
1;0;2;2;0;1;0;1.0;6.95
4;5;2;2;1;1;1;1.0;7.39
4;3;2;2;0;1;0;1.0;7.55
4;2;2;2;1;1;1;1.0;7.59
4;0;2;2;1;1;1;1.0;7.78
1;3;2;2;0;1;0;1.0;7.86
4;4;2;2;0;1;1;1.0;8.34
1;4;2;2;1;1;0;1.0;8.63
1;2;2;2;0;1;0;1.0;8.81
4;4;2;2;1;1;1;1.0;8.85
1;4;2;2;1;1;1;1.0;8.92
1;1;2;2;1;1;0;1.0;8.95
1;2;2;2;1;1;0;1.0;8.95
1;4;2;2;0;1;0;1.0;9.04
1;1;2;2;0;1;0;1.0;9.05
1;3;2;2;1;1;0;1.0;9.12
4;3;2;2;1;1;0;1.0;9.3
4;0;2;2;0;1;1;1.0;9.43
1;5;2;2;1;1;1;1.0;9.49
1;0;2;2;0;1;1;1.0;10.0
4;5;2;2;0;1;0;1.0;10.07
4;2;2;2;0;1;0;1.0;10.15
4;1;2;2;0;1;0;1.0;10.16
4;3;2;2;0;1;1;1.0;10.39
1;4;2;2;0;1;1;1.0;10.4
4;1;2;2;1;1;0;1.0;10.48
4;3;2;2;1;1;1;1.0;10.53
1;1;2;2;0;1;1;1.0;10.56
1;3;2;2;1;1;1;1.0;10.58
4;2;2;2;0;1;1;1.0;10.67
1;2;2;2;1;1;1;1.0;10.69
1;1;2;2;1;1;1;1.0;10.76
1;2;2;2;0;1;1;1.0;10.84
4;5;2;2;0;1;1;1.0;13.0
4;1;2;2;0;1;1;1.0;13.14
4;1;2;2;1;1;1;1.0;13.42
2;0;2;2;0;1;0;1.0;15.55
2;0;2;2;0;1;1;1.0;17.08
2;0;2;2;1;1;0;1.0;19.35
2;0;1;2;0;1;0;1.0;23.33
2;0;1;2;0;1;1;1.0;24.31
2;0;2;2;1;1;1;1.0;25.55
1;5;2;2;1;0;0;0.943;4.61
1;0;2;2;0;0;0;0.943;4.86
4;0;2;2;0;0;0;0.943;5.1
0;0;2;2;1;1;0;0.943;5.12
5;1;2;2;0;0;0;0.943;5.27
6;2;2;2;0;1;0;0.943;5.39
0;4;2;2;1;1;0;0.943;5.43
4;4;2;2;1;0;0;0.943;5.67
5;4;2;2;0;0;0;0.943;5.68
4;5;2;2;0;0;0;0.943;5.7
0;3;2;2;0;1;0;0.943;5.83
6;3;2;2;0;0;0;0.943;5.83
4;2;2;2;1;0;0;0.943;5.88
1;0;2;2;1;0;1;0.943;5.89
5;4;2;2;1;0;0;0.943;5.94
5;4;2;2;0;1;0;0.943;5.95
1;5;2;2;0;0;1;0.943;6.06
5;3;2;2;1;1;0;0.943;6.1
5;0;2;2;1;0;0;0.943;6.17
0;1;2;2;0;0;0;0.943;6.28
6;3;2;2;0;1;0;0.943;6.29
5;2;2;2;1;1;0;0.943;6.37
6;1;2;2;1;1;0;0.943;6.56
6;3;2;2;1;1;0;0.943;6.66
1;5;2;2;1;0;1;0.943;6.71
0;3;2;2;1;1;0;0.943;6.79
5;3;2;2;0;0;0;0.943;6.87
6;1;2;2;0;1;0;0.943;6.87
0;1;2;2;0;0;1;0.943;6.95
5;3;2;2;1;0;0;0.943;6.95
0;1;2;2;0;1;0;0.943;6.98
4;4;2;2;1;0;1;0.943;7.02
6;2;2;2;0;0;0;0.943;7.02
0;4;2;2;0;1;0;0.943;7.11
6;1;2;2;0;0;0;0.943;7.15
6;5;2;2;0;0;1;0.943;7.19
6;4;2;2;0;0;0;0.943;7.23
6;5;2;2;1;1;0;0.943;7.24
0;3;2;2;1;1;1;0.943;7.28
1;0;2;2;0;0;1;0.943;7.28
5;3;2;2;1;0;1;0.943;7.32
0;5;2;2;0;1;0;0.943;7.37
5;1;2;2;0;1;0;0.943;7.45
0;5;2;2;0;0;1;0.943;7.46
4;2;2;2;0;0;0;0.943;7.52
6;1;2;2;0;0;1;0.943;7.52
6;2;2;2;1;0;0;0.943;7.59
5;0;2;2;1;0;1;0.943;7.6
6;4;2;2;1;0;1;0.943;7.68
4;4;2;2;0;0;0;0.943;7.7
0;5;2;2;0;0;0;0.943;7.75
5;1;2;2;0;0;1;0.943;7.75
1;4;2;2;0;0;1;0.943;7.79
0;4;2;2;0;0;0;0.943;7.83
0;5;2;2;1;0;0;0.943;7.85
5;3;2;2;1;1;1;0.943;7.89
5;1;2;2;1;0;0;0.943;7.91
4;4;2;2;0;0;1;0.943;7.93
6;4;2;2;1;0;0;0.943;7.96
0;5;2;2;1;1;0;0.943;8.03
0;4;2;2;0;1;1;0.943;8.07
0;4;2;2;1;0;1;0.943;8.15
0;3;2;2;0;0;0;0.943;8.25
5;0;2;2;1;1;1;0.943;8.26
0;4;2;2;1;0;0;0.943;8.32
4;1;2;2;0;0;0;0.943;8.36
5;4;2;2;1;0;1;0.943;8.45
6;0;2;2;0;0;0;0.943;8.48
1;5;2;2;0;0;0;0.943;8.49
0;3;2;2;1;0;0;0.943;8.51
6;4;2;2;1;1;0;0.943;8.54
1;1;2;2;0;0;0;0.943;8.71
1;2;2;2;1;0;0;0.943;8.77
1;4;2;2;1;0;0;0.943;8.79
1;3;2;2;0;0;0;0.943;8.81
1;3;2;2;1;0;0;0.943;8.83
6;0;2;2;1;1;1;0.943;8.86
1;4;2;2;0;0;0;0.943;8.89
4;2;2;2;1;0;1;0.943;8.92
1;1;2;2;1;0;0;0.943;8.95
5;1;2;2;1;0;1;0.943;8.96
1;2;2;2;0;0;0;0.943;8.98
6;1;2;2;1;1;1;0.943;8.98
1;0;2;2;1;0;0;0.943;9.07
5;4;2;2;1;1;0;0.943;9.12
4;3;2;2;1;0;0;0.943;9.18
5;3;2;2;0;1;1;0.943;9.2
4;5;2;2;0;0;1;0.943;9.25
6;4;2;2;0;1;0;0.943;9.25
5;2;2;2;1;0;0;0.943;9.28
0;0;2;2;1;0;0;0.943;9.3
6;0;2;2;1;0;0;0.943;9.34
6;1;2;2;1;0;1;0.943;9.4
6;2;2;2;0;1;1;0.943;9.4
0;2;2;2;0;0;0;0.943;9.41
6;3;2;2;0;0;1;0.943;9.44
0;2;2;2;1;0;0;0.943;9.47
6;3;2;2;0;1;1;0.943;9.47
0;1;2;2;1;1;0;0.943;9.59
0;0;2;2;0;1;0;0.943;9.6
0;2;2;2;1;1;0;0.943;9.6
4;3;2;2;0;0;0;0.943;9.6
0;0;2;2;0;0;0;0.943;9.63
6;2;2;2;1;1;0;0.943;9.66
0;2;2;2;0;1;0;0.943;9.73
4;5;2;2;1;0;0;0.943;9.76
6;2;2;2;1;0;1;0.943;9.8
4;1;2;2;1;0;0;0.943;9.81
0;1;2;2;1;0;0;0.943;9.82
1;4;2;2;1;0;1;0.943;9.9
5;0;2;2;0;0;1;0.943;9.92
4;3;2;2;1;0;1;0.943;10.03
0;5;2;2;0;1;1;0.943;10.04
6;3;2;2;1;0;0;0.943;10.21
6;5;2;2;0;1;0;0.943;10.22
4;0;2;2;1;0;0;0.943;10.26
6;0;2;2;1;0;1;0.943;10.26
6;1;2;2;1;0;0;0.943;10.26
5;4;2;2;1;1;1;0.943;10.3
6;2;2;2;1;1;1;0.943;10.31
5;2;2;2;0;0;0;0.943;10.4
4;5;2;2;1;0;1;0.943;10.41
5;5;2;2;1;0;0;0.943;10.41
5;5;2;2;1;1;0;0.943;10.46
6;0;2;2;0;1;0;0.943;10.46
6;5;2;2;1;0;0;0.943;10.46
5;5;2;2;0;0;0;0.943;10.47
5;0;2;2;1;1;0;0.943;10.48
5;5;2;2;0;1;0;0.943;10.49
5;0;2;2;0;1;0;0.943;10.51
5;2;2;2;0;1;0;0.943;10.52
1;3;2;2;0;0;1;0.943;10.54
5;1;2;2;1;1;0;0.943;10.54
5;0;2;2;0;0;0;0.943;10.55
1;1;2;2;0;0;1;0.943;10.57
6;4;2;2;0;0;1;0.943;10.57
1;1;2;2;1;0;1;0.943;10.6
6;5;2;2;0;0;0;0.943;10.62
1;2;2;2;1;0;1;0.943;10.66
1;3;2;2;1;0;1;0.943;10.68
6;4;2;2;0;1;1;0.943;10.68
1;2;2;2;0;0;1;0.943;10.7
6;0;2;2;1;1;0;0.943;10.74
5;3;2;2;0;1;0;0.943;10.83
0;3;2;2;0;1;1;0.943;10.96
6;3;2;2;1;1;1;0.943;10.99
5;0;2;2;0;1;1;0.943;11.01
6;2;2;2;0;0;1;0.943;11.04
0;5;2;2;1;1;1;0.943;11.18
5;4;2;2;0;1;1;0.943;11.2
4;0;2;2;0;0;1;0.943;11.5
0;3;2;2;0;0;1;0.943;11.52
6;4;2;2;1;1;1;0.943;11.59
5;4;2;2;0;0;1;0.943;11.73
5;2;2;2;0;1;1;0.943;11.74
5;5;2;2;1;1;1;0.943;11.79
0;5;2;2;1;0;1;0.943;11.93
0;4;2;2;0;0;1;0.943;12.03
6;5;2;2;0;1;1;0.943;12.04
6;5;2;2;1;0;1;0.943;12.05
0;2;2;2;1;1;1;0.943;12.45
0;1;2;2;0;1;1;0.943;12.77
4;0;2;2;1;0;1;0.943;12.79
5;1;2;2;0;1;1;0.943;12.84
0;3;2;2;1;0;1;0.943;12.85
0;0;2;2;1;0;1;0.943;12.88
0;2;2;2;0;0;1;0.943;12.91
0;1;2;2;1;1;1;0.943;12.95
4;3;2;2;0;0;1;0.943;12.95
0;0;2;2;0;0;1;0.943;12.98
4;1;2;2;1;0;1;0.943;12.98
0;0;2;2;0;1;1;0.943;13.02
4;1;2;2;0;0;1;0.943;13.02
0;2;2;2;1;0;1;0.943;13.06
4;2;2;2;0;0;1;0.943;13.06
0;2;2;2;0;1;1;0.943;13.1
5;2;2;2;1;1;1;0.943;13.46
0;1;2;2;1;0;1;0.943;13.49
5;3;2;2;0;0;1;0.943;13.51
5;5;2;2;0;0;1;0.943;13.62
5;5;2;2;1;0;1;0.943;13.67
5;5;2;2;0;1;1;0.943;13.72
0;0;2;2;1;1;1;0.943;13.73
5;2;2;2;0;0;1;0.943;13.83
5;1;2;2;1;1;1;0.943;13.84
6;0;2;2;0;1;1;0.943;14.05
6;0;2;2;0;0;1;0.943;14.06
6;5;2;2;1;1;1;0.943;14.06
6;1;2;2;0;1;1;0.943;14.14
6;3;2;2;1;0;1;0.943;14.19
0;4;2;2;1;1;1;0.943;14.26
5;2;2;2;1;0;1;0.943;14.35
2;0;2;2;0;0;0;0.943;17.62
2;0;1;2;0;0;1;0.943;19.43
2;0;1;2;0;0;0;0.943;19.75
2;0;2;2;1;0;0;0.943;20.07
2;0;2;2;0;0;1;0.943;20.28
2;0;2;2;1;0;1;0.943;20.88
0;5;0;2;0;1;0;0.8631;5.33
6;3;0;2;0;0;0;0.8631;5.71
5;5;0;2;0;1;0;0.8631;6.19
0;5;0;2;0;0;0;0.8631;6.37
5;3;0;2;0;1;0;0.8631;6.38
5;4;0;2;0;0;0;0.8631;6.38
0;3;0;2;0;0;0;0.8631;6.39
6;2;0;2;0;0;0;0.8631;6.52
6;0;0;2;0;0;0;0.8631;6.61
6;4;0;2;0;1;0;0.8631;6.62
6;2;0;2;0;1;0;0.8631;7.49
6;2;0;2;0;0;1;0.8631;7.62
0;1;0;2;0;0;0;0.8631;7.74
0;5;0;2;0;1;1;0.8631;7.76
5;0;0;2;0;0;1;0.8631;7.76
5;0;0;2;0;0;0;0.8631;7.79
5;4;0;2;0;0;1;0.8631;8.1
0;4;0;2;0;0;0;0.8631;8.28
5;1;0;2;0;1;0;0.8631;8.35
5;2;0;2;0;0;0;0.8631;8.57
5;1;0;2;0;0;0;0.8631;8.71
5;1;0;2;0;1;1;0.8631;8.96
5;1;0;2;0;0;1;0.8631;9.18
5;5;0;2;0;0;1;0.8631;9.19
6;3;0;2;0;1;0;0.8631;9.19
5;2;0;2;0;1;0;0.8631;9.23
5;3;0;2;0;0;0;0.8631;9.34
0;2;0;2;0;0;1;0.8631;9.48
0;0;0;2;0;0;0;0.8631;9.5
0;4;0;2;0;1;0;0.8631;9.55
0;2;0;2;0;1;0;0.8631;9.6
5;5;0;2;0;0;0;0.8631;9.62
0;0;0;2;0;1;0;0.8631;9.65
6;4;0;2;0;1;1;0.8631;9.69
0;3;0;2;0;1;0;0.8631;9.74
6;3;0;2;0;1;1;0.8631;9.77
0;1;0;2;0;1;0;0.8631;9.83
6;1;0;2;0;0;0;0.8631;9.86
0;2;0;2;0;0;0;0.8631;9.87
6;2;0;2;0;1;1;0.8631;10.02
6;5;0;2;0;0;0;0.8631;10.29
5;2;0;2;0;1;1;0.8631;10.37
6;4;0;2;0;0;0;0.8631;10.43
5;4;0;2;0;1;0;0.8631;10.56
5;3;0;2;0;0;1;0.8631;10.61
5;0;0;2;0;1;0;0.8631;10.63
6;1;0;2;0;1;0;0.8631;10.68
6;5;0;2;0;1;0;0.8631;10.68
6;3;0;2;0;0;1;0.8631;10.74
5;3;0;2;0;1;1;0.8631;10.75
0;0;0;2;0;1;1;0.8631;11.13
6;0;0;2;0;1;0;0.8631;11.4
6;4;0;2;0;0;1;0.8631;11.8
5;5;0;2;0;1;1;0.8631;12.02
0;4;0;2;0;1;1;0.8631;12.35
0;1;0;2;0;0;1;0.8631;12.38
0;5;0;2;0;0;1;0.8631;12.5
5;0;0;2;0;1;1;0.8631;12.61
0;3;0;2;0;0;1;0.8631;12.73
6;1;0;2;0;1;1;0.8631;12.84
5;4;0;2;0;1;1;0.8631;12.85
0;1;0;2;0;1;1;0.8631;13.06
0;0;0;2;0;0;1;0.8631;13.17
0;2;0;2;0;1;1;0.8631;13.28
0;4;0;2;0;0;1;0.8631;13.3
0;3;0;2;0;1;1;0.8631;13.36
5;2;0;2;0;0;1;0.8631;13.62
6;5;0;2;0;1;1;0.8631;13.7
6;0;0;2;0;0;1;0.8631;13.9
6;5;0;2;0;0;1;0.8631;13.92
6;5;4;2;0;0;1;0.8631;13.96
6;0;0;2;0;1;1;0.8631;14.17
6;1;0;2;0;0;1;0.8631;14.3
6;0;4;2;0;0;0;0.8631;14.55
6;5;4;2;0;1;0;0.8631;15.28
6;1;4;2;0;1;0;0.8631;15.51
6;5;4;2;0;0;0;0.8631;15.55
6;2;4;2;0;1;1;0.8631;15.96
5;5;4;2;0;0;0;0.8631;17.19
0;0;4;2;0;0;1;0.8631;17.26
0;2;4;2;0;0;0;0.8631;18.19
6;5;4;2;0;1;1;0.8631;18.22
6;3;4;2;0;1;0;0.8631;19.22
6;3;4;2;0;0;0;0.8631;19.23
5;0;4;2;0;0;0;0.8631;19.89
6;1;4;2;0;0;1;0.8631;19.94
6;2;4;2;0;1;0;0.8631;19.95
0;1;4;2;0;1;1;0.8631;20.05
6;0;4;2;0;0;1;0.8631;20.35
0;5;4;2;0;1;0;0.8631;20.45
6;3;4;2;0;1;1;0.8631;20.51
6;3;4;2;0;0;1;0.8631;20.57
5;0;4;2;0;0;1;0.8631;20.7
6;4;4;2;0;0;0;0.8631;20.88
0;5;4;2;0;1;1;0.8631;21.03
0;4;4;2;0;1;1;0.8631;21.61
0;4;4;2;0;1;0;0.8631;21.62
0;0;4;2;0;1;1;0.8631;21.66
0;2;4;2;0;1;1;0.8631;21.76
0;0;4;2;0;1;0;0.8631;21.79
5;1;4;2;0;0;0;0.8631;21.83
5;4;4;2;0;1;1;0.8631;22.01
6;0;4;2;0;1;1;0.8631;22.35
6;4;4;2;0;1;1;0.8631;22.46
0;1;4;2;0;0;0;0.8631;22.64
6;1;4;2;0;0;0;0.8631;22.65
0;5;4;2;0;0;0;0.8631;22.77
6;4;4;2;0;1;0;0.8631;23.04
0;4;4;2;0;0;1;0.8631;23.12
5;1;4;2;0;0;1;0.8631;23.31
5;1;4;2;0;1;1;0.8631;23.33
