#@seed 1838
#@graphSize 30
#@graphDepth 5
#@sdComp 0.1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 9.7105

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;1;5;0;1;0;0;1.0;17.58
0;1;5;0;1;0;0;1.0;19.05
5;1;5;0;1;0;1;1.0;19.66
0;1;5;0;1;1;0;1.0;20.33
5;1;5;0;1;1;1;1.0;20.38
0;1;5;0;1;1;1;1.0;22.18
5;1;5;0;1;1;0;1.0;22.63
0;1;5;0;1;0;1;1.0;23.7
0;0;5;0;1;0;0;0.995;18.35
0;0;5;0;1;1;0;0.995;18.92
0;0;5;0;1;1;1;0.995;19.7
0;0;5;0;1;0;1;0.995;23.13
0;4;5;0;1;1;0;0.9913;20.88
0;4;5;0;1;1;1;0.9913;21.73
0;4;5;0;1;0;0;0.9913;22.77
0;3;5;0;1;1;0;0.9913;23.98
0;3;5;0;1;0;1;0.9913;27.03
0;4;5;0;1;0;1;0.9913;27.08
0;3;5;0;1;1;1;0.9913;29.34
0;3;5;0;1;0;0;0.9913;29.61
0;4;4;1;0;0;1;0.9843;6.11
0;3;4;1;0;0;1;0.9843;6.92
0;4;4;1;0;0;0;0.9843;8.18
0;3;4;1;0;0;0;0.9843;9.54
0;4;4;1;0;1;1;0.9843;10.62
0;3;4;1;0;1;0;0.9843;11.62
0;4;4;1;0;1;0;0.9843;12.05
0;3;4;1;0;1;1;0.9843;13.22
5;0;4;0;0;1;1;0.9829;13.25
5;0;4;0;0;1;0;0.9829;16.73
5;0;4;0;0;0;0;0.9829;20.2
5;0;4;0;0;0;1;0.9829;20.38
5;0;5;0;1;1;1;0.9791;26.32
5;0;5;0;1;0;0;0.9791;27.57
5;0;5;0;1;0;1;0.9791;28.47
5;0;5;0;1;1;0;0.9791;29.24
5;1;5;2;1;1;1;0.9772;13.55
5;1;5;1;1;1;1;0.9772;16.31
5;1;5;1;1;0;0;0.9772;18.36
5;1;5;2;1;0;0;0.9772;18.36
5;1;5;1;1;0;1;0.9772;18.66
5;1;5;2;1;0;1;0.9772;19.18
5;1;5;2;1;1;0;0.9772;19.92
5;1;5;1;1;1;0;0.9772;19.99
5;0;4;1;0;0;0;0.9772;8.48
5;0;4;1;0;1;0;0.9772;10.47
5;0;4;1;0;1;1;0.9772;10.49
5;0;4;1;0;0;1;0.9772;12.61
3;0;1;1;0;1;0;0.9769;5.05
3;0;1;1;0;1;1;0.9769;5.35
3;0;1;1;1;1;0;0.9769;11.64
3;0;1;1;1;1;1;0.9769;13.2
3;1;5;1;0;1;0;0.9768;9.96
3;1;4;1;1;1;0;0.9768;10.63
3;1;0;1;1;0;0;0.9768;11.12
3;1;0;1;1;1;0;0.9768;11.38
3;1;4;1;1;1;1;0.9768;11.73
3;1;0;1;1;0;1;0.9768;12.79
3;1;4;1;1;0;0;0.9768;12.83
3;1;5;1;0;0;1;0.9768;14.68
3;1;5;1;0;0;0;0.9768;14.71
3;1;0;1;1;1;1;0.9768;14.82
3;1;4;1;1;0;1;0.9768;15.02
3;1;5;1;0;1;1;0.9768;17.31
5;4;5;0;1;0;0;0.9758;18.46
5;3;5;0;1;0;0;0.9758;19.16
5;3;5;0;1;1;0;0.9758;21.18
5;3;5;0;1;0;1;0.9758;21.44
5;4;5;0;1;0;1;0.9758;21.58
5;3;5;0;1;1;1;0.9758;23.28
5;4;5;0;1;1;1;0.9758;26.83
5;4;5;0;1;1;0;0.9758;30.6
3;1;0;0;0;0;0;0.9753;3.14
3;1;0;0;0;1;0;0.9753;4.09
3;1;0;0;0;1;1;0.9753;4.28
3;1;0;0;0;0;1;0.9753;6.33
3;1;0;0;1;1;1;0.9753;13.81
3;1;0;0;1;0;0;0.9753;14.1
3;1;0;0;1;1;0;0.9753;16.69
3;1;0;0;1;0;1;0.9753;17.87
3;1;1;1;1;0;0;0.9711;7.49
3;1;1;1;1;1;0;0.9711;11.88
3;1;1;1;1;0;1;0.9711;14.32
3;1;1;1;1;1;1;0.9711;14.56
5;4;4;1;0;0;1;0.971;7.13
5;4;4;1;0;0;0;0.971;9.11
5;3;4;1;0;0;0;0.971;10.9
5;4;4;1;0;1;0;0.971;11.8
5;3;4;1;0;1;0;0.971;12.55
5;4;4;1;0;1;1;0.971;12.96
5;3;4;1;0;0;1;0.971;13.38
