#@seed 467
#@graphSize 15
#@graphDepth 2
#@sdComp 0.3
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 10.0995

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;3;2;2;0;1;0;1.0;1.34
3;3;2;2;1;1;0;1.0;1.44
3;3;2;2;0;1;1;1.0;1.71
3;0;2;2;1;1;0;1.0;1.72
3;1;2;2;1;1;0;1.0;1.76
3;3;2;2;1;1;1;1.0;1.76
3;0;2;2;0;1;0;1.0;1.8
3;0;2;2;0;1;1;1.0;2.14
3;1;2;2;0;1;0;1.0;2.37
3;4;2;2;0;1;0;1.0;2.6
3;4;2;2;1;1;0;1.0;2.63
3;1;2;2;1;1;1;1.0;2.84
3;0;2;2;1;1;1;1.0;2.97
3;4;2;2;0;1;1;1.0;3.19
3;4;2;2;1;1;1;1.0;3.21
3;1;2;2;0;1;1;1.0;3.43
4;4;2;2;1;1;0;0.9917;1.42
4;2;2;2;1;1;0;0.9917;1.5
4;2;2;2;1;1;1;0.9917;1.73
4;3;2;2;0;1;0;0.9917;2.03
4;0;2;2;0;1;0;0.9917;2.08
4;2;2;2;0;1;1;0.9917;2.12
4;2;2;2;0;1;0;0.9917;2.18
4;5;2;2;0;1;0;0.9917;2.62
4;5;2;2;1;1;0;0.9917;2.64
4;1;2;2;0;1;0;0.9917;2.72
4;4;2;2;0;1;0;0.9917;2.72
4;3;2;2;1;1;0;0.9917;2.74
4;0;2;2;0;1;1;0.9917;2.83
4;1;2;2;1;1;0;0.9917;2.83
4;0;2;2;1;1;0;0.9917;3.1
4;4;2;2;1;1;1;0.9917;3.13
4;1;2;2;0;1;1;0.9917;3.31
4;5;2;2;1;1;1;0.9917;3.32
4;0;2;2;1;1;1;0.9917;3.33
4;3;2;2;1;1;1;0.9917;3.33
4;5;2;2;0;1;1;0.9917;3.34
4;4;2;2;0;1;1;0.9917;3.35
4;3;2;2;0;1;1;0.9917;3.52
4;1;2;2;1;1;1;0.9917;3.54
0;0;2;2;0;1;0;0.8205;1.41
6;1;2;2;0;1;0;0.8205;1.48
6;5;2;2;1;1;0;0.8205;1.51
0;1;2;2;1;1;0;0.8205;1.86
0;1;2;2;1;1;1;0.8205;1.91
6;5;2;2;0;1;1;0.8205;1.91
6;5;2;2;0;1;0;0.8205;2.12
6;0;2;2;0;1;0;0.8205;2.39
0;2;2;2;1;1;0;0.8205;2.63
0;1;2;2;0;1;0;0.8205;2.65
0;2;2;2;0;1;0;0.8205;2.7
0;0;2;2;1;1;0;0.8205;2.71
6;2;2;2;0;1;0;0.8205;2.84
6;0;2;2;1;1;0;0.8205;2.85
6;2;2;2;1;1;0;0.8205;2.86
6;1;2;2;1;1;0;0.8205;2.9
0;0;2;2;0;1;1;0.8205;2.92
0;5;2;2;0;1;1;0.8205;3.01
0;2;2;2;1;1;1;0.8205;3.07
0;1;2;2;0;1;1;0.8205;3.29
6;0;2;2;0;1;1;0.8205;3.37
0;0;2;2;1;1;1;0.8205;3.4
0;5;2;2;0;1;0;0.8205;3.46
6;0;2;2;1;1;1;0.8205;3.62
6;1;2;2;1;1;1;0.8205;3.63
