#@seed 1795
#@graphSize 15
#@graphDepth 5
#@sdComp 0.1
#@sdComm 1.0
#@CCR 10
#@nbproc 6
#@minmk 12.7347

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;0;3;2;0;1;0;1.0;1.07
3;2;3;2;1;1;0;1.0;1.08
3;1;3;2;0;1;0;1.0;1.09
3;4;3;2;1;1;0;1.0;1.1
3;1;3;2;1;1;0;1.0;1.11
3;3;3;2;1;1;0;1.0;1.16
3;3;3;2;0;1;0;1.0;1.22
3;5;3;2;1;1;0;1.0;1.22
3;3;2;2;1;1;0;1.0;1.48
3;5;2;2;0;1;0;1.0;1.48
3;1;2;2;1;1;0;1.0;1.52
3;3;3;2;1;1;1;1.0;1.62
3;1;3;2;1;1;1;1.0;1.64
3;4;2;2;0;1;0;1.0;1.76
3;2;2;2;0;1;0;1.0;1.77
3;5;3;2;1;1;1;1.0;1.83
3;4;2;2;1;1;0;1.0;1.91
3;0;3;2;0;1;1;1.0;1.92
3;4;2;2;0;1;1;1.0;2.01
3;3;2;2;1;1;1;1.0;2.04
3;4;2;2;1;1;1;1.0;2.07
3;2;3;2;0;1;0;1.0;2.1
3;5;2;2;0;1;1;1.0;2.11
3;3;2;2;0;1;0;1.0;2.12
3;0;3;2;1;1;0;1.0;2.13
3;5;3;2;0;1;0;1.0;2.14
3;4;3;2;0;1;0;1.0;2.15
3;2;3;2;0;1;1;1.0;2.18
3;1;3;2;0;1;1;1.0;2.29
3;5;2;2;1;1;0;1.0;2.6
3;0;2;2;1;1;0;1.0;2.66
3;0;2;2;1;1;1;1.0;2.75
3;2;3;2;1;1;1;1.0;2.81
3;2;2;2;1;1;0;1.0;2.92
3;1;2;2;0;1;0;1.0;2.99
3;4;3;2;1;1;1;1.0;3.09
3;0;2;2;0;1;0;1.0;3.16
3;0;3;2;1;1;1;1.0;3.16
3;4;3;2;0;1;1;1.0;3.21
3;3;3;2;0;1;1;1.0;3.28
3;5;3;2;0;1;1;1.0;3.33
3;5;2;2;1;1;1;1.0;3.43
3;1;2;2;1;1;1;1.0;3.6
3;2;2;2;0;1;1;1.0;3.68
3;0;2;2;0;1;1;1.0;3.75
3;1;2;2;0;1;1;1.0;3.94
3;2;2;2;1;1;1;1.0;3.95
3;3;2;2;0;1;1;1.0;4.59
0;1;3;2;1;1;0;0.9285;1.07
0;1;3;2;0;1;0;0.9285;1.08
0;2;3;2;0;1;0;0.9285;1.16
5;1;3;2;1;1;0;0.9285;1.22
5;5;3;2;1;1;0;0.9285;1.22
6;3;3;2;0;1;0;0.9285;1.22
5;1;3;2;0;1;0;0.9285;1.24
5;2;3;2;0;1;0;0.9285;1.24
5;2;3;2;1;1;0;0.9285;1.24
5;3;3;2;1;1;0;0.9285;1.26
5;0;3;2;0;1;0;0.9285;1.27
5;5;3;2;0;1;0;0.9285;1.3
5;3;3;2;0;1;0;0.9285;1.4
0;3;3;2;1;1;1;0.9285;1.57
0;1;3;2;1;1;1;0.9285;1.64
5;3;2;2;0;1;0;0.9285;1.64
5;0;2;2;1;1;0;0.9285;1.65
6;1;2;2;0;1;0;0.9285;1.65
6;1;2;2;1;1;0;0.9285;1.67
6;3;2;2;0;1;0;0.9285;1.67
6;3;3;2;0;1;1;0.9285;1.71
5;3;3;2;0;1;1;0.9285;1.73
5;3;3;2;1;1;1;0.9285;1.75
5;1;3;2;0;1;1;0.9285;1.88
0;4;2;2;0;1;0;0.9285;1.9
0;5;3;2;0;1;0;0.9285;1.91
0;2;3;2;0;1;1;0.9285;1.94
0;5;3;2;0;1;1;0.9285;2.02
0;5;3;2;1;1;0;0.9285;2.03
6;0;2;2;0;1;0;0.9285;2.1
0;1;2;2;0;1;1;0.9285;2.11
0;0;3;2;0;1;0;0.9285;2.11
6;5;2;2;0;1;0;0.9285;2.12
6;0;2;2;0;1;1;0.9285;2.13
6;1;2;2;0;1;1;0.9285;2.14
0;1;3;2;0;1;1;0.9285;2.15
0;4;3;2;1;1;0;0.9285;2.18
0;0;3;2;1;1;0;0.9285;2.21
5;5;3;2;1;1;1;0.9285;2.21
5;0;3;2;1;1;0;0.9285;2.22
6;1;2;2;1;1;1;0.9285;2.26
5;5;3;2;0;1;1;0.9285;2.28
0;2;3;2;1;1;0;0.9285;2.29
5;3;2;2;0;1;1;0.9285;2.29
5;4;3;2;1;1;0;0.9285;2.29
0;3;3;2;0;1;0;0.9285;2.37
6;0;3;2;0;1;0;0.9285;2.37
5;2;3;2;1;1;1;0.9285;2.38
6;2;3;2;0;1;0;0.9285;2.4
6;2;3;2;1;1;0;0.9285;2.4
5;4;3;2;0;1;0;0.9285;2.41
6;5;3;2;0;1;0;0.9285;2.41
