#@seed 3408
#@graphSize 100
#@graphDepth 34
#@sdComp 0.1
#@sdComm 0.1
#@CCR 1
#@nbproc 3
#@minmk 52.6244

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;1;4;0;0;0;1;1.0;110.01
0;1;4;0;0;1;0;1.0;118.98
0;1;4;0;0;0;0;1.0;133.44
0;1;4;0;0;1;1;1.0;159.46
6;1;4;0;0;1;1;0.9882;134.19
6;1;4;0;0;1;0;0.9882;174.29
0;1;5;0;1;0;0;0.9853;165.38
0;1;5;0;1;0;1;0.9853;191.7
0;1;5;0;1;1;0;0.9853;196.13
0;1;5;0;1;1;1;0.9853;202.59
0;0;5;2;1;1;0;0.982;129.52
0;0;5;2;1;1;1;0.982;138.72
0;0;5;1;1;0;0;0.982;139.02
0;0;5;2;1;0;1;0.982;141.38
0;0;5;1;1;1;1;0.982;142.47
0;0;5;1;1;0;1;0.982;164.88
0;0;5;2;1;0;0;0.982;168.39
0;0;5;1;1;1;0;0.982;171.59
0;4;5;2;1;0;0;0.9812;103.86
0;3;5;1;1;0;0;0.9812;128.27
0;3;5;2;1;0;0;0.9812;129.08
0;4;5;1;1;0;1;0.9812;129.73
0;4;5;1;1;0;0;0.9812;133.63
0;3;5;2;1;1;0;0.9812;135.57
0;4;5;1;1;1;0;0.9812;137.33
0;3;5;1;1;1;0;0.9812;142.41
0;3;5;1;1;1;1;0.9812;145.49
0;4;5;2;1;1;0;0.9812;148.17
0;4;5;2;1;1;1;0.9812;154.82
0;3;5;2;1;1;1;0.9812;155.7
0;4;5;1;1;1;1;0.9812;157.13
0;3;5;2;1;0;1;0.9812;158.42
0;4;5;2;1;0;1;0.9812;163.69
0;3;5;1;1;0;1;0.9812;167.97
0;2;4;0;0;0;1;0.9804;113.0
0;5;4;0;0;1;0;0.9804;123.63
0;2;4;0;0;0;0;0.9804;128.38
0;2;4;0;0;1;0;0.9804;147.36
0;5;4;0;0;0;1;0.9804;148.05
0;2;4;0;0;1;1;0.9804;148.67
0;5;4;0;0;1;1;0.9804;150.39
0;5;4;0;0;0;0;0.9804;154.81
6;0;5;0;1;1;1;0.9777;147.15
6;0;5;0;1;0;0;0.9777;184.61
6;0;5;0;1;1;0;0.9777;209.06
