#@seed 2661
#@graphSize 15
#@graphDepth 5
#@sdComp 0.1
#@sdComm 3.0
#@CCR 10
#@nbproc 6
#@minmk 14.2274

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;1;1;1;1.0;6.23
2;0;1;2;1;1;0;1.0;6.75
4;0;2;2;0;1;0;0.9709;1.71
4;3;2;2;0;1;0;0.9709;2.08
4;5;2;2;0;1;0;0.9709;2.14
4;0;2;2;0;1;1;0.9709;2.21
4;5;2;2;0;1;1;0.9709;2.28
4;3;2;2;0;1;1;0.9709;2.57
4;3;2;2;1;1;0;0.9709;2.59
4;3;2;2;1;1;1;0.9709;2.73
4;0;2;2;1;1;0;0.9709;3.31
4;2;2;2;1;1;0;0.9709;3.31
4;1;2;2;1;1;0;0.9709;3.34
4;4;2;2;1;1;0;0.9709;3.35
4;4;2;2;1;1;1;0.9709;3.35
4;2;2;2;0;1;0;0.9709;3.39
4;5;2;2;1;1;0;0.9709;3.4
4;1;2;2;0;1;0;0.9709;3.58
4;4;2;2;0;1;0;0.9709;3.75
4;2;2;2;0;1;1;0.9709;4.27
4;5;2;2;1;1;1;0.9709;4.28
4;4;2;2;0;1;1;0.9709;4.35
4;1;2;2;0;1;1;0.9709;4.36
4;0;2;2;1;1;1;0.9709;4.52
4;1;2;2;1;1;1;0.9709;4.54
4;2;2;2;1;1;1;0.9709;4.58
4;0;2;2;1;0;0;0.9168;1.65
4;5;2;2;1;0;0;0.9168;1.71
4;3;2;2;0;0;0;0.9168;2.41
4;5;2;2;1;0;1;0.9168;2.64
4;0;2;2;0;0;0;0.9168;3.23
4;2;2;2;1;0;0;0.9168;3.24
4;0;2;2;1;0;1;0.9168;3.25
4;4;2;2;0;0;0;0.9168;3.28
4;4;2;2;1;0;0;0.9168;3.28
4;2;2;2;0;0;0;0.9168;3.33
4;5;2;2;0;0;0;0.9168;3.46
4;1;2;2;0;0;0;0.9168;3.48
4;1;2;2;1;0;0;0.9168;3.5
4;3;2;2;0;0;1;0.9168;3.68
4;3;2;2;1;0;0;0.9168;3.74
4;0;2;2;0;0;1;0.9168;4.02
4;2;2;2;1;0;1;0.9168;4.21
4;4;2;2;1;0;1;0.9168;4.22
4;1;2;2;1;0;1;0.9168;4.24
4;2;2;2;0;0;1;0.9168;4.25
4;1;2;2;0;0;1;0.9168;4.32
4;3;2;2;1;0;1;0.9168;4.41
4;4;2;2;0;0;1;0.9168;4.41
4;5;2;2;0;0;1;0.9168;4.42
0;4;1;2;0;1;0;0.7119;2.35
5;2;1;2;0;1;1;0.7119;2.36
6;3;1;2;0;1;1;0.7119;3.22
5;2;1;2;0;1;0;0.7119;3.76
0;3;1;2;0;1;0;0.7119;3.82
5;0;1;2;0;1;0;0.7119;3.83
5;3;1;2;0;1;0;0.7119;3.83
6;3;1;2;0;1;0;0.7119;3.84
5;1;1;2;0;1;0;0.7119;3.85
5;5;1;2;0;1;0;0.7119;3.85
6;4;1;2;0;1;0;0.7119;3.86
5;4;1;2;0;1;1;0.7119;3.96
5;4;1;2;0;1;0;0.7119;3.98
5;3;1;2;0;1;1;0.7119;4.09
0;3;1;2;0;1;1;0.7119;4.37
5;1;1;2;0;1;1;0.7119;4.56
0;4;1;2;0;1;1;0.7119;4.58
5;0;1;2;0;1;1;0.7119;4.72
6;4;1;2;0;1;1;0.7119;4.77
5;5;1;2;0;1;1;0.7119;4.96
2;2;4;2;0;0;0;0.6921;9.31
2;2;4;2;0;1;0;0.6921;9.97
2;5;4;2;0;0;0;0.6921;10.93
2;2;4;2;0;1;1;0.6921;11.21
2;5;4;2;0;1;0;0.6921;11.75
2;2;4;2;0;0;1;0.6921;11.79
2;5;4;2;0;1;1;0.6921;12.74
2;5;4;2;0;0;1;0.6921;12.9
3;1;2;2;0;1;0;0.6908;1.65
3;2;2;2;1;1;0;0.6908;1.92
3;5;2;2;1;1;0;0.6908;1.98
3;1;2;2;1;1;0;0.6908;2.05
3;3;2;2;0;1;0;0.6908;2.06
3;0;2;2;1;1;1;0.6908;2.12
3;1;2;2;0;1;1;0.6908;2.22
3;0;2;2;1;1;0;0.6908;2.26
3;1;2;2;1;1;1;0.6908;2.39
3;0;2;2;0;1;1;0.6908;2.4
3;4;2;2;0;1;0;0.6908;2.46
3;3;2;2;0;1;1;0.6908;2.49
3;3;2;2;1;1;0;0.6908;3.02
3;5;2;2;1;1;1;0.6908;3.34
3;2;2;2;0;1;0;0.6908;3.41
3;4;2;2;1;1;0;0.6908;3.52
3;5;2;2;0;1;0;0.6908;3.61
3;4;2;2;0;1;1;0.6908;3.74
3;3;2;2;1;1;1;0.6908;3.98
3;4;2;2;1;1;1;0.6908;3.99
3;2;2;2;1;1;1;0.6908;4.06
3;0;2;2;0;1;0;0.6908;4.11
3;2;2;2;0;1;1;0.6908;4.21
3;5;2;2;0;1;1;0.6908;4.26
6;1;0;2;1;1;0;0.6838;2.89
6;3;0;2;1;1;0;0.6838;2.9
6;0;0;2;1;1;0;0.6838;2.93
6;1;4;2;1;1;0;0.6838;3.3
6;4;0;2;1;1;1;0.6838;3.54
6;0;4;2;1;1;0;0.6838;3.68
6;5;0;2;1;1;0;0.6838;3.81
6;4;0;2;1;1;0;0.6838;4.29
6;1;0;2;1;1;1;0.6838;4.45
6;3;0;2;1;1;1;0.6838;4.56
6;3;4;2;1;1;1;0.6838;4.59
6;5;4;2;1;1;0;0.6838;4.62
6;1;4;2;1;1;1;0.6838;4.75
6;3;5;2;0;1;1;0.6838;4.81
6;0;4;2;1;1;1;0.6838;5.02
6;3;5;2;0;1;0;0.6838;5.17
6;2;0;2;1;1;1;0.6838;5.22
6;0;0;2;1;1;1;0.6838;5.47
6;5;0;2;1;1;1;0.6838;5.49
6;2;0;2;1;1;0;0.6838;5.54
6;4;5;2;0;1;0;0.6838;5.69
6;1;5;2;0;1;1;0.6838;6.21
6;2;4;2;1;1;1;0.6838;6.37
6;2;4;2;1;1;0;0.6838;6.39
6;5;4;2;1;1;1;0.6838;6.42
6;2;5;2;0;1;0;0.6838;6.46
6;0;5;2;0;1;0;0.6838;6.74
6;2;5;2;0;1;1;0.6838;6.81
6;5;5;2;0;1;0;0.6838;6.82
6;4;4;2;1;1;0;0.6838;6.85
6;3;4;2;1;1;0;0.6838;7.52
6;5;5;2;0;1;1;0.6838;7.64
6;1;5;2;0;1;0;0.6838;7.79
6;4;4;2;1;1;1;0.6838;7.8
6;0;5;2;0;1;1;0.6838;8.42
6;4;5;2;0;1;1;0.6838;9.97
5;1;0;2;0;0;1;0.6724;2.22
5;3;0;2;0;0;0;0.6724;2.93
5;5;0;2;0;0;0;0.6724;3.23
5;4;0;2;0;0;0;0.6724;3.33
5;0;0;2;0;0;0;0.6724;3.36
5;1;0;2;0;0;0;0.6724;3.41
5;2;0;2;0;0;0;0.6724;3.53
5;3;0;2;0;0;1;0.6724;3.57
5;5;0;2;0;0;1;0.6724;3.61
5;0;0;2;0;0;1;0.6724;4.31
5;4;0;2;0;0;1;0.6724;4.41
5;2;0;2;0;0;1;0.6724;4.42
5;3;1;2;0;0;0;0.6723;2.03
5;3;1;2;0;0;1;0.6723;3.45
5;1;1;2;0;0;0;0.6723;3.77
5;0;1;2;0;0;0;0.6723;3.81
5;2;1;2;0;0;0;0.6723;3.81
5;5;1;2;0;0;0;0.6723;3.82
5;4;1;2;0;0;0;0.6723;4.51
5;5;1;2;0;0;1;0.6723;4.58
5;2;1;2;0;0;1;0.6723;4.77
5;4;1;2;0;0;1;0.6723;4.89
5;0;1;2;0;0;1;0.6723;4.98
5;1;1;2;0;0;1;0.6723;5.03
0;0;2;2;1;0;0;0.6645;1.54
0;1;2;2;1;0;0;0.6645;1.55
0;0;2;2;1;1;0;0.6645;1.58
0;5;2;2;1;0;0;0.6645;1.6
6;2;2;2;1;0;0;0.6645;1.67
0;4;2;2;0;1;0;0.6645;1.7
0;3;2;2;1;0;0;0.6645;1.72
6;1;2;2;1;0;0;0.6645;1.76
0;0;2;2;1;0;1;0.6645;1.97
0;4;2;2;0;0;1;0.6645;1.99
0;1;2;2;0;1;1;0.6645;2.02
0;4;2;2;0;0;0;0.6645;2.03
0;5;2;2;0;1;0;0.6645;2.07
0;5;2;2;0;1;1;0.6645;2.08
6;2;2;2;1;1;1;0.6645;2.14
6;1;2;2;1;0;1;0.6645;2.15
6;2;2;2;1;1;0;0.6645;2.18
6;2;2;2;0;1;1;0.6645;2.19
0;0;2;2;1;1;1;0.6645;2.24
6;1;2;2;1;1;0;0.6645;2.33
5;0;2;2;0;1;0;0.6645;2.34
5;1;2;2;1;1;1;0.6645;2.35
0;1;2;2;0;0;0;0.6645;2.45
6;4;2;2;0;0;0;0.6645;2.46
6;2;2;2;0;1;0;0.6645;2.49
0;4;2;2;0;1;1;0.6645;2.55
6;2;2;2;1;0;1;0.6645;2.57
6;1;2;2;1;1;1;0.6645;2.59
0;4;2;2;1;1;0;0.6645;2.61
6;4;2;2;1;0;0;0.6645;2.62
5;1;2;2;0;1;0;0.6645;2.67
6;4;2;2;0;1;0;0.6645;2.68
0;1;2;2;0;1;0;0.6645;2.7
0;1;2;2;0;0;1;0.6645;2.75
0;1;2;2;1;0;1;0.6645;2.82
6;3;2;2;1;1;0;0.6645;2.88
6;5;2;2;1;1;0;0.6645;2.94
6;3;2;2;0;1;0;0.6645;2.97
0;5;2;2;0;0;0;0.6645;2.98
0;0;2;2;0;0;0;0.6645;2.99
0;2;2;2;0;0;0;0.6645;3.06
0;2;2;2;0;1;0;0.6645;3.06
0;3;2;2;0;0;0;0.6645;3.07
6;3;2;2;1;0;0;0.6645;3.09
5;4;2;2;0;1;1;0.6645;3.1
0;4;2;2;1;0;0;0.6645;3.11
0;2;2;2;1;1;0;0.6645;3.13
0;2;2;2;1;0;0;0.6645;3.14
0;3;2;2;0;1;0;0.6645;3.14
5;5;2;2;1;1;1;0.6645;3.15
0;0;2;2;0;1;0;0.6645;3.17
0;5;2;2;1;1;0;0.6645;3.2
0;5;2;2;1;0;1;0.6645;3.22
0;3;2;2;1;1;0;0.6645;3.27
6;5;2;2;0;0;0;0.6645;3.27
6;0;2;2;0;0;0;0.6645;3.29
6;5;2;2;1;0;0;0.6645;3.29
6;0;2;2;1;0;0;0.6645;3.3
6;1;2;2;0;0;0;0.6645;3.31
6;5;2;2;0;1;0;0.6645;3.32
6;2;2;2;0;0;0;0.6645;3.33
5;2;2;2;1;1;0;0.6645;3.35
5;5;2;2;1;1;0;0.6645;3.35
6;3;2;2;0;0;0;0.6645;3.35
5;2;2;2;0;1;0;0.6645;3.36
5;3;2;2;0;1;0;0.6645;3.36
5;4;2;2;1;1;0;0.6645;3.36
6;0;2;2;0;1;0;0.6645;3.38
6;3;2;2;0;0;1;0.6645;3.38
5;5;2;2;0;1;0;0.6645;3.39
5;0;2;2;0;1;1;0.6645;3.4
5;1;2;2;1;1;0;0.6645;3.4
5;4;2;2;0;1;0;0.6645;3.41
0;3;2;2;1;0;1;0.6645;3.43
5;3;2;2;1;1;0;0.6645;3.44
6;4;2;2;1;1;0;0.6645;3.44
0;3;2;2;0;1;1;0.6645;3.46
6;1;2;2;0;1;0;0.6645;3.47
0;4;2;2;1;0;1;0.6645;3.51
6;4;2;2;0;0;1;0.6645;3.53
6;4;2;2;1;0;1;0.6645;3.53
6;1;2;2;0;1;1;0.6645;3.54
5;0;2;2;1;1;0;0.6645;3.56
6;3;2;2;1;0;1;0.6645;3.59
6;4;2;2;1;1;1;0.6645;3.59
6;0;2;2;1;1;0;0.6645;3.72
6;5;2;2;1;1;1;0.6645;3.8
0;0;2;2;0;0;1;0.6645;3.83
0;2;2;2;0;0;1;0.6645;3.85
0;2;2;2;1;0;1;0.6645;3.89
0;3;2;2;0;0;1;0.6645;3.9
0;5;2;2;0;0;1;0.6645;3.9
