#@seed 4206
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 1.0
#@CCR 10
#@nbproc 3
#@minmk 55.1662

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;5;1;0;1;1;0;1.0;21.15
5;5;1;0;1;1;1;1.0;25.55
5;2;1;0;1;1;0;1.0;29.95
5;2;1;0;1;1;1;1.0;32.65
1;1;2;0;1;0;0;0.9891;5.69
1;5;2;0;0;1;0;0.9891;5.84
1;1;2;0;0;0;0;0.9891;5.93
1;1;2;0;0;1;0;0.9891;5.93
1;5;2;0;0;0;0;0.9891;5.95
1;1;2;0;1;1;0;0.9891;6.68
1;3;2;0;0;1;0;0.9891;6.83
1;0;2;0;0;0;0;0.9891;6.98
0;5;2;0;1;1;0;0.9891;7.21
1;1;2;0;0;0;1;0.9891;7.46
1;2;2;0;0;0;0;0.9891;7.47
1;5;2;0;0;0;1;0.9891;7.52
1;1;2;0;0;1;1;0.9891;7.59
1;1;2;0;1;0;1;0.9891;7.63
1;0;2;0;0;1;0;0.9891;7.78
0;2;2;0;0;0;0;0.9891;7.95
1;1;2;0;1;1;1;0.9891;7.96
1;5;1;0;0;0;0;0.9891;8.09
1;0;2;0;1;1;0;0.9891;8.18
1;0;1;0;0;0;0;0.9891;8.23
5;2;2;0;0;1;0;0.9891;8.35
0;4;2;2;0;1;0;0.9891;8.46
5;5;2;0;0;1;0;0.9891;8.53
0;0;2;2;1;1;0;0.9891;8.54
1;0;2;0;1;0;0;0.9891;8.54
0;2;2;2;0;0;0;0.9891;8.57
5;5;2;0;1;0;0;0.9891;8.59
1;0;2;0;1;0;1;0.9891;8.63
1;2;1;0;0;1;0;0.9891;8.64
1;5;1;0;0;1;0;0.9891;8.71
1;2;2;0;0;0;1;0.9891;8.75
0;2;2;0;0;1;0;0.9891;9.0
0;5;0;2;0;1;0;0.9891;9.73
0;5;2;0;1;0;1;0.9891;9.8
1;3;1;0;0;1;0;0.9891;9.8
1;3;2;0;1;0;1;0.9891;9.89
1;2;1;0;0;1;1;0.9891;9.95
1;2;1;0;0;0;1;0.9891;9.97
1;3;1;0;0;1;1;0.9891;10.04
1;5;1;0;0;0;1;0.9891;10.09
6;1;2;2;1;0;0;0.9891;10.24
5;5;2;2;0;0;0;0.9891;10.29
1;5;1;0;0;1;1;0.9891;10.33
5;5;0;2;0;0;0;0.9891;10.35
5;2;2;2;1;1;0;0.9891;10.39
1;5;2;0;0;1;1;0.9891;10.58
1;5;2;0;1;0;0;0.9891;10.6
1;4;2;0;1;0;0;0.9891;10.67
1;3;2;0;0;0;0;0.9891;10.75
6;2;0;2;0;1;0;0.9891;10.76
1;2;2;0;1;0;0;0.9891;10.79
1;3;2;0;0;0;1;0.9891;10.83
1;3;2;0;1;0;0;0.9891;10.83
5;5;2;0;0;1;1;0.9891;10.85
1;4;2;0;0;0;0;0.9891;10.87
1;5;2;0;1;1;0;0.9891;10.9
1;2;2;0;1;1;0;0.9891;11.01
1;2;2;0;0;1;0;0.9891;11.06
1;3;2;0;1;1;0;0.9891;11.1
6;4;2;2;0;1;0;0.9891;11.15
1;4;2;0;1;1;0;0.9891;11.16
1;4;2;0;0;1;0;0.9891;11.17
0;2;0;2;0;0;0;0.9891;11.21
0;2;2;0;1;0;0;0.9891;11.21
0;5;2;0;1;1;1;0.9891;11.27
1;3;1;0;0;0;0;0.9891;11.32
6;5;2;2;1;0;0;0.9891;11.36
6;5;1;0;0;1;0;0.9891;11.37
0;5;1;0;0;0;0;0.9891;11.41
5;5;2;2;1;0;0;0.9891;11.47
0;2;2;0;0;0;1;0.9891;11.51
6;2;1;0;0;1;0;0.9891;11.62
0;5;2;0;0;1;0;0.9891;11.7
1;0;1;0;0;0;1;0.9891;11.72
0;4;2;2;1;1;0;0.9891;11.84
0;1;2;2;0;0;0;0.9891;11.9
1;0;1;0;0;1;0;0.9891;12.11
0;5;2;0;1;0;0;0.9891;12.14
0;5;0;2;0;1;1;0.9891;12.36
0;5;2;2;0;1;0;0.9891;12.4
0;3;2;2;1;1;0;0.9891;12.44
0;2;2;2;1;1;0;0.9891;12.52
6;5;0;2;0;1;0;0.9891;12.54
1;0;2;0;0;1;1;0.9891;12.57
0;5;2;2;1;0;1;0.9891;12.65
0;5;0;2;0;0;0;0.9891;12.67
5;5;2;0;1;0;1;0.9891;12.72
0;5;2;0;0;0;0;0.9891;12.99
0;2;2;0;1;1;1;0.9891;13.03
1;0;1;0;0;1;1;0.9891;13.12
6;2;2;0;0;0;0;0.9891;13.26
0;5;2;2;0;0;0;0.9891;13.29
5;2;2;0;0;0;0;0.9891;13.35
6;5;2;0;0;0;0;0.9891;13.36
1;3;2;0;0;1;1;0.9891;13.43
