#@seed 660
#@graphSize 50
#@graphDepth 8
#@sdComp 0.1
#@sdComm 1.0
#@CCR 10
#@nbproc 3
#@minmk 44.0915

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;5;3;2;1;1;0;1.0;4.65
1;4;3;2;0;1;0;1.0;5.13
1;5;3;2;0;1;0;1.0;5.4
1;3;3;2;1;1;1;1.0;6.55
1;3;3;2;1;1;0;1.0;6.57
1;4;3;2;0;1;1;1.0;6.74
1;0;3;2;1;1;0;1.0;7.09
1;5;3;2;0;1;1;1.0;7.51
1;1;3;2;0;1;1;1.0;7.93
1;4;3;2;1;1;1;1.0;8.76
1;4;3;2;1;1;0;1.0;9.26
1;0;3;2;1;1;1;1.0;9.29
1;1;3;2;1;1;0;1.0;9.31
1;2;3;2;1;1;0;1.0;9.33
1;0;3;2;0;1;0;1.0;9.41
1;1;3;2;0;1;0;1.0;9.42
1;3;3;2;0;1;0;1.0;9.62
1;2;3;2;0;1;1;1.0;9.89
1;5;3;2;1;1;1;1.0;11.94
1;0;3;2;0;1;1;1.0;12.29
1;3;3;2;0;1;1;1.0;12.4
1;2;3;2;1;1;1;1.0;12.43
1;1;3;2;1;1;1;1.0;12.59
1;2;3;2;0;1;0;1.0;13.05
2;0;3;2;0;1;0;1.0;13.12
2;0;3;2;0;1;1;1.0;13.68
2;0;3;2;1;1;0;1.0;17.14
2;0;3;2;1;1;1;1.0;21.31
0;5;3;2;0;1;0;0.9378;5.61
0;0;3;2;0;1;0;0.9378;5.76
0;5;3;2;1;1;0;0.9378;6.43
6;0;3;2;0;1;0;0.9378;6.78
6;2;3;2;0;1;0;0.9378;6.91
5;2;3;2;1;1;0;0.9378;6.98
0;1;3;2;0;1;1;0.9378;7.88
5;0;3;2;1;1;0;0.9378;7.92
0;0;3;2;0;1;1;0.9378;8.03
0;5;3;2;1;1;1;0.9378;8.13
6;5;3;2;0;1;0;0.9378;8.56
0;5;3;2;0;1;1;0.9378;8.64
5;2;3;2;1;1;1;0.9378;9.04
0;0;3;2;1;1;0;0.9378;9.06
0;2;3;2;1;1;1;0.9378;9.2
6;2;3;2;0;1;1;0.9378;9.34
0;1;3;2;0;1;0;0.9378;9.52
6;5;3;2;1;1;1;0.9378;9.86
5;0;3;2;1;1;1;0.9378;10.09
0;2;3;2;0;1;0;0.9378;10.79
0;2;3;2;1;1;0;0.9378;10.84
0;1;3;2;1;1;0;0.9378;10.94
6;0;3;2;0;1;1;0.9378;10.95
6;5;3;2;1;1;0;0.9378;10.99
5;1;3;2;1;1;1;0.9378;11.96
6;2;3;2;1;1;0;0.9378;12.58
6;0;3;2;1;1;1;0.9378;12.82
5;5;3;2;1;1;1;0.9378;12.9
5;1;3;2;0;1;0;0.9378;13.1
5;1;3;2;1;1;0;0.9378;13.1
6;1;3;2;1;1;0;0.9378;13.16
5;5;3;2;0;1;0;0.9378;13.19
6;0;3;2;1;1;0;0.9378;13.2
6;1;3;2;0;1;0;0.9378;13.24
5;0;3;2;0;1;0;0.9378;13.44
5;2;3;2;0;1;0;0.9378;13.47
5;5;3;2;0;1;1;0.9378;13.52
5;5;3;2;1;1;0;0.9378;13.61
5;2;3;2;0;1;1;0.9378;14.81
0;2;3;2;0;1;1;0.9378;15.14
0;0;3;2;1;1;1;0.9378;15.18
0;1;3;2;1;1;1;0.9378;15.33
5;1;3;2;0;1;1;0.9378;17.43
6;2;3;2;1;1;1;0.9378;17.47
5;0;3;2;0;1;1;0.9378;17.63
6;1;3;2;1;1;1;0.9378;17.67
6;1;3;2;0;1;1;0.9378;17.73
6;5;3;2;0;1;1;0.9378;17.78
0;4;3;2;1;1;0;0.9361;5.61
5;3;3;2;0;1;0;0.9361;6.8
5;4;3;2;1;1;0;0.9361;7.28
0;4;3;2;1;1;1;0.9361;7.95
6;4;3;2;0;1;0;0.9361;8.9
5;4;3;2;1;1;1;0.9361;9.05
6;3;3;2;1;1;0;0.9361;9.08
6;4;3;2;0;1;1;0.9361;9.28
0;3;3;2;1;1;0;0.9361;9.84
5;3;3;2;0;1;1;0.9361;9.87
0;3;3;2;1;1;1;0.9361;10.03
5;4;3;2;0;1;1;0.9361;10.32
5;4;3;2;0;1;0;0.9361;10.74
0;4;3;2;0;1;0;0.9361;10.78
6;4;3;2;1;1;1;0.9361;10.81
0;3;3;2;0;1;0;0.9361;10.97
6;4;3;2;1;1;0;0.9361;12.42
5;3;3;2;1;1;0;0.9361;12.64
0;3;3;2;0;1;1;0.9361;13.27
6;3;3;2;0;1;0;0.9361;13.35
0;4;3;2;0;1;1;0.9361;13.84
5;3;3;2;1;1;1;0.9361;15.67
6;3;3;2;1;1;1;0.9361;16.04
6;3;3;2;0;1;1;0.9361;17.53
3;2;3;2;1;1;0;0.9185;5.56
3;3;3;2;0;1;0;0.9185;5.6
3;0;3;2;0;1;0;0.9185;5.82
3;0;3;2;1;1;0;0.9185;6.44
3;1;3;2;0;1;0;0.9185;6.51
3;5;3;2;0;1;0;0.9185;6.7
3;0;3;2;1;1;1;0.9185;7.72
3;1;3;2;0;1;1;0.9185;7.99
3;4;3;2;0;1;0;0.9185;10.85
3;1;3;2;1;1;0;0.9185;10.86
3;2;3;2;0;1;0;0.9185;10.9
3;5;3;2;1;1;0;0.9185;10.94
3;4;3;2;1;1;0;0.9185;10.95
3;3;3;2;1;1;0;0.9185;11.08
3;3;3;2;1;1;1;0.9185;11.08
3;5;3;2;1;1;1;0.9185;12.2
3;2;3;2;1;1;1;0.9185;12.7
3;3;3;2;0;1;1;0.9185;13.07
3;0;3;2;0;1;1;0.9185;13.87
3;4;3;2;1;1;1;0.9185;15.09
3;1;3;2;1;1;1;0.9185;15.12
3;5;3;2;0;1;1;0.9185;15.27
3;4;3;2;0;1;1;0.9185;15.31
3;2;3;2;0;1;1;0.9185;15.43
1;2;3;2;0;0;0;0.9022;4.49
1;5;3;2;1;0;0;0.9022;4.73
0;0;3;2;1;0;0;0.9022;5.33
3;5;3;2;0;0;0;0.9022;5.43
0;5;3;2;0;0;0;0.9022;5.45
3;1;3;2;1;0;0;0.9022;5.5
4;5;3;2;1;0;0;0.9022;5.69
0;4;3;2;1;0;0;0.9022;5.78
4;1;3;2;1;0;0;0.9022;5.8
1;1;3;2;0;0;0;0.9022;5.84
0;3;3;2;1;0;0;0.9022;5.86
4;0;3;2;1;1;0;0.9022;5.91
0;1;3;2;0;0;0;0.9022;6.13
1;5;3;2;0;0;0;0.9022;6.35
5;0;3;2;1;0;0;0.9022;6.53
1;2;3;2;0;0;1;0.9022;6.54
1;1;3;2;0;0;1;0.9022;6.6
4;2;3;2;0;0;0;0.9022;6.6
4;2;3;2;0;1;0;0.9022;6.61
6;2;3;2;1;0;0;0.9022;6.61
1;5;3;2;0;0;1;0.9022;6.65
4;2;3;2;1;0;0;0.9022;6.7
1;0;3;2;1;0;0;0.9022;6.71
4;0;3;2;1;0;0;0.9022;6.85
1;5;3;2;1;0;1;0.9022;6.94
6;4;3;2;0;0;0;0.9022;6.96
6;3;3;2;0;0;0;0.9022;6.97
3;3;3;2;0;0;0;0.9022;7.54
5;4;3;2;1;0;0;0.9022;7.55
3;0;3;2;1;0;0;0.9022;7.64
4;4;2;2;0;0;0;0.9022;7.65
4;0;2;2;1;0;0;0.9022;7.74
3;5;3;2;0;0;1;0.9022;7.75
3;1;3;2;0;0;1;0.9022;7.79
4;3;2;2;1;1;0;0.9022;7.81
4;3;0;2;0;0;0;0.9022;7.91
0;0;3;2;1;0;1;0.9022;7.92
5;5;3;2;1;0;0;0.9022;7.96
4;5;3;2;0;0;0;0.9022;7.97
4;3;2;2;0;0;0;0.9022;7.99
4;4;3;2;1;0;0;0.9022;8.07
1;1;3;2;1;0;0;0.9022;8.11
4;1;2;2;0;1;0;0.9022;8.15
4;3;2;2;1;0;0;0.9022;8.15
4;2;3;2;1;0;1;0.9022;8.21
3;0;3;2;1;0;1;0.9022;8.24
4;2;3;2;1;1;0;0.9022;8.26
