#@seed 750
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 1.0
#@CCR 10
#@nbproc 3
#@minmk 41.6491

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;1;0;2;0;1;0;1.0;8.68
4;2;0;2;0;1;0;1.0;9.51
4;5;0;2;0;1;0;1.0;10.44
4;0;0;2;0;1;0;1.0;11.08
4;2;0;2;0;1;1;1.0;11.27
4;0;0;2;0;1;1;1.0;14.13
4;1;0;2;0;1;1;1.0;15.73
4;3;0;2;0;1;0;1.0;16.03
4;4;0;2;0;1;0;1.0;16.49
4;4;0;2;1;1;0;1.0;18.23
4;5;0;2;1;1;0;1.0;19.03
4;3;4;2;1;1;0;1.0;19.56
4;5;0;2;0;1;1;1.0;20.45
4;4;0;2;0;1;1;1.0;20.61
4;3;0;2;0;1;1;1.0;20.7
4;4;0;2;1;1;1;1.0;20.92
4;3;4;2;1;1;1;1.0;21.24
4;1;0;2;1;1;0;1.0;21.83
4;4;4;2;1;1;1;1.0;21.93
4;2;4;2;1;1;1;1.0;22.56
4;0;4;2;1;1;1;1.0;23.12
4;0;5;2;0;1;0;1.0;23.46
4;3;5;2;0;1;0;1.0;23.76
4;5;4;2;1;1;0;1.0;23.88
4;0;0;2;1;1;0;1.0;24.29
4;0;0;2;1;1;1;1.0;24.7
4;5;5;2;0;1;1;1.0;25.82
4;3;0;2;1;1;1;1.0;26.13
4;4;4;2;1;1;0;1.0;26.19
4;2;0;2;1;1;0;1.0;26.84
4;3;0;2;1;1;0;1.0;26.91
4;5;0;2;1;1;1;1.0;27.49
4;2;4;2;1;1;0;1.0;28.68
4;2;0;2;1;1;1;1.0;29.06
4;2;5;2;0;1;0;1.0;29.71
4;5;5;2;0;1;0;1.0;30.21
4;2;5;2;0;1;1;1.0;30.45
4;1;4;2;1;1;0;1.0;30.52
4;0;4;2;1;1;0;1.0;32.54
4;1;0;2;1;1;1;1.0;33.69
4;5;4;2;1;1;1;1.0;35.01
4;3;5;2;0;1;1;1.0;35.62
4;1;5;2;0;1;0;1.0;38.96
4;4;5;2;0;1;0;1.0;39.18
4;0;5;2;0;1;1;1.0;39.42
4;1;4;2;1;1;1;1.0;39.48
4;1;5;2;0;1;1;1.0;41.51
4;4;5;2;0;1;1;1.0;43.14
4;0;0;2;0;0;0;0.9969;8.48
4;2;0;2;0;0;0;0.9969;8.78
