#@seed 2182
#@graphSize 15
#@graphDepth 2
#@sdComp 0.3
#@sdComm 0.1
#@CCR 0.1
#@nbproc 3
#@minmk 3.584

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;0;1.0;1.27
2;0;1;2;0;1;1;1.0;1.44
6;4;4;1;0;1;0;0.9829;1.85
6;4;4;1;0;1;1;0.9829;2.03
6;3;4;1;0;1;0;0.9829;2.7
6;3;4;1;0;1;1;0.9829;3.07
6;3;5;2;1;1;0;0.9803;2.16
6;3;5;1;1;1;1;0.9803;2.27
6;4;5;2;1;1;0;0.9803;2.36
6;4;5;2;1;1;1;0.9803;2.45
6;4;5;1;1;1;1;0.9803;2.52
6;4;5;1;1;1;0;0.9803;2.53
6;3;5;1;1;1;0;0.9803;2.56
6;3;5;2;1;1;1;0.9803;2.83
6;1;0;0;1;1;1;0.9635;1.95
6;1;0;0;1;1;0;0.9635;2.8
4;4;4;2;0;1;1;0.9374;4.9
4;3;4;2;0;1;0;0.9374;5.45
4;4;4;2;0;1;0;0.9374;5.68
4;3;4;2;0;1;1;0.9374;5.89
3;4;5;1;1;1;0;0.9368;2.14
3;4;5;2;1;1;0;0.9368;2.18
3;4;5;1;1;1;1;0.9368;2.39
4;5;5;0;1;1;0;0.9368;3.22
4;5;5;0;1;1;1;0.9368;3.46
3;3;5;2;1;1;1;0.9368;5.01
3;3;5;2;1;1;0;0.9368;5.03
3;4;5;2;1;1;1;0.9368;5.04
3;3;5;1;1;1;0;0.9368;5.13
3;3;5;1;1;1;1;0.9368;5.54
4;2;5;0;1;1;0;0.9368;6.15
4;2;5;0;1;1;1;0.9368;6.5
3;0;5;0;1;1;0;0.9337;5.63
3;0;5;0;1;1;1;0.9337;6.05
4;1;4;2;0;1;0;0.928;3.13
4;1;4;2;0;1;1;0.928;3.37
3;0;4;0;0;1;0;0.9229;2.06
3;0;4;0;0;1;1;0.9229;2.3
4;0;4;0;0;1;0;0.9229;2.3
4;0;4;0;0;1;1;0.9229;2.5
3;1;4;0;0;1;0;0.9229;3.88
