#@seed 3121
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 0.1
#@CCR 1
#@nbproc 6
#@minmk 3.5445

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;0;0;1;1;1.0;4.87
2;0;1;0;0;1;0;1.0;6.99
6;4;4;2;0;1;0;0.9943;4.81
6;4;4;2;0;1;1;0.9943;4.82
2;0;1;1;0;1;0;0.9943;5.46
2;0;1;1;0;1;1;0.9943;5.73
6;3;4;2;0;1;0;0.9943;7.87
6;3;4;2;0;1;1;0.9943;8.06
1;4;0;2;0;1;0;0.9344;1.45
1;4;0;2;0;1;1;0.9344;1.67
1;3;0;2;0;1;1;0.9344;1.7
1;3;0;2;0;1;0;0.9344;1.92
1;1;0;2;0;1;1;0.9344;2.05
1;5;0;2;0;1;1;0.9344;2.22
1;1;0;2;0;1;0;0.9344;2.28
1;2;0;2;0;1;0;0.9344;2.79
1;0;0;2;0;1;0;0.9344;2.84
1;5;0;2;0;1;0;0.9344;3.16
1;0;0;2;0;1;1;0.9344;3.19
1;2;0;2;0;1;1;0.9344;3.92
6;2;4;2;0;1;1;0.9344;3.98
6;5;4;2;0;1;1;0.9344;4.05
6;4;4;2;0;0;1;0.9344;4.32
6;2;4;2;0;1;0;0.9344;4.89
6;0;4;2;0;0;1;0.9344;6.06
6;5;4;2;0;0;0;0.9344;6.42
6;5;4;2;0;1;0;0.9344;6.48
6;2;4;2;0;0;0;0.9344;6.54
6;2;4;2;0;0;1;0.9344;6.74
6;5;4;2;0;0;1;0.9344;7.02
6;3;4;2;0;0;0;0.9344;7.22
6;0;4;2;0;0;0;0.9344;7.23
6;4;4;2;0;0;0;0.9344;7.34
6;3;4;2;0;0;1;0.9344;7.51
2;0;1;0;0;0;0;0.9237;6.0
2;0;1;0;0;0;1;0.9237;7.06
1;5;0;2;0;0;0;0.9151;1.46
1;1;0;2;0;0;1;0.9151;1.59
1;3;0;2;0;0;1;0.9151;1.63
1;4;0;2;0;0;1;0.9151;1.64
3;0;0;2;0;0;1;0.9151;1.66
1;3;0;2;0;0;0;0.9151;1.8
3;0;0;2;0;0;0;0.9151;1.93
1;4;0;2;0;0;0;0.9151;2.17
1;1;0;2;0;0;0;0.9151;2.72
1;0;0;2;0;0;0;0.9151;2.83
1;2;0;2;0;0;0;0.9151;2.83
1;0;0;2;0;0;1;0.9151;2.91
3;1;0;2;0;0;0;0.9151;2.93
1;2;0;2;0;0;1;0.9151;2.94
1;5;0;2;0;0;1;0.9151;3.11
3;1;0;2;0;0;1;0.9151;3.19
3;0;0;2;1;0;1;0.9151;3.33
3;1;0;2;1;0;0;0.9151;3.63
3;0;0;2;1;0;0;0.9151;3.68
3;1;0;2;1;0;1;0.9151;4.33
3;0;5;2;0;0;0;0.9151;4.5
3;0;5;2;0;0;1;0.9151;4.6
3;0;4;2;1;0;0;0.9151;4.84
0;0;4;2;0;0;0;0.9151;5.03
2;0;1;1;0;0;0;0.9151;5.38
2;0;1;1;0;0;1;0.9151;5.61
3;0;4;2;1;0;1;0.9151;5.62
3;1;4;2;0;1;0;0.9151;5.74
3;1;4;2;0;0;1;0.9151;5.94
3;1;4;2;0;0;0;0.9151;6.0
3;1;4;2;0;1;1;0.9151;6.06
3;1;4;2;1;0;0;0.9151;6.27
2;0;0;2;0;0;0;0.9151;6.34
2;0;0;2;0;0;1;0.9151;6.43
6;0;4;2;0;1;0;0.9151;6.55
3;1;4;2;1;0;1;0.9151;6.84
3;1;5;2;0;0;0;0.9151;7.49
3;1;5;2;0;0;1;0.9151;7.76
6;0;4;2;0;1;1;0.9151;7.94
0;0;4;2;0;0;1;0.9151;7.97
2;0;1;0;1;1;0;0.8935;9.06
2;0;1;0;1;1;1;0.8935;9.31
5;1;4;2;0;0;0;0.8861;7.09
5;1;4;2;0;0;1;0.8861;7.64
0;3;0;2;0;0;0;0.8815;1.56
0;2;0;2;0;0;0;0.8815;1.59
6;2;0;2;0;0;0;0.8815;1.67
5;2;0;2;0;0;0;0.8815;1.69
0;2;0;2;0;1;1;0.8815;1.75
6;3;0;2;0;0;1;0.8815;1.81
5;2;0;2;0;0;1;0.8815;1.9
6;3;0;2;0;0;0;0.8815;2.01
0;2;0;2;0;1;0;0.8815;2.16
0;2;0;2;0;0;1;0.8815;2.19
6;4;0;2;0;0;0;0.8815;2.58
6;2;0;2;0;0;1;0.8815;2.61
0;4;0;2;0;0;0;0.8815;2.95
6;1;0;2;1;1;0;0.8815;3.03
0;5;0;2;0;0;0;0.8815;3.1
0;5;0;2;0;1;0;0.8815;3.15
