#@seed 2632
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 3
#@minmk 2.2676

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;2;0;2;0;1;0;1.0;0.97
4;2;0;2;0;0;1;1.0;1.18
4;3;0;2;0;1;1;1.0;1.19
4;3;0;2;0;1;0;1.0;1.2
4;2;0;2;0;1;1;1.0;1.32
4;4;0;2;0;0;0;1.0;1.4
4;3;0;2;0;0;0;1.0;1.56
4;0;0;2;0;0;0;1.0;1.85
4;1;0;2;0;0;0;1.0;1.86
4;5;0;2;0;1;0;1.0;1.87
4;0;0;2;0;1;0;1.0;1.89
4;1;0;2;0;1;0;1.0;1.89
4;3;0;2;0;0;1;1.0;1.92
4;2;0;2;1;1;0;1.0;2.07
4;2;0;2;0;0;0;1.0;2.08
4;4;0;2;0;1;1;1.0;2.14
4;4;0;2;1;0;1;1.0;2.22
4;1;0;2;0;0;1;1.0;2.24
4;0;0;2;0;0;1;1.0;2.26
4;0;0;2;0;1;1;1.0;2.28
4;5;0;2;0;1;1;1.0;2.29
4;5;0;2;0;0;1;1.0;2.3
4;2;0;2;1;0;1;1.0;2.34
4;4;0;2;0;1;0;1.0;2.39
4;2;0;2;1;0;0;1.0;2.51
4;4;0;2;0;0;1;1.0;2.54
4;3;5;2;0;0;0;1.0;2.6
4;2;5;2;0;0;0;1.0;2.64
4;5;0;2;0;0;0;1.0;2.71
4;0;4;2;1;1;1;1.0;2.84
4;0;0;2;1;0;1;1.0;3.27
4;2;0;2;1;1;1;1.0;3.39
4;4;0;2;1;1;0;1.0;3.44
4;2;5;2;0;0;1;1.0;3.61
4;1;0;2;0;1;1;1.0;3.63
4;0;4;2;1;1;0;1.0;3.72
4;0;5;2;0;1;1;1.0;3.75
4;0;0;2;1;0;0;1.0;3.8
4;0;0;2;1;1;1;1.0;3.8
4;5;0;2;1;1;0;1.0;3.94
4;3;5;2;0;0;1;1.0;3.96
4;3;0;2;1;1;1;1.0;4.02
4;0;5;2;0;0;0;1.0;4.03
4;3;4;2;1;1;0;1.0;4.04
4;0;0;2;1;1;0;1.0;4.05
4;3;0;2;1;1;0;1.0;4.16
4;4;0;2;1;0;0;1.0;4.18
4;1;0;2;1;1;0;1.0;4.21
4;3;0;2;1;0;1;1.0;4.21
4;1;5;2;0;0;1;1.0;4.21
4;3;0;2;1;0;0;1.0;4.4
4;5;0;2;1;0;1;1.0;4.41
4;1;0;2;1;1;1;1.0;4.42
4;5;0;2;1;0;0;1.0;4.44
4;5;4;2;1;0;0;1.0;4.65
4;4;4;2;1;0;1;1.0;4.79
4;5;0;2;1;1;1;1.0;4.86
4;4;0;2;1;1;1;1.0;4.89
4;3;4;2;1;0;1;1.0;5.03
4;3;4;2;1;0;0;1.0;5.07
4;4;5;2;0;1;0;1.0;5.11
4;2;5;2;0;1;0;1.0;5.2
4;5;5;2;0;1;0;1.0;5.32
4;1;0;2;1;0;1;1.0;5.37
4;3;4;2;1;1;1;1.0;5.37
4;5;4;2;1;1;1;1.0;5.39
4;3;5;2;0;1;0;1.0;5.4
4;4;5;2;0;0;0;1.0;5.41
4;2;4;2;1;0;0;1.0;5.43
4;1;4;2;1;0;0;1.0;5.44
4;2;5;2;0;1;1;1.0;5.49
4;4;4;2;1;1;0;1.0;5.51
4;2;4;2;1;1;0;1.0;5.54
4;1;4;2;1;1;1;1.0;5.58
4;4;4;2;1;0;0;1.0;5.64
4;4;5;2;0;0;1;1.0;5.64
4;5;4;2;1;1;0;1.0;5.65
4;0;5;2;0;1;0;1.0;5.79
4;5;5;2;0;1;1;1.0;5.86
4;1;5;2;0;0;0;1.0;5.93
4;1;0;2;1;0;0;1.0;6.0
4;1;5;2;0;1;0;1.0;6.14
4;4;5;2;0;1;1;1.0;6.29
4;0;5;2;0;0;1;1.0;6.3
4;5;5;2;0;0;0;1.0;6.41
4;5;5;2;0;0;1;1.0;6.43
4;0;4;2;1;0;1;1.0;6.67
4;1;4;2;1;0;1;1.0;6.68
4;5;4;2;1;0;1;1.0;7.18
4;1;5;2;0;1;1;1.0;7.19
4;3;5;2;0;1;1;1.0;7.45
4;1;4;2;1;1;0;1.0;7.96
4;0;4;2;1;0;0;1.0;8.62
4;2;4;2;1;0;1;1.0;8.96
4;4;4;2;1;1;1;1.0;9.66
4;2;4;2;1;1;1;1.0;12.97
3;0;0;1;0;0;0;0.9778;0.62
3;0;0;1;0;1;1;0.9778;0.77
3;0;0;1;0;0;1;0.9778;1.5
3;0;0;0;0;1;0;0.9778;1.55
3;0;0;0;0;0;0;0.9778;1.56
3;0;0;1;1;0;0;0.9778;1.7
3;0;0;1;0;1;0;0.9778;1.74
3;0;0;0;0;0;1;0.9778;1.96
3;0;0;0;0;1;1;0.9778;2.01
3;0;0;1;1;1;1;0.9778;2.94
3;0;5;0;0;1;0;0.9778;3.46
3;0;4;0;1;0;0;0.9778;3.49
3;0;0;0;1;0;0;0.9778;3.91
3;0;4;1;1;0;0;0.9778;3.94
3;0;4;1;1;1;0;0.9778;4.17
3;0;5;1;0;1;1;0.9778;4.25
3;0;4;0;1;1;0;0.9778;4.43
3;0;0;1;1;0;1;0.9778;4.53
3;0;4;0;1;0;1;0.9778;4.66
3;0;5;0;0;0;1;0.9778;4.96
3;0;4;1;1;0;1;0.9778;4.99
3;0;0;1;1;1;0;0.9778;5.04
3;0;0;0;1;0;1;0.9778;5.07
3;0;4;1;1;1;1;0.9778;5.26
3;0;4;0;1;1;1;0.9778;5.37
3;0;5;1;0;1;0;0.9778;5.89
