#@seed 3601
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 2.016

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;1;0;1;0;1;0;1.0;2.44
3;5;0;1;0;1;0;1.0;2.48
4;0;0;1;0;1;0;1.0;2.65
3;2;0;1;0;0;0;1.0;2.88
4;5;0;1;0;0;0;1.0;2.92
3;5;0;1;0;1;1;1.0;3.04
3;1;0;1;0;0;1;1.0;3.13
3;1;0;1;0;1;1;1.0;3.13
4;5;0;1;0;1;0;1.0;3.21
4;5;0;1;0;1;1;1.0;3.33
3;2;0;1;0;1;0;1.0;3.35
4;1;0;1;0;1;1;1.0;3.36
4;5;0;1;0;0;1;1.0;3.4
3;2;0;1;0;0;1;1.0;3.53
3;0;0;1;0;0;0;1.0;3.67
3;5;0;1;0;0;1;1.0;3.74
3;1;0;1;0;1;0;1.0;3.75
4;0;0;1;0;0;1;1.0;3.8
4;1;0;1;0;1;0;1.0;3.85
0;1;0;1;0;0;0;1.0;3.88
3;5;0;0;0;0;0;1.0;4.35
3;1;0;1;0;0;0;1.0;4.36
3;5;0;1;0;0;0;1.0;4.61
4;1;0;1;0;0;0;1.0;4.92
4;0;0;1;0;0;0;1.0;4.96
4;3;0;1;0;0;0;1.0;4.97
4;3;0;1;0;1;0;1.0;5.06
4;2;0;1;0;1;0;1.0;5.21
3;0;0;1;0;1;0;1.0;5.22
0;1;0;1;0;1;1;1.0;5.32
6;1;0;1;0;0;0;1.0;5.32
4;2;0;1;0;0;0;1.0;5.4
0;1;0;1;0;0;1;1.0;5.47
6;1;0;1;0;1;0;1.0;5.52
5;0;0;1;0;0;0;1.0;5.64
5;0;0;1;0;1;0;1.0;5.66
3;1;4;1;0;1;0;1.0;5.73
3;1;0;0;0;0;0;1.0;5.74
4;4;0;1;0;0;0;1.0;5.8
3;2;0;1;0;1;1;1.0;5.89
4;0;0;1;0;1;1;1.0;6.02
3;0;0;1;0;1;1;1.0;6.06
4;3;0;1;0;0;1;1.0;6.15
4;2;0;1;0;0;1;1.0;6.18
6;1;0;1;0;1;1;1.0;6.33
4;4;0;1;0;1;0;1.0;6.37
4;1;0;1;0;0;1;1.0;6.38
4;3;0;1;0;1;1;1.0;6.39
3;1;0;0;0;0;1;1.0;6.47
3;0;0;0;0;0;1;1.0;6.51
4;2;0;1;0;1;1;1.0;6.53
6;1;0;1;0;0;1;1.0;6.54
3;5;0;0;0;1;1;1.0;6.63
3;0;0;1;0;0;1;1.0;6.7
5;0;0;1;0;0;1;1.0;6.83
3;0;0;0;0;1;0;1.0;7.28
5;0;0;1;0;1;1;1.0;7.29
3;1;0;0;0;1;0;1.0;7.31
3;2;0;0;0;1;0;1.0;7.34
3;5;0;0;0;0;1;1.0;7.47
3;0;0;0;0;0;0;1.0;7.91
4;2;4;1;0;1;0;1.0;8.17
3;2;0;0;0;0;0;1.0;8.36
3;5;0;0;0;1;0;1.0;8.51
