#@seed 89
#@graphSize 15
#@graphDepth 5
#@sdComp 0.3
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 14.0435

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;3;0;2;0;1;0;1.0;1.65
5;4;0;2;0;0;0;1.0;1.66
5;3;0;2;0;0;0;1.0;1.67
5;4;0;2;0;1;0;1.0;1.68
0;2;1;2;0;1;0;1.0;1.73
6;1;0;2;0;0;0;1.0;1.73
0;3;1;2;0;1;0;1.0;1.78
0;3;1;2;0;0;0;1.0;1.88
6;0;1;2;0;0;0;1.0;1.94
5;5;0;2;0;1;0;1.0;1.99
5;0;0;2;0;1;1;1.0;2.11
6;2;1;2;0;1;0;1.0;2.11
0;2;1;2;0;1;1;1.0;2.16
5;3;0;2;0;0;1;1.0;2.21
5;5;0;2;0;1;1;1.0;2.24
6;0;1;2;0;1;0;1.0;2.24
6;1;1;2;0;1;0;1.0;2.24
0;2;1;2;0;0;1;1.0;2.25
5;4;0;2;0;1;1;1.0;2.25
6;0;1;2;0;1;1;1.0;2.33
0;3;0;2;0;0;0;1.0;2.47
0;2;0;2;0;1;0;1.0;2.5
0;5;0;2;0;1;0;1.0;2.5
0;2;1;2;0;0;0;1.0;2.5
5;3;0;2;0;1;1;1.0;2.56
5;0;0;2;0;1;0;1.0;2.66
5;4;0;2;0;0;1;1.0;2.66
0;3;1;2;0;1;1;1.0;2.68
0;4;1;2;0;0;0;1.0;2.71
6;0;1;2;0;0;1;1.0;2.81
0;0;1;2;0;0;0;1.0;2.84
0;1;0;2;0;0;0;1.0;2.86
0;0;0;2;0;0;0;1.0;2.9
0;3;0;2;0;0;1;1.0;2.9
6;1;1;2;0;0;1;1.0;2.96
0;0;0;2;0;1;0;1.0;2.97
0;1;0;2;0;1;0;1.0;2.98
0;4;0;2;0;1;0;1.0;2.98
0;3;0;2;0;1;0;1.0;3.01
0;4;0;2;0;0;0;1.0;3.04
0;5;1;2;0;0;0;1.0;3.11
5;0;0;2;0;0;0;1.0;3.16
0;3;1;2;0;0;1;1.0;3.18
0;5;0;2;0;0;1;1.0;3.19
