#@seed 955
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 1.1093

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;5;3;1;1;0;0;1.0;0.87
3;5;3;1;1;1;0;1.0;0.88
3;5;3;1;0;1;0;1.0;0.89
3;0;3;1;1;1;0;1.0;0.9
3;5;3;1;0;0;0;1.0;0.91
3;0;3;1;1;0;1;1.0;1.04
3;0;3;1;1;1;1;1.0;1.06
3;5;3;1;1;0;1;1.0;1.06
3;5;3;1;1;1;1;1.0;1.06
3;5;3;1;0;0;1;1.0;1.07
3;5;3;1;0;1;1;1.0;1.5
3;0;3;1;1;0;0;1.0;1.61
3;2;3;1;1;0;0;1.0;1.65
3;2;3;1;0;0;0;1.0;1.66
3;0;3;1;0;0;0;1.0;1.67
3;5;0;1;0;0;0;1.0;1.68
3;5;0;1;0;1;0;1.0;1.72
3;2;3;1;0;1;0;1.0;1.72
3;2;3;1;1;1;0;1.0;1.72
3;2;0;1;0;1;0;1.0;1.75
3;0;3;1;0;1;0;1.0;1.75
3;0;0;1;0;1;0;1.0;1.83
3;0;3;1;0;0;1;1.0;1.98
3;5;0;1;0;0;1;1.0;2.0
3;2;3;1;0;0;1;1.0;2.01
3;2;3;1;1;0;1;1.0;2.02
3;0;0;1;0;0;1;1.0;2.03
0;4;0;1;1;1;0;1.0;2.04
3;2;3;1;1;1;1;1.0;2.06
3;2;0;1;0;1;1;1.0;2.07
3;2;3;1;0;1;1;1.0;2.07
3;0;3;1;0;1;1;1.0;2.08
3;0;0;1;0;1;1;1.0;2.09
6;1;0;1;1;0;0;1.0;2.1
3;5;0;1;0;1;1;1.0;2.11
3;0;0;1;0;0;0;1.0;2.12
0;4;0;1;1;1;1;1.0;2.22
6;0;0;1;1;0;0;1.0;2.25
6;0;0;1;1;0;1;1.0;2.41
0;4;4;1;1;1;1;1.0;2.42
6;0;0;1;1;1;0;1.0;2.44
6;0;0;1;1;1;1;1.0;2.45
6;3;4;1;1;0;0;1.0;2.5
3;0;4;1;1;1;0;1.0;2.52
6;3;4;1;1;1;0;1.0;2.6
6;0;4;1;1;0;0;1.0;2.61
6;1;0;1;1;0;1;1.0;2.67
3;5;4;1;1;0;0;1.0;2.69
6;0;4;1;1;0;1;1.0;2.69
6;3;4;1;1;0;1;1.0;2.71
0;3;4;1;1;0;0;1.0;2.8
0;4;4;1;1;1;0;1.0;2.82
3;0;4;1;1;0;1;1.0;2.83
