#@seed 2090
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 17.3162

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;5;0;1;0;1;0;1.0;30.48
0;5;0;1;0;1;1;1.0;34.58
6;5;0;1;0;1;0;1.0;35.68
6;2;0;1;0;1;1;1.0;36.63
0;2;0;1;0;1;0;1.0;37.12
6;2;0;1;0;1;0;1.0;40.51
0;2;0;1;0;1;1;1.0;41.51
6;5;0;1;0;1;1;1.0;62.74
5;2;5;0;1;1;1;0.9977;191.79
5;2;5;0;1;1;0;0.9977;254.67
5;5;5;0;1;1;0;0.9977;262.42
5;5;5;0;1;1;1;0.9977;271.24
5;5;5;0;1;0;1;0.9932;215.76
5;5;5;0;1;0;0;0.9932;227.99
5;2;5;0;1;0;0;0.9932;231.81
5;2;5;0;1;0;1;0.9932;256.95
0;5;0;1;0;0;0;0.9917;24.89
0;2;0;1;0;0;0;0.9917;30.24
6;2;0;1;0;0;1;0.9917;41.14
0;5;0;1;0;0;1;0.9917;42.98
6;5;0;1;0;0;1;0.9917;45.46
0;2;0;1;0;0;1;0.9917;46.62
6;2;0;1;0;0;0;0.9917;47.28
6;5;0;1;0;0;0;0.9917;53.77
0;5;5;0;1;1;0;0.9791;188.4
0;2;5;0;1;1;1;0.9791;210.85
0;5;5;0;1;1;1;0.9791;212.49
0;2;5;0;1;1;0;0.9791;217.52
0;5;5;0;1;0;0;0.9789;158.4
0;5;5;0;1;0;1;0.9789;200.21
0;2;5;0;1;0;0;0.9789;200.65
0;2;5;0;1;0;1;0.9789;228.54
3;1;0;1;0;1;0;0.9698;40.49
3;1;0;1;0;1;1;0.9698;52.3
3;5;4;0;0;1;0;0.9671;113.44
3;2;4;0;0;1;1;0.9671;137.11
3;5;4;0;0;1;1;0.9671;146.84
3;2;4;0;0;1;0;0.9671;155.08
3;3;0;1;0;1;0;0.9671;29.29
3;4;0;1;0;1;1;0.9671;38.21
3;4;0;1;0;1;0;0.9671;38.84
3;3;0;1;0;1;1;0.9671;39.28
3;3;0;1;1;1;0;0.9644;126.5
3;4;4;1;1;1;0;0.9644;139.55
3;4;0;1;1;1;0;0.9644;143.73
3;4;0;1;1;1;1;0.9644;143.8
3;3;0;1;1;1;1;0.9644;144.0
3;4;4;1;1;1;1;0.9644;152.57
3;3;5;1;0;1;0;0.9644;156.15
3;3;4;1;1;1;0;0.9644;159.96
3;4;5;1;0;1;0;0.9644;168.27
3;4;5;1;0;1;1;0.9644;170.57
3;3;4;1;1;1;1;0.9644;176.13
3;3;5;1;0;1;1;0.9644;178.56
4;3;0;0;1;1;0;0.9625;125.55
4;4;0;0;1;1;1;0.9625;128.18
4;5;0;0;1;1;0;0.9625;138.21
4;3;0;0;1;1;1;0.9625;144.31
4;2;0;0;1;1;0;0.9625;144.85
4;4;0;0;1;1;0;0.9625;145.59
4;1;0;0;1;1;1;0.9625;151.77
4;1;0;0;1;1;0;0.9625;161.53
4;0;0;0;1;1;0;0.9625;169.9
4;2;0;0;1;1;1;0.9625;171.12
4;0;0;0;1;1;1;0.9625;172.75
4;5;0;0;1;1;1;0.9625;181.79
3;1;5;1;0;1;0;0.9569;140.32
3;1;4;1;1;1;0;0.9569;143.91
3;1;4;1;1;1;1;0.9569;146.17
3;1;0;1;1;1;0;0.9569;147.67
3;1;0;1;1;1;1;0.9569;160.89
3;1;5;1;0;1;1;0.9569;162.36
3;4;0;0;0;1;0;0.9569;38.12
3;3;0;0;0;1;0;0.9569;52.84
3;4;0;0;0;1;1;0.9569;60.73
3;3;0;0;0;1;1;0.9569;64.13
2;0;1;1;0;1;0;0.9561;98.87
2;0;1;1;0;0;0;0.9561;99.67
2;0;1;1;0;1;1;0.9561;102.67
2;0;1;1;0;0;1;0.9561;102.74
5;5;0;1;0;1;1;0.956;43.75
5;5;0;1;0;1;0;0.956;45.98
5;2;0;1;0;1;0;0.956;54.76
5;2;0;1;0;1;1;0.956;67.4
5;5;0;0;0;1;0;0.9526;48.74
5;2;0;0;0;0;0;0.9526;52.84
5;5;0;0;0;0;0;0.9526;54.17
5;2;0;0;0;1;0;0.9526;65.82
5;2;0;0;0;0;1;0.9526;67.4
5;5;0;0;0;0;1;0.9526;70.76
5;5;0;0;0;1;1;0.9526;79.82
5;2;0;0;0;1;1;0.9526;80.75
3;0;0;1;0;1;0;0.9523;29.47
3;0;0;1;0;1;1;0.9523;43.58
0;2;4;0;0;1;1;0.9518;142.81
0;5;4;0;0;1;0;0.9518;160.8
0;2;4;0;0;1;0;0.9518;170.87
0;5;4;0;0;1;1;0.9518;190.75
2;0;1;0;0;1;1;0.9499;133.03
2;0;1;0;0;1;0;0.9499;139.21
5;4;0;0;0;1;0;0.9491;63.69
5;3;0;0;0;1;0;0.9491;68.57
5;3;0;0;0;1;1;0.9491;78.51
5;4;0;0;0;1;1;0.9491;80.41
5;2;0;1;0;0;0;0.9489;38.14
5;5;0;1;0;0;0;0.9489;42.94
5;5;0;1;0;0;1;0.9489;61.36
5;2;0;1;0;0;1;0.9489;67.69
0;5;0;0;0;1;0;0.9476;42.89
0;2;0;0;0;1;0;0.9476;44.71
0;2;0;0;0;1;1;0.9476;52.48
6;2;0;0;0;1;0;0.9476;57.29
6;5;0;0;0;1;0;0.9476;65.67
0;5;0;0;0;1;1;0.9476;66.62
6;2;0;0;0;1;1;0.9476;66.91
6;5;0;0;0;1;1;0.9476;79.48
3;1;0;0;1;1;0;0.9469;115.68
3;1;0;0;1;1;1;0.9469;164.14
3;0;4;0;1;1;0;0.9448;136.07
3;0;5;0;0;1;0;0.9448;147.58
3;0;5;0;0;1;1;0.9448;170.0
3;0;4;0;1;1;1;0.9448;198.92
3;1;0;1;1;0;1;0.9442;112.36
3;1;0;1;1;0;0;0.9442;114.24
3;1;4;1;1;0;0;0.9442;129.59
3;1;5;1;0;0;0;0.9442;131.32
3;1;5;1;0;0;1;0.9442;152.08
3;1;4;1;1;0;1;0.9442;180.45
0;2;4;0;0;0;0;0.9438;131.1
0;5;4;0;0;0;0;0.9438;150.98
0;5;4;0;0;0;1;0.9438;165.02
0;2;4;0;0;0;1;0.9438;181.25
5;5;4;1;0;1;0;0.9426;115.27
5;2;4;1;0;1;0;0.9426;122.46
5;2;4;1;0;1;1;0.9426;136.13
5;5;4;1;0;1;1;0.9426;165.88
1;5;5;0;1;1;0;0.9422;153.43
