#@seed 3614
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 3.0
#@CCR 10
#@nbproc 3
#@minmk 18.1739

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;2;2;0;1;0;1.0;7.85
2;0;2;2;1;1;0;1.0;8.17
2;0;2;2;0;1;1;1.0;9.28
2;0;2;2;1;1;1;1.0;9.51
3;0;2;2;0;1;0;0.8796;2.83
3;3;2;2;1;1;0;0.8796;2.92
3;5;2;2;1;1;0;0.8796;3.02
3;1;2;2;0;1;0;0.8796;3.13
3;3;2;2;0;1;0;0.8796;3.54
3;3;2;2;0;1;1;0.8796;3.69
3;1;2;2;0;1;1;0.8796;3.71
3;4;2;2;1;1;0;0.8796;3.84
3;0;2;2;0;1;1;0.8796;3.88
3;5;2;2;0;1;0;0.8796;3.94
3;5;2;2;1;1;1;0.8796;4.35
3;4;2;2;1;1;1;0.8796;4.44
3;3;2;2;1;1;1;0.8796;4.88
3;2;2;2;1;1;0;0.8796;5.41
3;0;2;2;1;1;0;0.8796;5.48
3;1;2;2;1;1;0;0.8796;5.53
3;4;2;2;0;1;0;0.8796;5.56
3;2;2;2;0;1;0;0.8796;5.75
3;5;2;2;0;1;1;0.8796;6.88
3;2;2;2;0;1;1;0.8796;6.99
3;4;2;2;0;1;1;0.8796;7.0
3;0;2;2;1;1;1;0.8796;7.03
3;1;2;2;1;1;1;0.8796;7.18
3;2;2;2;1;1;1;0.8796;7.31
1;3;1;2;0;1;0;0.744;3.57
1;3;1;2;0;1;1;0.744;4.21
1;4;1;2;0;1;1;0.744;4.27
1;1;1;2;0;1;1;0.744;4.93
1;2;1;2;0;1;0;0.744;5.15
1;4;1;2;0;1;0;0.744;5.34
1;2;1;2;0;1;1;0.744;5.6
1;0;1;2;0;1;1;0.744;5.8
1;1;1;2;0;1;0;0.744;5.89
1;5;1;2;0;1;0;0.744;6.08
1;5;1;2;0;1;1;0.744;7.24
1;0;1;2;0;1;0;0.744;7.87
1;5;1;2;0;0;0;0.7332;3.09
1;1;1;2;0;0;1;0.7332;4.18
1;3;1;2;0;0;1;0.7332;4.64
1;1;1;2;0;0;0;0.7332;4.69
1;4;1;2;0;0;1;0.7332;5.58
1;3;1;2;0;0;0;0.7332;5.98
1;5;1;2;0;0;1;0.7332;6.07
1;2;1;2;0;0;0;0.7332;6.35
1;4;1;2;0;0;0;0.7332;6.61
1;0;1;2;0;0;0;0.7332;7.26
1;2;1;2;0;0;1;0.7332;7.49
1;0;1;2;0;0;1;0.7332;9.72
1;3;2;2;0;1;0;0.7331;2.61
1;0;0;2;0;1;0;0.7331;2.68
1;5;2;2;0;1;0;0.7331;2.72
1;3;2;2;1;1;1;0.7331;3.23
1;4;2;2;0;1;0;0.7331;3.7
1;4;2;2;1;1;0;0.7331;4.0
1;3;2;2;1;1;0;0.7331;4.47
1;0;0;2;0;1;1;0.7331;4.59
1;3;2;2;0;1;1;0.7331;4.66
1;4;0;2;0;1;1;0.7331;4.99
1;5;2;2;1;1;0;0.7331;5.01
1;2;0;2;0;1;0;0.7331;5.02
1;0;2;2;0;1;0;0.7331;5.05
1;1;2;2;0;1;0;0.7331;5.08
1;0;2;2;1;1;0;0.7331;5.12
1;2;2;2;1;1;0;0.7331;5.13
1;1;2;2;1;1;0;0.7331;5.14
1;3;0;2;0;1;0;0.7331;5.18
1;2;2;2;0;1;0;0.7331;5.21
1;4;2;2;0;1;1;0.7331;5.21
1;4;0;2;0;1;0;0.7331;5.26
1;4;2;2;1;1;1;0.7331;5.71
1;5;0;2;0;1;0;0.7331;5.94
1;5;2;2;0;1;1;0.7331;5.96
1;5;2;2;1;1;1;0.7331;6.21
1;2;0;2;0;1;1;0.7331;6.22
1;1;2;2;1;1;1;0.7331;6.29
1;5;0;2;0;1;1;0.7331;6.3
1;2;2;2;0;1;1;0.7331;6.31
1;2;2;2;1;1;1;0.7331;6.32
1;1;2;2;0;1;1;0.7331;6.44
1;0;2;2;1;1;1;0.7331;6.46
1;3;0;2;0;1;1;0.7331;6.77
1;1;0;2;0;1;1;0.7331;6.82
1;1;0;2;0;1;0;0.7331;7.1
1;0;2;2;0;1;1;0.7331;7.75
1;3;0;2;0;0;0;0.7226;2.53
1;0;0;2;0;0;0;0.7226;2.54
1;3;2;2;0;0;0;0.7226;2.55
1;3;2;2;1;0;0;0.7226;2.56
1;4;2;2;0;0;0;0.7226;2.6
1;4;2;2;1;0;0;0.7226;2.83
1;0;2;2;1;0;0;0.7226;3.05
1;4;2;2;0;0;1;0.7226;3.17
1;3;0;2;0;0;1;0.7226;3.61
1;0;0;2;0;0;1;0.7226;3.95
1;4;2;2;1;0;1;0.7226;3.97
1;1;0;2;0;0;0;0.7226;4.27
1;5;2;2;0;0;1;0.7226;4.66
1;4;0;2;0;0;0;0.7226;4.73
1;5;2;2;1;0;0;0.7226;4.83
1;0;2;2;0;0;0;0.7226;4.87
1;2;2;2;1;0;0;0.7226;4.88
1;1;2;2;1;0;0;0.7226;4.89
1;5;0;2;0;0;0;0.7226;4.91
1;2;0;2;0;0;0;0.7226;4.97
1;2;2;2;0;0;0;0.7226;4.98
1;0;2;2;1;0;1;0.7226;5.04
1;4;0;2;0;0;1;0.7226;5.45
1;3;2;2;1;0;1;0.7226;5.68
1;1;2;2;0;0;0;0.7226;5.73
1;3;2;2;0;0;1;0.7226;5.85
1;2;2;2;1;0;1;0.7226;6.02
1;2;2;2;0;0;1;0.7226;6.03
1;2;0;2;0;0;1;0.7226;6.07
1;1;2;2;1;0;1;0.7226;6.11
1;0;2;2;0;0;1;0.7226;6.15
1;5;2;2;1;0;1;0.7226;6.22
1;5;2;2;0;0;0;0.7226;6.36
1;1;0;2;0;0;1;0.7226;6.57
1;1;2;2;0;0;1;0.7226;6.66
1;5;0;2;0;0;1;0.7226;7.08
3;0;1;2;1;0;1;0.6881;9.2
3;4;1;2;1;0;1;0.6881;9.36
3;3;1;2;1;1;0;0.6881;9.38
3;4;1;2;1;1;1;0.6881;10.53
3;1;1;2;1;0;0;0.6881;10.69
3;1;1;2;1;1;1;0.6881;10.71
3;0;1;2;1;1;0;0.6881;11.27
3;1;1;2;1;1;0;0.6881;11.43
3;1;1;2;1;0;1;0.6881;11.56
3;0;1;2;1;1;1;0.6881;11.75
3;4;1;2;1;0;0;0.6881;11.89
3;0;1;2;1;0;0;0.6881;12.17
3;4;1;2;1;1;0;0.6881;12.41
3;3;1;2;1;0;0;0.6881;12.58
3;3;1;2;1;0;1;0.6881;13.47
3;3;1;2;1;1;1;0.6881;14.45
