#@seed 1865
#@graphSize 30
#@graphDepth 5
#@sdComp 0.3
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 9.3112

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;4;0;1;0;1;0;1.0;2.49
6;1;0;1;0;1;0;1.0;2.85
6;1;0;1;0;0;0;1.0;2.92
6;3;0;1;0;1;0;1.0;3.36
6;1;0;1;0;1;1;1.0;3.5
0;3;0;1;0;1;0;1.0;3.79
6;5;0;1;0;0;1;1.0;3.86
0;4;0;1;0;1;1;1.0;4.23
6;1;0;1;0;0;1;1.0;4.4
0;2;0;1;0;0;1;1.0;4.46
0;2;0;1;0;0;0;1.0;4.62
0;0;0;1;0;0;0;1.0;4.82
0;2;0;1;0;1;0;1.0;4.92
0;1;0;1;0;0;1;1.0;4.99
0;1;0;1;0;1;0;1.0;5.07
6;5;0;1;0;1;1;1.0;5.08
6;0;0;1;0;1;1;1.0;5.27
6;0;0;1;0;1;0;1.0;5.51
0;3;0;1;0;1;1;1.0;5.7
0;1;0;1;0;0;0;1.0;5.75
6;2;0;1;0;1;0;1.0;5.86
6;5;0;1;0;1;0;1.0;5.95
6;4;0;1;0;1;0;1.0;6.0
6;0;0;1;0;0;0;1.0;6.04
0;2;0;1;0;1;1;1.0;6.05
0;0;0;1;0;1;1;1.0;6.18
6;5;0;1;0;0;0;1.0;6.23
0;5;0;1;0;0;0;1.0;6.47
6;3;0;1;0;1;1;1.0;6.48
0;5;0;1;0;1;0;1.0;6.5
6;4;0;1;0;1;1;1.0;6.65
6;2;0;1;0;1;1;1.0;6.68
6;2;0;1;0;0;0;1.0;6.88
0;5;0;1;0;1;1;1.0;6.89
6;2;0;1;0;0;1;1.0;7.37
0;5;0;1;0;0;1;1.0;7.38
0;1;0;1;0;1;1;1.0;7.66
0;0;0;1;0;1;0;1.0;7.78
0;4;4;1;0;0;1;1.0;8.97
6;0;0;1;0;0;1;1.0;8.97
6;2;4;1;0;0;1;1.0;9.94
0;5;4;1;0;0;1;1.0;10.49
0;0;0;1;0;0;1;1.0;10.77
0;5;4;1;0;0;0;1.0;11.1
6;2;4;1;0;1;1;1.0;11.99
6;5;4;1;0;1;0;1.0;12.44
0;1;4;1;0;1;0;1.0;12.61
0;1;4;1;0;0;0;1.0;12.66
0;5;4;1;0;1;1;1.0;12.81
0;4;4;1;0;1;0;1.0;13.03
6;5;4;1;0;0;0;1.0;13.07
0;5;4;1;0;1;0;1.0;13.26
5;5;4;1;0;1;0;1.0;13.46
6;2;4;1;0;1;0;1.0;13.48
6;2;4;1;0;0;0;1.0;13.7
0;3;4;1;0;1;0;1.0;14.33
6;1;5;1;1;1;1;1.0;14.5
6;5;4;1;0;1;1;1.0;14.92
0;2;4;1;0;1;0;1.0;15.12
6;5;5;1;1;0;0;1.0;15.48
0;3;4;1;0;0;1;1.0;15.6
5;5;4;1;0;0;1;1.0;15.78
5;2;4;1;0;1;0;1.0;15.91
6;5;4;1;0;0;1;1.0;16.02
0;1;4;1;0;0;1;1.0;16.14
0;4;4;1;0;0;0;1.0;16.33
0;4;4;1;0;1;1;1.0;16.43
0;2;4;1;0;0;1;1.0;16.49
0;2;4;1;0;0;0;1.0;16.62
0;3;4;1;0;0;0;1.0;16.74
0;2;4;1;0;1;1;1.0;16.93
5;5;4;1;0;0;0;1.0;16.99
0;0;4;1;0;0;0;1.0;17.05
0;3;5;1;1;1;0;1.0;17.29
0;0;4;1;0;1;0;1.0;17.36
6;5;5;1;1;0;1;1.0;17.44
5;5;4;1;0;1;1;1.0;17.64
5;2;4;1;0;0;0;1.0;17.81
5;5;5;2;1;0;1;1.0;18.14
5;2;4;1;0;0;1;1.0;18.28
0;1;4;1;0;1;1;1.0;18.38
5;2;4;1;0;1;1;1.0;18.5
0;0;4;1;0;0;1;1.0;18.54
0;3;4;1;0;1;1;1.0;18.95
0;0;4;1;0;1;1;1.0;18.99
5;1;5;1;1;0;0;1.0;19.02
6;5;5;2;1;0;0;1.0;20.22
6;2;5;1;1;0;0;1.0;20.34
0;1;5;1;1;1;1;1.0;20.47
0;5;5;1;1;0;1;1.0;20.66
0;5;5;2;1;0;0;1.0;21.25
6;5;5;2;1;0;1;1.0;21.37
6;2;5;2;1;0;0;1.0;21.39
0;3;5;1;1;0;1;1.0;21.61
6;2;5;1;1;0;1;1.0;21.71
6;1;5;1;1;1;0;1.0;22.37
0;3;5;1;1;0;0;1.0;22.39
0;0;5;2;1;1;0;1.0;22.45
6;2;5;2;1;0;1;1.0;22.78
6;1;5;2;1;1;0;1.0;22.87
0;5;5;2;1;0;1;1.0;22.91
0;3;5;2;1;0;1;1.0;22.99
0;0;5;2;1;0;0;1.0;23.43
0;2;5;1;1;0;1;1.0;23.5
5;5;5;2;1;0;0;1.0;23.85
6;1;5;2;1;1;1;1.0;24.2
5;5;5;1;1;1;1;1.0;24.58
0;0;5;1;1;1;1;1.0;25.22
0;1;5;1;1;1;0;1.0;25.31
0;3;5;1;1;1;1;1.0;25.51
0;4;5;2;1;0;0;1.0;26.92
5;2;5;1;1;1;1;1.0;26.99
5;1;5;1;1;1;0;1.0;27.14
0;3;5;2;1;0;0;1.0;27.22
5;0;5;2;1;0;1;1.0;27.29
0;4;5;2;1;1;0;1.0;28.23
0;2;5;1;1;1;0;1.0;28.46
5;1;5;2;1;1;0;1.0;28.57
0;0;5;1;1;0;1;1.0;29.02
5;0;5;2;1;1;0;1.0;29.02
0;5;5;1;1;1;0;1.0;29.34
0;5;5;1;1;1;1;1.0;29.34
0;5;5;1;1;0;0;1.0;29.41
0;0;5;2;1;0;1;1.0;29.46
5;2;5;2;1;0;1;1.0;29.46
0;0;5;1;1;0;0;1.0;29.76
5;5;5;2;1;1;0;1.0;30.08
5;0;5;2;1;0;0;1.0;30.21
0;4;5;2;1;1;1;1.0;30.23
0;4;5;1;1;1;0;1.0;30.27
5;0;5;1;1;1;1;1.0;30.28
5;2;5;2;1;1;1;1.0;30.3
5;0;5;1;1;0;1;1.0;30.56
0;4;5;1;1;0;1;1.0;30.6
0;5;5;2;1;1;1;1.0;30.64
5;1;5;1;1;1;1;1.0;30.68
0;4;5;1;1;1;1;1.0;30.82
5;1;5;2;1;0;0;1.0;30.89
0;5;5;2;1;1;0;1.0;30.9
5;1;5;2;1;0;1;1.0;31.09
0;4;5;2;1;0;1;1.0;31.16
5;2;5;2;1;0;0;1.0;31.41
5;2;5;2;1;1;0;1.0;31.49
0;2;5;2;1;0;1;1.0;31.68
5;0;5;1;1;1;0;1.0;31.71
0;2;5;2;1;0;0;1.0;31.73
0;1;5;1;1;0;1;1.0;31.79
0;3;5;2;1;1;0;1.0;31.82
0;3;5;2;1;1;1;1.0;32.43
5;1;5;1;1;0;1;1.0;32.43
0;2;5;1;1;0;0;1.0;32.65
5;2;5;1;1;0;0;1.0;32.83
0;2;5;2;1;1;0;1.0;33.23
5;2;5;1;1;0;1;1.0;33.31
0;1;5;1;1;0;0;1.0;33.4
5;5;5;1;1;1;0;1.0;33.84
5;0;5;2;1;1;1;1.0;33.85
0;2;5;2;1;1;1;1.0;34.09
5;5;5;1;1;0;0;1.0;34.2
5;5;5;2;1;1;1;1.0;34.63
0;4;5;1;1;0;0;1.0;34.69
0;1;5;2;1;0;0;1.0;35.24
5;0;5;1;1;0;0;1.0;35.66
5;1;5;2;1;1;1;1.0;36.29
0;1;5;2;1;1;1;1.0;36.35
0;0;5;1;1;1;0;1.0;36.56
0;0;5;2;1;1;1;1.0;37.41
0;2;5;1;1;1;1;1.0;38.08
5;2;5;1;1;1;0;1.0;38.14
5;5;5;1;1;0;1;1.0;38.27
0;1;5;2;1;1;0;1.0;41.66
0;1;5;2;1;0;1;1.0;43.15
0;4;0;1;0;0;0;0.9811;2.39
0;3;0;1;0;0;0;0.9811;2.57
0;3;0;1;0;0;1;0.9811;3.23
0;4;0;1;0;0;1;0.9811;3.24
6;3;0;1;0;0;0;0.9811;3.24
6;4;0;1;0;0;0;0.9811;4.56
6;3;0;1;0;0;1;0.9811;5.1
6;4;0;1;0;0;1;0.9811;6.92
5;4;0;1;0;0;0;0.9774;2.8
5;2;0;1;0;1;0;0.9774;2.94
5;5;0;1;0;1;0;0.9774;3.04
5;5;0;1;0;0;1;0.9774;3.32
5;5;0;1;0;1;1;0.9774;3.55
5;4;0;1;0;0;1;0.9774;4.35
5;2;0;1;0;1;1;0.9774;4.41
5;4;0;1;0;1;1;0.9774;4.77
5;5;0;1;0;0;0;0.9774;4.82
5;0;0;1;0;1;0;0.9774;5.0
5;4;0;1;0;1;0;0.9774;5.1
5;3;0;1;0;0;0;0.9774;5.39
5;0;0;1;0;0;0;0.9774;5.43
5;3;0;1;0;1;0;0.9774;5.64
5;3;0;1;0;0;1;0.9774;5.79
5;2;0;1;0;0;1;0.9774;5.84
5;2;0;1;0;0;0;0.9774;6.01
5;0;0;1;0;0;1;0.9774;6.26
5;3;0;1;0;1;1;0.9774;6.85
5;0;0;1;0;1;1;0.9774;9.27
6;0;4;1;0;0;0;0.9774;12.51
6;0;4;1;0;0;1;0.9774;13.01
5;3;4;1;0;0;1;0.9774;13.2
5;3;4;1;0;0;0;0.9774;13.65
5;4;4;1;0;0;0;0.9774;14.85
5;3;4;1;0;1;0;0.9774;15.12
5;3;4;1;0;1;1;0.9774;15.39
5;4;4;1;0;1;1;0.9774;17.13
5;4;4;1;0;1;0;0.9774;17.29
5;4;4;1;0;0;1;0.9774;17.62
2;0;0;1;0;0;0;0.9719;13.23
2;0;0;1;0;0;1;0.9719;13.37
2;0;0;1;0;1;1;0.9719;14.47
2;0;0;1;0;1;0;0.9719;16.46
5;1;0;1;0;1;0;0.9718;5.55
5;1;0;1;0;1;1;0.9718;6.39
6;0;4;1;0;1;1;0.9718;10.7
6;0;4;1;0;1;0;0.9718;12.3
5;1;4;1;0;1;1;0.9718;13.5
5;0;4;1;0;1;1;0.9718;13.7
5;0;4;1;0;0;1;0.9718;13.82
5;1;4;1;0;0;1;0.9718;14.62
6;2;5;1;1;1;1;0.9718;15.13
6;0;5;2;1;0;0;0.9718;15.54
6;4;5;1;1;0;1;0.9718;15.54
6;3;5;2;1;0;1;0.9718;15.7
6;3;5;1;1;1;1;0.9718;15.88
6;5;5;2;1;1;0;0.9718;16.1
6;3;5;1;1;0;0;0.9718;16.68
6;3;5;1;1;0;1;0.9718;16.91
5;0;4;1;0;0;0;0.9718;17.01
6;4;5;1;1;1;1;0.9718;17.08
6;1;5;1;1;0;1;0.9718;17.25
6;4;5;2;1;1;0;0.9718;17.48
5;1;4;1;0;0;0;0.9718;17.57
6;3;5;2;1;0;0;0.9718;17.75
5;1;4;1;0;1;0;0.9718;18.31
5;0;4;1;0;1;0;0.9718;18.55
6;4;5;2;1;0;1;0.9718;18.69
6;3;5;1;1;1;0;0.9718;18.8
6;2;5;2;1;1;0;0.9718;19.11
6;4;5;2;1;1;1;0.9718;19.16
6;5;5;1;1;1;1;0.9718;19.35
6;2;5;1;1;1;0;0.9718;19.72
6;3;5;2;1;1;0;0.9718;19.73
6;4;5;1;1;0;0;0.9718;19.83
6;3;5;2;1;1;1;0.9718;19.96
6;1;5;2;1;0;1;0.9718;20.16
6;0;5;2;1;0;1;0.9718;20.4
6;4;5;1;1;1;0;0.9718;20.41
6;1;5;1;1;0;0;0.9718;20.58
6;5;5;2;1;1;1;0.9718;20.76
6;4;5;2;1;0;0;0.9718;21.02
6;0;5;1;1;1;1;0.9718;21.03
6;5;5;1;1;1;0;0.9718;21.12
6;1;5;2;1;0;0;0.9718;21.13
6;0;5;1;1;0;0;0.9718;21.79
6;2;5;2;1;1;1;0.9718;22.55
6;0;5;2;1;1;0;0.9718;22.66
5;4;5;2;1;0;0;0.9718;23.04
6;0;5;1;1;1;0;0.9718;23.74
6;0;5;1;1;0;1;0.9718;24.11
