#@seed 209
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 10.4472

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;3;4;1;0;0;0;1.0;5.7
1;5;4;1;0;1;0;1.0;5.93
1;5;4;1;0;1;1;1.0;6.58
1;1;4;1;0;0;0;1.0;6.72
1;4;4;1;0;1;1;1.0;7.43
5;3;0;1;1;1;0;1.0;7.74
5;3;0;1;1;0;0;1.0;7.84
1;3;4;1;0;1;1;1.0;7.91
5;1;0;1;1;0;1;1.0;7.98
5;3;4;1;1;0;0;1.0;8.01
1;1;4;1;0;0;1;1.0;8.1
5;4;0;1;1;0;1;1.0;8.11
1;2;4;1;0;0;0;1.0;8.12
5;3;4;1;1;1;0;1.0;8.15
5;1;0;1;1;0;0;1.0;8.41
5;4;0;1;1;0;0;1.0;8.57
5;4;4;1;1;0;0;1.0;8.66
5;0;0;1;1;0;1;1.0;8.83
5;3;0;1;1;0;1;1.0;8.84
1;4;4;1;0;1;0;1.0;8.96
5;0;0;1;1;1;0;1.0;9.2
5;3;4;1;1;0;1;1.0;9.41
5;0;4;1;1;1;0;1.0;9.61
1;2;4;1;0;0;1;1.0;9.65
5;3;4;1;1;1;1;1.0;9.75
1;5;4;1;0;0;1;1.0;9.96
1;1;4;1;0;1;1;1.0;10.05
1;5;4;1;0;0;0;1.0;10.22
5;1;5;1;0;0;1;1.0;10.46
5;4;4;1;1;1;1;1.0;10.65
1;4;4;1;0;0;0;1.0;10.98
5;1;0;1;1;1;0;1.0;11.25
1;0;4;1;0;0;0;1.0;11.28
1;0;4;1;0;1;1;1.0;11.34
1;3;4;1;0;1;0;1.0;11.39
5;3;5;1;0;1;0;1.0;11.5
1;3;4;1;0;0;1;1.0;11.67
5;1;5;1;0;1;0;1.0;11.7
1;0;4;1;0;1;0;1.0;11.79
5;4;5;1;0;0;1;1.0;11.89
1;0;4;1;0;0;1;1.0;12.18
1;2;4;1;0;1;0;1.0;12.33
1;4;4;1;0;0;1;1.0;12.37
1;2;4;1;0;1;1;1.0;12.38
5;1;0;1;1;1;1;1.0;12.4
5;4;4;1;1;0;1;1.0;12.48
5;0;4;1;1;1;1;1.0;13.3
1;1;4;1;0;1;0;1.0;13.52
5;0;0;1;1;0;0;1.0;13.94
5;1;5;1;0;0;0;1.0;13.95
5;0;5;1;0;0;1;1.0;14.46
5;4;0;1;1;1;0;1.0;14.68
5;0;4;1;1;0;0;1.0;14.8
5;0;4;1;1;0;1;1.0;14.91
5;1;4;1;1;0;0;1.0;14.92
5;3;0;1;1;1;1;1.0;15.11
5;0;0;1;1;1;1;1.0;15.26
5;1;4;1;1;1;0;1.0;15.51
5;4;4;1;1;1;0;1.0;15.81
5;4;0;1;1;1;1;1.0;16.04
5;1;4;1;1;0;1;1.0;16.09
5;1;4;1;1;1;1;1.0;16.23
5;3;5;1;0;1;1;1.0;16.26
5;4;5;1;0;1;0;1.0;17.44
5;3;5;1;0;0;1;1.0;17.8
5;0;5;1;0;0;0;1.0;18.96
5;4;5;1;0;0;0;1.0;18.98
5;0;5;1;0;1;0;1.0;19.16
5;3;5;1;0;0;0;1.0;19.84
5;0;5;1;0;1;1;1.0;20.53
5;1;5;1;0;1;1;1.0;20.55
5;4;5;1;0;1;1;1.0;21.16
2;0;1;1;0;1;1;0.9969;12.02
2;0;1;1;0;1;0;0.9969;15.06
2;0;1;1;1;0;0;0.9969;15.53
2;0;1;1;1;1;1;0.9969;17.16
2;0;1;1;1;1;0;0.9969;20.23
2;0;1;1;1;0;1;0.9969;21.4
4;3;0;1;0;0;0;0.9901;3.14
4;5;0;1;0;0;0;0.9901;3.19
4;5;0;1;0;1;0;0.9901;3.28
4;5;0;1;0;0;1;0.9901;3.73
4;5;0;1;0;1;1;0.9901;3.78
4;3;0;1;0;0;1;0.9901;4.21
4;4;0;1;0;0;0;0.9901;5.73
4;0;0;1;0;0;0;0.9901;5.97
4;2;0;1;0;0;0;0.9901;6.03
4;0;0;1;0;1;0;0.9901;6.1
4;1;0;1;0;1;0;0.9901;6.13
4;2;0;1;0;1;0;0.9901;6.15
4;1;0;1;0;0;0;0.9901;6.18
4;4;0;1;0;1;0;0.9901;6.21
4;4;0;1;0;0;1;0.9901;6.34
4;3;0;1;0;1;1;0.9901;6.56
4;3;0;1;0;1;0;0.9901;6.84
4;0;0;1;0;0;1;0.9901;7.0
4;1;0;1;0;0;1;0.9901;7.02
4;2;0;1;0;0;1;0.9901;7.09
4;0;0;1;0;1;1;0.9901;7.19
4;2;0;1;0;1;1;0.9901;7.2
4;4;0;1;0;1;1;0.9901;7.63
4;1;0;1;0;1;1;0.9901;10.08
2;0;1;1;0;0;1;0.962;17.96
2;0;1;1;0;0;0;0.962;18.08
6;0;5;1;1;0;1;0.9598;12.51
0;1;5;2;1;0;0;0.9598;13.41
6;0;5;2;1;0;1;0.9598;13.89
0;0;5;1;1;0;1;0.9598;14.55
0;0;5;1;1;0;0;0.9598;15.25
0;1;5;2;1;0;1;0.9598;15.53
6;1;5;1;1;0;0;0.9598;16.02
6;0;5;1;1;0;0;0.9598;17.29
6;1;5;2;1;0;1;0.9598;18.55
6;1;5;2;1;0;0;0.9598;20.81
6;0;5;2;1;0;0;0.9598;21.16
0;1;5;1;1;0;0;0.9598;22.4
0;0;5;2;1;0;0;0.9598;22.98
0;0;5;2;1;0;1;0.9598;23.17
6;1;5;1;1;0;1;0.9598;23.17
0;1;5;1;1;0;1;0.9598;23.23
0;5;5;2;1;1;0;0.9556;12.49
0;5;5;1;1;1;0;0.9556;12.54
0;2;5;1;1;1;0;0.9556;12.78
0;5;5;1;1;1;1;0.9556;13.29
0;5;5;2;1;1;1;0.9556;13.47
0;2;5;1;1;1;1;0.9556;13.84
0;2;5;2;1;1;0;0.9556;23.4
0;2;5;2;1;1;1;0.9556;24.61
0;2;4;0;1;0;0;0.9417;9.92
3;0;4;0;1;0;0;0.9417;10.4
1;1;4;0;1;1;0;0.9417;10.47
6;3;4;0;1;0;0;0.9417;10.53
6;2;4;0;1;0;0;0.9417;10.55
3;3;4;0;1;0;0;0.9417;10.65
5;1;4;0;1;1;0;0.9417;10.74
1;4;4;0;1;1;0;0.9417;10.76
3;2;4;0;1;1;0;0.9417;10.76
3;0;4;0;1;0;1;0.9417;10.84
1;3;4;0;1;1;1;0.9417;10.85
5;3;4;0;1;1;0;0.9417;10.89
6;1;4;0;1;0;0;0.9417;10.89
3;3;4;0;1;0;1;0.9417;11.0
5;4;4;0;1;0;1;0.9417;11.01
0;4;4;0;1;1;1;0.9417;11.06
4;1;4;0;1;0;0;0.9417;11.11
4;2;4;0;1;1;0;0.9417;11.12
0;3;4;0;1;1;1;0.9417;11.14
4;4;4;0;0;1;0;0.9417;11.15
6;0;4;0;1;0;1;0.9417;11.15
3;2;4;0;1;0;1;0.9417;11.18
3;0;4;0;1;1;0;0.9417;11.23
4;2;4;0;1;0;1;0.9417;11.26
3;0;4;0;1;1;1;0.9417;11.39
4;3;4;0;0;1;0;0.9417;11.39
1;1;4;0;0;1;0;0.9417;11.43
1;4;4;0;0;1;0;0.9417;11.46
6;0;4;0;1;0;0;0.9417;11.46
1;4;4;0;0;0;0;0.9417;11.51
3;2;4;0;1;0;0;0.9417;11.53
1;4;4;0;0;1;1;0.9417;11.57
3;4;4;0;1;1;0;0.9417;11.57
3;2;4;0;0;1;1;0.9417;11.6
1;3;4;0;0;0;0;0.9417;11.7
4;0;4;0;1;0;1;0.9417;11.75
4;2;4;0;1;1;1;0.9417;11.79
3;4;4;0;1;0;0;0.9417;11.82
1;2;4;0;0;1;0;0.9417;11.86
0;0;4;0;1;0;0;0.9417;11.89
1;3;4;0;1;1;0;0.9417;11.92
4;0;4;0;1;0;0;0.9417;11.96
5;5;4;0;1;1;1;0.9417;11.96
3;5;4;0;1;1;1;0.9417;12.04
6;1;4;0;1;0;1;0.9417;12.04
1;1;4;0;1;1;1;0.9417;12.08
0;2;4;0;1;1;1;0.9417;12.09
1;0;4;0;0;1;0;0.9417;12.14
5;3;4;0;1;0;1;0.9417;12.16
6;1;4;0;0;0;0;0.9417;12.18
3;0;4;0;0;1;0;0.9417;12.19
6;1;4;0;1;1;0;0.9417;12.26
1;4;4;0;0;0;1;0.9417;12.33
3;5;4;0;0;1;0;0.9417;12.34
5;3;4;0;1;0;0;0.9417;12.39
1;3;4;0;0;1;0;0.9417;12.45
5;3;4;0;1;1;1;0.9417;12.45
1;3;4;0;0;0;1;0.9417;12.51
6;4;5;0;0;0;1;0.9417;12.53
0;2;5;0;0;1;1;0.9417;12.56
3;2;4;0;0;0;1;0.9417;12.58
3;0;5;0;0;1;0;0.9417;12.58
4;4;4;0;0;1;1;0.9417;12.76
0;1;4;0;1;1;1;0.9417;12.82
1;2;4;0;0;1;1;0.9417;12.82
5;4;4;0;1;0;0;0.9417;12.93
1;5;4;0;0;1;1;0.9417;12.97
0;3;4;0;1;1;0;0.9417;12.98
4;5;4;0;1;0;0;0.9417;13.09
1;1;4;0;0;0;1;0.9417;13.1
3;2;4;0;0;1;0;0.9417;13.13
6;5;5;0;0;0;0;0.9417;13.15
1;0;4;0;0;1;1;0.9417;13.18
4;5;4;0;1;0;1;0.9417;13.19
5;1;4;0;0;1;0;0.9417;13.25
5;0;5;0;0;0;1;0.9417;13.25
3;5;5;0;0;1;1;0.9417;13.32
6;1;4;0;0;1;1;0.9417;13.34
6;1;5;0;0;1;1;0.9417;13.43
3;0;5;0;0;0;1;0.9417;13.5
0;4;4;0;1;1;0;0.9417;13.55
1;4;5;0;0;1;0;0.9417;13.56
3;3;4;0;0;1;1;0.9417;13.57
0;0;4;0;0;0;1;0.9417;13.65
6;3;4;0;0;1;1;0.9417;13.7
3;0;5;0;0;0;0;0.9417;13.71
5;1;5;0;0;1;1;0.9417;13.74
6;1;5;0;0;0;1;0.9417;13.79
5;2;5;0;0;0;0;0.9417;13.87
1;1;4;0;0;0;0;0.9417;13.94
4;4;5;0;0;0;1;0.9417;13.96
3;2;5;0;0;1;0;0.9417;13.97
3;1;4;0;1;1;1;0.9417;14.02
0;3;4;0;0;1;1;0.9417;14.04
6;1;4;0;0;1;0;0.9417;14.04
0;0;4;0;1;0;1;0.9417;14.06
3;4;5;0;0;1;1;0.9417;14.13
3;2;5;0;0;0;1;0.9417;14.17
4;5;4;0;0;1;0;0.9417;14.29
4;4;4;0;1;1;0;0.9417;14.32
6;5;4;0;1;1;0;0.9417;14.34
3;2;5;0;0;1;1;0.9417;14.36
4;5;5;0;0;1;1;0.9417;14.39
4;5;4;0;0;1;1;0.9417;14.48
5;2;4;0;1;0;0;0.9417;14.48
6;1;5;0;0;0;0;0.9417;14.54
0;0;5;0;0;1;0;0.9417;14.68
3;5;4;0;0;1;1;0.9417;14.68
3;4;5;0;0;1;0;0.9417;14.7
0;3;5;0;0;1;0;0.9417;14.74
5;0;4;0;0;1;1;0.9417;14.76
4;3;5;0;0;1;1;0.9417;14.81
5;1;5;0;0;1;0;0.9417;14.81
6;2;5;0;0;1;1;0.9417;14.85
3;4;4;0;0;1;1;0.9417;14.87
0;4;4;0;1;0;1;0.9417;14.92
0;5;5;0;0;1;0;0.9417;14.95
5;3;4;0;0;1;1;0.9417;14.96
3;4;4;0;1;1;1;0.9417;15.03
6;4;4;0;1;1;0;0.9417;15.05
5;3;4;0;0;1;0;0.9417;15.06
6;0;5;0;0;1;1;0.9417;15.07
4;3;5;0;0;1;0;0.9417;15.08
0;0;5;0;0;0;0;0.9417;15.1
4;2;4;0;1;0;0;0.9417;15.19
4;1;4;0;0;1;1;0.9417;15.21
4;2;4;0;0;1;1;0.9417;15.28
3;4;4;0;1;0;1;0.9417;15.31
1;2;4;0;1;1;1;0.9417;15.4
0;4;4;0;1;0;0;0.9417;15.42
6;3;5;0;0;1;1;0.9417;15.42
4;1;4;0;0;1;0;0.9417;15.45
0;2;5;0;0;0;0;0.9417;15.6
5;2;5;0;0;1;0;0.9417;15.73
5;3;4;0;0;0;0;0.9417;15.76
1;2;4;0;1;1;0;0.9417;15.78
3;2;4;0;0;0;0;0.9417;15.84
1;0;5;0;1;1;0;0.9417;15.85
5;0;4;0;0;1;0;0.9417;15.87
4;4;4;0;1;0;1;0.9417;15.88
4;5;4;0;1;1;0;0.9417;15.93
4;3;5;0;0;0;0;0.9417;15.95
0;0;4;0;0;1;0;0.9417;15.98
4;3;4;0;0;1;1;0.9417;16.09
3;2;5;0;1;0;0;0.9417;16.19
6;3;5;0;0;1;0;0.9417;16.24
5;1;4;0;1;1;1;0.9417;16.26
3;5;4;0;0;0;1;0.9417;16.33
4;0;4;0;0;1;1;0.9417;16.34
0;4;4;0;0;1;0;0.9417;16.38
0;3;4;0;1;0;0;0.9417;16.45
6;4;4;0;1;1;1;0.9417;16.7
3;4;5;0;0;0;1;0.9417;16.73
3;2;5;0;1;1;1;0.9417;16.76
1;2;4;0;0;0;0;0.9417;16.78
6;2;4;0;1;1;1;0.9417;16.81
3;5;4;0;0;0;0;0.9417;16.82
5;5;4;0;1;1;0;0.9417;16.83
3;4;5;0;1;0;1;0.9417;16.9
0;0;5;0;0;0;1;0.9417;17.01
1;5;4;0;0;1;0;0.9417;17.07
0;1;4;0;1;1;0;0.9417;17.15
6;3;4;0;1;0;1;0.9417;17.17
5;2;4;0;1;0;1;0.9417;17.18
