#@seed 493
#@graphSize 15
#@graphDepth 5
#@sdComp 0.1
#@sdComm 0.1
#@CCR 1
#@nbproc 6
#@minmk 6.8155

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;5;4;2;0;1;0;1.0;3.28
3;4;4;2;0;0;0;1.0;3.3
3;5;4;2;0;0;0;1.0;3.35
3;4;4;2;0;1;0;1.0;3.4
3;4;4;2;0;1;1;1.0;3.9
3;4;4;2;0;0;1;1.0;4.73
3;5;4;2;0;1;1;1.0;4.73
3;2;4;2;0;0;1;1.0;4.94
3;2;4;2;0;0;0;1.0;4.98
3;5;4;2;0;0;1;1.0;5.4
3;3;4;2;0;1;1;1.0;6.33
3;3;4;2;0;1;0;1.0;6.38
3;3;4;2;0;0;0;1.0;6.41
3;2;4;2;0;1;0;1.0;6.63
3;3;4;2;0;0;1;1.0;6.64
3;2;4;2;0;1;1;1.0;6.93
1;5;4;0;0;1;0;0.9998;3.41
1;1;4;0;0;0;1;0.9998;3.5
1;2;4;0;0;1;0;0.9998;3.62
1;2;4;0;0;1;1;0.9998;3.64
1;5;4;0;0;1;1;0.9998;3.72
1;5;4;0;0;0;1;0.9998;3.92
1;3;4;0;0;1;1;0.9998;4.04
1;3;4;0;0;1;0;0.9998;4.07
1;2;4;0;0;0;1;0.9998;4.22
1;3;4;0;0;0;1;0.9998;4.28
1;4;4;0;0;1;1;0.9998;4.45
1;4;4;0;0;1;0;0.9998;4.62
1;3;5;0;1;0;1;0.9998;4.78
1;4;5;0;1;1;1;0.9998;4.83
1;0;4;0;0;0;1;0.9998;4.85
1;2;5;0;1;0;0;0.9998;4.99
1;5;5;0;1;0;1;0.9998;5.03
1;1;5;0;1;1;1;0.9998;5.06
1;1;5;0;1;0;0;0.9998;5.14
1;1;5;0;1;0;1;0.9998;5.14
1;1;4;0;0;1;0;0.9998;5.17
1;1;5;0;1;1;0;0.9998;5.36
1;3;5;0;1;1;0;0.9998;5.46
1;5;5;0;1;0;0;0.9998;5.54
1;1;4;0;0;0;0;0.9998;5.96
1;2;4;0;0;0;0;0.9998;6.15
1;3;5;0;1;0;0;0.9998;6.49
1;5;4;0;0;0;0;0.9998;6.51
1;3;4;0;0;0;0;0.9998;6.56
1;0;4;0;0;0;0;0.9998;6.59
1;4;4;0;0;0;0;0.9998;6.59
1;0;4;0;0;1;0;0.9998;6.75
1;4;4;0;0;0;1;0.9998;6.79
1;2;5;0;1;0;1;0.9998;6.84
1;0;4;0;0;1;1;0.9998;6.89
1;1;4;0;0;1;1;0.9998;7.03
1;4;5;0;1;1;0;0.9998;7.03
1;5;5;0;1;1;0;0.9998;8.13
1;5;5;0;1;1;1;0.9998;8.27
1;4;5;0;1;0;0;0.9998;8.53
1;2;5;0;1;1;0;0.9998;8.57
1;0;5;0;1;0;0;0.9998;8.96
1;0;5;0;1;1;0;0.9998;9.04
1;4;5;0;1;0;1;0.9998;9.19
1;3;5;0;1;1;1;0.9998;9.29
1;0;5;0;1;0;1;0.9998;9.34
1;2;5;0;1;1;1;0.9998;9.35
1;0;5;0;1;1;1;0.9998;10.17
2;0;1;1;0;0;1;0.9909;4.46
2;0;1;1;0;0;0;0.9909;4.73
2;0;1;1;0;1;0;0.9909;4.9
2;0;1;1;0;1;1;0.9909;5.06
2;0;1;0;1;0;0;0.9874;8.05
2;0;1;0;1;1;0;0.9874;8.12
2;0;1;0;1;1;1;0.9874;8.33
2;0;1;0;1;0;1;0.9874;8.41
1;4;4;2;0;0;1;0.9823;3.05
1;2;4;2;0;0;0;0.9823;3.1
1;4;4;2;0;1;0;0.9823;3.19
1;3;4;2;0;0;1;0.9823;3.22
1;2;4;2;0;0;1;0.9823;3.24
1;2;4;2;0;1;0;0.9823;3.39
1;3;4;2;0;1;0;0.9823;3.46
1;3;4;2;0;1;1;0.9823;3.61
1;3;4;2;0;0;0;0.9823;3.7
1;4;4;2;0;1;1;0.9823;3.94
1;0;4;2;0;1;1;0.9823;4.07
1;2;4;2;0;1;1;0.9823;5.29
1;4;4;2;0;0;0;0.9823;5.77
1;5;4;2;0;0;0;0.9823;5.77
1;0;4;2;0;0;0;0.9823;5.82
1;1;4;2;0;1;0;0.9823;5.93
1;5;4;2;0;1;0;0.9823;5.93
1;0;4;2;0;0;1;0.9823;6.05
1;5;4;2;0;0;1;0.9823;6.05
1;1;4;2;0;0;0;0.9823;6.13
1;1;4;2;0;1;1;0.9823;6.13
1;0;4;2;0;1;0;0.9823;6.15
1;1;4;2;0;0;1;0.9823;6.27
1;5;4;2;0;1;1;0.9823;6.63
1;3;0;0;0;0;0;0.9805;1.45
1;4;0;0;0;1;0;0.9805;1.48
0;5;0;0;0;0;0;0.9805;1.5
0;1;0;0;0;0;0;0.9805;1.51
0;3;0;0;0;1;0;0.9805;1.51
1;2;0;0;0;1;0;0.9805;1.52
0;4;0;0;0;1;0;0.9805;1.53
0;3;0;0;0;0;0;0.9805;1.54
1;3;0;0;0;1;0;0.9805;1.54
1;4;0;0;0;0;0;0.9805;1.54
0;3;0;0;0;0;1;0.9805;1.55
1;2;0;0;0;0;1;0.9805;1.56
1;4;0;0;0;0;1;0.9805;1.59
0;0;0;0;0;0;0;0.9805;1.6
1;4;0;0;0;1;1;0.9805;1.6
0;0;0;0;0;0;1;0.9805;1.61
0;1;0;0;0;0;1;0.9805;1.61
6;0;0;0;0;0;0;0.9805;1.61
6;2;0;0;0;0;0;0.9805;1.62
0;4;0;0;0;0;1;0.9805;1.63
5;1;0;0;0;0;0;0.9805;1.63
0;0;0;0;0;1;0;0.9805;1.64
5;0;0;0;0;0;0;0.9805;1.64
5;1;0;0;0;1;0;0.9805;1.66
5;4;0;0;0;1;0;0.9805;1.66
6;5;0;0;0;1;0;0.9805;1.66
0;0;0;0;0;1;1;0.9805;1.67
0;2;0;0;0;1;1;0.9805;1.67
1;2;0;0;0;0;0;0.9805;1.67
0;4;0;0;0;1;1;0.9805;1.69
6;2;0;0;0;1;0;0.9805;1.72
6;3;0;0;0;0;1;0.9805;1.72
5;0;0;0;0;1;0;0.9805;1.73
5;1;0;0;0;1;1;0.9805;1.74
5;0;0;0;0;1;1;0.9805;1.75
5;4;0;0;0;1;1;0.9805;1.75
1;5;0;0;0;0;1;0.9805;1.76
5;3;0;0;0;0;1;0.9805;1.77
6;5;0;0;0;1;1;0.9805;1.77
6;3;0;0;0;0;0;0.9805;1.81
1;1;0;0;0;1;1;0.9805;1.82
6;0;0;0;0;0;1;0.9805;1.83
0;4;0;0;0;0;0;0.9805;1.88
0;5;0;0;0;0;1;0.9805;1.89
0;5;0;0;0;1;0;0.9805;1.95
5;3;0;0;0;1;1;0.9805;1.97
0;1;0;0;0;1;0;0.9805;2.07
6;2;0;0;0;0;1;0.9805;2.11
6;2;0;0;0;1;1;0.9805;2.19
1;5;0;0;0;0;0;0.9805;2.2
5;0;0;0;0;0;1;0.9805;2.2
0;2;0;0;0;1;0;0.9805;2.26
1;3;0;0;0;0;1;0.9805;2.29
5;3;0;0;0;1;0;0.9805;2.42
0;2;0;0;0;0;0;0.9805;2.51
6;4;0;0;0;1;1;0.9805;2.51
0;1;0;0;0;1;1;0.9805;2.68
5;3;0;0;0;0;0;0.9805;2.7
1;1;0;0;0;0;0;0.9805;2.82
6;3;0;0;0;1;0;0.9805;2.86
0;3;0;0;0;1;1;0.9805;2.87
1;1;0;0;0;1;0;0.9805;2.87
5;1;0;0;0;0;1;0.9805;2.88
1;5;0;0;0;1;1;0.9805;3.04
1;3;0;0;0;1;1;0.9805;3.06
1;1;0;0;0;0;1;0.9805;3.07
1;5;0;0;0;1;0;0.9805;3.07
1;0;0;0;0;1;0;0.9805;3.11
5;4;0;0;0;0;1;0.9805;3.12
1;0;0;0;0;0;1;0.9805;3.15
5;2;0;0;0;0;0;0.9805;3.16
5;4;0;0;0;0;0;0.9805;3.18
5;5;0;0;0;0;0;0.9805;3.18
0;2;0;0;0;0;1;0.9805;3.19
5;5;0;0;0;1;0;0.9805;3.2
6;1;0;0;0;0;0;0.9805;3.2
1;0;0;0;0;0;0;0.9805;3.21
6;4;0;0;0;1;0;0.9805;3.21
6;5;0;0;0;0;1;0.9805;3.22
1;2;0;0;0;1;1;0.9805;3.23
5;2;0;0;0;1;1;0.9805;3.24
6;4;0;0;0;0;0;0.9805;3.25
6;5;0;0;0;0;0;0.9805;3.25
6;0;0;0;0;1;0;0.9805;3.26
1;0;0;0;0;1;1;0.9805;3.29
6;4;0;0;0;0;1;0.9805;3.31
5;5;0;0;0;0;1;0.9805;3.33
5;2;0;0;0;0;1;0.9805;3.38
6;1;0;0;0;1;0;0.9805;3.39
6;1;0;0;0;0;1;0.9805;3.4
6;3;0;0;0;1;1;0.9805;3.4
6;1;0;0;0;1;1;0.9805;3.43
0;5;0;0;0;1;1;0.9805;3.46
5;5;0;0;0;1;1;0.9805;3.57
6;0;0;0;0;1;1;0.9805;3.63
5;2;0;0;0;1;0;0.9805;4.15
3;1;4;2;0;0;0;0.9782;3.23
3;1;4;2;0;0;1;0.9782;4.61
3;1;4;2;0;1;0;0.9782;6.39
3;1;4;2;0;1;1;0.9782;6.59
1;4;0;2;0;1;0;0.9781;1.38
1;5;0;2;0;1;0;0.9781;1.43
1;5;0;2;0;1;1;0.9781;1.45
