#@seed 548
#@graphSize 30
#@graphDepth 5
#@sdComp 0.1
#@sdComm 0.3
#@CCR 1
#@nbproc 3
#@minmk 9.9692

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;1;5;2;1;1;1;1.0;12.41
0;1;5;1;1;0;0;1.0;12.76
0;1;5;1;1;0;1;1.0;17.45
0;1;5;2;1;0;1;1.0;18.81
0;1;5;2;1;0;0;1.0;18.95
0;1;5;1;1;1;0;1.0;19.29
0;1;5;2;1;1;0;1.0;19.46
0;1;5;1;1;1;1;1.0;21.22
0;1;5;0;1;0;1;0.9707;19.39
0;1;5;0;1;1;0;0.9707;25.09
0;1;5;0;1;0;0;0.9707;26.93
0;1;5;0;1;1;1;0.9707;28.06
5;0;5;0;1;1;0;0.9679;16.96
5;0;5;0;1;1;1;0.9679;20.66
5;0;5;0;1;0;1;0.9679;22.07
5;0;5;0;1;0;0;0.9679;22.16
5;4;0;0;0;1;0;0.9594;4.1
5;4;1;0;0;1;0;0.9594;6.15
5;3;0;0;0;1;1;0.9594;6.67
5;4;0;0;0;1;1;0.9594;6.88
5;3;1;0;0;1;1;0.9594;7.43
5;3;1;0;0;1;0;0.9594;7.61
5;4;1;0;0;1;1;0.9594;8.05
5;3;0;0;0;1;0;0.9594;8.16
2;1;5;0;1;0;1;0.9582;30.05
2;1;5;0;1;0;0;0.9582;30.94
2;1;5;0;1;1;0;0.9582;32.15
2;1;5;0;1;1;1;0.9582;38.11
5;1;5;0;1;0;1;0.9493;18.2
5;1;5;0;1;0;0;0.9493;23.21
5;1;5;0;1;1;1;0.9493;26.25
5;1;5;0;1;1;0;0.9493;31.24
5;3;5;0;1;0;0;0.9483;20.77
5;3;5;0;1;1;0;0.9483;26.11
5;3;5;0;1;1;1;0.9483;26.17
5;3;5;0;1;0;1;0.9483;26.71
5;4;5;0;1;0;1;0.9483;26.87
5;4;5;0;1;0;0;0.9483;27.52
5;4;5;0;1;1;0;0.9483;29.89
5;4;5;0;1;1;1;0.9483;30.39
6;0;4;0;0;0;0;0.9468;11.25
6;0;4;0;0;0;1;0.9468;12.51
6;0;4;0;0;1;1;0.9468;16.75
6;0;4;0;0;1;0;0.9468;18.5
0;1;4;1;0;0;1;0.9464;8.68
5;5;4;1;0;1;0;0.9464;8.71
0;1;4;1;0;0;0;0.9464;9.99
5;1;4;1;0;0;0;0.9464;10.31
5;0;4;1;0;1;0;0.9464;10.72
5;0;4;1;0;0;1;0.9464;11.11
5;0;4;1;0;0;0;0.9464;11.19
5;1;5;1;1;1;0;0.9464;11.3
5;1;4;1;0;0;1;0.9464;11.5
5;5;4;1;0;0;0;0.9464;11.53
0;1;4;1;0;1;1;0.9464;11.55
5;2;4;1;0;1;1;0.9464;11.78
5;1;4;1;0;1;0;0.9464;11.93
0;1;4;1;0;1;0;0.9464;12.09
5;5;4;1;0;0;1;0.9464;12.57
5;0;4;1;0;1;1;0.9464;12.79
5;1;4;1;0;1;1;0.9464;13.54
5;2;4;1;0;0;1;0.9464;13.7
5;2;4;1;0;1;0;0.9464;13.7
5;1;5;1;1;0;1;0.9464;13.79
5;2;4;1;0;0;0;0.9464;13.87
5;5;4;1;0;1;1;0.9464;14.07
5;1;5;2;1;0;0;0.9464;15.28
5;1;5;2;1;0;1;0.9464;15.61
5;1;5;2;1;1;1;0.9464;19.09
5;1;5;1;1;1;1;0.9464;19.32
5;1;5;1;1;0;0;0.9464;19.99
5;1;5;2;1;1;0;0.9464;20.52
2;0;1;1;1;1;0;0.9424;10.39
2;0;1;0;1;1;1;0.9424;10.93
2;0;1;0;1;1;0;0.9424;11.12
2;0;0;1;1;1;0;0.9424;11.56
2;0;1;1;1;1;1;0.9424;11.89
2;0;0;1;1;1;1;0.9424;12.71
2;0;0;0;1;1;1;0.9424;14.05
2;0;0;0;1;1;0;0.9424;14.39
0;0;4;1;0;1;1;0.9424;6.22
0;0;4;1;0;0;1;0.9424;10.53
0;0;4;1;0;1;0;0.9424;10.93
0;0;4;1;0;0;0;0.9424;11.23
5;0;4;0;0;1;1;0.9398;11.55
5;2;4;0;0;0;0;0.9398;11.67
5;1;4;0;0;1;0;0.9398;11.76
5;2;4;0;0;0;1;0.9398;12.74
5;1;4;0;0;0;0;0.9398;14.94
5;2;4;0;0;1;0;0.9398;15.07
5;1;4;0;0;1;1;0.9398;15.4
5;2;4;0;0;1;1;0.9398;18.65
5;5;4;0;0;0;1;0.9398;19.13
5;1;4;0;0;0;1;0.9398;19.2
5;0;4;0;0;0;1;0.9398;19.52
5;0;4;0;0;1;0;0.9398;19.73
5;5;4;0;0;1;0;0.9398;19.81
5;5;4;0;0;0;0;0.9398;20.44
5;0;4;0;0;0;0;0.9398;20.94
5;5;4;0;0;1;1;0.9398;22.86
2;3;4;0;0;1;0;0.9327;19.54
2;4;4;0;0;1;1;0.9327;20.57
2;3;4;0;0;0;0;0.9327;20.65
2;4;4;0;0;1;0;0.9327;21.56
2;3;4;0;0;1;1;0.9327;21.77
2;3;4;0;0;0;1;0.9327;23.52
2;4;4;0;0;0;1;0.9327;29.33
2;4;4;0;0;0;0;0.9327;39.31
0;1;4;0;0;0;0;0.9296;9.86
0;1;4;0;0;0;1;0.9296;13.54
0;1;4;0;0;1;0;0.9296;17.3
0;1;4;0;0;1;1;0.9296;17.58
0;2;4;0;0;1;0;0.9272;11.68
0;2;4;0;0;0;0;0.9272;13.06
0;5;4;0;0;0;0;0.9272;13.74
0;2;4;0;0;0;1;0.9272;14.64
0;0;5;0;1;0;0;0.9272;20.35
0;5;4;0;0;0;1;0.9272;20.51
0;5;4;0;0;1;1;0.9272;20.75
0;0;5;0;1;1;1;0.9272;20.81
0;2;4;0;0;1;1;0.9272;21.84
0;5;4;0;0;1;0;0.9272;22.85
0;0;5;0;1;0;1;0.9272;25.59
0;0;5;0;1;1;0;0.9272;26.51
6;5;5;2;1;1;1;0.9271;8.94
6;5;5;1;1;0;0;0.9271;8.98
6;5;5;2;1;0;1;0.9271;9.12
6;2;5;1;1;1;1;0.9271;9.38
6;5;5;2;1;1;0;0.9271;10.83
6;2;5;1;1;0;1;0.9271;11.08
6;2;5;1;1;1;0;0.9271;11.15
6;5;5;2;1;0;0;0.9271;11.85
6;2;5;1;1;0;0;0.9271;12.18
6;5;5;1;1;0;1;0.9271;14.54
6;5;5;1;1;1;0;0.9271;15.89
6;2;5;2;1;1;1;0.9271;15.97
6;5;5;1;1;1;1;0.9271;16.49
6;2;5;2;1;1;0;0.9271;16.92
6;2;5;2;1;0;0;0.9271;19.74
6;2;5;2;1;0;1;0.9271;21.47
5;3;2;2;1;1;1;0.9266;3.95
5;4;2;2;1;1;0;0.9266;4.84
5;3;2;2;0;1;1;0.9266;5.0
5;3;2;2;0;1;0;0.9266;5.71
5;3;2;2;1;1;0;0.9266;6.35
5;4;2;2;0;1;0;0.9266;7.8
5;4;2;2;0;1;1;0.9266;7.84
5;4;2;2;1;1;1;0.9266;8.76
0;0;4;0;0;1;0;0.9251;13.44
0;0;4;0;0;0;1;0.9251;15.03
0;0;4;0;0;1;1;0.9251;17.32
0;0;4;0;0;0;0;0.9251;19.25
6;1;5;2;1;0;0;0.9248;12.13
6;1;5;1;1;0;0;0.9248;12.27
6;1;5;2;1;0;1;0.9248;15.38
6;1;5;1;1;0;1;0.9248;16.65
0;2;4;1;0;0;1;0.924;8.27
0;5;4;1;0;1;1;0.924;10.71
0;2;4;1;0;1;0;0.924;11.24
0;2;4;1;0;0;0;0.924;11.66
0;5;4;1;0;1;0;0.924;12.6
0;5;4;1;0;0;0;0.924;12.62
0;5;4;1;0;0;1;0.924;13.03
0;2;4;1;0;1;1;0.924;16.71
0;1;2;2;0;1;1;0.9212;3.85
6;1;2;2;1;1;1;0.9212;3.99
6;1;2;2;0;1;1;0.9212;5.41
0;1;2;2;1;1;1;0.9212;7.56
0;5;0;1;0;1;0;0.9184;1.9
6;0;0;1;0;1;0;0.9184;2.1
