#@seed 288
#@graphSize 50
#@graphDepth 17
#@sdComp 0.3
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 16.7508

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;1;5;0;1;1;0;1.0;43.3
6;1;5;0;1;1;1;1.0;61.27
4;4;5;1;1;1;1;0.9828;23.4
4;4;5;1;1;0;0;0.9828;27.41
4;4;5;2;1;1;0;0.9828;27.45
4;3;5;1;1;1;1;0.9828;28.15
4;4;5;2;1;1;1;0.9828;28.28
4;3;5;2;1;1;0;0.9828;28.55
4;4;5;2;1;0;1;0.9828;28.91
4;3;5;1;1;1;0;0.9828;29.13
4;3;5;2;1;0;0;0.9828;30.98
4;3;5;2;1;0;1;0.9828;31.5
4;3;5;2;1;1;1;0.9828;32.84
4;4;5;2;1;0;0;0.9828;32.96
4;3;5;1;1;0;1;0.9828;33.58
4;4;5;1;1;1;0;0.9828;34.02
4;4;5;1;1;0;1;0.9828;35.46
4;3;5;1;1;0;0;0.9828;35.94
0;1;0;1;0;1;0;0.9802;13.39
0;1;0;1;0;1;1;0.9802;14.1
6;1;0;1;0;1;0;0.9802;14.69
6;1;0;1;0;1;1;0.9802;17.77
5;1;5;0;1;0;1;0.9796;32.34
5;1;5;0;1;1;0;0.9796;36.97
5;1;5;0;1;1;1;0.9796;42.59
0;1;5;0;1;1;0;0.9796;43.95
0;0;5;0;1;1;0;0.9796;46.1
5;1;5;0;1;0;0;0.9796;46.98
5;0;5;0;1;1;1;0.9796;49.13
5;0;5;0;1;1;0;0.9796;49.34
5;0;5;0;1;0;0;0.9796;50.08
5;0;5;0;1;0;1;0.9796;51.52
0;0;5;0;1;1;1;0.9796;52.18
0;1;5;0;1;1;1;0.9796;75.92
2;0;1;1;0;1;0;0.9791;15.06
2;0;1;1;0;1;1;0.9791;22.07
2;0;1;0;0;1;1;0.977;18.42
2;0;1;0;0;1;0;0.977;23.87
2;0;1;1;0;0;0;0.9758;17.4
2;0;1;1;0;0;1;0.9758;20.88
2;0;0;0;0;1;1;0.9717;14.57
2;0;0;0;0;1;0;0.9717;14.8
2;0;0;1;0;1;1;0.9711;10.8
2;0;0;1;0;1;0;0.9711;16.32
2;0;0;1;0;0;0;0.9682;10.7
2;0;0;1;0;0;1;0.9682;19.42
2;0;1;0;0;0;0;0.9682;19.96
2;0;1;0;0;0;1;0.9682;21.66
5;1;5;2;1;1;0;0.9682;21.73
5;1;5;1;1;1;1;0.9682;22.99
5;5;5;2;1;1;0;0.9682;23.65
5;2;5;2;1;1;1;0.9682;24.39
5;5;5;1;1;1;0;0.9682;26.15
5;5;5;1;1;0;1;0.9682;33.48
5;5;5;2;1;0;0;0.9682;34.24
5;5;5;1;1;0;0;0.9682;34.51
5;5;5;2;1;0;1;0.9682;34.61
5;1;5;2;1;0;1;0.9682;36.78
5;2;5;2;1;1;0;0.9682;36.94
5;2;5;1;1;1;1;0.9682;37.33
5;2;5;2;1;0;0;0.9682;38.01
5;2;5;1;1;1;0;0.9682;38.7
5;1;5;1;1;1;0;0.9682;38.9
5;5;5;2;1;1;1;0.9682;39.16
5;1;5;1;1;0;1;0.9682;39.63
5;1;5;1;1;0;0;0.9682;40.4
5;2;5;2;1;0;1;0.9682;41.01
5;1;5;2;1;0;0;0.9682;42.39
5;5;5;1;1;1;1;0.9682;43.02
5;1;5;2;1;1;1;0.9682;45.42
5;2;5;1;1;0;1;0.9682;50.34
5;2;5;1;1;0;0;0.9682;53.03
5;1;4;0;0;1;1;0.9679;22.8
5;1;4;0;0;0;0;0.9679;24.96
5;1;4;0;0;0;1;0.9679;32.43
5;1;4;0;0;1;0;0.9679;38.71
5;2;5;0;1;1;1;0.9679;38.78
5;2;5;0;1;0;0;0.9679;39.61
5;2;5;0;1;0;1;0.9679;39.94
5;2;5;0;1;1;0;0.9679;41.09
0;1;4;0;0;1;0;0.9679;44.44
0;1;4;0;0;1;1;0.9679;48.57
5;5;5;0;1;0;1;0.9679;48.61
5;5;5;0;1;1;1;0.9679;50.42
5;5;5;0;1;0;0;0.9679;51.47
5;5;5;0;1;1;0;0.9679;54.02
0;1;0;0;0;1;0;0.9675;16.93
6;1;0;0;0;1;1;0.9675;18.18
0;1;0;0;0;1;1;0.9675;19.54
6;1;0;0;0;1;0;0.9675;20.08
3;5;4;1;0;1;0;0.9667;14.1
3;2;4;1;0;1;0;0.9667;18.13
3;5;4;1;0;1;1;0.9667;19.65
3;2;4;1;0;1;1;0.9667;24.44
0;0;5;0;1;0;1;0.9648;46.2
0;1;5;0;1;0;1;0.9648;47.65
0;1;5;0;1;0;0;0.9648;48.93
0;0;5;0;1;0;0;0.9648;53.16
2;0;0;0;0;0;0;0.963;16.6
2;0;0;0;0;0;1;0.963;17.68
5;3;0;1;0;1;1;0.9629;9.94
5;3;0;1;0;1;0;0.9629;10.54
