#@seed 1548
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 8.8421

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;0;4;1;0;1;1;1.0;30.02
5;0;4;1;0;1;0;1.0;32.63
2;0;1;0;0;1;0;0.9868;14.78
2;0;1;0;0;1;1;0.9868;23.91
5;1;4;1;0;1;1;0.9742;33.15
5;1;4;1;0;1;0;0.9742;34.48
0;1;0;0;0;0;1;0.9725;9.87
0;1;0;0;0;0;0;0.9725;10.51
0;1;0;0;0;1;0;0.9725;13.55
6;1;0;0;0;1;1;0.9725;15.58
6;1;0;0;0;0;0;0.9725;16.13
6;1;0;0;0;1;0;0.9725;16.39
0;1;0;0;0;1;1;0.9725;16.45
6;1;0;0;0;0;1;0.9725;17.48
0;0;5;0;1;0;1;0.9724;44.94
0;0;5;0;1;0;0;0.9724;48.16
0;1;0;1;0;1;0;0.9718;7.85
0;1;0;1;0;1;1;0.9718;8.55
6;1;0;1;0;1;0;0.9718;12.57
6;1;0;1;0;1;1;0.9718;16.04
2;0;1;1;0;1;0;0.9706;21.38
2;0;1;1;0;1;1;0.9706;22.02
5;1;5;2;1;1;0;0.9697;36.35
5;1;5;2;1;1;1;0.9697;50.4
5;1;5;1;1;1;0;0.9697;50.52
5;1;5;1;1;1;1;0.9697;61.7
5;0;4;1;0;0;0;0.9666;27.21
5;0;4;1;0;0;1;0.9666;35.71
0;1;4;0;0;1;0;0.9592;25.75
0;1;4;0;0;1;1;0.9592;26.66
5;1;5;0;1;1;0;0.9569;50.45
5;1;5;0;1;1;1;0.9569;67.08
0;0;5;1;1;1;0;0.9562;25.95
0;0;5;2;1;1;0;0.9562;46.38
0;0;5;1;1;1;1;0.9562;47.81
0;0;5;2;1;1;1;0.9562;48.48
0;1;0;1;0;0;0;0.9562;8.18
0;1;0;1;0;0;1;0.9562;9.44
6;1;0;1;0;0;0;0.9562;12.19
6;1;0;1;0;0;1;0.9562;15.16
1;4;0;0;1;1;0;0.9554;18.01
1;2;0;0;1;1;1;0.9554;20.83
1;4;0;0;1;1;1;0.9554;21.29
1;5;0;0;1;1;0;0.9554;21.91
1;1;0;0;1;1;0;0.9554;22.54
1;3;0;0;1;1;0;0.9554;24.61
1;0;0;0;1;1;0;0.9554;25.17
1;1;0;0;1;1;1;0.9554;25.75
