#@seed 3716
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 0.3
#@CCR 1
#@nbproc 3
#@minmk 13.0002

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;4;5;1;1;1;0;1.0;42.27
5;4;5;2;1;1;0;1.0;44.97
5;4;5;1;1;1;1;1.0;45.63
5;3;5;2;1;1;0;1.0;50.43
5;3;5;2;1;1;1;1.0;52.55
5;3;5;1;1;1;0;1.0;52.94
5;4;5;2;1;1;1;1.0;54.18
5;3;5;1;1;1;1;1.0;55.13
3;3;5;2;1;1;1;0.9907;23.1
3;3;5;1;1;1;0;0.9907;24.41
3;3;5;1;1;1;1;0.9907;27.55
3;3;5;2;1;1;0;0.9907;27.69
3;4;5;2;1;1;0;0.9907;27.88
3;4;5;1;1;1;0;0.9907;34.44
3;4;5;1;1;1;1;0.9907;35.93
3;4;5;2;1;1;1;0.9907;35.97
5;3;5;1;1;0;0;0.9838;34.0
5;3;5;2;1;0;1;0.9838;37.54
5;4;5;1;1;0;1;0.9838;44.52
5;4;5;1;1;0;0;0.9838;45.52
5;3;5;1;1;0;1;0.9838;45.7
5;4;5;2;1;0;0;0.9838;49.71
5;3;5;2;1;0;0;0.9838;49.86
5;4;5;2;1;0;1;0.9838;54.51
1;1;0;1;1;1;1;0.9805;23.05
1;5;0;1;1;1;1;0.9805;23.14
1;4;5;1;0;1;0;0.9805;24.54
1;3;0;1;1;1;0;0.9805;25.11
1;3;0;1;1;1;1;0.9805;25.16
1;2;4;1;1;1;1;0.9805;25.19
1;5;5;1;0;1;0;0.9805;25.41
1;2;0;1;1;1;0;0.9805;25.7
1;4;4;1;1;1;0;0.9805;26.65
1;2;4;1;1;1;0;0.9805;27.01
1;0;0;1;1;1;0;0.9805;27.93
1;1;4;1;1;1;0;0.9805;28.44
1;5;0;1;1;1;0;0.9805;28.88
1;1;0;1;1;1;0;0.9805;29.0
1;4;0;1;1;1;0;0.9805;30.21
1;0;5;1;0;1;0;0.9805;30.82
1;4;4;1;1;1;1;0.9805;31.44
1;0;0;1;1;1;1;0.9805;31.72
1;5;4;1;1;1;0;0.9805;31.96
1;3;5;1;0;1;0;0.9805;32.45
1;3;4;1;1;1;0;0.9805;32.9
1;1;4;1;1;1;1;0.9805;32.98
1;4;5;1;0;1;1;0.9805;33.92
1;0;4;1;1;1;0;0.9805;34.36
1;3;4;1;1;1;1;0.9805;34.86
1;2;0;1;1;1;1;0.9805;35.03
1;3;5;1;0;1;1;0.9805;35.18
1;1;5;1;0;1;0;0.9805;35.33
1;4;0;1;1;1;1;0.9805;36.68
1;0;5;1;0;1;1;0.9805;36.74
1;0;4;1;1;1;1;0.9805;36.82
1;5;4;1;1;1;1;0.9805;37.04
