#@seed 954
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 2.7151

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;4;3;0;1;0;0;1.0;0.79
3;4;3;0;1;1;0;1.0;0.8
3;3;3;0;1;1;0;1.0;0.83
0;0;0;0;0;0;0;1.0;0.85
3;3;3;0;0;1;0;1.0;0.86
5;4;3;0;1;0;0;1.0;0.89
3;3;3;0;0;0;0;1.0;0.91
3;4;3;0;0;1;0;1.0;0.91
5;4;3;0;0;0;0;1.0;0.94
3;4;3;0;0;1;1;1.0;1.0
3;4;3;0;1;0;1;1.0;1.02
3;4;3;0;0;0;1;1.0;1.03
3;3;0;0;0;0;0;1.0;1.06
2;0;1;1;0;0;0;1.0;1.07
3;3;3;0;1;1;1;1.0;1.07
3;3;3;0;1;0;0;1.0;1.09
5;3;0;0;0;1;1;1.0;1.09
5;4;3;0;0;0;1;1.0;1.11
2;0;1;1;0;0;1;1.0;1.13
5;4;3;0;0;1;1;1.0;1.13
3;3;0;0;0;1;1;1.0;1.15
2;0;1;0;0;0;0;1.0;1.17
3;3;3;0;0;0;1;1.0;1.18
3;3;0;0;0;1;0;1.0;1.19
5;4;0;0;0;0;1;1.0;1.27
3;4;3;0;1;1;1;1.0;1.28
3;3;3;0;0;1;1;1.0;1.3
3;4;3;0;0;0;0;1.0;1.31
5;4;3;0;0;1;0;1.0;1.36
3;3;0;0;0;0;1;1.0;1.37
2;0;1;0;0;0;1;1.0;1.38
0;0;0;0;0;0;1;1.0;1.44
3;3;3;0;1;0;1;1.0;1.47
3;4;0;0;0;0;0;1.0;1.53
5;4;3;0;1;0;1;1.0;1.53
3;4;0;0;0;1;0;1.0;1.56
5;3;0;0;0;0;0;1.0;1.59
0;1;0;0;0;0;0;1.0;1.6
0;1;0;0;0;1;0;1.0;1.62
5;4;0;0;0;0;0;1.0;1.72
0;0;0;0;0;1;0;1.0;1.73
6;1;0;0;0;0;0;1.0;1.74
6;1;0;0;0;1;0;1.0;1.76
5;3;0;0;0;1;0;1.0;1.77
5;3;3;0;0;0;0;1.0;1.78
5;3;3;0;1;1;0;1.0;1.79
3;4;0;0;0;1;1;1.0;1.85
5;3;0;0;0;0;1;1.0;1.86
3;4;0;0;0;0;1;1.0;1.88
6;0;0;0;0;0;0;1.0;1.91
0;1;0;0;0;1;1;1.0;1.93
5;4;0;0;0;1;1;1.0;1.95
0;1;0;0;0;0;1;1.0;1.98
5;3;3;0;1;0;0;1.0;1.99
5;4;0;0;0;1;0;1.0;2.02
0;0;0;0;0;1;1;1.0;2.04
5;3;3;0;0;1;0;1.0;2.04
6;1;0;0;0;1;1;1.0;2.11
