#@seed 312
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 0.1
#@CCR 1
#@nbproc 3
#@minmk 19.9048

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;0;0;1.0;17.51
2;0;1;1;0;1;0;1.0;19.15
2;0;1;1;0;1;1;1.0;20.54
2;0;1;1;0;0;1;1.0;23.04
5;1;4;1;0;1;1;0.9941;24.03
5;1;4;1;0;1;0;0.9941;26.56
5;1;5;2;1;1;0;0.9894;29.26
5;1;5;1;1;1;0;0.9894;31.76
5;1;5;2;1;1;1;0.9894;34.22
5;1;5;1;1;1;1;0.9894;37.78
0;1;5;1;1;0;0;0.9883;18.57
0;1;4;1;0;1;0;0.9883;20.07
0;1;5;2;1;0;1;0.9883;22.27
0;1;5;1;1;0;1;0.9883;22.6
0;1;5;1;1;1;0;0.9883;24.93
0;1;4;1;0;1;1;0.9883;26.2
0;1;5;2;1;1;0;0.9883;27.29
0;1;5;1;1;1;1;0.9883;27.32
0;1;5;2;1;0;0;0.9883;30.4
0;1;5;2;1;1;1;0.9883;34.07
2;0;1;0;0;1;0;0.9818;20.84
2;0;1;0;0;1;1;0.9818;24.74
3;0;4;1;0;1;0;0.9671;15.61
3;0;4;1;0;1;1;0.9671;17.16
6;2;0;1;1;1;0;0.9659;14.18
6;2;0;1;1;1;1;0.9659;18.25
6;5;4;1;1;1;1;0.9659;19.34
6;2;4;1;1;1;0;0.9659;20.38
6;2;5;1;0;1;0;0.9659;21.06
6;5;0;1;1;1;1;0.9659;21.32
6;5;0;1;1;1;0;0.9659;21.34
6;5;4;1;1;1;0;0.9659;21.81
6;2;4;1;1;1;1;0.9659;27.45
6;2;5;1;0;1;1;0.9659;29.58
6;5;5;1;0;1;1;0.9659;29.85
6;5;5;1;0;1;0;0.9659;32.85
1;1;5;2;1;1;1;0.9632;18.05
1;0;5;2;1;1;0;0.9632;19.87
1;1;5;2;1;1;0;0.9632;21.4
1;0;5;1;1;1;0;0.9632;23.04
1;0;5;1;1;1;1;0.9632;25.28
1;1;5;1;1;1;0;0.9632;25.33
1;1;5;1;1;1;1;0.9632;25.72
1;0;5;2;1;1;1;0.9632;31.73
1;0;4;1;0;1;0;0.9626;17.13
1;0;4;1;0;1;1;0.9626;19.57
5;4;0;1;1;0;0;0.9609;14.74
5;4;4;1;1;0;1;0.9609;15.27
5;3;0;1;1;0;0;0.9609;16.18
5;4;5;1;0;0;1;0.9609;20.88
5;4;0;1;1;0;1;0.9609;21.2
5;4;5;1;0;0;0;0.9609;21.32
5;3;4;1;1;0;1;0.9609;21.95
5;3;5;1;0;0;1;0.9609;24.36
5;4;4;1;1;0;0;0.9609;24.48
5;3;0;1;1;0;1;0.9609;24.51
5;3;4;1;1;0;0;0.9609;25.45
5;3;5;1;0;0;0;0.9609;29.03
4;5;4;1;0;1;0;0.9604;11.8
4;5;4;1;0;1;1;0.9604;15.71
4;2;4;1;0;1;0;0.9604;19.69
4;2;4;1;0;1;1;0.9604;22.84
3;5;4;1;0;1;0;0.9601;11.64
3;2;4;1;0;1;1;0.9601;17.06
3;2;4;1;0;1;0;0.9601;17.24
3;5;4;1;0;1;1;0.9601;18.38
1;2;4;1;0;1;0;0.9595;15.15
1;2;4;1;0;1;1;0.9595;15.18
1;5;4;1;0;1;0;0.9595;18.12
1;5;4;1;0;1;1;0.9595;19.88
0;3;0;1;1;0;0;0.9547;11.52
0;3;0;1;1;0;1;0.9547;14.11
0;3;4;1;1;0;1;0.9547;14.28
0;4;0;1;1;0;0;0.9547;15.52
0;4;0;1;1;0;1;0.9547;15.55
0;3;4;1;1;0;0;0.9547;16.98
0;4;4;1;1;0;1;0.9547;19.59
0;4;4;1;1;0;0;0.9547;19.98
0;4;5;1;0;0;0;0.9547;20.88
0;3;5;1;0;0;0;0.9547;26.19
0;3;5;1;0;0;1;0.9547;29.08
0;4;5;1;0;0;1;0.9547;29.86
3;0;4;1;0;0;0;0.9528;10.66
3;0;4;1;0;0;1;0.9528;12.83
5;1;4;1;0;0;1;0.9509;17.17
5;1;4;1;0;0;0;0.9509;22.08
1;1;5;1;1;0;1;0.949;16.58
1;0;5;1;1;0;1;0.949;18.26
1;0;5;1;1;0;0;0.949;18.96
1;0;5;2;1;0;1;0.949;19.53
1;1;5;1;1;0;0;0.949;21.86
1;1;5;2;1;0;0;0.949;24.61
1;0;5;2;1;0;0;0.949;25.34
1;1;5;2;1;0;1;0.949;26.38
1;0;4;1;0;0;0;0.9484;16.37
1;0;4;1;0;0;1;0.9484;18.3
5;1;5;1;1;0;0;0.9466;24.84
5;1;5;1;1;0;1;0.9466;30.85
5;1;5;2;1;0;1;0.9466;32.16
5;1;5;2;1;0;0;0.9466;35.47
4;5;4;1;0;0;0;0.9462;11.31
4;5;4;1;0;0;1;0.9462;17.08
4;2;4;1;0;0;0;0.9462;17.8
4;2;4;1;0;0;1;0.9462;20.53
3;2;4;1;0;0;0;0.946;12.12
3;2;4;1;0;0;1;0.946;15.88
3;5;4;1;0;0;1;0.946;17.14
3;5;4;1;0;0;0;0.946;17.33
0;1;4;1;0;0;1;0.9456;15.96
0;1;4;1;0;0;0;0.9456;16.66
1;2;4;1;0;0;1;0.9454;12.27
1;2;4;1;0;0;0;0.9454;13.59
1;5;4;1;0;0;1;0.9454;16.3
1;5;4;1;0;0;0;0.9454;17.02
4;0;4;1;0;1;0;0.9442;15.01
4;0;4;1;0;1;1;0.9442;15.9
1;2;5;2;1;1;1;0.9425;16.12
1;5;5;2;1;1;0;0.9425;17.45
1;2;5;2;1;1;0;0.9425;21.29
1;5;5;1;1;1;0;0.9425;23.33
1;5;5;2;1;1;1;0.9425;23.83
1;5;5;1;1;1;1;0.9425;25.03
1;2;5;1;1;1;1;0.9425;26.16
1;2;5;1;1;1;0;0.9425;26.33
5;5;4;1;0;1;0;0.9378;21.25
5;5;4;1;0;1;1;0.9378;21.3
5;2;4;1;0;1;0;0.9378;25.53
5;2;4;1;0;1;1;0.9378;28.98
2;0;0;1;0;1;0;0.936;11.77
2;0;0;1;0;1;1;0.936;18.3
4;3;4;1;1;1;0;0.9354;14.52
4;0;4;1;1;1;0;0.9354;16.06
4;1;0;1;1;1;1;0.9354;16.69
4;2;4;1;1;1;0;0.9354;16.71
4;0;0;1;1;1;1;0.9354;17.66
4;5;0;1;1;1;1;0.9354;17.91
4;2;0;1;1;1;1;0.9354;18.95
4;1;0;1;1;1;0;0.9354;20.86
4;4;4;1;1;1;1;0.9354;20.97
4;1;4;1;1;1;0;0.9354;21.04
4;0;0;1;1;1;0;0.9354;21.5
4;5;0;1;1;1;0;0.9354;22.45
4;3;0;1;1;1;0;0.9354;22.68
4;3;5;1;0;1;0;0.9354;23.13
4;1;5;1;0;1;0;0.9354;23.76
4;4;5;1;0;1;0;0.9354;23.87
4;2;4;1;1;1;1;0.9354;23.9
4;3;4;1;1;1;1;0.9354;24.06
