#@seed 2698
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 10.016

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;4;0;2;0;0;0;1.0;0.87
0;3;0;2;0;0;0;1.0;0.88
0;2;0;2;0;1;0;1.0;0.89
0;4;0;2;0;1;0;1.0;0.94
0;3;0;2;0;1;0;1.0;0.97
0;2;0;2;0;0;0;1.0;0.99
6;4;0;2;0;0;0;1.0;0.99
6;2;0;2;0;1;0;1.0;1.01
5;0;0;2;0;1;0;1.0;1.02
0;4;0;2;0;0;1;1.0;1.08
6;5;0;2;0;1;0;1.0;1.08
0;2;0;2;0;1;1;1.0;1.1
0;0;0;2;0;0;1;1.0;1.11
0;2;0;2;0;0;1;1.0;1.11
0;3;0;2;0;0;1;1.0;1.11
6;3;0;2;0;1;0;1.0;1.11
5;2;0;2;0;0;0;1.0;1.18
0;0;0;2;0;1;0;1.0;1.21
5;2;0;2;0;0;1;1.0;1.22
0;0;0;2;0;1;1;1.0;1.23
5;0;0;2;0;1;1;1.0;1.23
6;4;0;2;0;0;1;1.0;1.23
6;3;0;2;0;1;1;1.0;1.25
0;3;0;2;0;1;1;1.0;1.29
2;0;0;2;0;1;0;1.0;1.29
6;2;0;2;0;1;1;1.0;1.3
0;0;0;2;0;0;0;1.0;1.32
6;0;0;2;0;1;0;1.0;1.32
6;0;0;2;0;1;1;1.0;1.38
0;1;0;2;0;1;1;1.0;1.4
6;5;0;2;0;1;1;1.0;1.41
0;5;0;2;0;0;1;1.0;1.42
0;3;0;2;1;0;0;1.0;1.43
6;3;0;2;0;0;1;1.0;1.44
0;5;0;2;1;0;0;1.0;1.46
6;4;0;2;0;1;0;1.0;1.47
0;5;0;2;0;0;0;1.0;1.48
5;2;0;2;0;1;1;1.0;1.48
0;1;0;2;1;1;0;1.0;1.49
0;2;0;2;1;0;0;1.0;1.51
6;3;0;2;0;0;0;1.0;1.51
6;2;0;2;1;0;0;1.0;1.53
6;4;0;2;1;0;0;1.0;1.59
5;2;0;2;1;1;0;1.0;1.6
6;3;0;2;1;0;0;1.0;1.62
0;4;0;2;0;1;1;1.0;1.63
0;2;0;2;1;0;1;1.0;1.64
5;5;0;2;1;1;0;1.0;1.64
6;3;0;2;1;1;0;1.0;1.64
5;0;0;2;0;0;0;1.0;1.73
6;5;0;2;1;0;1;1.0;1.74
6;2;0;2;1;0;1;1.0;1.75
5;5;0;2;1;0;1;1.0;1.77
6;3;0;2;1;0;1;1.0;1.77
5;0;0;2;1;1;1;1.0;1.79
6;5;0;2;1;1;1;1.0;1.8
6;5;0;2;1;1;0;1.0;1.82
6;4;0;2;1;0;1;1.0;1.84
6;0;4;2;1;1;0;1.0;1.85
2;0;0;2;1;1;0;1.0;1.86
5;5;0;2;0;1;1;1.0;1.86
5;1;4;2;1;0;0;1.0;1.86
6;5;0;2;0;0;0;1.0;1.86
0;4;0;2;1;1;0;1.0;1.88
6;3;0;2;1;1;1;1.0;1.88
6;4;0;2;0;1;1;1.0;1.88
5;2;4;2;1;0;0;1.0;1.89
6;0;0;2;0;0;0;1.0;1.9
2;0;0;2;0;1;1;1.0;1.91
5;5;0;2;0;0;0;1.0;1.91
0;1;0;2;0;0;0;1.0;1.92
0;1;0;2;0;1;0;1.0;1.92
5;2;0;2;1;0;1;1.0;1.92
0;1;0;2;1;0;0;1.0;1.93
0;4;0;2;1;0;0;1.0;1.93
6;3;4;2;1;0;1;1.0;1.93
2;0;0;2;0;0;0;1.0;1.94
5;1;0;2;0;1;0;1.0;1.95
0;3;0;2;1;1;0;1.0;1.96
5;3;0;2;0;1;0;1.0;1.96
5;0;4;2;1;1;0;1.0;1.96
6;1;0;2;0;1;0;1.0;1.96
5;4;0;2;0;1;0;1.0;1.97
5;5;0;2;1;1;1;1.0;1.97
6;2;0;2;0;0;0;1.0;1.97
0;5;4;2;1;0;1;1.0;1.98
5;5;0;2;0;1;0;1.0;1.98
5;2;4;2;1;1;1;1.0;1.98
6;1;0;2;0;0;0;1.0;1.98
5;0;4;2;1;1;1;1.0;1.99
6;5;0;2;0;0;1;1.0;1.99
2;0;0;2;1;1;1;1.0;2.02
5;3;0;2;0;0;0;1.0;2.03
5;1;4;2;1;0;1;1.0;2.03
6;0;4;2;1;0;0;1.0;2.03
0;4;0;2;1;0;1;1.0;2.04
0;4;5;2;0;1;0;1.0;2.04
6;4;4;2;0;0;0;1.0;2.04
2;1;4;2;1;0;0;1.0;2.05
5;5;0;2;1;0;0;1.0;2.06
0;2;5;2;0;1;0;1.0;2.1
6;2;4;2;1;1;0;1.0;2.1
0;5;4;2;1;1;0;1.0;2.13
5;4;0;2;0;0;0;1.0;2.13
5;1;5;2;0;0;0;1.0;2.13
6;5;0;2;1;0;0;1.0;2.13
6;0;4;2;0;0;0;1.0;2.13
0;4;5;2;0;0;1;1.0;2.15
6;0;4;2;1;0;1;1.0;2.15
6;3;4;2;0;0;0;1.0;2.15
0;5;4;2;0;0;0;1.0;2.16
5;1;5;2;0;1;0;1.0;2.16
0;2;5;2;0;0;0;1.0;2.17
0;2;5;2;0;0;1;1.0;2.17
2;0;0;2;1;0;1;1.0;2.17
5;1;0;2;0;0;0;1.0;2.17
5;0;5;2;0;0;0;1.0;2.17
0;3;0;2;1;0;1;1.0;2.18
2;1;4;2;1;0;1;1.0;2.18
5;3;5;2;0;1;0;1.0;2.18
0;2;5;2;0;1;1;1.0;2.19
6;3;4;2;1;0;0;1.0;2.19
6;5;5;2;0;0;0;1.0;2.2
0;5;0;2;0;1;0;1.0;2.22
0;1;4;2;0;1;0;1.0;2.27
5;3;5;2;0;0;0;1.0;2.27
5;0;0;2;1;0;1;1.0;2.29
5;2;4;2;1;1;0;1.0;2.29
6;1;0;2;0;0;1;1.0;2.29
5;0;4;2;1;0;1;1.0;2.3
6;2;0;2;0;0;1;1.0;2.3
0;1;0;2;1;0;1;1.0;2.32
5;0;5;2;0;0;1;1.0;2.32
5;2;0;2;0;1;0;1.0;2.33
6;1;0;2;0;1;1;1.0;2.33
2;0;0;2;1;0;0;1.0;2.35
5;1;0;2;0;0;1;1.0;2.36
6;0;4;2;0;0;1;1.0;2.36
0;3;4;2;0;1;0;1.0;2.37
5;0;4;2;1;0;0;1.0;2.37
0;3;4;2;0;0;1;1.0;2.38
2;0;4;2;1;0;0;1.0;2.38
5;1;0;2;0;1;1;1.0;2.39
5;3;0;2;0;1;1;1.0;2.39
5;5;0;2;0;0;1;1.0;2.39
5;4;0;2;0;1;1;1.0;2.4
0;1;4;2;0;0;0;1.0;2.41
2;0;4;2;1;1;1;1.0;2.41
5;2;4;2;0;0;0;1.0;2.41
5;0;5;2;0;1;0;1.0;2.42
5;3;0;2;0;0;1;1.0;2.43
5;0;0;2;1;0;0;1.0;2.45
6;0;0;2;0;0;1;1.0;2.45
6;2;4;2;1;0;1;1.0;2.45
5;1;4;2;0;1;0;1.0;2.46
6;4;4;2;1;0;1;1.0;2.46
5;2;0;2;1;1;1;1.0;2.48
2;5;5;2;0;0;1;1.0;2.49
5;2;0;2;1;0;0;1.0;2.49
0;3;4;2;0;0;0;1.0;2.5
6;3;4;2;0;1;1;1.0;2.5
0;0;4;2;1;1;0;1.0;2.51
5;4;0;2;0;0;1;1.0;2.52
2;0;4;2;0;0;0;1.0;2.53
5;1;4;2;0;0;0;1.0;2.53
0;0;0;2;1;0;0;1.0;2.54
2;1;4;2;0;1;0;1.0;2.55
0;5;0;2;1;0;1;1.0;2.57
0;1;0;2;1;1;1;1.0;2.59
5;1;0;2;1;1;0;1.0;2.59
0;3;0;2;1;1;1;1.0;2.6
2;1;4;2;0;0;0;1.0;2.61
6;5;4;2;1;1;0;1.0;2.61
0;1;0;2;0;0;1;1.0;2.63
0;5;0;2;0;1;1;1.0;2.63
5;5;4;2;1;1;0;1.0;2.63
2;0;0;2;0;0;1;1.0;2.64
5;5;4;2;1;1;1;1.0;2.65
5;2;4;2;1;0;1;1.0;2.66
5;0;5;2;0;1;1;1.0;2.66
6;5;5;2;0;0;1;1.0;2.7
6;1;5;2;0;1;0;1.0;2.72
5;3;5;2;0;0;1;1.0;2.73
5;4;5;2;0;0;1;1.0;2.73
0;1;4;2;1;1;1;1.0;2.74
6;3;5;2;0;0;0;1.0;2.74
6;3;5;2;0;1;0;1.0;2.74
6;0;4;2;0;1;0;1.0;2.76
6;0;4;2;0;1;1;1.0;2.78
0;1;4;2;0;0;1;1.0;2.8
2;5;5;2;0;0;0;1.0;2.8
6;3;4;2;1;1;0;1.0;2.8
5;0;4;2;0;1;1;1.0;2.81
0;5;0;2;1;1;0;1.0;2.82
5;5;4;2;0;1;0;1.0;2.82
5;1;5;2;0;0;1;1.0;2.82
5;3;5;2;0;1;1;1.0;2.82
6;3;5;2;0;0;1;1.0;2.82
0;2;0;2;1;1;0;1.0;2.83
0;0;0;2;1;1;0;1.0;2.85
0;4;5;2;0;0;0;1.0;2.86
2;0;4;2;0;1;1;1.0;2.86
5;0;0;2;0;0;1;1.0;2.86
2;0;4;2;0;1;0;1.0;2.9
5;0;0;2;1;1;0;1.0;2.9
5;3;0;2;1;0;0;1.0;2.91
5;1;0;2;1;0;0;1.0;2.93
6;4;0;2;1;1;0;1.0;2.93
6;0;0;2;1;0;0;1.0;2.95
5;4;0;2;1;0;0;1.0;2.96
6;2;0;2;1;1;0;1.0;2.96
6;0;0;2;1;1;0;1.0;2.98
0;4;0;2;1;1;1;1.0;2.99
2;2;5;2;0;0;1;1.0;3.01
5;1;0;2;1;1;1;1.0;3.01
0;5;4;2;1;0;0;1.0;3.02
5;1;4;2;0;0;1;1.0;3.02
0;5;0;2;1;1;1;1.0;3.04
5;4;0;2;1;1;0;1.0;3.04
2;2;5;2;0;0;0;1.0;3.07
0;0;0;2;1;0;1;1.0;3.09
2;1;4;2;0;0;1;1.0;3.09
6;4;4;2;1;1;0;1.0;3.09
6;2;5;2;0;0;0;1.0;3.1
0;0;4;2;1;0;0;1.0;3.11
0;2;4;2;1;0;0;1.0;3.11
5;1;5;2;0;1;1;1.0;3.11
6;2;4;2;0;0;0;1.0;3.11
0;0;0;2;1;1;1;1.0;3.12
0;1;4;2;1;0;0;1.0;3.13
0;4;4;2;1;0;0;1.0;3.15
0;2;0;2;1;1;1;1.0;3.16
5;5;5;2;0;0;1;1.0;3.16
6;1;0;2;1;1;0;1.0;3.18
0;1;4;2;0;1;1;1.0;3.21
5;1;0;2;1;0;1;1.0;3.21
5;1;4;2;0;1;1;1.0;3.22
6;2;4;2;1;1;1;1.0;3.22
6;0;0;2;1;0;1;1.0;3.23
0;4;4;2;1;1;0;1.0;3.24
5;3;0;2;1;1;0;1.0;3.24
5;4;0;2;1;0;1;1.0;3.25
0;3;5;2;0;1;0;1.0;3.26
6;1;4;2;0;1;1;1.0;3.26
6;1;0;2;1;0;1;1.0;3.27
0;2;4;2;1;1;0;1.0;3.28
6;5;4;2;1;1;1;1.0;3.32
0;3;4;2;1;0;1;1.0;3.33
2;3;5;2;0;0;0;1.0;3.35
6;1;4;2;1;0;0;1.0;3.35
0;3;4;2;1;0;0;1.0;3.36
5;3;0;2;1;0;1;1.0;3.36
5;3;0;2;1;1;1;1.0;3.36
5;4;4;2;1;0;0;1.0;3.36
6;5;4;2;1;0;0;1.0;3.36
0;1;4;2;1;1;0;1.0;3.37
6;1;0;2;1;0;0;1.0;3.38
6;1;0;2;1;1;1;1.0;3.39
6;2;0;2;1;1;1;1.0;3.39
0;2;4;2;1;0;1;1.0;3.4
6;0;0;2;1;1;1;1.0;3.4
0;1;4;2;1;0;1;1.0;3.41
2;2;5;2;0;1;1;1.0;3.41
5;4;0;2;1;1;1;1.0;3.41
