#@seed 1140
#@graphSize 50
#@graphDepth 17
#@sdComp 0.1
#@sdComm 0.1
#@CCR 1
#@nbproc 3
#@minmk 27.8763

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;3;5;1;1;0;0;1.0;22.29
0;3;5;2;1;0;1;1.0;24.0
0;3;5;2;1;1;1;1.0;24.07
0;4;5;1;1;1;0;1.0;27.27
0;3;5;1;1;0;1;1.0;27.59
0;3;5;2;1;0;0;1.0;30.49
0;3;5;2;1;1;0;1.0;30.57
0;4;5;1;1;0;0;1.0;30.72
0;3;5;1;1;1;1;1.0;31.8
0;4;5;2;1;1;1;1.0;31.9
0;4;5;2;1;1;0;1.0;33.57
0;3;5;1;1;1;0;1.0;33.58
0;4;5;2;1;0;0;1.0;33.88
0;4;5;1;1;0;1;1.0;35.99
0;4;5;1;1;1;1;1.0;38.43
0;4;5;2;1;0;1;1.0;39.47
6;1;5;2;1;1;1;0.9933;25.72
6;1;5;1;1;0;0;0.9933;29.66
6;1;5;1;1;1;0;0.9933;30.19
6;1;5;2;1;0;0;0.9933;31.79
6;1;5;1;1;1;1;0.9933;31.99
6;1;5;2;1;0;1;0.9933;34.2
6;1;5;2;1;1;0;0.9933;37.37
6;1;5;1;1;0;1;0.9933;39.73
6;3;4;1;0;1;0;0.9828;18.9
6;4;4;1;0;1;0;0.9828;19.34
6;3;4;1;0;1;1;0.9828;20.56
6;0;4;1;0;1;0;0.9828;20.58
6;0;4;1;0;1;1;0.9828;20.67
6;1;4;1;0;1;1;0.9828;21.33
6;4;4;1;0;1;1;0.9828;24.39
6;1;4;1;0;1;0;0.9828;25.96
0;5;5;2;1;1;1;0.9811;23.55
0;2;5;1;1;0;0;0.9811;26.84
0;5;5;1;1;0;0;0.9811;27.23
0;2;5;2;1;1;1;0.9811;27.96
0;5;5;2;1;0;0;0.9811;28.29
0;5;5;2;1;0;1;0.9811;28.36
0;5;5;1;1;1;0;0.9811;32.06
0;5;5;1;1;1;1;0.9811;32.11
0;2;5;2;1;0;0;0.9811;32.15
0;2;5;2;1;1;0;0.9811;32.28
0;2;5;1;1;1;1;0.9811;33.61
0;5;5;2;1;1;0;0.9811;37.1
0;2;5;1;1;0;1;0.9811;37.12
0;2;5;1;1;1;0;0.9811;37.34
0;5;5;1;1;0;1;0.9811;37.65
0;2;5;2;1;0;1;0.9811;38.37
0;0;5;1;1;0;0;0.9791;24.56
0;0;5;2;1;0;0;0.9791;29.06
0;0;5;1;1;1;1;0.9791;33.03
0;0;5;2;1;1;0;0.9791;33.84
0;0;5;2;1;0;1;0.9791;35.01
0;0;5;2;1;1;1;0.9791;37.56
0;0;5;1;1;1;0;0.9791;38.79
0;0;5;1;1;0;1;0.9791;39.81
