#@seed 684
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 10.0824

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;1;1.0;16.69
2;0;1;0;0;1;1;1.0;19.58
2;0;1;1;0;1;0;1.0;19.74
2;0;1;0;0;1;0;1.0;24.67
2;0;1;0;0;0;0;0.9931;13.1
2;0;1;1;0;0;1;0.9931;14.0
2;0;1;0;0;0;1;0.9931;15.21
2;0;1;1;0;0;0;0.9931;19.54
5;1;5;1;1;1;0;0.9842;33.24
5;1;5;2;1;1;0;0.9842;39.99
5;1;5;1;1;1;1;0.9842;40.63
5;1;5;2;1;1;1;0.9842;45.28
0;2;0;1;1;0;0;0.973;12.71
0;2;0;1;1;0;1;0.973;14.24
0;5;4;1;1;0;0;0.973;15.59
5;5;0;1;1;0;0;0.973;16.92
0;2;4;1;1;0;1;0.973;16.96
6;2;4;1;1;0;0;0.973;17.0
5;5;4;1;1;0;1;0.973;18.13
6;5;0;0;1;0;1;0.973;19.13
5;5;5;1;0;0;1;0.973;19.62
0;5;5;1;0;0;1;0.973;19.75
0;2;0;0;1;0;1;0.973;19.95
6;5;0;0;1;0;0;0.973;20.34
0;5;4;1;1;0;1;0.973;20.73
5;5;0;0;1;0;1;0.973;20.89
5;5;0;0;1;0;0;0.973;21.06
5;5;5;1;0;0;0;0.973;21.25
5;5;4;1;1;0;0;0.973;22.32
6;5;0;1;1;0;1;0.973;22.63
6;2;0;0;1;0;1;0.973;22.65
5;2;0;0;1;0;0;0.973;22.75
0;5;0;1;1;0;0;0.973;23.25
5;5;0;1;1;0;1;0.973;23.51
6;2;0;1;1;0;0;0.973;24.17
0;2;4;1;1;0;0;0.973;24.27
6;5;0;1;1;0;0;0.973;24.73
5;2;0;1;1;0;0;0.973;25.92
5;2;5;1;0;0;0;0.973;26.48
0;5;0;0;1;0;0;0.973;26.49
6;2;4;1;1;0;1;0.973;26.54
0;2;0;0;1;0;0;0.973;26.68
6;2;5;1;0;0;0;0.973;26.72
0;5;0;1;1;0;1;0.973;26.87
6;5;5;1;0;0;0;0.973;27.06
6;5;4;1;1;0;0;0.973;27.86
0;5;5;1;0;0;0;0.973;27.91
5;2;0;1;1;0;1;0.973;28.81
5;2;0;0;1;0;1;0.973;29.01
5;2;4;1;1;0;1;0.973;29.14
6;2;0;0;1;0;0;0.973;29.24
0;5;0;0;1;0;1;0.973;29.25
6;2;0;1;1;0;1;0.973;29.71
0;2;5;1;0;0;0;0.973;29.86
5;2;4;1;1;0;0;0.973;30.08
6;5;4;1;1;0;1;0.973;31.31
0;2;5;1;0;0;1;0.973;33.94
6;2;5;1;0;0;1;0.973;34.69
5;2;5;1;0;0;1;0.973;35.69
6;5;5;1;0;0;1;0.973;37.66
2;0;0;1;0;1;0;0.9692;8.52
2;0;0;1;0;0;0;0.9692;9.24
2;0;0;0;0;1;0;0.9692;11.19
2;0;0;1;0;1;1;0.9692;11.19
2;0;0;1;0;0;1;0.9692;11.44
2;0;0;0;0;0;0;0.9692;11.54
2;0;0;0;0;1;1;0.9692;12.7
2;0;0;0;0;0;1;0.9692;16.52
5;3;0;0;0;1;0;0.9687;9.15
5;3;0;0;0;1;1;0.9687;10.47
5;4;0;0;0;1;0;0.9687;11.04
5;4;0;0;0;1;1;0.9687;15.83
0;1;4;1;0;1;1;0.9595;25.11
0;1;4;1;0;1;0;0.9595;25.57
5;5;0;1;1;1;1;0.9515;16.55
6;2;4;1;1;1;0;0.9515;17.2
0;5;5;1;0;1;0;0.9515;17.67
6;2;4;1;1;1;1;0.9515;17.7
0;5;0;1;1;1;0;0.9515;17.9
5;5;0;0;1;1;0;0.9515;18.36
5;5;5;1;0;1;0;0.9515;18.56
5;5;0;0;1;1;1;0.9515;18.91
6;5;4;1;1;1;1;0.9515;19.39
0;2;0;1;1;1;1;0.9515;19.4
0;5;4;1;1;1;1;0.9515;19.54
0;2;5;1;0;1;1;0.9515;20.12
6;2;5;1;0;1;0;0.9515;20.26
0;5;0;0;1;1;0;0.9515;20.59
0;2;5;1;0;1;0;0.9515;20.63
6;2;0;0;1;1;0;0.9515;20.81
5;5;0;1;1;1;0;0.9515;21.08
6;5;0;1;1;1;0;0.9515;21.33
0;2;0;0;1;1;0;0.9515;21.95
0;2;4;1;1;1;0;0.9515;23.19
0;2;0;1;1;1;0;0.9515;23.31
0;5;5;1;0;1;1;0.9515;23.33
6;2;5;1;0;1;1;0.9515;23.4
6;5;0;1;1;1;1;0.9515;24.03
5;5;4;1;1;1;0;0.9515;24.07
5;2;0;1;1;1;0;0.9515;24.45
5;2;0;0;1;1;0;0.9515;25.32
6;2;0;1;1;1;0;0.9515;25.79
0;2;0;0;1;1;1;0.9515;26.27
6;2;0;0;1;1;1;0.9515;26.7
6;2;0;1;1;1;1;0.9515;26.88
0;2;4;1;1;1;1;0.9515;27.13
0;5;4;1;1;1;0;0.9515;27.17
6;5;0;0;1;1;0;0.9515;27.3
0;5;0;1;1;1;1;0.9515;27.5
0;5;0;0;1;1;1;0.9515;27.51
6;5;4;1;1;1;0;0.9515;27.57
5;2;0;1;1;1;1;0.9515;30.42
5;2;4;1;1;1;0;0.9515;30.42
6;5;0;0;1;1;1;0.9515;30.99
5;5;4;1;1;1;1;0.9515;32.11
5;2;5;1;0;1;0;0.9515;33.13
5;2;5;1;0;1;1;0.9515;33.32
5;2;4;1;1;1;1;0.9515;33.6
5;2;0;0;1;1;1;0.9515;33.66
6;5;5;1;0;1;1;0.9515;36.56
5;5;5;1;0;1;1;0.9515;36.59
6;5;5;1;0;1;0;0.9515;45.98
3;5;0;1;0;1;0;0.9485;5.41
3;5;0;1;0;1;1;0.9485;6.82
3;2;0;1;0;1;0;0.9485;9.69
3;2;0;1;0;1;1;0.9485;13.14
3;5;0;0;0;1;0;0.9485;13.18
3;2;0;0;0;1;0;0.9485;13.34
3;5;0;0;0;1;1;0.9485;16.6
3;2;0;0;0;1;1;0.9485;17.01
3;5;4;1;1;1;0;0.9485;20.72
3;2;4;1;1;1;0;0.9485;21.48
3;2;0;0;1;1;0;0.9485;22.15
3;5;4;1;1;1;1;0.9485;23.77
3;5;0;0;1;1;0;0.9485;24.11
3;2;0;1;1;1;0;0.9485;27.05
3;5;0;1;1;1;1;0.9485;29.04
3;2;5;1;0;1;1;0.9485;29.52
3;2;0;0;1;1;1;0.9485;30.06
3;2;5;1;0;1;0;0.9485;31.09
3;2;4;1;1;1;1;0.9485;31.96
3;5;0;1;1;1;0;0.9485;33.73
3;5;5;1;0;1;1;0.9485;33.92
3;2;0;1;1;1;1;0.9485;35.51
3;5;5;1;0;1;0;0.9485;35.92
3;5;0;0;1;1;1;0.9485;41.6
0;1;5;1;1;1;0;0.9438;28.59
0;1;5;2;1;1;0;0.9438;36.53
0;1;5;1;1;1;1;0.9438;42.08
0;1;5;2;1;1;1;0.9438;44.32
5;0;0;1;0;1;0;0.9361;6.91
5;0;0;0;0;1;0;0.9361;8.29
5;0;0;1;0;1;1;0.9361;10.17
5;0;0;0;0;1;1;0.9361;10.45
5;2;0;0;0;1;0;0.9313;15.49
5;5;0;0;0;1;0;0.9313;15.6
5;2;0;0;0;1;1;0.9313;18.54
5;5;0;0;0;1;1;0.9313;19.45
0;4;0;0;0;1;0;0.9297;7.58
0;3;0;0;0;1;0;0.9297;8.2
0;4;0;0;0;1;1;0.9297;9.43
0;3;0;0;0;1;1;0.9297;10.29
6;3;0;0;0;1;1;0.9297;12.1
6;4;0;0;0;1;0;0.9297;12.43
6;3;0;0;0;1;0;0.9297;13.5
6;4;0;0;0;1;1;0.9297;18.86
0;1;5;1;1;0;1;0.926;29.21
0;1;5;2;1;0;1;0.926;34.71
0;1;5;1;1;0;0;0.926;35.11
0;1;5;2;1;0;0;0.926;37.62
5;2;0;1;0;1;0;0.9246;11.64
5;5;0;1;0;1;0;0.9246;11.8
5;5;0;1;0;1;1;0.9246;13.8
5;2;0;1;0;1;1;0.9246;15.03
3;0;0;1;0;1;0;0.92;6.96
3;0;0;1;0;1;1;0.92;12.52
3;0;4;1;1;1;0;0.92;20.04
3;0;5;1;0;1;0;0.92;21.7
3;0;5;1;0;1;1;0.92;23.22
3;0;0;1;1;1;0;0.92;24.86
3;0;4;0;1;1;0;0.92;25.27
3;0;4;1;1;1;1;0.92;27.14
3;0;5;0;0;1;1;0.92;28.63
3;0;5;0;0;1;0;0.92;32.58
3;0;0;1;1;1;1;0.92;35.47
3;0;4;0;1;1;1;0.92;41.29
4;5;4;0;1;0;0;0.9186;21.42
4;5;4;0;1;1;0;0.9186;21.92
4;2;4;0;1;1;1;0.9186;22.94
4;2;4;0;1;0;0;0.9186;23.17
4;5;4;0;1;0;1;0.9186;23.43
4;5;5;0;0;0;0;0.9186;23.7
4;0;4;0;1;0;1;0.9186;23.89
4;1;4;0;1;0;0;0.9186;24.63
4;0;4;0;1;0;0;0.9186;24.73
4;5;4;0;1;1;1;0.9186;24.77
4;3;5;0;0;0;0;0.9186;26.18
4;1;4;0;1;1;0;0.9186;26.82
4;4;5;0;0;0;0;0.9186;27.28
4;5;5;0;0;1;0;0.9186;27.64
4;1;4;0;1;0;1;0.9186;28.78
4;2;5;0;0;0;0;0.9186;29.19
4;0;5;0;0;0;0;0.9186;31.93
4;1;5;0;0;0;1;0.9186;32.11
4;1;5;0;0;1;0;0.9186;32.34
4;3;4;0;1;1;0;0.9186;32.38
4;2;5;0;0;1;1;0.9186;32.55
4;5;5;0;0;0;1;0.9186;32.57
4;2;5;0;0;0;1;0.9186;33.18
4;2;5;0;0;1;0;0.9186;33.18
4;5;5;0;0;1;1;0.9186;33.56
4;2;4;0;1;1;0;0.9186;33.79
4;3;4;0;1;0;1;0.9186;34.24
4;4;4;0;1;1;1;0.9186;34.89
4;3;4;0;1;1;1;0.9186;34.9
4;3;5;0;0;1;1;0.9186;34.99
4;0;4;0;1;1;0;0.9186;35.03
4;3;5;0;0;0;1;0.9186;36.24
4;0;5;0;0;1;0;0.9186;36.88
4;3;4;0;1;0;0;0.9186;36.99
4;4;4;0;1;0;0;0.9186;37.17
4;0;5;0;0;0;1;0.9186;38.21
4;2;4;0;1;0;1;0.9186;38.31
4;0;4;0;1;1;1;0.9186;38.71
4;4;4;0;1;1;0;0.9186;39.06
4;1;5;0;0;0;0;0.9186;39.52
4;4;4;0;1;0;1;0.9186;40.0
4;3;5;0;0;1;0;0.9186;40.16
4;4;5;0;0;0;1;0.9186;40.21
4;1;5;0;0;1;1;0.9186;41.34
4;1;4;0;1;1;1;0.9186;41.59
4;4;5;0;0;1;0;0.9186;43.07
4;4;5;0;0;1;1;0.9186;46.19
4;0;5;0;0;1;1;0.9186;47.43
0;0;0;0;0;1;0;0.9178;9.27
0;0;0;1;0;1;0;0.9178;9.27
0;0;0;0;0;1;1;0.9178;9.97
0;0;0;1;0;1;1;0.9178;11.34
6;0;0;1;0;1;0;0.9178;12.17
6;0;0;1;0;1;1;0.9178;15.3
6;0;0;0;0;1;0;0.9178;16.87
6;0;0;0;0;1;1;0.9178;19.12
5;3;0;1;1;1;0;0.9175;15.55
5;4;4;1;1;1;1;0.9175;18.49
5;4;4;1;1;0;1;0.9175;21.1
5;4;0;1;1;1;1;0.9175;21.72
5;3;0;1;1;1;1;0.9175;21.8
5;4;5;1;0;1;1;0.9175;22.32
5;3;4;1;1;1;1;0.9175;23.0
5;3;5;1;0;1;1;0.9175;23.3
5;4;0;1;1;1;0;0.9175;23.32
5;3;5;1;0;0;0;0.9175;25.14
5;3;0;1;1;0;0;0.9175;26.05
5;4;0;1;1;0;0;0.9175;26.27
5;3;4;1;1;1;0;0.9175;26.83
5;4;4;1;1;1;0;0.9175;27.48
5;4;4;1;1;0;0;0.9175;28.15
5;4;5;1;0;0;1;0.9175;28.69
5;3;4;1;1;0;0;0.9175;28.74
5;4;5;1;0;0;0;0.9175;28.76
5;3;4;1;1;0;1;0.9175;29.07
5;3;5;1;0;1;0;0.9175;29.73
5;4;0;1;1;0;1;0.9175;29.91
5;3;5;1;0;0;1;0.9175;30.21
5;3;0;1;1;0;1;0.9175;30.31
5;4;5;1;0;1;0;0.9175;34.66
4;1;5;2;1;1;0;0.9154;29.49
4;1;5;1;1;1;0;0.9154;29.74
4;1;5;2;1;1;1;0.9154;38.18
4;1;5;1;1;1;1;0.9154;42.61
5;1;0;1;0;1;0;0.9151;7.1
5;1;0;1;0;1;1;0.9151;14.8
3;0;0;0;0;1;0;0.9122;13.25
3;0;0;0;0;1;1;0.9122;16.61
3;0;0;0;1;1;1;0.9122;33.08
3;0;0;0;1;1;0;0.9122;36.93
0;0;0;0;1;0;0;0.9081;15.44
6;0;0;0;1;1;0;0.9081;17.49
5;0;0;0;1;0;0;0.9081;17.6
6;0;0;0;1;1;1;0.9081;24.89
0;0;0;0;1;1;1;0.9081;25.18
0;0;0;0;1;0;1;0.9081;25.48
6;0;0;0;1;0;1;0.9081;28.92
0;0;0;0;1;1;0;0.9081;29.09
5;0;0;0;1;0;1;0.9081;29.44
6;0;0;0;1;0;0;0.9081;30.31
5;0;0;0;1;1;0;0.9081;30.38
5;0;0;0;1;1;1;0.9081;33.84
5;1;5;2;1;0;0;0.9074;39.32
5;1;5;2;1;0;1;0.9074;41.57
5;1;5;1;1;0;1;0.9074;42.1
5;1;5;1;1;0;0;0.9074;42.77
0;5;4;0;1;1;0;0.9071;18.92
6;2;4;0;1;1;0;0.9071;20.07
6;5;5;0;0;1;0;0.9071;20.74
6;5;5;0;0;1;1;0.9071;21.88
5;2;4;0;1;1;1;0.9071;23.09
5;2;5;0;0;1;1;0.9071;23.12
5;5;4;0;1;1;0;0.9071;23.32
5;5;4;0;1;1;1;0.9071;24.43
0;2;4;0;1;1;0;0.9071;25.07
5;2;4;0;1;1;0;0.9071;26.15
0;5;4;0;1;1;1;0.9071;29.59
6;2;5;0;0;1;0;0.9071;30.15
5;5;5;0;0;1;0;0.9071;30.25
0;5;5;0;0;1;0;0.9071;32.03
0;5;5;0;0;1;1;0.9071;32.21
0;2;4;0;1;1;1;0.9071;32.83
6;5;4;0;1;1;0;0.9071;33.15
5;2;5;0;0;1;0;0.9071;33.59
6;5;4;0;1;1;1;0.9071;35.53
6;2;5;0;0;1;1;0.9071;35.55
5;5;5;0;0;1;1;0.9071;35.94
6;2;4;0;1;1;1;0.9071;36.07
0;2;5;0;0;1;0;0.9071;36.83
0;2;5;0;0;1;1;0.9071;38.69
0;1;0;1;0;1;0;0.907;4.92
6;1;0;1;0;1;0;0.907;6.57
0;1;0;1;0;1;1;0.907;7.13
6;1;0;1;0;1;1;0.907;8.35
6;1;0;0;0;1;0;0.907;8.69
6;1;0;0;0;1;1;0.907;10.96
0;1;0;0;0;1;0;0.907;12.82
0;1;0;0;0;1;1;0.907;18.53
3;0;1;0;0;1;1;0.9062;14.43
3;0;1;0;0;1;0;0.9062;15.2
5;0;4;1;1;0;1;0.9057;19.26
5;0;0;1;1;0;0;0.9057;20.41
5;0;0;1;1;0;1;0.9057;23.18
5;0;4;1;1;0;0;0.9057;28.69
5;0;5;1;0;0;0;0.9057;32.02
5;0;5;1;0;0;1;0.9057;36.07
3;3;0;0;0;0;0;0.9051;7.12
3;4;0;0;0;0;0;0.9051;7.55
3;4;0;0;0;0;1;0.9051;9.93
3;3;0;0;0;0;1;0.9051;10.12
3;3;0;0;1;0;1;0.9051;21.42
3;4;0;0;1;0;0;0.9051;23.57
3;4;0;0;1;0;1;0.9051;29.07
3;3;0;0;1;0;0;0.9051;29.59
1;2;0;1;1;0;0;0.9044;16.1
1;1;0;1;1;0;0;0.9044;16.15
1;2;0;1;1;1;0;0.9044;16.88
1;5;4;1;1;0;0;0.9044;17.03
1;4;4;1;1;0;0;0.9044;17.07
1;2;0;1;1;0;1;0.9044;17.13
1;2;4;1;1;1;0;0.9044;18.07
1;1;4;1;1;1;0;0.9044;18.48
1;3;4;0;1;0;0;0.9044;18.69
1;5;4;1;1;0;1;0.9044;19.35
1;0;0;1;1;1;0;0.9044;19.5
1;5;0;1;1;1;1;0.9044;20.43
1;2;4;1;1;1;1;0.9044;20.53
1;2;0;1;1;1;1;0.9044;20.58
1;1;4;1;1;0;1;0.9044;20.68
1;3;4;0;1;1;0;0.9044;20.94
1;5;5;1;0;0;0;0.9044;21.32
1;4;5;0;0;1;0;0.9044;22.06
1;4;4;0;1;0;1;0.9044;22.15
1;2;5;1;0;1;1;0.9044;22.28
1;1;4;1;1;1;1;0.9044;22.75
1;1;5;0;0;0;1;0.9044;23.18
1;4;0;1;1;0;0;0.9044;23.2
