#@seed 3647
#@graphSize 30
#@graphDepth 10
#@sdComp 0.3
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 14.2159

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;2;0;1;0;0;0;1.0;3.27
6;1;0;1;0;1;0;1.0;3.37
0;0;0;1;0;0;1;1.0;4.24
0;5;0;1;0;0;0;1.0;4.26
6;1;0;1;0;1;1;1.0;4.36
6;5;0;1;0;0;1;1.0;4.42
6;2;0;1;0;0;1;1.0;5.02
0;0;0;1;0;0;0;1.0;5.22
0;2;0;1;0;0;0;1.0;5.34
0;1;0;1;0;0;0;1.0;5.52
0;0;0;1;0;1;0;1.0;5.63
0;1;0;1;0;1;0;1.0;5.86
0;0;0;1;0;1;1;1.0;5.96
6;1;0;1;0;0;0;1.0;6.18
0;2;0;1;0;0;1;1.0;6.22
6;0;0;1;0;0;0;1.0;6.32
6;5;0;1;0;0;0;1.0;6.47
0;1;0;1;0;0;1;1.0;6.54
6;0;0;1;0;1;0;1.0;6.54
0;5;0;1;0;0;1;1.0;6.74
6;1;0;1;0;0;1;1.0;6.89
0;1;0;1;0;1;1;1.0;6.91
6;0;0;1;0;1;1;1.0;7.51
6;0;0;1;0;0;1;1.0;7.66
0;2;4;1;0;0;1;1.0;9.18
0;2;4;1;0;0;0;1.0;9.75
0;0;4;1;0;0;0;1.0;10.61
0;0;4;1;0;0;1;1.0;11.75
0;5;4;1;0;0;0;1.0;12.05
0;0;4;1;0;1;0;1.0;13.07
0;2;4;1;0;1;0;1.0;13.13
0;5;4;1;0;1;0;1.0;13.36
0;5;4;1;0;0;1;1.0;13.56
0;2;4;1;0;1;1;1.0;14.24
0;5;4;1;0;1;1;1.0;14.27
0;0;4;1;0;1;1;1.0;14.28
0;1;4;1;0;0;1;1.0;14.45
0;1;4;1;0;1;1;1.0;15.31
0;1;4;1;0;0;0;1.0;16.31
0;1;4;1;0;1;0;1.0;17.07
0;2;0;1;0;1;0;0.9977;3.01
0;2;0;1;0;1;1;0.9977;3.31
6;2;0;1;0;1;0;0.9977;3.56
6;2;0;1;0;1;1;0.9977;4.59
6;5;0;1;0;1;0;0.9977;4.99
0;5;0;1;0;1;0;0.9977;5.59
0;5;0;1;0;1;1;0.9977;6.34
6;5;0;1;0;1;1;0.9977;7.68
0;2;5;2;1;0;0;0.9811;12.37
6;5;5;2;1;1;0;0.9811;13.44
6;5;5;1;1;1;0;0.9811;13.67
0;2;5;2;1;0;1;0.9811;13.79
6;2;5;2;1;1;1;0.9811;14.11
0;2;5;2;1;1;1;0.9811;14.31
6;5;5;2;1;1;1;0.9811;14.31
0;2;5;1;1;0;0;0.9811;14.4
6;2;5;2;1;1;0;0.9811;14.63
6;2;5;1;1;1;1;0.9811;15.22
0;5;5;2;1;0;0;0.9811;16.23
0;5;5;2;1;0;1;0.9811;17.48
0;5;5;1;1;0;0;0.9811;18.43
0;2;5;1;1;1;0;0.9811;18.64
0;2;5;2;1;1;0;0.9811;18.81
0;5;5;2;1;1;1;0.9811;19.73
0;2;5;1;1;1;1;0.9811;20.04
0;2;5;1;1;0;1;0.9811;20.32
6;5;5;1;1;1;1;0.9811;20.46
