#@seed 2016
#@graphSize 50
#@graphDepth 17
#@sdComp 0.3
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 17.126

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;0;4;1;0;0;1;1.0;15.06
0;0;4;1;0;0;0;1.0;15.48
5;0;4;1;0;1;0;1.0;18.85
0;0;4;1;0;1;1;1.0;19.82
5;0;4;1;0;0;0;1.0;21.37
0;1;4;1;0;0;0;1.0;21.39
0;1;4;1;0;0;1;1.0;23.68
0;1;4;1;0;1;0;1.0;24.15
5;0;4;1;0;1;1;1.0;24.44
0;0;4;1;0;1;0;1.0;24.49
0;0;4;1;0;0;1;1.0;25.57
0;1;4;1;0;1;1;1.0;28.71
6;5;5;1;1;1;0;0.9984;21.29
6;2;5;2;1;1;0;0.9984;26.91
6;2;5;2;1;1;1;0.9984;32.04
6;5;5;1;1;1;1;0.9984;33.68
6;5;5;2;1;1;0;0.9984;35.7
6;2;5;1;1;1;1;0.9984;38.8
6;2;5;1;1;1;0;0.9984;40.09
6;5;5;2;1;1;1;0.9984;41.27
5;1;0;1;0;0;0;0.9984;8.76
5;1;0;1;0;1;0;0.9984;11.21
5;1;0;1;0;0;1;0.9984;14.04
5;1;0;1;0;1;1;0.9984;14.27
4;5;5;2;1;0;0;0.9935;18.56
4;5;5;1;1;0;1;0.9935;21.48
4;2;5;2;1;0;0;0.9935;24.08
4;2;5;2;1;0;1;0.9935;27.68
4;2;5;1;1;0;1;0.9935;28.42
4;2;5;1;1;0;0;0.9935;29.06
4;5;5;1;1;0;0;0.9935;30.13
4;5;5;2;1;0;1;0.9935;33.5
0;2;4;1;0;1;0;0.9927;21.7
0;2;4;1;0;0;1;0.9927;21.78
0;5;4;1;0;0;1;0.9927;22.89
0;5;4;1;0;0;0;0.9927;24.07
0;2;4;1;0;1;1;0.9927;24.41
0;5;4;1;0;1;0;0.9927;24.89
0;2;4;1;0;0;0;0.9927;25.94
0;5;4;1;0;1;1;0.9927;26.04
4;2;5;1;1;1;1;0.9927;21.54
4;5;5;2;1;1;0;0.9927;25.44
4;5;5;1;1;1;0;0.9927;26.86
4;2;5;2;1;1;0;0.9927;28.1
4;2;5;1;1;1;0;0.9927;28.44
4;5;5;1;1;1;1;0.9927;32.67
4;5;5;2;1;1;1;0.9927;32.83
4;2;5;2;1;1;1;0.9927;36.04
1;1;4;0;0;1;0;0.9925;19.65
1;1;4;0;0;1;1;0.9925;19.98
0;0;4;0;0;0;1;0.9896;24.51
0;0;4;0;0;1;0;0.9896;27.04
0;0;4;0;0;1;1;0.9896;32.38
0;0;4;0;0;0;0;0.9896;34.3
0;2;5;0;1;1;0;0.9896;27.33
0;5;5;0;1;1;1;0.9896;31.39
0;2;5;0;1;0;1;0.9896;34.1
0;2;5;0;1;0;0;0.9896;36.09
0;5;5;0;1;1;0;0.9896;37.18
0;5;5;0;1;0;0;0.9896;37.48
0;5;5;0;1;0;1;0.9896;39.21
0;2;5;0;1;1;1;0.9896;46.35
4;5;5;0;1;1;0;0.9882;26.05
4;2;5;0;1;1;0;0.9882;34.95
4;5;5;0;1;1;1;0.9882;37.19
6;5;5;0;1;1;0;0.9882;37.2
4;2;5;0;1;1;1;0.9882;42.1
6;5;5;0;1;1;1;0.9882;45.74
6;2;5;0;1;1;1;0.9882;51.84
6;2;5;0;1;1;0;0.9882;58.26
