#@seed 1673
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 95.2074

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;2;0;2;0;0;0;1.0;87.12
6;4;0;2;0;0;0;1.0;88.04
0;4;0;2;0;0;0;1.0;90.27
6;5;0;2;0;0;0;1.0;91.45
0;0;0;2;0;0;0;1.0;93.14
6;0;0;2;0;0;0;1.0;99.54
0;1;0;2;0;0;0;1.0;100.48
0;0;0;2;0;1;0;1.0;100.82
0;2;0;2;0;1;0;1.0;103.4
6;1;0;2;0;0;0;1.0;103.61
0;3;0;2;0;1;0;1.0;104.17
0;3;0;2;0;0;0;1.0;107.32
6;2;0;2;0;1;0;1.0;107.35
6;1;0;2;0;0;1;1.0;108.85
6;3;0;2;0;1;0;1.0;111.2
6;5;0;2;0;1;1;1.0;111.25
6;5;0;2;0;1;0;1.0;114.42
0;2;0;2;0;0;0;1.0;114.69
6;0;0;2;0;1;0;1.0;117.23
6;4;0;2;0;1;0;1.0;117.68
6;5;0;2;0;0;1;1.0;119.64
6;3;0;2;0;0;0;1.0;119.86
6;4;0;2;0;0;1;1.0;121.09
0;0;0;2;0;1;1;1.0;122.64
6;0;0;2;0;0;1;1.0;123.63
0;1;0;2;0;1;0;1.0;125.22
6;1;0;2;0;1;0;1.0;126.75
6;4;0;2;0;1;1;1.0;129.39
6;3;0;2;0;0;1;1.0;129.5
0;4;0;2;0;1;0;1.0;130.44
0;0;0;2;0;0;1;1.0;130.96
6;0;0;2;0;1;1;1.0;132.02
6;1;0;2;0;1;1;1.0;132.83
6;3;0;2;0;1;1;1.0;133.64
0;4;0;2;0;1;1;1.0;138.26
0;4;0;2;0;0;1;1.0;144.72
0;2;0;2;0;1;1;1.0;145.83
6;2;0;2;0;0;1;1.0;146.86
0;1;0;2;0;0;1;1.0;147.59
0;5;0;2;0;0;0;1.0;148.75
6;2;0;2;0;1;1;1.0;150.24
0;2;0;2;0;0;1;1.0;151.78
0;3;0;2;0;0;1;1.0;152.25
0;3;0;2;0;1;1;1.0;155.91
0;5;0;2;0;0;1;1.0;157.56
0;5;0;2;0;1;1;1.0;174.85
0;1;0;2;0;1;1;1.0;181.15
0;5;0;2;0;1;0;1.0;181.73
0;1;4;2;0;0;0;1.0;477.25
0;1;4;2;0;0;1;1.0;486.13
0;4;4;2;0;1;1;1.0;493.97
0;3;4;2;0;0;0;1.0;496.11
0;2;4;2;0;0;0;1.0;504.84
0;4;4;2;0;0;1;1.0;521.88
0;1;4;2;0;1;0;1.0;532.97
0;5;4;2;0;0;0;1.0;533.57
0;5;4;2;0;0;1;1.0;538.8
0;5;4;2;0;1;0;1.0;539.31
0;1;4;2;0;1;1;1.0;544.88
0;3;4;2;0;1;1;1.0;557.11
0;4;4;2;0;1;0;1.0;560.04
0;3;4;2;0;1;0;1.0;564.49
0;5;4;2;0;1;1;1.0;570.86
0;3;4;2;0;0;1;1.0;586.87
0;0;4;2;0;0;0;1.0;597.72
0;4;4;2;0;0;0;1.0;602.16
0;0;4;2;0;0;1;1.0;607.01
0;2;4;2;0;0;1;1.0;644.22
0;2;4;2;0;1;1;1.0;659.49
0;0;4;2;0;1;0;1.0;713.32
0;0;4;2;0;1;1;1.0;751.27
0;2;4;2;0;1;0;1.0;832.55
2;0;0;2;0;1;0;0.9759;236.62
2;0;0;2;0;1;1;0.9759;243.28
3;5;2;2;1;1;0;0.9386;87.98
3;1;2;2;1;1;0;0.9386;90.89
3;2;2;2;0;1;0;0.9386;92.21
3;2;2;2;1;1;0;0.9386;98.36
3;4;2;2;1;1;0;0.9386;100.61
3;0;2;2;0;1;0;0.9386;100.7
3;1;2;2;0;1;0;0.9386;101.05
3;4;2;2;0;1;0;0.9386;102.14
3;5;2;2;0;1;0;0.9386;102.56
3;3;2;2;1;1;0;0.9386;103.91
3;3;2;2;0;1;0;0.9386;107.25
3;0;2;2;1;1;0;0.9386;112.0
3;5;2;2;1;1;1;0.9386;114.62
3;1;2;2;1;1;1;0.9386;116.28
3;3;2;2;0;1;1;0.9386;116.91
3;0;2;2;0;1;1;0.9386;125.86
3;4;2;2;1;1;1;0.9386;128.13
3;4;2;2;0;1;1;0.9386;128.15
3;5;2;2;0;1;1;0.9386;128.55
3;2;2;2;0;1;1;0.9386;131.58
3;1;2;2;0;1;1;0.9386;133.8
3;2;2;2;1;1;1;0.9386;135.32
3;3;2;2;1;1;1;0.9386;136.35
3;0;2;2;1;1;1;0.9386;138.44
0;2;2;2;1;1;0;0.931;100.59
6;2;2;2;1;1;0;0.931;100.96
6;5;2;2;0;1;0;0.931;105.29
0;2;2;2;0;1;0;0.931;110.18
6;2;2;2;0;1;0;0.931;110.32
0;5;2;2;0;1;0;0.931;120.08
0;2;2;2;1;1;1;0.931;121.63
6;5;2;2;1;1;0;0.931;126.51
6;2;2;2;1;1;1;0.931;128.42
0;2;2;2;0;1;1;0.931;131.77
6;5;2;2;1;1;1;0.931;133.82
6;5;2;2;0;1;1;0.931;137.69
0;5;2;2;1;1;0;0.931;144.0
6;2;2;2;0;1;1;0.931;153.09
0;5;2;2;0;1;1;0.931;196.81
0;5;2;2;1;1;1;0.931;196.94
3;5;2;2;0;0;0;0.9272;83.84
3;1;2;2;1;0;0;0.9272;85.51
3;1;2;2;0;0;0;0.9272;89.72
3;4;2;2;1;0;0;0.9272;90.01
3;0;2;2;0;0;0;0.9272;93.73
3;2;2;2;1;0;0;0.9272;94.22
3;3;2;2;0;0;0;0.9272;94.71
3;5;2;2;1;0;0;0.9272;94.81
3;0;2;2;1;0;0;0.9272;95.92
3;4;2;2;0;0;0;0.9272;96.86
3;3;2;2;1;0;0;0.9272;97.75
3;5;2;2;0;0;1;0.9272;99.47
3;3;2;2;1;0;1;0.9272;103.56
3;4;2;2;1;0;1;0.9272;105.89
3;2;2;2;0;0;0;0.9272;106.79
3;0;2;2;1;0;1;0.9272;115.54
3;2;2;2;1;0;1;0.9272;115.56
3;1;2;2;0;0;1;0.9272;117.06
3;0;2;2;0;0;1;0.9272;118.45
3;4;2;2;0;0;1;0.9272;122.32
3;5;2;2;1;0;1;0.9272;124.76
3;2;2;2;0;0;1;0.9272;128.98
3;1;2;2;1;0;1;0.9272;129.43
3;3;2;2;0;0;1;0.9272;134.11
2;0;2;2;0;1;0;0.9125;217.2
2;0;2;2;1;1;0;0.9125;233.23
2;0;2;2;0;1;1;0.9125;256.33
2;0;2;2;1;1;1;0.9125;261.98
2;0;2;2;0;0;0;0.9123;222.24
2;0;2;2;1;0;0;0.9123;239.05
2;0;2;2;0;0;1;0.9123;243.82
2;0;2;2;1;0;1;0.9123;251.86
6;2;2;2;0;0;0;0.8602;92.55
0;2;2;2;1;0;0;0.8602;108.0
6;5;2;2;0;0;0;0.8602;110.23
0;2;2;2;0;0;0;0.8602;113.18
6;2;2;2;1;0;0;0.8602;119.38
6;2;2;2;0;0;1;0.8602;121.07
6;5;2;2;1;0;0;0.8602;128.44
6;5;2;2;0;0;1;0.8602;128.52
0;5;2;2;0;0;0;0.8602;129.43
0;5;2;2;0;0;1;0.8602;131.86
6;2;2;2;1;0;1;0.8602;133.11
6;5;2;2;1;0;1;0.8602;135.8
0;2;2;2;0;0;1;0.8602;147.12
0;5;2;2;1;0;0;0.8602;148.49
0;2;2;2;1;0;1;0.8602;152.18
0;5;2;2;1;0;1;0.8602;185.58
0;0;2;2;0;0;0;0.8599;94.44
0;4;2;2;1;0;0;0.8599;95.61
0;0;2;2;1;0;0;0.8599;97.49
0;1;2;2;0;0;0;0.8599;97.5
6;0;2;2;0;0;0;0.8599;100.05
6;4;2;2;1;0;0;0.8599;104.74
0;4;2;2;0;0;0;0.8599;105.99
6;3;2;2;0;0;0;0.8599;106.14
0;3;2;2;0;0;0;0.8599;106.26
0;3;2;2;1;0;0;0.8599;108.1
6;0;2;2;1;0;0;0.8599;109.14
6;1;2;2;0;0;0;0.8599;109.25
0;1;2;2;1;0;0;0.8599;109.29
6;3;2;2;1;0;0;0.8599;109.33
6;1;2;2;1;0;0;0.8599;117.36
0;4;2;2;1;0;1;0.8599;117.67
0;0;2;2;0;0;1;0.8599;118.7
6;4;2;2;0;0;0;0.8599;119.71
6;3;2;2;0;0;1;0.8599;120.22
0;4;2;2;0;0;1;0.8599;121.83
0;3;2;2;1;0;1;0.8599;127.28
6;1;2;2;1;0;1;0.8599;128.04
0;1;2;2;0;0;1;0.8599;128.84
6;0;2;2;1;0;1;0.8599;129.0
6;4;2;2;1;0;1;0.8599;129.52
0;3;2;2;0;0;1;0.8599;130.31
6;1;2;2;0;0;1;0.8599;130.9
0;1;2;2;1;0;1;0.8599;132.74
6;4;2;2;0;0;1;0.8599;134.27
0;0;2;2;1;0;1;0.8599;134.35
6;0;2;2;0;0;1;0.8599;136.08
6;3;2;2;1;0;1;0.8599;154.31
2;0;0;2;0;0;0;0.8552;201.05
2;0;0;2;0;0;1;0.8552;267.69
3;1;1;2;1;1;0;0.8431;199.56
3;2;1;2;1;1;0;0.8431;211.6
3;1;1;2;1;0;0;0.8431;213.47
3;5;1;2;1;1;1;0.8431;214.31
3;5;1;2;1;0;0;0.8431;224.06
3;4;1;2;1;1;0;0.8431;227.15
3;3;1;2;1;1;0;0.8431;228.07
3;1;1;2;1;1;1;0.8431;232.34
