#@seed 3446
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 0.3
#@CCR 1
#@nbproc 3
#@minmk 39.6469

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;109.92
2;0;1;1;0;1;1;1.0;113.19
5;1;0;1;0;1;0;0.9972;48.69
5;1;0;1;0;1;1;0.9972;52.13
2;0;0;1;0;0;1;0.9743;67.96
2;0;0;1;0;0;0;0.9743;69.87
5;1;5;1;1;1;1;0.974;145.02
5;1;5;1;1;1;0;0.974;165.25
5;0;5;2;1;1;1;0.974;168.7
5;0;5;2;1;1;0;0.974;168.82
5;0;5;1;1;1;0;0.974;171.92
5;0;5;1;1;1;1;0.974;173.87
5;1;5;2;1;1;1;0.974;178.53
5;1;5;2;1;1;0;0.974;206.59
5;3;0;1;0;1;0;0.9691;49.74
5;4;0;1;0;1;0;0.9691;51.63
5;4;0;1;0;1;1;0.9691;55.36
5;3;0;1;0;1;1;0.9691;61.22
0;0;5;1;1;1;0;0.9685;156.53
0;0;5;1;1;1;1;0.9685;159.24
0;0;5;2;1;1;0;0.9685;159.71
0;0;5;2;1;1;1;0.9685;165.88
0;0;4;1;0;1;0;0.9678;91.47
0;0;4;1;0;1;1;0.9678;106.81
2;0;0;1;0;1;0;0.9675;71.75
2;0;0;1;0;1;1;0.9675;76.04
5;3;0;1;0;0;0;0.9671;48.58
5;4;0;1;0;0;0;0.9671;49.46
5;3;0;1;0;0;1;0.9671;58.77
5;4;0;1;0;0;1;0.9671;61.25
5;5;0;1;0;1;0;0.9669;44.28
5;2;0;1;0;1;0;0.9669;49.4
5;2;0;1;0;1;1;0.9669;52.04
5;5;0;1;0;1;1;0.9669;63.38
5;2;4;1;0;1;0;0.9669;125.29
5;2;4;1;0;1;1;0.9669;137.25
5;5;4;1;0;1;0;0.9669;137.31
5;5;4;1;0;1;1;0.9669;138.89
5;2;5;2;1;1;0;0.9669;141.29
5;5;5;2;1;1;1;0.9669;146.65
5;2;5;1;1;1;0;0.9669;149.87
5;2;5;2;1;1;1;0.9669;158.78
5;5;5;1;1;1;0;0.9669;162.43
5;5;5;2;1;1;0;0.9669;165.14
5;2;5;1;1;1;1;0.9669;175.14
5;5;5;1;1;1;1;0.9669;189.46
5;0;0;1;0;1;0;0.9653;47.11
5;0;0;1;0;1;1;0.9653;60.74
5;4;5;2;1;1;0;0.9651;147.96
5;4;5;1;1;1;0;0.9651;150.44
5;3;5;1;1;1;0;0.9651;151.85
5;3;5;2;1;1;1;0.9651;153.95
5;3;5;1;1;1;1;0.9651;165.07
5;4;5;1;1;1;1;0.9651;165.82
5;3;5;2;1;1;0;0.9651;166.4
5;4;5;2;1;1;1;0.9651;171.81
5;1;4;1;0;1;1;0.9649;127.75
5;1;4;1;0;1;0;0.9649;144.11
5;0;5;2;1;0;0;0.9634;153.84
5;0;5;1;1;0;0;0.9634;160.86
5;0;5;1;1;0;1;0.9634;161.55
5;0;5;2;1;0;1;0.9634;181.19
2;0;1;1;0;0;1;0.9594;108.76
2;0;1;1;0;0;0;0.9594;109.55
0;2;5;1;1;0;0;0.9584;128.01
0;5;5;1;1;0;0;0.9584;134.16
0;5;5;1;1;0;1;0.9584;142.41
0;2;5;2;1;0;1;0.9584;144.26
0;5;5;2;1;0;1;0.9584;146.45
0;2;5;2;1;0;0;0.9584;146.96
0;5;5;2;1;0;0;0.9584;148.67
0;2;5;1;1;0;1;0.9584;154.68
5;3;4;1;0;1;0;0.9577;116.6
5;3;4;1;0;1;1;0.9577;122.23
5;4;4;1;0;1;0;0.9577;122.28
5;4;4;1;0;1;1;0.9577;124.8
0;5;4;1;0;1;0;0.9573;98.48
0;2;4;1;0;1;0;0.9573;115.46
0;5;4;1;0;1;1;0.9573;116.44
0;2;4;1;0;1;1;0.9573;124.07
0;5;5;1;1;1;0;0.9573;137.63
0;2;5;2;1;1;0;0.9573;138.85
0;2;5;1;1;1;0;0.9573;145.22
0;2;5;2;1;1;1;0.9573;148.33
0;5;5;2;1;1;0;0.9573;157.46
0;2;5;1;1;1;1;0.9573;159.71
0;5;5;1;1;1;1;0.9573;159.84
0;5;5;2;1;1;1;0.9573;163.38
0;1;0;1;0;1;0;0.9571;35.46
6;1;0;1;0;1;0;0.9571;46.38
0;1;0;1;0;1;1;0.9571;48.48
6;1;0;1;0;1;1;0.9571;57.28
5;1;0;1;0;0;0;0.9562;49.58
5;1;0;1;0;0;1;0.9562;51.66
5;0;4;1;0;1;0;0.9538;103.33
5;0;4;1;0;1;1;0.9538;140.93
5;5;5;1;1;0;1;0.9498;151.74
5;5;5;1;1;0;0;0.9498;157.85
5;2;5;2;1;0;1;0.9498;158.76
