#@seed 3615
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 3.0
#@CCR 10
#@nbproc 6
#@minmk 24.573

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;0;1.0;14.08
2;0;1;2;0;1;1;1.0;23.15
2;0;1;2;0;0;1;0.907;19.19
2;0;1;2;0;0;0;0.907;19.59
2;0;1;2;1;1;1;0.8634;23.93
2;0;1;2;1;0;0;0.8634;28.02
2;0;1;2;1;1;0;0.8634;28.64
2;0;1;2;1;0;1;0.8634;34.32
5;1;4;2;0;1;0;0.7813;25.49
5;1;4;2;0;0;0;0.7813;32.3
5;0;4;2;0;1;1;0.7813;34.2
5;0;4;2;0;0;1;0.7813;36.28
5;0;4;2;0;0;0;0.7813;36.41
5;0;4;2;0;1;0;0.7813;36.59
5;1;4;2;0;1;1;0.7813;40.05
5;1;4;2;0;0;1;0.7813;40.14
2;0;0;2;1;1;0;0.78;31.75
2;0;0;2;1;1;1;0.78;35.03
5;5;4;2;0;0;0;0.7783;29.35
5;2;4;2;0;0;1;0.7783;29.87
5;5;4;2;0;0;1;0.7783;29.99
5;2;4;2;0;0;0;0.7783;32.75
5;2;4;2;0;1;1;0.7783;32.98
5;5;4;2;0;1;0;0.7783;33.04
5;2;4;2;0;1;0;0.7783;34.37
5;5;4;2;0;1;1;0.7783;36.82
1;2;0;2;1;1;0;0.7341;13.35
1;3;0;2;1;1;0;0.7341;13.72
1;5;0;2;1;1;0;0.7341;13.89
1;5;0;2;1;1;1;0.7341;15.38
1;1;0;2;1;1;0;0.7341;16.15
1;2;4;2;1;1;0;0.7341;16.35
1;0;0;2;1;1;0;0.7341;16.53
1;5;1;2;1;1;0;0.7341;16.84
1;3;4;2;1;1;0;0.7341;17.27
1;1;1;2;1;1;0;0.7341;17.28
1;4;5;2;0;1;0;0.7341;18.19
1;0;5;2;0;1;0;0.7341;18.68
1;3;1;2;1;1;1;0.7341;19.55
1;3;1;2;1;1;0;0.7341;19.6
1;1;4;2;1;1;1;0.7341;20.42
1;2;0;2;1;1;1;0.7341;20.61
1;0;4;2;1;1;0;0.7341;20.68
1;1;5;2;0;1;0;0.7341;20.72
1;3;0;2;1;1;1;0.7341;21.01
1;0;1;2;1;1;0;0.7341;21.16
1;3;4;2;1;1;1;0.7341;21.4
