#@seed 1991
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 13.6759

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;1;1.0;41.67
2;0;1;1;0;1;0;1.0;46.84
2;0;1;1;0;0;0;0.9981;28.09
2;0;1;1;0;0;1;0.9981;44.15
4;1;5;2;1;1;0;0.9737;36.98
4;1;5;2;1;1;1;0.9737;39.19
4;3;5;1;1;1;1;0.9737;40.24
4;4;5;2;1;1;1;0.9737;42.27
4;3;5;1;1;1;0;0.9737;44.58
4;3;5;2;1;1;1;0.9737;45.45
4;1;5;1;1;1;1;0.9737;46.01
4;4;5;1;1;1;0;0.9737;46.37
4;1;5;1;1;1;0;0.9737;46.44
4;4;5;2;1;1;0;0.9737;47.1
4;4;5;1;1;1;1;0.9737;48.08
4;3;5;2;1;1;0;0.9737;51.22
0;1;5;0;1;0;0;0.9357;98.5
0;1;5;0;1;0;1;0.9357;110.14
6;4;4;1;0;1;1;0.9351;33.94
6;4;4;1;0;1;0;0.9351;35.25
6;3;4;1;0;1;1;0.9351;36.62
6;3;4;1;0;1;0;0.9351;37.63
0;4;0;1;0;0;0;0.9326;7.76
0;3;0;1;0;0;0;0.9326;8.65
0;4;0;1;0;0;1;0.9326;9.08
0;3;0;1;0;0;1;0.9326;9.78
6;4;0;1;0;0;0;0.9326;12.15
6;3;0;1;0;0;0;0.9326;16.42
6;4;0;1;0;0;1;0.9326;16.94
6;3;0;1;0;0;1;0.9326;21.94
0;4;4;1;0;0;1;0.9326;39.77
0;3;4;1;0;0;0;0.9326;41.98
0;3;4;1;0;0;1;0.9326;42.62
0;4;4;1;0;0;0;0.9326;44.22
4;0;4;1;0;1;0;0.9316;21.28
4;0;4;1;0;1;1;0.9316;26.72
4;0;4;1;0;0;1;0.9316;24.79
4;0;4;1;0;0;0;0.9316;24.82
0;1;4;0;0;1;1;0.9313;68.91
0;1;4;0;0;1;0;0.9313;81.85
6;4;5;0;1;0;0;0.9269;81.09
6;3;5;0;1;0;0;0.9269;86.6
6;3;5;0;1;0;1;0.9269;87.19
6;4;5;0;1;0;1;0.9269;88.49
0;3;0;1;0;1;0;0.9194;7.39
6;5;0;1;0;1;0;0.9194;9.02
0;2;0;1;0;1;1;0.9194;9.93
6;2;0;1;0;1;1;0.9194;10.84
5;4;0;1;0;1;1;0.9194;11.26
5;3;0;1;0;1;0;0.9194;11.49
0;4;0;1;0;1;1;0.9194;12.05
0;5;0;1;0;1;0;0.9194;12.65
5;4;0;1;0;1;0;0.9194;12.98
0;2;0;1;0;1;0;0.9194;13.37
5;3;0;1;0;1;1;0.9194;13.63
6;2;0;1;0;1;0;0.9194;13.85
0;4;0;1;0;1;0;0.9194;14.09
6;4;0;1;0;1;0;0.9194;14.36
6;4;0;1;0;1;1;0.9194;14.99
6;5;0;1;0;1;1;0.9194;15.05
0;3;0;1;0;1;1;0.9194;15.3
0;5;0;1;0;1;1;0.9194;16.1
6;3;0;1;0;1;1;0.9194;17.29
6;3;0;1;0;1;0;0.9194;17.75
6;2;4;1;0;1;1;0.9194;29.71
6;0;4;1;0;1;1;0.9194;32.38
0;4;4;1;0;1;0;0.9194;32.98
0;1;4;1;0;1;0;0.9194;33.39
6;2;4;1;0;1;0;0.9194;33.39
0;2;4;1;0;1;1;0.9194;34.44
6;5;4;1;0;1;1;0.9194;35.22
0;3;4;1;0;1;0;0.9194;37.27
6;0;4;1;0;1;0;0.9194;37.98
0;2;4;1;0;1;0;0.9194;38.89
6;5;4;1;0;1;0;0.9194;39.22
0;5;4;1;0;1;0;0.9194;41.89
5;2;4;1;0;1;0;0.9194;42.2
0;5;4;1;0;1;1;0.9194;42.73
5;5;4;1;0;1;1;0.9194;43.08
6;1;4;1;0;1;0;0.9194;43.25
0;4;4;1;0;1;1;0.9194;43.64
0;1;4;1;0;1;1;0.9194;44.02
0;3;4;1;0;1;1;0.9194;44.12
5;3;4;1;0;1;0;0.9194;44.97
6;0;5;1;1;0;0;0.9194;46.19
5;4;4;1;0;1;1;0.9194;46.7
6;1;4;1;0;1;1;0.9194;46.86
5;2;4;1;0;1;1;0.9194;47.03
5;3;4;1;0;1;1;0.9194;47.89
5;5;4;1;0;1;0;0.9194;47.93
6;1;5;2;1;1;0;0.9194;49.57
6;1;5;1;1;0;0;0.9194;49.68
6;3;5;2;1;1;0;0.9194;50.12
6;3;5;1;1;0;1;0.9194;50.75
6;4;5;2;1;1;0;0.9194;51.03
6;1;5;2;1;0;1;0.9194;51.19
6;0;5;2;1;1;0;0.9194;51.8
6;2;5;2;1;1;0;0.9194;51.84
6;3;5;1;1;0;0;0.9194;52.91
6;3;5;2;1;1;1;0.9194;53.0
6;0;5;1;1;1;0;0.9194;53.02
5;4;4;1;0;1;0;0.9194;53.19
0;2;5;1;1;0;1;0.9194;54.37
0;2;5;2;1;1;1;0.9194;54.64
