#@seed 3547
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 1.4974

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;0;0;1;0;0;0;1.0;0.82
1;3;0;1;0;0;1;1.0;0.85
0;1;0;1;0;1;0;1.0;0.88
0;0;0;1;0;0;1;1.0;0.94
6;3;0;1;0;0;0;1.0;0.95
0;3;0;1;0;1;0;1.0;0.96
5;0;0;1;0;0;0;1.0;0.96
6;0;0;1;0;0;0;1.0;0.97
6;3;0;1;0;1;0;1.0;0.97
0;1;0;1;0;0;1;1.0;1.07
6;3;0;1;0;0;1;1.0;1.07
1;3;0;1;0;1;1;1.0;1.08
0;3;0;1;0;1;1;1.0;1.12
5;0;0;1;0;1;0;1.0;1.13
5;0;0;1;0;1;1;1.0;1.13
6;0;0;1;0;0;1;1.0;1.13
6;3;0;1;0;1;1;1.0;1.16
6;0;0;1;0;1;0;1.0;1.17
6;0;0;1;0;1;1;1.0;1.19
1;3;0;1;0;0;0;1.0;1.21
0;0;0;1;0;1;0;1.0;1.3
1;3;0;1;0;1;0;1.0;1.36
0;1;0;1;0;1;1;1.0;1.43
1;0;0;1;0;0;0;1.0;1.45
1;1;0;1;0;0;0;1.0;1.46
1;2;0;1;0;0;0;1.0;1.46
1;4;0;1;0;0;0;1.0;1.47
1;5;0;1;0;1;0;1.0;1.47
0;0;0;1;0;1;1;1.0;1.49
0;1;0;1;0;0;0;1.0;1.49
1;4;0;1;0;1;0;1.0;1.5
1;5;0;1;0;0;0;1.0;1.5
1;0;0;1;0;1;0;1.0;1.51
1;1;0;1;0;1;0;1.0;1.51
1;5;0;0;0;1;0;1.0;1.57
0;4;0;1;0;0;0;1.0;1.58
1;0;0;0;0;0;0;1.0;1.58
1;2;0;1;0;1;0;1.0;1.58
1;4;0;1;0;0;1;1.0;1.58
1;3;0;0;0;0;0;1.0;1.59
0;3;0;1;0;0;0;1.0;1.6
1;3;0;0;0;1;0;1.0;1.6
1;0;0;0;0;1;0;1.0;1.61
0;4;0;1;0;1;0;1.0;1.62
1;0;0;1;0;0;1;1.0;1.63
1;5;0;1;0;0;1;1.0;1.63
1;4;4;1;0;0;0;1.0;1.64
5;0;0;1;0;0;1;1.0;1.64
0;3;0;0;0;0;0;1.0;1.65
1;4;0;0;0;0;1;1.0;1.65
1;2;0;1;0;0;1;1.0;1.67
1;1;0;1;0;1;1;1.0;1.68
1;0;0;1;0;1;1;1.0;1.69
1;2;0;1;0;1;1;1.0;1.69
1;3;0;0;0;0;1;1.0;1.69
0;3;0;1;0;0;1;1.0;1.7
1;1;0;1;0;0;1;1.0;1.71
1;2;0;0;0;1;1;1.0;1.71
1;0;0;0;0;1;1;1.0;1.76
1;4;0;1;0;1;1;1.0;1.76
5;0;0;0;0;0;0;1.0;1.76
0;4;0;1;0;0;1;1.0;1.78
3;4;4;1;0;0;0;1.0;1.78
6;0;0;0;0;1;0;1.0;1.79
1;5;0;1;0;1;1;1.0;1.8
3;3;4;1;0;0;0;1.0;1.8
0;4;0;1;0;1;1;1.0;1.81
1;3;0;0;0;1;1;1.0;1.81
3;4;4;1;0;1;0;1.0;1.82
5;1;0;1;0;0;0;1.0;1.82
5;3;0;1;0;0;0;1.0;1.82
4;0;4;1;0;0;0;1.0;1.84
5;0;0;0;0;1;1;1.0;1.84
6;0;0;0;0;1;1;1.0;1.85
6;1;0;0;0;0;1;1.0;1.85
6;1;0;0;0;1;0;1.0;1.85
6;1;0;1;0;0;0;1.0;1.85
5;4;0;1;0;0;0;1.0;1.86
5;4;0;1;0;1;0;1.0;1.88
3;3;4;1;0;1;0;1.0;1.89
5;3;0;1;0;1;0;1.0;1.89
5;1;4;1;0;0;0;1.0;1.9
6;1;0;1;0;1;0;1.0;1.9
5;1;0;1;0;1;0;1.0;1.91
0;4;4;1;0;0;1;1.0;1.92
3;3;4;1;0;0;1;1.0;1.92
3;4;4;1;0;0;1;1.0;1.92
4;0;4;1;0;0;1;1.0;1.93
4;3;4;1;0;1;0;1.0;1.98
4;4;4;1;0;0;1;1.0;1.98
5;3;4;1;0;0;0;1.0;1.98
0;4;4;1;0;1;0;1.0;1.99
0;5;4;1;1;0;0;1.0;2.0
1;2;0;0;0;0;0;1.0;2.0
1;0;4;1;0;1;0;1.0;2.0
5;3;0;1;0;0;1;1.0;2.01
4;3;4;1;0;0;1;1.0;2.02
5;1;0;1;0;0;1;1.0;2.02
