#@seed 1682
#@graphSize 100
#@graphDepth 34
#@sdComp 0.1
#@sdComm 0.3
#@CCR 1
#@nbproc 3
#@minmk 54.4851

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;5;0;1;0;1;0;1.0;28.97
6;5;0;1;0;1;0;1.0;37.5
6;2;0;1;0;1;0;1.0;39.7
0;2;0;1;0;1;0;1.0;42.56
0;5;0;1;0;1;1;1.0;47.28
0;2;0;1;0;1;1;1.0;48.24
6;5;0;1;0;1;1;1.0;48.38
6;2;0;1;0;1;1;1.0;55.4
0;2;1;1;0;1;1;0.9889;62.25
0;5;1;1;0;1;0;0.9889;71.15
0;2;1;1;0;1;0;0.9889;81.16
6;2;1;1;0;1;1;0.9889;87.38
6;2;1;1;0;1;0;0.9889;92.34
6;5;1;1;0;1;0;0.9889;100.49
0;5;1;1;0;1;1;0.9889;101.45
6;5;1;1;0;1;1;0.9889;103.7
6;1;5;2;1;0;0;0.9848;129.44
6;1;5;2;1;1;0;0.9848;141.6
6;1;5;1;1;0;0;0.9848;151.21
6;1;5;2;1;1;1;0.9848;159.18
6;1;5;1;1;1;1;0.9848;159.65
6;1;5;1;1;1;0;0.9848;163.19
6;1;5;2;1;0;1;0.9848;164.95
6;1;5;1;1;0;1;0.9848;172.78
0;0;4;1;0;0;0;0.9845;85.75
0;0;4;1;0;0;1;0.9845;107.8
0;0;4;1;0;1;0;0.9845;115.68
0;0;4;1;0;1;1;0.9845;127.31
6;4;4;1;0;0;0;0.9841;110.26
6;0;4;1;0;1;0;0.9841;117.15
6;3;4;1;0;1;0;0.9841;119.65
6;3;4;1;0;0;1;0.9841;123.67
6;3;4;1;0;0;0;0.9841;124.17
6;3;4;1;0;1;1;0.9841;124.54
6;0;4;1;0;1;1;0.9841;125.84
6;4;4;1;0;1;1;0.9841;127.09
6;4;4;1;0;1;0;0.9841;128.26
6;4;4;1;0;0;1;0.9841;128.69
0;0;5;2;1;0;0;0.9821;122.95
0;4;5;1;1;1;1;0.9821;124.55
0;2;5;1;1;0;0;0.9821;128.31
0;3;5;1;1;1;0;0.9821;128.79
0;0;5;1;1;1;0;0.9821;132.76
0;2;5;1;1;1;0;0.9821;134.3
0;0;5;1;1;1;1;0.9821;134.34
0;5;5;1;1;0;1;0.9821;135.35
0;3;5;1;1;0;0;0.9821;136.74
0;5;5;1;1;1;0;0.9821;137.35
0;4;5;1;1;0;0;0.9821;137.51
0;2;5;2;1;0;0;0.9821;140.12
0;5;5;2;1;1;0;0.9821;141.56
0;2;5;2;1;1;0;0.9821;141.73
0;4;5;2;1;0;1;0.9821;141.85
0;3;5;1;1;1;1;0.9821;141.87
0;5;5;1;1;1;1;0.9821;142.02
0;0;5;1;1;0;0;0.9821;143.84
0;3;5;2;1;1;1;0.9821;143.84
0;4;5;2;1;0;0;0.9821;144.53
