#@seed 1375
#@graphSize 15
#@graphDepth 5
#@sdComp 0.3
#@sdComm 0.1
#@CCR 1
#@nbproc 6
#@minmk 6.3437

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;5;0;1;0;0;0;1.0;0.74
1;0;0;1;0;0;0;1.0;0.77
1;3;0;1;0;0;0;1.0;0.77
1;3;0;1;0;0;1;1.0;0.82
1;5;0;1;0;0;1;1.0;0.84
1;0;0;1;0;0;1;1.0;0.85
1;1;0;1;0;0;1;1.0;0.98
1;4;4;1;0;0;0;1.0;1.39
1;1;0;1;0;0;0;1.0;1.42
1;4;0;1;0;0;0;1.0;1.47
1;4;4;1;0;0;1;1.0;1.48
1;2;0;1;0;0;0;1.0;1.59
1;4;0;1;0;0;1;1.0;1.66
1;1;4;1;0;0;0;1.0;1.66
1;1;4;1;0;0;1;1.0;1.71
1;2;0;1;0;0;1;1.0;1.79
1;2;4;1;0;0;1;1.0;1.96
1;2;4;1;0;0;0;1.0;2.07
1;0;4;1;0;0;0;1.0;2.24
1;3;4;1;0;0;0;1.0;2.33
1;3;4;1;0;0;1;1.0;2.63
1;5;5;1;1;0;1;1.0;2.66
1;0;4;1;0;0;1;1.0;2.75
1;5;4;1;0;0;0;1.0;2.81
1;5;5;1;1;0;0;1.0;3.34
1;5;4;1;0;0;1;1.0;4.35
1;0;5;1;1;0;0;1.0;4.62
1;3;5;2;1;0;0;1.0;4.65
1;1;5;2;1;0;0;1.0;4.75
1;0;5;1;1;0;1;1.0;4.86
1;3;5;1;1;0;1;1.0;4.95
1;2;5;2;1;0;0;1.0;4.97
1;3;5;2;1;0;1;1.0;5.01
1;2;5;1;1;0;1;1.0;5.02
1;1;5;2;1;0;1;1.0;5.04
1;1;5;1;1;0;0;1.0;5.17
1;2;5;2;1;0;1;1.0;5.34
1;0;5;2;1;0;0;1.0;5.64
1;4;5;2;1;0;0;1.0;5.65
1;4;5;2;1;0;1;1.0;5.65
1;4;5;1;1;0;0;1.0;6.03
1;2;5;1;1;0;0;1.0;6.99
1;1;5;1;1;0;1;1.0;7.02
1;3;5;1;1;0;0;1.0;7.87
1;5;5;2;1;0;1;1.0;8.1
1;0;5;2;1;0;1;1.0;8.12
1;4;5;1;1;0;1;1.0;8.27
1;5;5;2;1;0;0;1.0;9.08
2;0;0;1;0;1;1;0.9976;2.94
2;0;0;1;0;1;0;0.9976;5.84
1;0;0;2;0;1;0;0.985;1.39
1;3;0;2;0;1;0;0.985;1.39
1;1;0;2;0;1;0;0.985;1.41
1;3;0;2;0;1;1;0.985;1.49
1;0;0;2;0;1;1;0.985;1.54
1;1;0;2;0;1;1;0.985;1.65
1;5;0;2;0;1;0;0.985;1.93
1;5;0;2;0;1;1;0.985;1.98
1;2;0;2;0;1;0;0.985;2.73
1;4;0;2;0;1;0;0.985;2.77
1;2;0;2;0;1;1;0.985;2.94
1;4;0;2;0;1;1;0.985;3.03
6;2;4;2;0;1;0;0.977;4.33
6;5;4;2;0;1;0;0.977;5.0
6;2;4;2;0;1;1;0.977;5.02
6;5;4;2;0;1;1;0.977;5.13
6;4;4;2;0;1;1;0.977;5.85
6;4;4;2;0;1;0;0.977;6.43
6;1;4;2;0;1;0;0.977;7.62
6;3;4;2;0;1;0;0.977;7.65
6;1;4;2;0;1;1;0.977;7.87
6;0;4;2;0;1;0;0.977;7.92
6;0;4;2;0;1;1;0.977;7.98
6;3;4;2;0;1;1;0.977;8.32
3;2;0;1;0;0;0;0.9759;0.82
4;0;0;1;0;0;0;0.9759;0.93
4;0;0;1;0;1;0;0.9759;0.95
4;2;0;1;0;0;0;0.9759;0.97
4;1;0;1;0;1;0;0.9759;0.98
4;0;0;1;0;0;1;0.9759;1.0
3;2;0;1;0;1;0;0.9759;1.03
4;0;0;1;0;1;1;0.9759;1.03
4;1;0;1;0;0;1;0.9759;1.03
4;2;0;1;0;0;1;0.9759;1.03
3;2;0;1;0;1;1;0.9759;1.07
4;1;0;1;0;1;1;0.9759;1.18
4;1;0;1;0;0;0;0.9759;1.25
3;4;0;1;0;0;0;0.9759;1.41
4;5;0;1;0;0;0;0.9759;1.42
3;2;0;1;0;0;1;0.9759;1.46
3;1;0;1;0;1;0;0.9759;1.51
3;5;0;1;0;0;1;0.9759;1.53
3;4;0;1;0;0;1;0.9759;1.56
3;5;0;1;0;0;0;0.9759;1.6
3;0;0;1;0;0;0;0.9759;1.62
3;0;0;1;0;1;0;0.9759;1.65
3;3;0;1;0;0;0;0.9759;1.72
4;4;0;1;0;0;0;0.9759;1.75
3;1;0;1;0;0;1;0.9759;1.77
4;2;0;1;0;1;0;0.9759;1.77
4;3;0;1;0;0;0;0.9759;1.77
3;4;0;1;0;1;0;0.9759;1.8
4;4;0;1;0;1;0;0.9759;1.82
4;5;0;1;0;1;0;0.9759;1.83
3;1;0;1;0;0;0;0.9759;1.84
3;0;0;1;0;0;1;0.9759;1.85
4;3;0;1;0;1;0;0.9759;1.85
3;3;0;1;0;1;0;0.9759;1.91
