#@seed 2693
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 5.8897

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;3;5;0;1;1;1;1.0;7.59
0;4;5;0;1;1;0;1.0;9.55
0;4;5;0;1;1;1;1.0;10.15
0;3;5;0;1;1;0;1.0;10.68
0;0;5;0;1;1;0;1.0;12.67
0;0;5;0;1;1;1;1.0;13.18
6;4;0;2;0;1;0;0.9755;1.62
0;0;0;2;0;0;1;0.9755;1.71
0;1;0;2;0;0;0;0.9755;1.81
0;1;0;2;0;1;0;0.9755;1.89
6;1;0;2;0;1;1;0.9755;2.11
0;1;0;2;0;1;1;0.9755;2.18
6;1;0;2;0;1;0;0.9755;2.45
6;4;0;2;0;1;1;0.9755;2.63
0;0;0;2;0;0;0;0.9755;2.65
0;3;0;2;0;0;0;0.9755;2.75
0;3;0;2;0;1;0;0.9755;2.76
6;0;0;2;0;0;0;0.9755;2.78
0;1;0;2;0;0;1;0.9755;2.79
0;4;0;2;0;1;0;0.9755;2.79
0;0;0;2;0;1;1;0.9755;2.83
0;0;0;2;0;1;0;0.9755;2.92
6;0;0;2;0;1;0;0.9755;2.97
6;3;0;2;0;0;0;0.9755;2.98
6;3;0;2;0;1;0;0.9755;3.01
6;1;0;2;0;0;0;0.9755;3.07
0;3;0;2;0;0;1;0.9755;3.32
6;4;0;2;0;0;1;0.9755;3.32
0;4;0;2;0;0;0;0.9755;3.36
0;4;0;2;0;0;1;0.9755;3.36
6;0;0;2;0;0;1;0.9755;3.53
6;3;4;2;0;1;0;0.9755;3.55
6;3;0;2;0;0;1;0.9755;3.56
0;4;0;2;0;1;1;0.9755;3.57
6;3;0;2;0;1;1;0.9755;3.59
6;1;0;2;0;0;1;0.9755;3.6
6;0;0;2;0;1;1;0.9755;3.61
6;4;4;2;0;1;0;0.9755;3.62
0;3;0;2;0;1;1;0.9755;3.79
0;4;4;2;0;1;0;0.9755;4.0
6;4;4;2;0;1;1;0.9755;4.05
6;3;4;2;0;1;1;0.9755;4.51
6;4;0;2;0;0;0;0.9755;5.28
0;3;4;2;0;1;1;0.9755;5.81
6;1;4;2;0;1;1;0.9755;6.07
0;0;4;2;0;0;0;0.9755;6.25
0;4;4;2;0;1;1;0.9755;6.26
0;0;4;2;0;0;1;0.9755;6.5
6;1;4;2;0;1;0;0.9755;6.6
0;0;4;2;0;1;0;0.9755;7.68
0;0;4;2;0;1;1;0.9755;7.76
0;3;4;2;0;1;0;0.9755;7.78
0;1;4;2;0;1;0;0.9755;10.13
0;1;4;2;0;0;1;0.9755;10.36
0;1;4;2;0;1;1;0.9755;10.6
0;1;4;2;0;0;0;0.9755;13.09
6;0;5;0;1;1;0;0.9601;6.19
6;0;5;0;1;1;1;0.9601;8.17
6;4;4;2;0;0;0;0.9538;3.66
6;1;4;2;0;0;0;0.9538;3.7
6;4;4;2;0;0;1;0.9538;4.28
