#@seed 2441
#@graphSize 50
#@graphDepth 17
#@sdComp 0.1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 27.8283

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;2;4;0;0;0;1;1.0;53.43
0;2;4;0;0;0;0;1.0;56.22
0;2;4;0;0;1;0;1.0;60.52
0;5;4;0;0;1;1;1.0;62.8
0;2;4;0;0;1;1;1.0;63.7
0;5;4;0;0;1;0;1.0;64.91
5;4;5;0;1;1;0;1.0;65.37
5;2;5;0;1;0;0;1.0;68.01
0;5;4;0;0;0;1;1.0;68.9
5;2;5;0;1;0;1;1.0;73.51
0;5;4;0;0;0;0;1.0;73.95
5;5;5;0;1;0;1;1.0;74.11
5;0;5;0;1;0;0;1.0;74.28
5;1;5;0;1;0;0;1.0;76.26
5;3;5;0;1;1;1;1.0;76.27
5;4;5;0;1;0;0;1.0;80.01
5;1;5;0;1;1;1;1.0;80.33
5;2;5;0;1;1;0;1.0;82.99
5;4;5;0;1;0;1;1.0;84.08
5;0;5;0;1;1;0;1.0;84.35
5;0;5;0;1;0;1;1.0;85.61
5;5;5;0;1;0;0;1.0;88.12
5;5;5;0;1;1;1;1.0;88.94
5;3;5;0;1;0;0;1.0;90.24
5;5;5;0;1;1;0;1.0;90.94
5;0;5;0;1;1;1;1.0;91.91
5;3;5;0;1;0;1;1.0;93.46
5;1;5;0;1;1;0;1.0;93.82
5;4;5;0;1;1;1;1.0;93.87
5;1;5;0;1;0;1;1.0;94.33
5;2;5;0;1;1;1;1.0;97.67
5;3;5;0;1;1;0;1.0;98.06
0;4;4;0;0;1;0;0.975;51.32
0;0;4;0;0;0;0;0.975;51.74
0;4;4;0;0;0;0;0.975;51.91
0;3;4;0;0;0;1;0.975;53.69
0;3;4;0;0;1;0;0.975;54.46
0;0;4;0;0;0;1;0.975;57.14
0;3;4;0;0;0;0;0.975;57.27
0;1;4;0;0;1;1;0.975;57.82
0;0;4;0;0;1;0;0.975;57.87
0;4;4;0;0;0;1;0.975;58.75
0;3;4;0;0;1;1;0.975;59.29
0;4;4;0;0;1;1;0.975;59.49
0;1;4;0;0;0;1;0.975;60.06
0;1;4;0;0;0;0;0.975;60.32
0;0;4;0;0;1;1;0.975;60.71
0;1;4;0;0;1;0;0.975;63.91
6;3;5;0;1;1;0;0.975;69.91
6;1;5;0;1;1;0;0.975;71.43
6;3;5;0;1;1;1;0.975;75.47
6;4;5;0;1;1;0;0.975;76.4
0;3;5;0;1;1;1;0.975;78.38
0;4;5;0;1;1;0;0.975;78.61
6;1;5;0;1;1;1;0.975;78.95
6;0;5;0;1;1;0;0.975;80.74
0;1;5;0;1;1;1;0.975;81.36
0;0;5;0;1;1;0;0.975;81.39
0;4;5;0;1;1;1;0.975;82.47
0;3;5;0;1;1;0;0.975;84.56
6;4;5;0;1;1;1;0.975;84.73
6;0;5;0;1;1;1;0.975;85.42
0;0;5;0;1;1;1;0.975;87.19
0;1;5;0;1;1;0;0.975;88.89
6;3;4;0;0;0;0;0.9745;54.79
6;4;4;0;0;0;0;0.9745;58.0
6;4;4;0;0;0;1;0.9745;59.93
6;3;5;0;1;0;0;0.9745;60.28
6;5;5;0;1;0;0;0.9745;62.02
6;3;4;0;0;0;1;0.9745;64.71
6;3;5;0;1;0;1;0.9745;65.3
6;4;5;0;1;0;1;0.9745;67.72
6;1;5;0;1;0;0;0.9745;72.49
6;0;5;0;1;0;0;0.9745;73.78
6;4;5;0;1;0;0;0.9745;74.42
6;2;5;0;1;0;0;0.9745;74.9
6;5;5;0;1;0;1;0.9745;77.34
6;0;5;0;1;0;1;0.9745;77.72
6;1;5;0;1;0;1;0.9745;79.36
6;2;5;0;1;0;1;0.9745;84.33
6;0;0;1;0;1;0;0.974;10.77
0;3;0;1;0;1;0;0.974;11.12
0;1;0;1;0;1;0;0.974;11.47
6;3;0;1;0;1;0;0.974;12.07
6;4;0;1;0;1;1;0.974;12.31
0;3;0;1;0;1;1;0.974;14.15
6;0;0;1;0;1;1;0.974;14.16
0;4;0;1;0;1;0;0.974;14.38
0;0;0;1;0;1;1;0.974;14.94
0;0;0;1;0;1;0;0.974;15.03
0;1;0;1;0;1;1;0.974;15.38
0;4;0;1;0;1;1;0.974;16.03
