#@seed 683
#@graphSize 50
#@graphDepth 8
#@sdComp 0.3
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 47.344

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;1;4;2;0;0;0;1.0;60.09
5;2;4;2;0;1;0;1.0;61.87
0;3;4;2;0;0;0;1.0;63.38
5;0;4;2;0;1;0;1.0;64.98
5;3;4;2;0;1;0;1.0;69.18
5;0;4;2;0;1;1;1.0;69.94
5;2;4;2;0;0;0;1.0;70.06
5;5;4;2;0;0;0;1.0;70.57
0;1;4;2;0;1;0;1.0;74.64
0;2;4;2;0;0;1;1.0;75.27
0;2;4;2;0;1;1;1.0;75.57
5;0;4;2;0;0;0;1.0;75.87
0;5;4;2;0;1;0;1.0;78.21
5;4;4;2;0;1;0;1.0;79.38
0;5;4;2;0;1;1;1.0;79.47
0;5;4;2;0;0;1;1.0;85.43
5;3;4;2;0;0;1;1.0;85.7
5;2;4;2;0;1;1;1.0;85.81
0;2;4;2;0;0;0;1.0;90.99
0;1;4;2;0;1;1;1.0;91.35
5;4;4;2;0;0;1;1.0;92.32
5;4;4;2;0;0;0;1.0;92.51
5;3;4;2;0;0;0;1.0;93.18
0;5;4;2;0;0;0;1.0;93.25
0;3;4;2;0;1;0;1.0;95.16
0;0;4;2;0;0;0;1.0;95.25
0;2;4;2;0;1;0;1.0;96.27
0;4;4;2;0;1;1;1.0;96.28
0;1;4;2;0;0;1;1.0;96.95
0;3;4;2;0;0;1;1.0;98.78
0;4;4;2;0;1;0;1.0;98.92
0;0;4;2;0;0;1;1.0;99.17
0;3;4;2;0;1;1;1.0;99.67
5;1;4;2;0;1;0;1.0;99.7
5;0;4;2;0;0;1;1.0;100.4
5;1;4;2;0;0;0;1.0;100.56
0;0;4;2;0;1;0;1.0;100.71
0;4;4;2;0;0;0;1.0;100.77
5;2;4;2;0;0;1;1.0;101.78
5;3;4;2;0;1;1;1.0;104.98
5;1;4;2;0;1;1;1.0;105.75
5;5;4;2;0;1;0;1.0;106.21
5;5;4;2;0;0;1;1.0;106.29
5;5;4;2;0;1;1;1.0;107.62
5;4;4;2;0;1;1;1.0;108.36
0;4;4;2;0;0;1;1.0;108.58
5;1;4;2;0;0;1;1.0;118.47
0;0;4;2;0;1;1;1.0;121.16
1;1;1;2;1;1;1;0.8992;43.06
1;4;1;2;1;1;0;0.8992;43.74
1;2;1;2;1;1;1;0.8992;43.82
1;5;1;2;1;1;1;0.8992;44.44
1;3;1;2;1;1;0;0.8992;44.5
1;2;1;2;1;1;0;0.8992;47.5
1;4;1;2;1;1;1;0.8992;48.71
1;0;1;2;1;1;1;0.8992;49.14
1;0;1;2;1;1;0;0.8992;52.03
1;1;1;2;1;1;0;0.8992;54.17
1;3;1;2;1;1;1;0.8992;61.47
1;5;1;2;1;1;0;0.8992;61.72
2;0;1;2;0;0;0;0.8876;64.66
2;0;1;2;0;0;1;0.8876;73.97
1;4;1;2;1;0;0;0.886;34.41
1;3;1;2;1;0;1;0.886;39.31
1;0;1;2;1;0;0;0.886;41.83
1;3;1;2;1;0;0;0.886;46.91
1;5;1;2;1;0;0;0.886;48.48
1;2;1;2;1;0;0;0.886;48.8
1;1;1;2;1;0;0;0.886;51.42
1;0;1;2;1;0;1;0.886;51.98
1;4;1;2;1;0;1;0.886;52.05
1;2;1;2;1;0;1;0.886;54.05
1;1;1;2;1;0;1;0.886;55.57
1;5;1;2;1;0;1;0.886;67.65
0;3;0;2;0;1;0;0.8659;16.3
6;4;0;2;0;1;1;0.8659;19.93
6;3;0;2;0;1;0;0.8659;19.94
0;4;0;2;0;1;1;0.8659;21.23
0;3;0;2;0;1;1;0.8659;23.71
6;4;0;2;0;1;0;0.8659;23.93
0;4;0;2;0;1;0;0.8659;25.86
6;3;0;2;0;1;1;0.8659;30.21
1;4;4;2;0;0;0;0.8603;60.61
1;4;4;2;0;0;1;0.8603;61.97
1;3;4;2;0;0;1;0.8603;64.01
1;3;4;2;0;0;0;0.8603;68.65
1;0;0;2;0;1;0;0.8534;15.52
1;5;0;2;0;1;0;0.8534;16.28
1;1;0;2;0;1;0;0.8534;16.71
1;4;0;2;0;1;0;0.8534;18.15
1;1;0;2;0;1;1;0.8534;18.86
1;4;0;2;0;1;1;0.8534;20.71
1;2;0;2;0;1;0;0.8534;23.69
1;3;0;2;0;1;0;0.8534;23.79
1;5;0;2;0;1;1;0.8534;25.49
1;0;0;2;0;1;1;0.8534;26.03
1;2;0;2;0;1;1;0.8534;29.51
1;3;0;2;0;1;1;0.8534;30.36
2;0;0;2;0;0;0;0.8493;36.04
2;0;0;2;0;1;1;0.8493;45.55
2;0;0;2;0;1;0;0.8493;53.39
2;0;0;2;0;0;1;0.8493;63.11
1;3;1;2;0;0;0;0.8472;21.42
1;5;1;2;0;0;0;0.8472;22.51
1;2;1;2;0;0;0;0.8472;23.21
1;4;1;2;0;0;0;0.8472;23.53
1;1;1;2;0;0;0;0.8472;24.79
1;5;1;2;0;0;1;0.8472;25.71
1;4;1;2;0;0;1;0.8472;27.79
1;0;1;2;0;0;0;0.8472;28.54
1;3;1;2;0;0;1;0.8472;32.21
1;0;1;2;0;0;1;0.8472;33.25
1;2;1;2;0;0;1;0.8472;33.87
1;1;1;2;0;0;1;0.8472;34.23
0;3;0;2;0;0;1;0.8441;17.46
6;4;0;2;0;0;0;0.8441;22.23
0;3;0;2;0;0;0;0.8441;22.56
0;4;0;2;0;0;0;0.8441;24.21
6;3;0;2;0;0;0;0.8441;27.55
6;4;0;2;0;0;1;0.8441;29.71
6;3;0;2;0;0;1;0.8441;31.1
0;4;0;2;0;0;1;0.8441;33.1
5;2;0;2;0;1;0;0.8286;15.82
5;2;0;2;0;1;1;0.8286;20.41
5;0;0;2;0;1;0;0.8286;21.09
5;0;0;2;0;1;1;0.8286;22.95
5;1;0;2;0;1;1;0.8286;26.55
5;5;0;2;0;1;0;0.8286;27.3
5;1;0;2;0;1;0;0.8286;28.29
5;5;0;2;0;1;1;0.8286;37.63
5;2;2;2;0;1;0;0.8222;15.3
5;0;2;2;1;1;0;0.8222;17.68
5;2;2;2;1;1;0;0.8222;17.94
5;5;2;2;1;1;1;0.8222;20.12
5;5;2;2;1;1;0;0.8222;20.51
5;2;2;2;1;1;1;0.8222;21.51
5;5;1;2;0;1;0;0.8222;23.51
5;5;2;2;0;1;0;0.8222;23.78
5;1;2;2;1;1;0;0.8222;25.73
5;1;2;2;0;1;1;0.8222;27.01
5;5;1;2;0;1;1;0.8222;27.29
5;1;2;2;0;1;0;0.8222;28.13
5;0;2;2;0;1;0;0.8222;28.21
5;2;1;2;0;1;0;0.8222;29.54
5;1;1;2;0;1;0;0.8222;29.93
5;0;2;2;1;1;1;0.8222;31.46
5;0;1;2;0;1;0;0.8222;31.65
5;2;2;2;0;1;1;0.8222;31.76
5;0;2;2;0;1;1;0.8222;32.19
5;5;2;2;0;1;1;0.8222;35.19
5;1;1;2;0;1;1;0.8222;36.63
5;1;2;2;1;1;1;0.8222;36.75
5;2;1;2;0;1;1;0.8222;37.55
5;0;1;2;0;1;1;0.8222;41.15
2;0;1;2;1;1;1;0.8177;67.23
2;0;1;2;1;1;0;0.8177;79.06
2;0;0;2;1;1;0;0.8162;62.57
2;0;0;2;1;1;1;0.8162;66.11
2;0;0;2;1;0;0;0.8098;52.61
2;0;0;2;1;0;1;0.8098;81.02
3;5;1;2;0;0;1;0.8095;21.69
3;5;1;2;0;0;0;0.8095;22.03
3;0;1;2;0;0;1;0.8095;22.66
3;1;1;2;0;0;0;0.8095;24.32
3;2;1;2;0;0;1;0.8095;27.19
3;2;1;2;0;0;0;0.8095;27.45
3;0;1;2;0;0;0;0.8095;30.69
3;1;1;2;0;0;1;0.8095;32.22
5;0;1;2;0;0;0;0.8037;22.51
5;5;1;2;0;0;0;0.8037;22.59
5;1;1;2;0;0;0;0.8037;28.69
5;1;1;2;0;0;1;0.8037;32.53
5;2;1;2;0;0;0;0.8037;32.67
5;2;1;2;0;0;1;0.8037;33.75
5;0;1;2;0;0;1;0.8037;40.34
5;5;1;2;0;0;1;0.8037;40.37
5;0;2;2;1;0;0;0.8035;15.05
5;2;2;2;1;0;0;0.8035;19.0
5;1;2;2;0;0;0;0.8035;21.03
5;2;2;2;1;0;1;0.8035;23.02
5;0;2;2;0;0;0;0.8035;23.04
5;5;2;2;1;0;0;0.8035;23.36
5;2;2;2;0;0;1;0.8035;26.92
5;1;2;2;0;0;1;0.8035;27.0
5;1;2;2;1;0;1;0.8035;27.6
5;1;2;2;1;0;0;0.8035;27.71
5;0;2;2;0;0;1;0.8035;27.76
