#@seed 748
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 20.7125

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;0;1;0;0;0;1.0;16.6
2;0;0;1;0;0;1;1.0;18.93
5;5;4;1;0;1;0;0.9998;14.49
5;5;4;1;0;1;1;0.9998;14.98
5;2;4;1;0;1;0;0.9998;25.35
5;2;4;1;0;1;1;0.9998;27.89
6;5;0;1;0;1;0;0.989;6.98
0;2;0;1;0;1;1;0.989;9.54
0;5;0;1;0;1;0;0.989;9.6
0;2;0;1;0;1;0;0.989;9.99
6;5;0;1;0;1;1;0.989;11.59
6;2;0;1;0;1;0;0.989;12.28
0;5;0;1;0;1;1;0.989;12.65
6;2;0;1;0;1;1;0.989;12.91
5;2;5;1;1;1;0;0.984;23.77
5;5;5;2;1;0;0;0.984;26.0
5;5;5;1;1;1;1;0.984;28.52
5;2;5;2;1;0;1;0.984;32.87
5;2;5;2;1;0;0;0.984;34.55
5;2;5;2;1;1;0;0.984;34.78
5;5;5;2;1;1;1;0.984;35.21
5;5;5;1;1;0;0;0.984;36.26
5;5;5;1;1;1;0;0.984;36.78
5;2;5;1;1;0;0;0.984;36.93
5;5;5;2;1;1;0;0.984;37.42
5;5;5;1;1;0;1;0.984;37.99
5;2;5;1;1;0;1;0.984;38.61
5;5;5;2;1;0;1;0.984;39.06
5;2;5;1;1;1;1;0.984;40.21
5;2;5;2;1;1;1;0.984;40.66
5;5;4;1;0;0;1;0.9796;16.73
5;2;4;1;0;0;0;0.9796;17.62
5;2;4;1;0;0;1;0.9796;22.28
5;5;4;1;0;0;0;0.9796;24.79
6;5;5;1;1;0;0;0.9791;19.63
6;2;5;1;1;0;0;0.9791;30.55
6;2;5;2;1;0;1;0.9791;31.46
6;5;5;2;1;0;1;0.9791;32.36
6;5;5;2;1;0;0;0.9791;33.14
6;2;5;1;1;0;1;0.9791;34.04
6;2;5;2;1;0;0;0.9791;34.33
6;5;5;1;1;0;1;0.9791;35.39
2;0;0;1;0;1;1;0.9718;15.64
2;0;0;1;0;1;0;0.9718;16.67
4;5;0;1;0;0;0;0.9691;5.22
4;2;0;1;0;0;0;0.9691;5.97
4;0;0;1;0;0;0;0.9691;6.08
4;5;0;1;0;0;1;0.9691;6.82
4;1;0;1;0;0;1;0.9691;7.09
4;2;0;1;0;0;1;0.9691;7.09
4;4;0;1;0;0;0;0.9691;9.03
4;3;0;1;0;0;0;0.9691;10.11
4;1;0;1;0;0;0;0.9691;10.34
4;0;0;1;0;0;1;0.9691;12.67
4;4;0;1;0;0;1;0.9691;12.8
4;3;0;1;0;0;1;0.9691;15.29
3;4;4;1;0;1;0;0.9684;11.56
3;4;4;1;0;1;1;0.9684;13.24
3;3;4;1;0;1;0;0.9684;19.92
3;3;4;1;0;1;1;0.9684;22.15
0;5;0;1;1;1;0;0.9669;13.29
0;5;4;1;1;1;1;0.9669;13.86
0;5;5;1;0;1;0;0.9669;15.8
0;5;4;1;1;1;0;0.9669;17.3
0;5;0;1;1;1;1;0.9669;17.57
0;2;4;1;1;1;0;0.9669;19.93
0;2;4;1;1;1;1;0.9669;22.29
0;2;0;1;1;1;0;0.9669;22.57
0;2;0;1;1;1;1;0.9669;24.15
0;5;5;1;0;1;1;0.9669;25.39
0;2;5;1;0;1;0;0.9669;27.76
0;2;5;1;0;1;1;0.9669;28.2
3;3;5;1;1;1;1;0.9646;17.85
3;3;5;2;1;1;1;0.9646;18.25
3;4;5;2;1;1;1;0.9646;19.82
