#@seed 2970
#@graphSize 100
#@graphDepth 34
#@sdComp 0.1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 38.9944

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;0;1;0;0;0;1.0;66.08
2;0;0;1;0;1;0;1.0;68.91
2;0;0;1;0;0;1;1.0;75.84
2;0;0;1;0;1;1;1.0;77.36
5;3;5;0;1;1;0;0.9935;146.86
5;4;5;0;1;1;0;0.9935;168.35
5;3;5;0;1;1;1;0.9935;170.67
5;4;5;0;1;0;0;0.9935;178.95
5;4;5;0;1;0;1;0.9935;185.45
5;3;5;0;1;0;1;0.9935;185.93
5;4;5;0;1;1;1;0.9935;185.98
5;3;5;0;1;0;0;0.9935;213.51
5;4;5;1;1;1;0;0.9891;118.59
5;4;5;1;1;0;0;0.9891;130.61
5;3;5;1;1;1;1;0.9891;139.9
5;3;5;2;1;0;1;0.9891;143.47
5;4;5;2;1;0;0;0.9891;143.54
5;4;5;1;1;1;1;0.9891;143.92
5;3;5;2;1;1;1;0.9891;145.41
5;3;5;1;1;0;0;0.9891;146.79
5;4;5;2;1;0;1;0.9891;149.87
5;4;5;2;1;1;0;0.9891;151.93
5;3;5;1;1;1;0;0.9891;156.67
5;4;5;1;1;0;1;0.9891;157.15
5;3;5;2;1;1;0;0.9891;159.53
5;3;5;2;1;0;0;0.9891;160.19
5;3;5;1;1;0;1;0.9891;168.42
5;4;5;2;1;1;1;0.9891;181.29
5;0;5;1;1;1;1;0.9866;131.25
5;0;5;2;1;0;0;0.9866;139.46
5;0;5;1;1;0;1;0.9866;140.04
5;0;5;1;1;0;0;0.9866;143.13
5;0;5;2;1;1;0;0.9866;146.32
5;0;5;2;1;0;1;0.9866;146.64
5;0;5;2;1;1;1;0.9866;160.82
5;0;5;1;1;1;0;0.9866;177.45
0;3;5;0;1;1;0;0.9864;143.07
0;4;5;0;1;0;0;0.9864;149.02
0;4;5;0;1;1;0;0.9864;157.36
0;4;5;0;1;0;1;0.9864;161.38
0;3;5;0;1;0;0;0.9864;161.52
0;3;5;0;1;0;1;0.9864;169.89
0;3;5;0;1;1;1;0.9864;177.61
0;4;5;0;1;1;1;0.9864;181.63
0;0;5;0;1;1;0;0.9858;133.86
0;0;5;0;1;0;0;0.9858;137.85
0;0;5;0;1;0;1;0.9858;150.16
5;0;5;0;1;0;1;0.9858;156.24
0;0;5;0;1;1;1;0.9858;161.71
5;0;5;0;1;1;0;0.9858;166.7
