#@seed 3765
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 6.8671

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;4;5;0;1;1;1;1.0;47.52
0;3;5;0;1;1;0;1.0;56.88
0;4;5;0;1;0;0;1.0;61.26
0;4;5;0;1;1;0;1.0;63.83
0;3;5;0;1;0;0;1.0;67.09
0;3;5;0;1;0;1;1.0;71.48
0;3;5;0;1;1;1;1.0;78.84
0;4;5;0;1;0;1;1.0;82.43
2;0;1;1;0;1;0;0.996;34.42
2;0;1;1;0;1;1;0.996;36.81
2;0;1;1;0;0;1;0.996;53.98
2;0;1;1;0;0;0;0.996;57.46
2;0;0;1;0;1;0;0.9902;44.14
2;0;0;1;0;0;0;0.9902;50.68
2;0;0;1;0;1;1;0.9902;52.48
2;0;0;1;0;0;1;0.9902;55.94
3;2;0;1;0;0;0;0.9897;10.11
3;5;0;1;0;0;1;0.9897;10.78
3;5;0;1;0;1;0;0.9897;12.46
3;5;0;1;0;1;1;0.9897;14.14
3;5;0;1;0;0;0;0.9897;14.76
3;2;0;1;0;1;0;0.9897;14.9
3;2;0;1;0;0;1;0.9897;17.2
3;2;0;1;0;1;1;0.9897;17.44
3;4;4;0;1;0;1;0.9825;31.92
3;3;4;0;1;0;1;0.9825;34.32
3;3;5;0;0;0;0;0.9825;36.49
3;3;5;0;0;0;1;0.9825;36.73
3;4;4;0;1;1;1;0.9825;37.32
3;4;4;0;1;0;0;0.9825;39.88
3;4;4;0;1;1;0;0.9825;40.0
3;3;5;0;0;1;0;0.9825;48.16
3;3;4;0;1;1;1;0.9825;48.91
3;4;5;0;0;1;1;0.9825;52.03
3;3;5;0;0;1;1;0.9825;53.38
3;3;4;0;1;1;0;0.9825;54.06
3;3;4;0;1;0;0;0.9825;54.19
3;4;5;0;0;1;0;0.9825;59.55
3;4;5;0;0;0;1;0.9825;61.2
3;4;5;0;0;0;0;0.9825;64.27
2;0;0;0;0;0;0;0.9814;38.08
2;0;0;0;0;1;0;0.9814;45.21
2;0;0;0;0;0;1;0.9814;47.85
2;0;0;0;0;1;1;0.9814;53.26
5;1;4;0;1;0;0;0.9767;29.42
5;1;4;0;1;0;1;0.9767;30.49
5;0;4;0;1;1;1;0.9767;34.2
0;1;5;0;0;0;1;0.9767;35.08
0;1;4;0;1;0;1;0.9767;35.99
5;0;4;0;1;0;0;0.9767;37.73
0;1;5;0;0;0;0;0.9767;38.08
5;1;4;0;1;1;0;0.9767;38.29
0;1;4;0;1;1;0;0.9767;38.3
5;1;4;0;1;1;1;0.9767;38.97
6;0;4;0;1;1;0;0.9767;39.23
5;0;4;0;1;1;0;0.9767;39.54
6;0;4;0;1;1;1;0.9767;40.07
5;1;5;0;0;1;0;0.9767;40.93
0;1;5;0;0;1;0;0.9767;42.68
5;0;5;0;0;1;0;0.9767;43.88
6;0;4;0;1;0;0;0.9767;44.37
0;0;4;0;1;0;0;0.9767;44.46
5;0;5;0;0;0;1;0.9767;45.58
6;0;5;0;0;1;0;0.9767;45.85
0;1;5;0;0;1;1;0.9767;46.34
0;1;4;0;1;1;1;0.9767;46.91
0;1;4;0;1;0;0;0.9767;46.93
0;0;4;0;1;1;0;0.9767;47.33
0;0;4;0;1;0;1;0.9767;48.64
0;0;5;0;0;0;0;0.9767;49.19
0;0;4;0;1;1;1;0.9767;49.89
6;0;5;0;0;1;1;0.9767;49.94
5;1;5;0;0;0;0;0.9767;50.29
6;0;4;0;1;0;1;0.9767;50.67
5;0;4;0;1;0;1;0.9767;51.8
6;0;5;0;0;0;1;0.9767;51.81
5;0;5;0;0;0;0;0.9767;53.01
0;0;5;0;0;1;0;0.9767;53.05
6;0;5;0;0;0;0;0.9767;54.89
0;0;5;0;0;1;1;0.9767;55.21
0;0;5;0;0;0;1;0.9767;58.91
5;0;5;0;0;1;1;0.9767;58.93
5;1;5;0;0;1;1;0.9767;60.19
5;1;5;0;0;0;1;0.9767;61.76
0;3;0;1;0;1;0;0.9765;8.45
0;3;0;1;0;1;1;0.9765;9.08
6;3;0;1;0;0;0;0.9765;9.52
5;3;0;1;0;1;0;0.9765;9.55
0;3;0;1;0;0;1;0.9765;9.69
6;3;0;1;0;1;0;0.9765;10.4
6;3;0;1;0;0;1;0.9765;10.77
5;3;0;1;0;0;1;0.9765;11.69
0;3;0;1;0;0;0;0.9765;12.75
0;4;0;1;0;0;0;0.9765;14.49
6;3;0;1;0;1;1;0.9765;14.6
0;4;0;1;0;1;0;0.9765;14.81
5;4;0;1;0;1;0;0.9765;15.04
5;4;0;1;0;1;1;0.9765;15.78
5;3;0;1;0;0;0;0.9765;17.11
6;4;0;1;0;0;0;0.9765;17.36
0;4;0;1;0;1;1;0.9765;17.37
0;4;0;1;0;0;1;0.9765;17.49
5;4;0;1;0;0;0;0.9765;17.56
6;4;0;1;0;1;0;0.9765;17.71
5;3;0;1;0;1;1;0.9765;19.25
6;4;0;1;0;1;1;0.9765;19.83
5;4;0;1;0;0;1;0.9765;20.0
6;4;0;1;0;0;1;0.9765;20.1
5;3;5;0;1;1;0;0.9748;56.39
5;3;5;0;1;1;1;0.9748;62.01
5;3;5;0;1;0;1;0.9748;69.2
5;4;5;0;1;1;0;0.9748;73.64
5;4;5;0;1;0;1;0.9748;81.32
5;4;5;0;1;1;1;0.9748;82.76
5;4;5;0;1;0;0;0.9748;87.98
5;3;5;0;1;0;0;0.9748;88.14
3;0;0;1;1;0;0;0.9742;23.63
3;1;4;1;1;0;0;0.9742;23.67
3;1;0;1;1;0;0;0.9742;23.71
3;2;0;1;1;0;0;0.9742;25.64
3;5;0;1;1;1;1;0.9742;27.12
3;2;0;1;1;0;1;0.9742;28.15
3;5;4;1;1;1;1;0.9742;28.54
3;5;0;1;1;0;0;0.9742;28.92
3;5;0;1;1;1;0;0.9742;30.17
3;2;0;1;1;1;1;0.9742;32.74
3;1;0;1;1;1;1;0.9742;32.75
3;0;0;1;1;1;1;0.9742;33.52
3;1;5;1;0;0;1;0.9742;33.77
3;2;0;1;1;1;0;0.9742;34.17
3;5;4;1;1;0;1;0.9742;34.46
3;1;5;1;0;1;0;0.9742;35.31
3;2;5;1;0;0;1;0.9742;35.36
3;0;0;1;1;0;1;0.9742;37.08
3;1;4;1;1;1;0;0.9742;37.09
3;5;4;1;1;1;0;0.9742;38.23
3;2;4;1;1;0;0;0.9742;38.83
3;5;5;1;0;1;0;0.9742;39.05
3;1;0;1;1;0;1;0.9742;39.33
3;0;0;1;1;1;0;0.9742;41.55
3;2;5;1;0;1;0;0.9742;41.72
3;0;5;1;0;0;0;0.9742;41.73
3;5;0;1;1;0;1;0.9742;42.25
3;1;0;1;1;1;0;0.9742;42.99
3;0;5;1;0;1;0;0.9742;43.88
3;0;4;1;1;1;0;0.9742;43.91
3;5;4;1;1;0;0;0.9742;43.97
3;0;4;1;1;0;0;0.9742;44.2
3;1;4;1;1;0;1;0.9742;45.24
3;1;5;1;0;0;0;0.9742;45.52
3;5;5;1;0;0;0;0.9742;45.55
3;0;5;1;0;0;1;0.9742;46.37
3;0;4;1;1;0;1;0.9742;46.98
3;2;4;1;1;0;1;0.9742;47.72
3;1;4;1;1;1;1;0.9742;48.05
3;5;5;1;0;0;1;0.9742;48.14
3;0;4;1;1;1;1;0.9742;48.22
3;2;5;1;0;0;0;0.9742;48.79
3;1;5;1;0;1;1;0.9742;49.72
3;2;4;1;1;1;0;0.9742;50.87
3;0;5;1;0;1;1;0.9742;52.07
3;2;4;1;1;1;1;0.9742;52.25
3;5;5;1;0;1;1;0.9742;53.98
3;2;5;1;0;1;1;0.9742;54.6
4;4;4;0;1;0;0;0.9741;31.14
3;0;4;0;1;1;0;0.9741;34.89
4;5;4;0;1;0;0;0.9741;36.02
3;1;4;0;1;1;0;0.9741;37.0
4;1;4;0;1;1;0;0.9741;37.25
3;2;4;0;1;1;1;0.9741;37.86
4;2;4;0;1;0;1;0.9741;38.25
4;5;5;0;0;0;0;0.9741;39.24
4;5;4;0;1;1;1;0.9741;39.85
4;1;4;0;1;0;1;0.9741;40.02
4;2;5;0;0;0;0;0.9741;40.93
4;0;4;0;1;1;0;0.9741;42.07
3;1;5;0;0;0;1;0.9741;42.11
4;5;4;0;1;0;1;0.9741;42.36
4;3;4;0;1;0;0;0.9741;42.55
4;5;5;0;0;1;0;0.9741;42.95
4;2;5;0;0;0;1;0.9741;43.22
4;4;4;0;1;1;1;0.9741;43.35
4;5;5;0;0;0;1;0.9741;43.63
4;0;4;0;1;0;1;0.9741;44.19
4;0;4;0;1;1;1;0.9741;44.7
4;3;4;0;1;0;1;0.9741;44.7
4;0;5;0;0;1;0;0.9741;44.84
4;5;4;0;1;1;0;0.9741;45.4
3;5;4;0;1;1;1;0.9741;45.63
4;0;4;0;1;0;0;0.9741;46.35
4;4;5;0;0;0;1;0.9741;46.99
3;2;4;0;1;0;0;0.9741;47.51
3;0;4;0;1;0;0;0.9741;47.79
3;0;4;0;1;0;1;0.9741;47.85
3;1;5;0;0;1;0;0.9741;47.92
4;2;5;0;0;1;0;0.9741;48.71
4;3;4;0;1;1;0;0.9741;49.49
3;0;5;0;0;1;0;0.9741;49.66
3;1;5;0;0;0;0;0.9741;49.68
3;5;4;0;1;1;0;0.9741;49.94
3;0;4;0;1;1;1;0.9741;50.1
4;4;5;0;0;1;0;0.9741;50.34
4;2;4;0;1;0;0;0.9741;50.45
3;5;5;0;0;1;0;0.9741;51.15
3;2;4;0;1;0;1;0.9741;51.38
4;5;5;0;0;1;1;0.9741;52.18
3;2;4;0;1;1;0;0.9741;52.19
3;1;4;0;1;0;1;0.9741;52.35
4;1;4;0;1;1;1;0.9741;52.79
3;1;4;0;1;1;1;0.9741;53.02
4;2;5;0;0;1;1;0.9741;53.16
3;1;4;0;1;0;0;0.9741;53.19
4;3;4;0;1;1;1;0.9741;53.66
4;4;4;0;1;1;0;0.9741;53.87
3;0;5;0;0;1;1;0.9741;54.41
4;4;5;0;0;1;1;0.9741;54.82
3;0;5;0;0;0;0;0.9741;55.16
4;4;4;0;1;0;1;0.9741;55.33
4;2;4;0;1;1;0;0.9741;55.56
4;1;4;0;1;0;0;0.9741;55.74
3;2;5;0;0;0;1;0.9741;55.8
3;5;4;0;1;0;0;0.9741;57.1
3;5;5;0;0;0;0;0.9741;58.23
4;2;4;0;1;1;1;0.9741;58.69
3;5;4;0;1;0;1;0.9741;58.9
3;1;5;0;0;1;1;0.9741;59.18
4;0;5;0;0;1;1;0.9741;59.3
4;3;5;0;0;0;1;0.9741;59.78
4;3;5;0;0;0;0;0.9741;60.03
4;1;5;0;0;1;1;0.9741;61.42
3;5;5;0;0;0;1;0.9741;61.6
4;4;5;0;0;0;0;0.9741;61.84
3;2;5;0;0;0;0;0.9741;62.11
4;1;5;0;0;0;0;0.9741;63.56
3;2;5;0;0;1;0;0.9741;64.13
4;0;5;0;0;0;0;0.9741;64.19
4;3;5;0;0;1;0;0.9741;64.25
3;2;5;0;0;1;1;0.9741;64.75
4;1;5;0;0;1;0;0.9741;65.48
4;1;5;0;0;0;1;0.9741;66.32
3;5;5;0;0;1;1;0.9741;67.68
4;0;5;0;0;0;1;0.9741;67.69
4;3;5;0;0;1;1;0.9741;68.33
3;0;5;0;0;0;1;0.9741;68.52
2;0;1;0;0;0;1;0.9722;46.84
2;0;1;0;0;0;0;0.9722;59.32
2;0;1;0;0;1;1;0.9722;66.19
2;0;1;0;0;1;0;0.9722;67.57
3;5;0;0;0;1;0;0.9719;13.15
3;5;0;0;0;0;0;0.9719;13.35
3;5;0;0;0;0;1;0.9719;13.94
3;2;0;0;0;0;0;0.9719;18.96
3;2;0;0;0;0;1;0.9719;21.12
3;2;0;0;0;1;1;0.9719;22.91
3;5;0;0;0;1;1;0.9719;24.35
3;2;0;0;0;1;0;0.9719;24.78
3;5;0;0;1;1;0;0.9715;29.64
3;1;0;0;1;0;1;0.9715;29.79
3;0;0;0;1;1;1;0.9715;31.11
3;5;0;0;1;1;1;0.9715;32.47
3;5;0;0;1;0;1;0.9715;34.51
3;0;0;0;1;1;0;0.9715;39.2
3;5;0;0;1;0;0;0.9715;40.23
3;2;0;0;1;0;0;0.9715;40.64
3;2;0;0;1;1;1;0.9715;43.36
3;1;0;0;1;0;0;0.9715;49.88
3;0;0;0;1;0;0;0.9715;50.05
3;1;0;0;1;1;0;0.9715;51.58
3;0;0;0;1;0;1;0.9715;53.87
3;2;0;0;1;1;0;0.9715;57.18
3;1;0;0;1;1;1;0.9715;57.85
3;2;0;0;1;0;1;0.9715;96.56
1;5;4;0;1;0;0;0.9714;28.06
1;4;4;0;1;0;0;0.9714;28.99
1;2;4;0;1;1;0;0.9714;29.41
1;3;4;0;1;0;1;0.9714;31.48
1;4;4;0;1;0;1;0.9714;32.12
1;3;4;0;1;1;0;0.9714;32.53
1;5;5;0;0;1;0;0.9714;34.81
1;4;4;0;1;1;1;0.9714;35.25
1;4;4;0;1;1;0;0.9714;35.58
1;5;5;0;0;0;1;0.9714;35.78
1;1;5;0;0;0;1;0.9714;38.26
1;1;5;0;0;0;0;0.9714;38.57
1;5;4;0;1;1;1;0.9714;40.31
1;2;4;0;1;0;0;0.9714;40.35
1;0;4;0;1;0;0;0.9714;40.57
1;2;4;0;1;0;1;0.9714;41.95
1;2;5;0;0;0;0;0.9714;42.17
1;3;5;0;0;1;0;0.9714;43.41
1;3;4;0;1;0;0;0.9714;43.59
1;4;5;0;0;0;0;0.9714;44.63
1;5;5;0;0;0;0;0.9714;45.13
1;1;4;0;1;0;1;0.9714;45.4
1;0;5;0;0;1;1;0.9714;45.85
1;1;4;0;1;1;0;0.9714;46.41
1;3;5;0;0;0;0;0.9714;46.73
1;1;5;0;0;1;0;0.9714;47.09
1;5;4;0;1;0;1;0.9714;47.19
1;0;4;0;1;1;0;0.9714;47.21
1;3;4;0;1;1;1;0.9714;47.35
1;0;4;0;1;0;1;0.9714;47.37
1;2;5;0;0;0;1;0.9714;47.77
1;1;4;0;1;0;0;0.9714;49.67
1;2;4;0;1;1;1;0.9714;49.79
1;4;5;0;0;1;1;0.9714;50.46
1;2;5;0;0;1;0;0.9714;50.64
1;5;4;0;1;1;0;0.9714;51.01
1;5;5;0;0;1;1;0.9714;51.26
1;0;5;0;0;1;0;0.9714;52.62
1;3;5;0;0;1;1;0.9714;53.46
1;0;5;0;0;0;0;0.9714;53.55
1;0;4;0;1;1;1;0.9714;54.93
1;4;5;0;0;1;0;0.9714;55.07
1;1;4;0;1;1;1;0.9714;56.92
1;3;5;0;0;0;1;0.9714;59.76
1;0;5;0;0;0;1;0.9714;60.24
1;1;5;0;0;1;1;0.9714;61.29
1;4;5;0;0;0;1;0.9714;62.72
1;2;5;0;0;1;1;0.9714;64.45
3;3;0;1;0;1;0;0.9714;11.86
3;4;0;1;0;1;0;0.9714;14.01
3;4;0;1;0;0;1;0.9714;14.09
3;4;0;1;0;0;0;0.9714;14.51
3;3;0;1;0;0;0;0.9714;14.63
3;3;0;1;0;1;1;0.9714;16.08
3;3;0;1;0;0;1;0.9714;17.61
3;4;0;1;0;1;1;0.9714;17.85
5;3;4;0;0;1;0;0.9691;37.42
5;3;4;0;0;0;0;0.9691;42.03
5;3;4;0;0;0;1;0.9691;50.08
5;4;4;0;0;1;0;0.9691;50.94
5;4;4;0;0;0;0;0.9691;56.55
5;4;4;0;0;1;1;0.9691;57.28
5;3;4;0;0;1;1;0.9691;60.99
5;4;4;0;0;0;1;0.9691;66.15
6;3;4;0;0;0;0;0.9675;37.25
6;4;4;0;0;1;1;0.9675;42.92
6;4;5;0;1;0;1;0.9675;46.92
6;3;5;0;1;1;1;0.9675;48.48
6;4;4;0;0;0;1;0.9675;49.66
6;3;4;0;0;0;1;0.9675;50.31
6;3;5;0;1;1;0;0.9675;50.41
6;4;5;0;1;1;0;0.9675;51.44
6;4;4;0;0;1;0;0.9675;51.55
6;3;4;0;0;1;1;0.9675;53.4
6;3;4;0;0;1;0;0.9675;53.46
6;4;4;0;0;0;0;0.9675;57.81
6;4;5;0;1;0;0;0.9675;58.04
6;3;5;0;1;0;1;0.9675;62.25
6;4;5;0;1;1;1;0.9675;67.36
6;3;5;0;1;0;0;0.9675;77.59
0;0;0;0;1;0;0;0.9665;24.67
0;0;0;0;1;1;0;0.9665;25.04
0;0;0;0;1;0;1;0.9665;25.1
5;0;0;0;1;1;0;0.9665;26.95
5;1;0;0;1;0;0;0.9665;28.59
6;0;0;0;1;0;1;0.9665;28.93
5;0;0;0;1;0;1;0.9665;29.77
0;1;0;0;1;0;0;0.9665;31.89
0;1;0;0;1;0;1;0.9665;35.34
5;0;0;0;1;0;0;0.9665;35.83
0;0;0;0;1;1;1;0.9665;36.72
5;0;0;0;1;1;1;0.9665;37.35
6;1;0;0;1;1;1;0.9665;38.96
6;0;0;0;1;1;0;0.9665;39.06
6;0;0;0;1;0;0;0.9665;42.86
0;1;0;0;1;1;0;0.9665;44.52
0;1;0;0;1;1;1;0.9665;45.79
5;1;0;0;1;1;0;0.9665;46.82
6;1;0;0;1;0;0;0.9665;49.61
5;1;0;0;1;0;1;0.9665;49.97
5;1;0;0;1;1;1;0.9665;50.49
6;1;0;0;1;1;0;0.9665;50.58
6;0;0;0;1;1;1;0.9665;50.7
6;1;0;0;1;0;1;0.9665;52.03
4;1;5;2;1;1;1;0.9663;34.41
4;1;5;1;1;1;1;0.9663;34.91
4;1;5;1;1;1;0;0.9663;36.62
4;1;5;2;1;1;0;0.9663;36.81
0;1;4;0;0;0;0;0.9634;35.8
0;1;4;0;0;0;1;0.9634;42.35
5;1;4;0;0;0;0;0.9634;51.36
5;1;4;0;0;0;1;0.9634;55.49
5;1;5;0;1;0;0;0.9634;58.08
0;1;4;0;0;1;0;0.9634;58.32
0;1;5;0;1;0;0;0.9634;60.32
5;1;4;0;0;1;0;0.9634;61.65
0;1;5;0;1;1;0;0.9634;63.54
0;1;4;0;0;1;1;0.9634;63.87
0;1;5;0;1;0;1;0.9634;63.9
5;1;5;0;1;1;0;0.9634;64.2
5;1;4;0;0;1;1;0.9634;67.49
0;1;5;0;1;1;1;0.9634;76.01
5;1;5;0;1;1;1;0.9634;81.65
5;1;5;0;1;0;1;0.9634;82.18
3;1;5;2;1;0;0;0.9633;26.36
3;1;5;1;1;0;1;0.9633;28.12
3;1;5;1;1;0;0;0.9633;30.39
3;1;5;2;1;1;0;0.9633;33.78
3;1;5;1;1;1;1;0.9633;35.56
3;1;5;1;1;1;0;0.9633;35.91
3;1;5;2;1;1;1;0.9633;49.83
3;1;5;2;1;0;1;0.9633;51.43
5;5;4;0;0;1;1;0.9621;40.14
5;2;4;0;0;1;0;0.9621;41.94
5;5;4;0;0;1;0;0.9621;53.26
0;2;4;0;0;1;0;0.9621;53.86
0;2;4;0;0;1;1;0.9621;54.6
5;5;5;0;1;0;0;0.9621;55.93
0;5;4;0;0;1;0;0.9621;56.68
5;2;4;0;0;0;1;0.9621;58.45
5;5;4;0;0;0;1;0.9621;59.09
5;5;4;0;0;0;0;0.9621;61.42
5;2;4;0;0;0;0;0.9621;61.46
5;2;4;0;0;1;1;0.9621;63.12
