#@seed 804
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 1.0
#@CCR 10
#@nbproc 3
#@minmk 91.4024

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;0;1.0;122.75
2;0;1;2;0;1;1;1.0;143.5
2;0;1;2;0;0;0;0.9932;113.27
2;0;1;0;1;0;0;0.9932;130.75
2;0;1;1;1;0;0;0.9932;142.41
2;0;1;1;1;1;1;0.9932;147.32
2;0;1;2;0;0;1;0.9932;147.97
2;0;1;0;1;1;0;0.9932;149.23
2;0;1;1;1;1;0;0.9932;150.43
2;0;1;0;1;0;1;0.9932;159.83
2;0;1;2;1;0;0;0.9932;161.37
2;0;1;0;1;1;1;0.9932;167.5
2;0;1;1;1;0;1;0.9932;168.57
2;0;1;2;1;1;1;0.9932;169.73
2;0;1;2;1;1;0;0.9932;196.31
2;0;1;2;1;0;1;0.9932;209.8
3;1;0;2;0;0;0;0.9876;50.36
3;1;0;2;0;1;0;0.9876;52.17
3;3;0;2;0;0;0;0.9876;53.68
3;4;0;2;0;0;0;0.9876;56.03
3;1;0;2;0;0;1;0.9876;57.2
3;2;0;2;0;0;0;0.9876;57.3
3;3;0;2;0;1;0;0.9876;58.54
3;0;0;2;0;0;0;0.9876;59.69
3;5;0;2;0;1;0;0.9876;60.68
3;5;0;2;0;0;0;0.9876;62.03
3;2;0;2;0;1;0;0.9876;62.1
3;0;0;2;0;1;0;0.9876;62.51
3;4;0;2;0;1;0;0.9876;65.22
3;0;0;2;0;0;1;0.9876;67.91
3;3;0;2;0;0;1;0.9876;68.39
3;5;0;2;0;1;1;0.9876;69.89
3;4;0;2;0;1;1;0.9876;70.12
3;3;0;2;0;1;1;0.9876;73.39
3;4;0;2;0;0;1;0.9876;74.68
3;2;0;2;0;0;1;0.9876;76.92
3;0;0;2;0;1;1;0.9876;81.31
3;2;0;2;0;1;1;0.9876;82.95
3;5;0;2;0;0;1;0.9876;83.59
3;1;0;2;0;1;1;0.9876;84.56
3;3;0;2;1;0;0;0.9876;141.95
3;2;0;2;1;0;0;0.9876;151.42
3;4;0;2;1;1;0;0.9876;152.82
3;4;4;2;1;0;0;0.9876;155.3
3;4;0;2;1;0;0;0.9876;155.42
3;0;4;2;1;0;0;0.9876;155.65
3;1;0;2;1;0;0;0.9876;156.5
3;3;4;2;1;0;0;0.9876;156.79
3;3;4;2;1;0;1;0.9876;159.52
3;0;0;2;1;0;0;0.9876;160.64
3;1;4;2;1;1;0;0.9876;160.98
3;2;0;2;1;1;1;0.9876;162.26
3;3;0;2;1;1;0;0.9876;162.29
3;0;0;2;1;1;0;0.9876;162.7
3;1;0;2;1;1;0;0.9876;164.67
3;0;4;2;1;1;0;0.9876;164.69
3;5;4;2;1;1;0;0.9876;164.91
3;5;4;2;1;0;0;0.9876;166.05
3;2;4;2;1;0;1;0.9876;166.78
3;5;0;2;1;0;0;0.9876;167.39
3;2;4;2;1;0;0;0.9876;167.6
3;4;0;2;1;0;1;0.9876;168.15
3;1;0;2;1;0;1;0.9876;169.54
3;4;5;2;0;0;0;0.9876;169.67
3;5;0;2;1;1;0;0.9876;170.16
3;3;0;2;1;1;1;0.9876;170.24
3;4;4;2;1;1;0;0.9876;171.3
3;4;4;2;1;1;1;0.9876;171.36
3;2;0;2;1;1;0;0.9876;171.57
3;3;0;2;1;0;1;0.9876;173.84
3;5;4;2;1;0;1;0.9876;174.04
3;0;0;2;1;1;1;0.9876;174.36
3;3;5;2;0;1;0;0.9876;174.9
3;3;5;2;0;0;0;0.9876;175.05
3;3;4;2;1;1;0;0.9876;175.07
3;4;0;2;1;1;1;0.9876;175.08
3;2;0;2;1;0;1;0.9876;175.26
3;0;0;2;1;0;1;0.9876;175.61
3;3;5;2;0;0;1;0.9876;176.48
3;1;0;2;1;1;1;0.9876;177.16
3;4;5;2;0;1;0;0.9876;177.23
3;1;4;2;1;0;0;0.9876;178.82
3;2;5;2;0;1;0;0.9876;178.98
3;1;4;2;1;1;1;0.9876;181.67
3;4;4;2;1;0;1;0.9876;181.7
3;1;5;2;0;1;0;0.9876;181.74
3;2;5;2;0;0;0;0.9876;181.84
3;2;4;2;1;1;0;0.9876;183.19
3;0;4;2;1;0;1;0.9876;183.54
3;1;5;2;0;1;1;0.9876;184.17
3;0;5;2;0;0;0;0.9876;186.1
3;2;4;2;1;1;1;0.9876;187.1
3;5;0;2;1;1;1;0.9876;187.25
3;4;5;2;0;1;1;0.9876;187.28
3;5;5;2;0;0;1;0.9876;187.58
3;0;4;2;1;1;1;0.9876;187.91
3;5;5;2;0;0;0;0.9876;188.45
3;1;4;2;1;0;1;0.9876;189.24
3;2;5;2;0;0;1;0.9876;190.67
3;1;5;2;0;0;1;0.9876;191.34
3;0;5;2;0;1;1;0.9876;191.77
3;1;5;2;0;0;0;0.9876;191.8
3;5;0;2;1;0;1;0.9876;191.98
3;5;5;2;0;1;0;0.9876;192.96
3;0;5;2;0;0;1;0.9876;194.4
3;0;5;2;0;1;0;0.9876;196.44
3;4;5;2;0;0;1;0.9876;198.32
3;5;4;2;1;1;1;0.9876;201.03
3;3;4;2;1;1;1;0.9876;201.35
3;2;5;2;0;1;1;0.9876;209.91
3;5;5;2;0;1;1;0.9876;214.8
3;3;5;2;0;1;1;0.9876;220.17
3;2;4;2;0;1;0;0.9752;144.2
3;5;4;2;0;1;0;0.9752;162.91
3;5;4;2;0;1;1;0.9752;190.25
3;2;4;2;0;1;1;0.9752;192.0
3;3;4;2;0;1;0;0.9493;160.24
3;4;4;2;0;1;0;0.9493;176.32
3;4;4;2;0;1;1;0.9493;192.07
3;3;4;2;0;1;1;0.9493;194.24
1;4;1;2;1;1;0;0.9436;144.59
1;2;1;2;1;1;0;0.9436;148.34
1;5;1;2;1;1;1;0.9436;151.15
1;1;1;2;1;1;0;0.9436;154.57
1;3;1;2;1;1;0;0.9436;156.77
1;1;1;2;1;1;1;0.9436;156.82
1;3;1;2;1;1;1;0.9436;159.32
1;0;1;2;1;1;1;0.9436;166.2
1;0;1;2;1;1;0;0.9436;166.95
1;5;1;2;1;1;0;0.9436;167.48
1;4;1;2;1;1;1;0.9436;173.5
1;2;1;2;1;1;1;0.9436;179.49
5;3;1;0;0;0;0;0.9425;94.14
5;4;1;0;0;0;0;0.9425;102.73
5;4;1;0;0;0;1;0.9425;112.25
5;3;1;0;0;0;1;0.9425;122.66
3;2;4;2;0;0;1;0.9397;167.93
3;5;4;2;0;0;0;0.9397;182.61
3;5;4;2;0;0;1;0.9397;200.75
