#@seed 926
#@graphSize 15
#@graphDepth 5
#@sdComp 0.1
#@sdComm 0.3
#@CCR 1
#@nbproc 3
#@minmk 7.3506

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;0;0;0;0;1.0;1.35
2;0;1;0;0;0;1;1.0;1.46
2;0;1;0;0;1;0;1.0;1.49
2;0;1;0;0;1;1;1.0;1.49
2;0;1;1;0;0;0;1.0;2.0
2;0;1;1;0;1;0;1.0;2.1
2;0;1;1;0;0;1;1.0;2.21
2;0;1;1;0;1;1;1.0;2.33
6;3;4;2;0;1;0;0.9991;2.72
6;4;4;2;0;1;0;0.9991;2.88
6;4;4;2;0;1;1;0.9991;3.03
6;3;4;2;0;1;1;0.9991;3.35
2;0;0;1;0;0;0;0.9871;0.94
2;0;0;1;0;1;0;0.9871;0.95
2;0;0;1;0;0;1;0.9871;1.05
2;0;0;1;0;1;1;0.9871;1.07
2;0;0;0;0;0;1;0.9871;1.45
2;0;0;0;0;1;0;0.9871;2.14
2;0;0;0;0;0;0;0.9871;2.5
2;0;0;0;0;1;1;0.9871;2.53
5;4;4;0;0;1;1;0.9861;2.67
5;0;4;0;0;0;1;0.9861;3.08
5;1;4;0;0;1;1;0.9861;3.13
5;1;4;0;0;0;0;0.9861;3.97
5;0;4;0;0;1;0;0.9861;3.99
5;4;4;0;0;1;0;0.9861;4.0
5;1;4;0;0;1;0;0.9861;4.32
5;3;4;0;0;0;0;0.9861;4.74
5;0;4;0;0;0;0;0.9861;4.77
5;4;4;0;0;0;1;0.9861;4.87
5;3;4;0;0;0;1;0.9861;4.91
5;4;4;0;0;0;0;0.9861;4.92
5;0;4;0;0;1;1;0.9861;4.95
5;1;4;0;0;0;1;0.9861;5.07
5;3;4;0;0;1;1;0.9861;5.09
5;3;4;0;0;1;0;0.9861;5.24
0;3;0;1;0;1;0;0.9842;0.6
0;5;0;1;0;1;0;0.9842;0.63
0;1;1;1;0;1;0;0.9842;0.7
0;3;0;1;0;1;1;0.9842;0.72
0;5;0;1;0;1;1;0.9842;0.73
6;1;0;1;0;1;0;0.9842;0.73
0;0;1;1;0;1;0;0.9842;0.77
0;3;1;1;0;1;0;0.9842;0.8
0;1;1;1;0;1;1;0.9842;0.82
6;4;0;1;0;1;0;0.9842;0.82
6;0;1;1;0;1;0;0.9842;0.82
0;4;1;1;0;1;1;0.9842;0.83
0;0;1;1;0;1;1;0.9842;0.84
0;3;1;1;0;1;1;0.9842;0.84
0;4;1;1;0;1;0;0.9842;0.96
6;4;0;1;0;1;1;0.9842;1.11
0;4;0;1;0;1;0;0.9842;1.16
0;4;0;1;0;1;1;0.9842;1.17
0;1;0;1;0;1;0;0.9842;1.22
0;0;0;1;0;1;0;0.9842;1.28
0;2;0;1;0;1;0;0.9842;1.28
0;2;1;1;0;1;0;0.9842;1.35
0;0;0;1;0;1;1;0.9842;1.38
0;1;0;1;0;1;1;0.9842;1.38
6;0;1;1;0;1;1;0.9842;1.39
0;2;0;1;0;1;1;0.9842;1.41
6;5;0;1;0;1;0;0.9842;1.41
6;0;0;1;0;1;0;0.9842;1.42
0;1;4;1;0;1;0;0.9842;1.43
6;3;0;1;0;1;0;0.9842;1.43
0;5;1;1;0;1;0;0.9842;1.45
0;1;4;1;0;0;1;0.9842;1.48
6;2;0;1;0;1;0;0.9842;1.53
0;2;1;1;0;1;1;0.9842;1.6
6;0;0;1;0;1;1;0.9842;1.6
6;3;1;1;0;1;0;0.9842;1.6
6;2;0;1;0;1;1;0.9842;1.61
6;1;1;1;0;1;0;0.9842;1.61
6;5;1;1;0;1;0;0.9842;1.62
6;3;0;1;0;1;1;0.9842;1.63
6;4;1;1;0;1;0;0.9842;1.63
0;0;4;1;0;1;0;0.9842;1.65
0;5;1;1;0;1;1;0.9842;1.68
6;2;1;1;0;1;0;0.9842;1.68
6;5;1;1;0;1;1;0.9842;1.81
6;2;1;1;0;1;1;0.9842;1.82
6;3;1;1;0;1;1;0.9842;1.82
0;0;4;1;0;0;1;0.9842;1.83
6;4;1;1;0;1;1;0.9842;1.85
0;0;4;1;0;0;0;0.9842;1.86
6;1;0;1;0;1;1;0.9842;1.86
0;1;4;1;0;0;0;0.9842;1.9
6;1;1;1;0;1;1;0.9842;1.96
0;0;4;1;0;1;1;0.9842;2.01
0;1;4;1;0;1;1;0.9842;2.04
6;1;5;2;1;0;0;0.9842;2.05
6;5;0;1;0;1;1;0.9842;2.09
6;1;5;2;1;1;0;0.9842;2.14
6;2;5;1;1;1;0;0.9842;2.24
6;2;5;2;1;0;0;0.9842;2.25
0;1;5;2;1;0;0;0.9842;2.27
6;0;5;2;1;0;1;0.9842;2.29
6;4;5;2;1;0;0;0.9842;2.29
0;1;5;1;1;1;0;0.9842;2.31
0;2;5;1;1;0;0;0.9842;2.33
0;2;5;2;1;0;0;0.9842;2.33
6;3;5;2;1;0;0;0.9842;2.33
6;4;5;2;1;1;0;0.9842;2.34
0;2;4;1;0;1;1;0.9842;2.37
0;3;5;1;1;0;0;0.9842;2.37
0;4;5;1;1;0;0;0.9842;2.4
6;4;5;1;1;1;0;0.9842;2.41
6;0;5;2;1;1;1;0.9842;2.42
6;2;5;2;1;0;1;0.9842;2.43
0;1;5;2;1;1;1;0.9842;2.44
0;4;5;1;1;1;0;0.9842;2.46
6;3;5;2;1;1;1;0.9842;2.48
0;3;5;2;1;0;1;0.9842;2.49
6;4;5;2;1;1;1;0.9842;2.53
0;5;5;1;1;1;0;0.9842;2.54
0;4;5;1;1;1;1;0.9842;2.56
0;3;5;1;1;1;1;0.9842;2.57
0;4;5;1;1;0;1;0.9842;2.57
0;3;4;1;0;0;0;0.9842;2.61
0;5;5;1;1;1;1;0.9842;2.61
0;2;4;1;0;0;0;0.9842;2.63
0;5;4;1;0;0;0;0.9842;2.63
0;4;4;1;0;0;0;0.9842;2.67
0;3;4;1;0;1;0;0.9842;2.74
6;1;5;2;1;0;1;0.9842;2.76
6;5;5;2;1;0;1;0.9842;2.77
0;2;4;1;0;1;0;0.9842;2.78
6;0;5;2;1;1;0;0.9842;2.78
0;5;4;1;0;1;0;0.9842;2.79
0;5;5;1;1;0;0;0.9842;2.79
0;3;5;2;1;0;0;0.9842;2.8
6;3;5;1;1;1;1;0.9842;2.81
0;3;5;1;1;1;0;0.9842;2.82
