#@seed 4304
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 22.9254

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;112.73
2;0;1;1;0;1;1;1.0;115.07
3;3;5;2;1;1;0;0.9889;143.41
3;4;5;2;1;1;0;0.9889;143.92
3;4;5;1;1;1;0;0.9889;151.33
3;4;5;2;1;1;1;0.9889;151.48
3;3;5;1;1;1;0;0.9889;152.35
3;3;5;1;1;1;1;0.9889;159.26
3;4;5;1;1;1;1;0.9889;163.04
3;3;5;2;1;1;1;0.9889;165.75
0;0;5;1;1;1;1;0.9875;127.57
0;0;5;1;1;1;0;0.9875;149.23
0;0;5;2;1;1;1;0.9875;153.79
0;0;5;2;1;1;0;0.9875;155.9
5;5;5;0;1;1;1;0.9844;191.68
5;2;5;0;1;1;0;0.9844;199.83
5;2;5;0;1;1;1;0.9844;203.47
5;5;5;0;1;1;0;0.9844;209.92
5;4;5;0;1;0;0;0.9834;181.17
5;4;5;0;1;1;0;0.9834;187.24
5;3;5;0;1;0;0;0.9834;203.28
5;3;5;0;1;0;1;0.9834;205.94
5;3;5;0;1;1;0;0.9834;207.86
5;4;5;0;1;0;1;0.9834;207.89
5;3;5;0;1;1;1;0.9834;209.45
5;4;5;0;1;1;1;0.9834;212.13
5;4;5;1;1;1;0;0.9822;156.14
5;4;5;2;1;1;0;0.9822;162.6
5;3;5;1;1;1;0;0.9822;165.44
5;3;5;2;1;1;0;0.9822;169.36
5;4;5;2;1;1;1;0.9822;172.99
5;3;5;2;1;1;1;0.9822;173.86
5;3;5;1;1;1;1;0.9822;175.61
5;4;5;1;1;1;1;0.9822;184.47
3;3;5;2;1;0;1;0.9811;132.54
3;3;5;2;1;0;0;0.9811;133.23
3;4;5;1;1;0;0;0.9811;135.77
3;3;5;1;1;0;0;0.9811;142.4
3;4;5;2;1;0;0;0.9811;144.77
3;4;5;2;1;0;1;0.9811;145.5
3;4;5;1;1;0;1;0.9811;149.61
3;3;5;1;1;0;1;0.9811;154.67
0;0;5;2;1;0;0;0.9809;137.68
0;0;5;2;1;0;1;0.9809;147.14
0;0;5;1;1;0;0;0.9809;152.93
0;0;5;1;1;0;1;0.9809;163.02
2;0;1;0;0;1;1;0.9794;126.18
2;0;1;0;0;1;0;0.9794;127.09
0;0;5;0;1;1;0;0.9764;171.15
0;0;5;0;1;1;1;0.9764;175.59
5;3;5;1;1;0;1;0.9756;159.38
5;4;5;1;1;0;0;0.9756;164.08
5;3;5;2;1;0;0;0.9756;164.25
5;4;5;2;1;0;0;0.9756;166.73
5;3;5;2;1;0;1;0.9756;170.12
5;3;5;1;1;0;0;0.9756;171.2
5;4;5;2;1;0;1;0.9756;178.2
5;4;5;1;1;0;1;0.9756;179.99
0;2;5;1;1;0;0;0.9754;122.45
0;5;5;1;1;1;0;0.9754;128.91
0;5;5;2;1;1;0;0.9754;129.36
0;2;5;2;1;1;1;0.9754;130.3
0;5;5;2;1;0;0;0.9754;134.39
0;2;5;1;1;1;0;0.9754;135.62
0;5;5;1;1;0;0;0.9754;140.79
0;5;5;1;1;0;1;0.9754;142.14
0;5;5;2;1;0;1;0.9754;146.25
0;2;5;1;1;1;1;0.9754;148.41
0;2;5;2;1;0;0;0.9754;149.56
0;5;5;1;1;1;1;0.9754;149.92
0;2;5;2;1;1;0;0.9754;149.94
0;2;5;1;1;0;1;0.9754;152.11
0;2;5;2;1;0;1;0.9754;154.12
0;5;5;2;1;1;1;0.9754;164.06
0;2;5;0;1;1;1;0.9736;159.19
0;5;5;0;1;1;1;0.9736;170.72
0;5;5;0;1;1;0;0.9736;171.44
0;2;5;0;1;1;0;0.9736;179.56
0;4;5;2;1;1;0;0.9716;117.6
0;4;5;1;1;1;0;0.9716;128.69
0;3;5;2;1;1;0;0.9716;130.03
0;3;5;2;1;1;1;0.9716;132.83
0;3;5;1;1;1;0;0.9716;146.02
0;4;5;2;1;1;1;0.9716;153.47
0;4;5;1;1;1;1;0.9716;156.88
0;3;5;1;1;1;1;0.9716;159.94
6;1;5;0;1;1;0;0.9715;201.56
6;1;5;0;1;1;1;0.9715;202.99
6;4;5;2;1;1;0;0.9701;175.57
6;4;5;1;1;1;0;0.9701;181.78
6;4;5;1;1;1;1;0.9701;189.11
6;3;5;1;1;1;1;0.9701;203.67
6;3;5;2;1;1;0;0.9701;210.96
6;3;5;1;1;1;0;0.9701;213.56
6;4;5;2;1;1;1;0.9701;213.7
6;3;5;2;1;1;1;0.9701;287.58
0;4;5;0;1;1;0;0.9698;165.65
0;4;5;0;1;1;1;0.9698;168.61
0;3;5;0;1;1;1;0.9698;176.36
0;3;5;0;1;1;0;0.9698;177.52
0;4;5;0;1;0;0;0.9695;150.33
0;3;5;0;1;0;0;0.9695;151.43
0;4;5;0;1;0;1;0.9695;169.29
0;3;5;0;1;0;1;0.9695;179.52
2;0;0;1;0;1;0;0.9692;69.33
2;0;0;1;0;1;1;0.9692;75.46
5;4;0;1;0;1;0;0.9654;49.66
5;3;0;1;0;1;0;0.9654;49.78
5;3;0;1;0;1;1;0.9654;59.45
5;4;0;1;0;1;1;0.9654;59.95
0;4;5;2;1;0;0;0.9652;100.9
0;4;5;1;1;0;0;0.9652;126.7
0;4;5;2;1;0;1;0.9652;135.74
0;3;5;2;1;0;0;0.9652;136.09
0;3;5;1;1;0;0;0.9652;139.86
0;3;5;1;1;0;1;0.9652;141.1
0;3;5;2;1;0;1;0.9652;145.94
0;4;5;1;1;0;1;0.9652;150.4
6;3;5;0;1;1;1;0.9643;184.67
6;3;5;0;1;1;0;0.9643;210.16
6;4;5;0;1;1;0;0.9643;277.26
6;4;5;0;1;1;1;0.9643;315.58
0;4;4;0;0;1;0;0.9641;132.46
0;4;4;0;0;1;1;0.9641;135.21
0;3;4;0;0;1;0;0.9641;137.09
0;3;4;0;0;1;1;0.9641;151.51
6;3;5;0;1;0;0;0.964;186.62
6;3;5;0;1;0;1;0.964;199.54
6;4;5;0;1;0;0;0.964;252.63
6;4;5;0;1;0;1;0.964;299.53
6;4;5;2;1;0;0;0.9637;159.73
6;4;5;2;1;0;1;0.9637;165.44
6;4;5;1;1;0;0;0.9637;176.93
6;3;5;2;1;0;0;0.9637;203.54
6;4;5;1;1;0;1;0.9637;203.75
6;3;5;1;1;0;1;0.9637;216.44
6;3;5;1;1;0;0;0.9637;241.63
6;3;5;2;1;0;1;0.9637;260.26
4;1;4;0;0;1;0;0.9633;116.59
