#@seed 3387
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 6.6146

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;1;1.0;208.08
2;0;1;1;0;1;0;1.0;215.55
2;0;0;1;0;1;0;0.9903;172.09
2;0;0;1;0;1;1;0.9903;190.59
1;5;0;1;1;1;0;0.984;166.22
1;0;0;1;1;1;1;0.984;177.36
1;0;0;1;1;1;0;0.984;187.39
1;2;0;1;1;1;1;0.984;188.36
1;1;0;1;1;1;0;0.984;192.96
1;5;4;1;1;1;0;0.984;193.01
1;2;0;1;1;1;0;0.984;193.38
1;3;0;1;1;1;0;0.984;195.54
1;2;4;1;1;1;0;0.984;198.26
1;4;0;1;1;1;0;0.984;201.04
1;3;4;1;1;1;0;0.984;201.2
1;4;0;1;1;1;1;0.984;201.81
1;5;4;1;1;1;1;0.984;202.26
1;1;4;1;1;1;1;0.984;203.66
1;2;5;1;0;1;0;0.984;205.31
1;2;4;1;1;1;1;0.984;205.36
1;4;4;1;1;1;1;0.984;207.84
1;3;4;1;1;1;1;0.984;209.7
1;4;4;1;1;1;0;0.984;211.5
1;1;4;1;1;1;0;0.984;214.43
1;0;4;1;1;1;0;0.984;218.52
1;1;0;1;1;1;1;0.984;219.69
1;4;5;1;0;1;0;0.984;222.19
1;3;0;1;1;1;1;0.984;224.73
1;5;0;1;1;1;1;0.984;229.59
1;5;5;1;0;1;1;0.984;231.08
1;3;5;1;0;1;0;0.984;233.24
1;2;5;1;0;1;1;0.984;233.62
1;3;5;1;0;1;1;0.984;239.58
1;4;5;1;0;1;1;0.984;242.27
1;1;5;1;0;1;0;0.984;247.44
1;0;4;1;1;1;1;0.984;253.28
1;0;5;1;0;1;0;0.984;259.21
1;5;5;1;0;1;0;0.984;268.56
1;0;5;1;0;1;1;0.984;273.51
1;1;5;1;0;1;1;0.984;280.86
4;5;4;1;1;0;1;0.9815;183.45
4;4;0;1;1;1;0;0.9815;187.61
4;1;4;1;1;0;0;0.9815;188.07
4;2;0;1;1;1;0;0.9815;189.3
4;5;0;1;1;0;0;0.9815;190.27
4;0;4;1;1;1;0;0.9815;192.59
4;2;0;1;1;0;1;0.9815;195.97
4;4;4;1;1;0;0;0.9815;196.4
4;3;0;1;1;0;1;0.9815;198.06
4;1;0;1;1;0;0;0.9815;199.27
4;3;4;1;1;0;0;0.9815;199.62
4;2;4;1;1;0;0;0.9815;200.73
4;0;0;1;1;0;0;0.9815;202.86
4;2;4;1;1;1;0;0.9815;203.75
4;5;0;1;1;1;1;0.9815;208.53
4;0;4;1;1;1;1;0.9815;209.7
4;5;4;1;1;0;0;0.9815;210.11
4;2;4;1;1;0;1;0.9815;211.99
4;1;0;1;1;1;0;0.9815;212.27
4;2;0;1;1;0;0;0.9815;212.52
4;4;4;1;1;1;0;0.9815;213.73
4;5;4;1;1;1;0;0.9815;216.0
4;1;0;1;1;0;1;0.9815;217.34
4;3;4;1;1;0;1;0.9815;218.11
4;1;5;1;0;0;0;0.9815;218.98
4;3;0;1;1;0;0;0.9815;219.52
4;1;4;1;1;1;0;0.9815;219.65
4;4;0;1;1;1;1;0.9815;219.71
4;1;4;1;1;0;1;0.9815;219.78
4;2;4;1;1;1;1;0.9815;220.11
4;5;0;1;1;0;1;0.9815;221.41
4;3;0;1;1;1;0;0.9815;222.39
4;0;0;1;1;1;0;0.9815;223.11
4;0;0;1;1;0;1;0.9815;223.32
4;4;0;1;1;0;1;0.9815;223.77
4;4;5;1;0;0;0;0.9815;224.14
4;4;5;1;0;1;0;0.9815;228.31
4;0;4;1;1;0;0;0.9815;228.66
4;4;4;1;1;1;1;0.9815;229.29
4;5;0;1;1;1;0;0.9815;229.98
4;1;0;1;1;1;1;0.9815;230.38
4;0;5;1;0;1;0;0.9815;230.82
4;4;4;1;1;0;1;0.9815;230.96
4;2;0;1;1;1;1;0.9815;232.77
4;3;0;1;1;1;1;0.9815;233.02
4;3;4;1;1;1;0;0.9815;233.33
4;3;5;1;0;1;0;0.9815;233.95
4;4;0;1;1;0;0;0.9815;236.72
4;0;4;1;1;0;1;0.9815;238.25
4;5;4;1;1;1;1;0.9815;239.35
4;3;5;1;0;1;1;0.9815;241.86
4;0;0;1;1;1;1;0.9815;244.1
4;1;4;1;1;1;1;0.9815;252.57
4;0;5;1;0;1;1;0.9815;252.95
4;3;5;1;0;0;1;0.9815;254.94
4;0;5;1;0;0;0;0.9815;255.33
4;0;5;1;0;0;1;0.9815;256.22
4;1;5;1;0;1;0;0.9815;257.39
4;5;5;1;0;1;0;0.9815;258.29
4;4;5;1;0;0;1;0.9815;258.38
4;2;5;1;0;0;0;0.9815;258.42
4;3;4;1;1;1;1;0.9815;258.45
4;2;5;1;0;0;1;0.9815;258.8
4;1;5;1;0;1;1;0.9815;262.1
4;5;5;1;0;1;1;0.9815;265.15
4;2;5;1;0;1;0;0.9815;269.25
4;4;5;1;0;1;1;0.9815;275.25
4;3;5;1;0;0;0;0.9815;276.2
4;5;5;1;0;0;0;0.9815;279.48
4;1;5;1;0;0;1;0.9815;294.92
4;5;5;1;0;0;1;0.9815;299.85
4;2;5;1;0;1;1;0.9815;311.9
4;3;0;1;0;1;0;0.9769;39.87
4;2;0;1;0;1;0;0.9769;43.44
4;1;0;1;0;1;0;0.9769;47.94
4;0;0;1;0;1;0;0.9769;49.67
4;5;0;1;0;1;0;0.9769;51.68
4;4;0;1;0;1;0;0.9769;51.83
4;4;0;1;0;1;1;0.9769;55.78
4;3;0;1;0;1;1;0.9769;61.77
4;1;0;1;0;1;1;0.9769;62.6
4;0;0;1;0;1;1;0.9769;66.69
4;5;0;1;0;1;1;0.9769;66.84
4;2;0;1;0;1;1;0.9769;68.61
1;4;0;1;1;0;1;0.9714;186.07
1;3;0;1;1;0;1;0.9714;189.12
1;5;4;1;1;0;1;0.9714;189.69
1;0;0;1;1;0;1;0.9714;191.57
