#@seed 300
#@graphSize 50
#@graphDepth 17
#@sdComp 0.3
#@sdComm 1.0
#@CCR 10
#@nbproc 3
#@minmk 47.0949

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;2;0;2;0;1;0;1.0;8.17
0;0;0;2;0;1;0;1.0;8.31
1;3;0;2;0;1;1;1.0;8.72
0;5;0;2;0;1;0;1.0;9.21
1;3;0;2;0;1;0;1.0;9.55
0;1;0;2;0;1;0;1.0;9.68
1;4;0;2;0;1;0;1.0;10.27
6;0;0;2;0;1;0;1.0;10.95
0;2;0;2;0;1;0;1.0;10.98
0;5;0;2;0;1;1;1.0;11.1
6;1;0;2;0;1;0;1.0;12.06
1;0;0;2;0;1;0;1.0;12.34
0;3;0;2;0;1;1;1.0;12.38
0;4;0;2;0;1;0;1.0;12.41
1;2;0;2;0;1;1;1.0;12.58
5;0;0;2;0;1;0;1.0;12.88
1;1;0;2;0;1;0;1.0;13.63
1;5;0;2;0;1;0;1.0;13.76
1;0;0;2;0;1;1;1.0;13.8
5;4;0;2;0;1;0;1.0;14.27
5;5;0;2;0;1;0;1.0;14.79
6;4;0;2;0;1;0;1.0;15.07
0;3;0;2;0;1;0;1.0;15.7
1;4;0;2;0;1;1;1.0;15.71
5;1;0;2;0;1;0;1.0;16.14
1;3;4;2;0;1;0;1.0;16.39
1;1;0;2;0;1;1;1.0;16.4
5;3;0;2;0;1;0;1.0;16.41
1;5;0;2;0;1;1;1.0;16.65
6;3;0;2;0;1;0;1.0;16.73
1;1;4;2;0;1;0;1.0;16.81
6;5;0;2;0;1;0;1.0;17.0
0;2;0;2;0;1;1;1.0;17.02
5;2;0;2;0;1;0;1.0;17.16
0;0;0;2;0;1;1;1.0;17.33
5;0;0;2;0;1;1;1.0;19.18
6;2;0;2;0;1;0;1.0;19.38
0;4;0;2;0;1;1;1.0;19.43
1;2;4;2;0;1;0;1.0;19.85
0;1;0;2;0;1;1;1.0;20.0
5;4;0;2;0;1;1;1.0;21.21
1;5;4;2;0;1;0;1.0;21.8
6;5;0;2;0;1;1;1.0;21.96
5;5;0;2;0;1;1;1.0;22.01
1;2;4;2;0;1;1;1.0;22.48
6;1;0;2;0;1;1;1.0;22.71
6;2;0;2;0;1;1;1.0;22.83
5;3;0;2;0;1;1;1.0;22.94
6;0;0;2;0;1;1;1.0;23.1
1;1;4;2;0;1;1;1.0;23.34
6;3;0;2;0;1;1;1.0;23.38
5;1;0;2;0;1;1;1.0;24.11
