#@seed 1769
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 0.676

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;3;0;1;0;0;0;1.0;0.8
5;4;0;1;0;0;0;1.0;0.82
6;4;0;1;0;0;0;1.0;0.82
5;3;0;1;0;1;0;1.0;0.83
5;3;0;1;0;0;0;1.0;0.85
6;3;0;1;0;1;0;1.0;0.87
6;3;0;1;0;0;1;1.0;1.04
5;3;0;1;0;0;1;1.0;1.05
5;3;0;1;0;1;1;1.0;1.07
6;3;0;1;0;1;1;1.0;1.07
6;4;0;1;0;1;0;1.0;1.25
0;3;0;1;0;0;0;1.0;1.49
5;4;0;1;0;1;0;1.0;1.61
0;3;0;1;0;1;0;1.0;1.64
0;4;0;1;0;0;0;1.0;1.66
5;4;0;1;0;0;1;1.0;1.84
2;0;0;1;0;0;0;1.0;1.93
0;3;0;1;0;0;1;1.0;1.96
0;4;0;1;0;0;1;1.0;1.98
0;3;0;1;0;1;1;1.0;2.14
2;0;0;1;0;0;1;1.0;2.23
5;4;0;1;0;1;1;1.0;2.24
2;0;0;1;0;1;0;1.0;2.3
2;0;0;1;0;1;1;1.0;2.36
0;4;0;1;0;1;0;1.0;2.4
0;4;0;1;0;1;1;1.0;2.87
2;0;1;1;0;1;1;1.0;3.63
2;0;1;1;0;0;0;1.0;3.94
2;0;1;1;0;1;0;1.0;4.01
6;4;0;1;0;0;1;1.0;4.04
2;0;1;1;0;0;1;1.0;4.47
2;0;1;0;0;1;1;1.0;4.6
6;4;0;1;0;1;1;1.0;4.83
2;0;1;0;0;1;0;1.0;5.2
2;0;1;0;0;0;0;1.0;5.7
2;0;1;0;0;0;1;1.0;5.73
3;2;0;1;0;0;0;0.9948;0.71
3;2;0;1;0;1;0;0.9948;0.73
3;2;0;1;0;0;1;0.9948;0.91
3;5;0;1;0;0;1;0.9948;0.93
3;5;0;1;0;1;0;0.9948;1.11
3;5;0;1;0;0;0;0.9948;1.22
3;5;0;1;0;1;1;0.9948;1.42
3;2;0;1;0;1;1;0.9948;1.9
1;0;0;1;1;0;0;0.9948;2.63
3;5;0;1;1;1;0;0.9948;2.82
3;5;4;1;1;0;0;0.9948;2.82
3;2;4;1;1;0;0;0.9948;2.95
1;2;0;1;1;0;1;0.9948;3.03
1;5;4;1;1;0;1;0.9948;3.07
3;5;4;1;1;1;0;0.9948;3.07
1;5;0;1;1;1;1;0.9948;3.12
3;5;4;1;1;0;1;0.9948;3.13
3;5;0;1;1;1;1;0.9948;3.16
1;1;0;1;1;1;1;0.9948;3.17
1;2;4;1;1;1;1;0.9948;3.17
1;3;4;1;1;0;1;0.9948;3.18
1;4;4;1;1;1;1;0.9948;3.22
1;3;4;1;1;1;1;0.9948;3.23
1;5;0;1;1;1;0;0.9948;3.28
3;5;4;1;1;1;1;0.9948;3.29
4;3;4;1;0;1;1;0.9948;3.29
1;3;4;1;1;0;0;0.9948;3.3
