#@seed 2145
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 10.8174

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;1;1.0;192.04
2;0;1;1;0;1;0;1.0;194.78
2;0;1;1;0;0;1;0.9965;199.69
2;0;1;1;0;0;0;0.9965;217.39
5;4;5;2;1;1;0;0.988;156.43
5;3;5;1;1;1;1;0.988;169.79
5;3;5;1;1;1;0;0.988;171.74
5;3;5;2;1;0;1;0.988;175.26
5;4;5;1;1;0;0;0.988;184.1
5;3;5;2;1;1;1;0.988;185.94
5;3;5;1;1;0;0;0.988;186.02
5;4;5;2;1;1;1;0.988;197.73
5;3;5;2;1;1;0;0.988;202.64
5;3;5;2;1;0;0;0.988;205.15
5;4;5;2;1;0;0;0.988;208.5
5;4;5;1;1;0;1;0.988;212.57
5;4;5;2;1;0;1;0.988;212.7
5;3;5;1;1;0;1;0.988;213.86
5;4;5;1;1;1;0;0.988;222.54
5;4;5;1;1;1;1;0.988;226.24
0;4;5;1;1;1;0;0.9832;160.95
0;3;5;1;1;0;1;0.9832;165.19
0;4;5;1;1;1;1;0.9832;176.76
0;3;5;1;1;1;0;0.9832;180.79
0;3;5;2;1;0;0;0.9832;192.51
0;3;5;1;1;1;1;0.9832;204.81
0;4;5;2;1;1;0;0.9832;205.3
0;4;5;2;1;0;1;0.9832;206.46
0;3;5;2;1;1;1;0.9832;212.48
0;4;5;2;1;0;0;0.9832;212.74
0;4;5;1;1;0;1;0.9832;214.63
0;3;5;1;1;0;0;0.9832;221.86
0;4;5;1;1;0;0;0.9832;228.66
0;3;5;2;1;0;1;0.9832;230.67
0;3;5;2;1;1;0;0.9832;240.41
0;4;5;2;1;1;1;0.9832;265.56
3;0;0;1;0;0;0;0.977;47.16
3;0;0;1;0;1;1;0.977;58.61
3;0;0;1;0;1;0;0.977;62.02
3;0;0;1;0;0;1;0.977;68.87
3;5;0;1;0;0;0;0.9698;38.4
3;2;0;1;0;0;0;0.9698;43.82
3;2;0;1;0;1;0;0.9698;48.9
3;2;0;1;0;1;1;0.9698;54.98
