#@seed 1098
#@graphSize 50
#@graphDepth 8
#@sdComp 0.3
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 13.5818

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;5;5;2;1;0;0;1.0;31.49
5;2;5;2;1;0;1;1.0;32.94
5;2;5;2;1;0;0;1.0;34.65
5;2;5;2;1;1;0;1.0;36.17
5;5;5;1;1;1;1;1.0;36.26
5;5;5;1;1;0;1;1.0;37.67
5;5;5;2;1;1;1;1.0;38.06
5;5;5;2;1;0;1;1.0;40.14
5;5;5;1;1;1;0;1.0;43.01
5;2;5;1;1;0;1;1.0;44.41
5;5;5;2;1;1;0;1.0;45.02
5;5;5;1;1;0;0;1.0;46.88
5;2;5;2;1;1;1;1.0;47.18
5;2;5;1;1;0;0;1.0;47.3
5;2;5;1;1;1;0;1.0;48.64
5;2;5;1;1;1;1;1.0;50.49
0;5;5;1;1;1;0;0.9989;27.64
0;2;5;2;1;0;0;0.9989;30.51
0;5;5;1;1;0;0;0.9989;34.96
0;2;5;1;1;1;1;0.9989;36.46
0;5;5;1;1;0;1;0.9989;41.54
0;2;5;1;1;1;0;0.9989;41.8
0;5;5;1;1;1;1;0.9989;42.87
0;5;5;2;1;1;0;0.9989;43.65
0;2;5;1;1;0;0;0.9989;45.25
0;5;5;2;1;0;0;0.9989;46.52
0;2;5;2;1;1;1;0.9989;48.08
0;2;5;2;1;0;1;0.9989;48.21
0;2;5;2;1;1;0;0.9989;49.0
0;5;5;2;1;1;1;0.9989;49.7
0;5;5;2;1;0;1;0.9989;50.83
0;2;5;1;1;0;1;0.9989;50.9
5;5;5;0;1;0;1;0.9948;43.47
5;2;5;0;1;0;0;0.9948;59.34
5;2;5;0;1;0;1;0.9948;61.14
5;5;5;0;1;0;0;0.9948;61.2
0;3;5;0;1;0;0;0.9923;45.44
0;3;5;0;1;1;0;0.9923;46.76
0;4;5;0;1;0;1;0.9923;48.06
0;3;5;0;1;0;1;0.9923;49.17
0;4;5;0;1;1;0;0.9923;50.71
0;4;5;0;1;0;0;0.9923;55.61
0;4;5;0;1;1;1;0.9923;59.47
0;3;5;0;1;1;1;0.9923;62.77
0;3;5;1;1;0;0;0.9897;30.8
0;4;5;2;1;1;1;0.9897;31.04
0;4;5;2;1;1;0;0.9897;31.36
0;3;5;2;1;1;0;0.9897;36.18
0;3;5;2;1;0;0;0.9897;36.23
0;4;5;2;1;0;1;0.9897;38.47
0;4;5;2;1;0;0;0.9897;39.48
0;3;5;2;1;1;1;0.9897;43.35
0;4;5;1;1;0;0;0.9897;44.71
0;4;5;1;1;1;0;0.9897;46.18
0;3;5;1;1;1;0;0.9897;47.23
0;3;5;1;1;0;1;0.9897;47.27
0;4;5;1;1;0;1;0.9897;49.01
0;3;5;2;1;0;1;0.9897;49.69
0;3;5;1;1;1;1;0.9897;50.04
0;4;5;1;1;1;1;0.9897;51.07
5;1;5;1;1;0;1;0.9824;37.47
5;1;5;2;1;1;1;0.9824;39.81
5;1;5;1;1;0;0;0.9824;40.22
5;1;5;2;1;1;0;0.9824;45.32
5;1;5;2;1;0;0;0.9824;48.13
5;1;5;1;1;1;1;0.9824;48.88
5;1;5;1;1;1;0;0.9824;50.53
5;1;5;2;1;0;1;0.9824;54.17
0;1;5;1;1;0;1;0.9795;35.12
0;1;5;2;1;0;0;0.9795;38.06
0;1;5;1;1;1;0;0.9795;39.46
0;1;5;2;1;1;0;0.9795;41.87
0;1;5;1;1;0;0;0.9795;43.25
0;1;5;2;1;1;1;0.9795;48.64
0;1;5;1;1;1;1;0.9795;49.57
0;1;5;2;1;0;1;0.9795;51.03
0;0;5;0;1;1;1;0.979;44.27
0;0;5;0;1;0;0;0.979;46.59
0;0;5;0;1;0;1;0.979;48.65
0;0;5;0;1;1;0;0.979;54.65
5;2;5;0;1;1;0;0.9769;54.82
5;5;5;0;1;1;0;0.9769;62.05
5;2;5;0;1;1;1;0.9769;63.21
5;5;5;0;1;1;1;0.9769;68.07
5;0;4;0;0;1;0;0.9765;35.12
5;0;4;0;0;0;1;0.9765;35.29
5;0;4;0;0;0;0;0.9765;36.52
5;0;4;0;0;1;1;0.9765;52.45
5;0;5;2;1;1;0;0.9706;36.08
5;0;5;1;1;0;0;0.9706;36.64
5;0;5;2;1;0;0;0.9706;37.21
5;0;5;2;1;1;1;0.9706;41.95
5;0;5;1;1;1;0;0.9706;43.44
5;0;5;1;1;0;1;0.9706;45.54
5;0;5;2;1;0;1;0.9706;53.22
5;0;5;1;1;1;1;0.9706;53.75
5;0;5;0;1;0;0;0.9633;43.23
5;0;5;0;1;0;1;0.9633;47.26
5;0;5;0;1;1;0;0.9633;54.48
5;0;5;0;1;1;1;0.9633;64.23
5;0;4;1;0;0;0;0.9613;17.89
5;0;4;1;0;1;1;0.9613;19.13
5;0;4;1;0;0;1;0.9613;19.42
5;0;4;1;0;1;0;0.9613;23.6
0;0;5;1;1;0;0;0.9577;29.02
0;0;5;1;1;1;0;0.9577;38.1
0;0;5;2;1;0;0;0.9577;38.77
0;0;5;2;1;1;0;0.9577;41.55
0;0;5;1;1;1;1;0.9577;44.82
0;0;5;2;1;1;1;0.9577;45.13
0;0;5;2;1;0;1;0.9577;45.34
0;0;5;1;1;0;1;0.9577;48.81
5;1;4;1;0;1;0;0.955;23.68
5;1;4;1;0;0;1;0.955;27.12
5;1;4;1;0;0;0;0.955;32.75
5;1;4;1;0;1;1;0.955;37.0
0;1;4;1;0;0;0;0.9547;16.0
0;1;4;1;0;1;0;0.9547;19.28
0;1;4;1;0;1;1;0.9547;20.47
0;1;4;1;0;0;1;0.9547;30.08
5;3;5;2;1;1;0;0.9544;28.67
5;4;5;1;1;0;1;0.9544;28.89
5;4;5;1;1;1;0;0.9544;28.91
5;4;5;1;1;0;0;0.9544;34.64
5;4;5;2;1;0;0;0.9544;36.03
5;3;5;2;1;1;1;0.9544;38.87
5;4;5;2;1;1;1;0.9544;39.9
5;4;5;1;1;1;1;0.9544;42.0
5;3;5;1;1;0;1;0.9544;43.57
5;4;5;2;1;0;1;0.9544;45.97
5;3;5;1;1;1;1;0.9544;45.99
5;3;5;2;1;0;1;0.9544;46.26
5;3;5;2;1;0;0;0.9544;46.48
5;3;5;1;1;0;0;0.9544;46.58
5;3;5;1;1;1;0;0.9544;49.1
5;4;5;2;1;1;0;0.9544;49.7
5;1;5;0;1;0;0;0.9543;35.94
5;1;5;0;1;0;1;0.9543;39.23
0;1;5;0;1;0;0;0.9543;39.97
0;1;5;0;1;1;0;0.9543;43.8
5;1;5;0;1;1;0;0.9543;47.43
0;1;5;0;1;1;1;0.9543;48.39
0;1;5;0;1;0;1;0.9543;59.08
