#@seed 97
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 0.1
#@CCR 1
#@nbproc 6
#@minmk 4.0534

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;0;1.0;6.84
2;0;1;2;0;1;1;1.0;7.76
1;2;4;0;0;1;0;0.9372;3.53
1;3;4;0;0;1;0;0.9372;3.58
1;5;4;0;0;0;1;0.9372;3.65
1;4;4;0;0;1;1;0.9372;3.66
3;1;4;0;0;0;1;0.9372;3.73
4;1;4;0;0;1;0;0.9372;3.74
4;5;4;0;0;0;0;0.9372;3.75
4;2;4;0;0;1;0;0.9372;3.77
4;2;4;0;0;0;1;0.9372;3.87
4;5;4;0;0;1;1;0.9372;3.88
1;5;4;0;0;0;0;0.9372;3.9
1;2;4;0;0;0;1;0.9372;3.93
1;4;4;0;0;1;0;0.9372;4.01
6;5;4;0;0;0;0;0.9372;4.01
1;3;4;0;0;0;1;0.9372;4.02
1;3;4;0;0;1;1;0.9372;4.04
6;1;4;0;0;1;0;0.9372;4.04
4;1;4;0;0;0;0;0.9372;4.05
4;1;4;0;0;1;1;0.9372;4.08
1;5;4;0;0;1;0;0.9372;4.12
3;1;4;0;0;0;0;0.9372;4.12
3;5;4;0;0;0;0;0.9372;4.13
0;1;4;0;0;1;0;0.9372;4.14
0;1;4;0;0;0;1;0.9372;4.15
4;2;4;0;0;0;0;0.9372;4.16
6;2;4;0;0;0;1;0.9372;4.18
0;0;4;0;0;1;0;0.9372;4.19
3;1;4;0;0;1;1;0.9372;4.24
4;5;4;0;0;0;1;0.9372;4.26
3;0;4;0;0;0;0;0.9372;4.28
3;1;4;0;0;1;0;0.9372;4.28
4;1;4;0;0;0;1;0.9372;4.29
6;5;4;0;0;1;0;0.9372;4.29
0;2;4;0;0;0;0;0.9372;4.3
6;5;4;0;0;1;1;0.9372;4.31
5;1;4;0;0;1;0;0.9372;4.37
3;2;4;0;0;1;1;0.9372;4.39
5;2;4;0;0;0;0;0.9372;4.4
5;1;4;0;0;0;1;0.9372;4.45
6;2;4;0;0;0;0;0.9372;4.47
0;1;4;0;0;0;0;0.9372;4.51
6;1;4;0;0;1;1;0.9372;4.53
1;2;4;0;0;1;1;0.9372;4.57
6;5;4;0;0;0;1;0.9372;4.58
1;2;5;0;1;0;0;0.9372;4.63
1;1;5;0;1;0;0;0.9372;4.66
0;5;4;0;0;1;0;0.9372;4.71
0;0;4;0;0;0;1;0.9372;4.73
1;2;5;0;1;1;0;0.9372;4.73
5;1;4;0;0;0;0;0.9372;4.76
4;5;4;0;0;1;0;0.9372;4.78
0;1;4;0;0;1;1;0.9372;4.8
1;0;5;0;1;0;1;0.9372;4.86
1;3;5;0;1;1;1;0.9372;4.93
1;4;5;0;1;1;0;0.9372;4.93
5;5;4;0;0;1;1;0.9372;4.95
3;5;5;0;1;0;1;0.9372;5.03
1;4;4;0;0;0;0;0.9372;5.04
5;2;4;0;0;0;1;0.9372;5.05
